export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 02:33:03:743 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
2777,4.34624818854052,104,true,,,,
2778,4.25778453273924,104,true,,,,
2779,4.27504734157235,104,true,,,,
2780,4.26964696278282,104,true,,,,
2781,4.27205638595409,104,true,,,,
2782,4.24762384915941,104,true,,,,
2783,4.16539750559429,104,true,,,,
2784,4.0666708928603,104,true,,,,
2785,3.96782962738855,104,true,,,,
2786,3.91702147634147,104,true,,,,
2787,3.96478925509542,104,true,,,,
2788,3.97827107411103,104,true,,,,
2789,3.94566239231668,104,true,,,,
2790,4.02705101317282,104,true,,,,
2791,4.05508667037508,104,true,,,,
2792,4.10665948414509,104,true,,,,
2793,4.05295426878119,104,true,,,,
2794,3.98733503865553,104,true,,,,
2795,4.04330654060129,104,true,,,,
2796,4.21293166778675,104,true,,,,
2797,4.31400476367191,104,true,,,,
2798,4.29821412271492,104,true,,,,
2799,4.36669645872439,104,true,,,,
2800,4.33173289236724,104,true,,,,
2801,4.30275677822577,104,true,,,,
2802,4.32979279421244,104,true,,,,
2803,4.44711879171258,104,true,,,,
2804,4.30180374879335,104,true,,,,
2805,4.18246998822002,104,true,,,,
2806,4.08663882710176,104,true,,,,
2807,4.17474650735872,104,true,,,,
2808,4.13396569455057,104,true,,,,
2809,3.98567704357525,104,true,,,,
2810,3.86819854988131,104,true,,,,
2811,3.92488122313848,104,true,,,,
2812,4.09839321243339,104,true,,,,
2813,4.22592408827781,104,true,,,,
2814,4.38962433781595,104,true,,,,
2815,4.50520193274746,104,true,,,,
2816,4.60520637688845,104,true,,,,
2817,4.69924958075398,104,true,,,,
2818,4.7749067156009,104,true,,,,
2819,4.76879462640544,104,true,,,,
2820,4.63320730727391,104,true,,,,
2821,4.62739678216848,104,true,,,,
2822,4.67215411565914,104,true,,,,
2823,4.60902744530573,104,true,,,,
2824,4.59391010058059,104,true,,,,
2825,4.47752144339737,104,true,,,,
2826,4.38145267051135,104,true,,,,
2827,4.40206614093435,104,true,,,,
2828,4.54087801369727,104,true,,,,
2829,4.73136512430032,104,true,,,,
2830,4.76614863967723,104,true,,,,
2831,4.7440045825827,104,true,,,,
2832,4.71399800306151,104,true,,,,
2833,4.8207652638238,104,true,,,,
2834,4.88453864690363,104,true,,,,
2835,4.89420748297128,104,true,,,,
2836,4.91645291213353,104,true,,,,
2837,4.95402729934447,104,true,,,,
2838,5.06334564479026,104,true,,,,
2839,4.97436745548542,104,true,,,,
2840,5.05407779006227,104,true,,,,
2841,5.093440721049,104,true,,,,
2842,5.01566785372015,104,true,,,,
2843,4.86714153318414,104,true,,,,
2844,4.88864048528403,104,true,,,,
2845,4.67740630030389,104,true,,,,
2846,4.54357805155502,104,true,,,,
2847,4.41493251600226,104,true,,,,
2848,4.40951349550072,104,true,,,,
2849,4.61269322456059,104,true,,,,
2850,4.63948879315614,104,true,,,,
2851,4.66108370031482,104,true,,,,
2852,4.46434847961072,104,true,,,,
2853,4.34239494247818,104,true,,,,
2854,4.39713231872653,104,true,,,,
2855,4.45994685717771,104,true,,,,
2856,4.67177798075707,104,true,,,,
2857,4.72893206936515,104,true,,,,
2858,4.7243647999478,104,true,,,,
2859,4.67094097585621,104,true,,,,
2860,4.69872148568118,104,true,,,,
2861,4.76502222196222,104,true,,,,
2862,4.70000129084378,104,true,,,,
2863,4.6533258000437,104,true,,,,
2864,4.60975448661257,104,true,,,,
2865,4.6759267359278,104,true,,,,
2866,4.71045416340936,104,true,,,,
2867,4.5653434175169,104,true,,,,
2868,4.38830453294102,104,true,,,,
2869,4.42355531598005,104,true,,,,
2870,4.43696682071657,104,true,,,,
2871,4.40499685898082,104,true,,,,
2872,4.45446811376847,104,true,,,,
2873,4.50806832881645,104,true,,,,
2874,4.37654841650374,104,true,,,,
2875,4.2903471334845,104,true,,,,
2876,4.43834445117896,104,true,,,,
2877,4.61520011148937,104,true,,,,
2878,4.74077812698163,104,true,,,,
2879,4.82484064701941,104,true,,,,
2880,4.75495866147831,104,true,,,,
2881,4.68755379949379,104,true,,,,
2882,4.55020627302401,104,true,,,,
2883,4.57867894484246,104,true,,,,
2884,4.44911722270774,104,true,,,,
2885,4.27823112722861,104,true,,,,
2886,4.25754303308892,104,true,,,,
2887,4.21266802211099,104,true,,,,
2888,4.18593940008,104,true,,,,
2889,4.12065055850416,104,true,,,,
2890,4.13335619342155,104,true,,,,
2891,3.95574454357394,104,true,,,,
2892,4.0755531684013,104,true,,,,
2893,4.14370774928178,104,true,,,,
2894,4.25114998138282,104,true,,,,
2895,4.32440995347683,104,true,,,,
2896,4.32576742503617,104,true,,,,
2897,4.32028301807388,104,true,,,,
2898,4.27620100669278,104,true,,,,
2899,4.26389900835932,104,true,,,,
2900,4.29455278590982,104,true,,,,
2901,4.39672356682391,104,true,,,,
2902,4.41544478050461,104,true,,,,
2903,4.3952412097746,104,true,,,,
2904,4.22390741128357,104,true,,,,
2905,4.23758875297236,104,true,,,,
2906,4.21486062527494,104,true,,,,
2907,4.11560704813463,104,true,,,,
2908,4.06790485938816,104,true,,,,
2909,4.08494454784826,104,true,,,,
2910,4.14677742988598,104,true,,,,
2911,4.143444521975,104,true,,,,
2912,4.13439390641844,104,true,,,,
2913,4.29378302770177,104,true,,,,
2914,4.37640489507126,104,true,,,,
2915,4.43598691624382,104,true,,,,
2916,4.47075004103682,104,true,,,,
2917,4.56589835493868,104,true,,,,
2918,4.53813483682515,104,true,,,,
2919,4.63168772140181,104,true,,,,
2920,4.90497089768328,104,true,,,,
2921,5.02254058438153,104,true,,,,
2922,4.99541618853308,104,true,,,,
2923,4.9438752170201,104,true,,,,
2924,4.95398377681406,104,true,,,,
2925,4.94606539555439,104,true,,,,
2926,4.9629987754276,104,true,,,,
2927,4.81956041569946,104,true,,,,
2928,4.77773053244188,104,true,,,,
2929,4.83972747787321,104,true,,,,
2930,4.92603427459861,104,true,,,,
2931,4.84079671158358,104,true,,,,
2932,4.88180085908819,104,true,,,,
2933,4.82575167352799,104,true,,,,
2934,4.88680835296187,104,true,,,,
2935,4.85495162755829,104,true,,,,
2936,4.79877885373054,104,true,,,,
2937,4.73806745616559,104,true,,,,
2938,4.87369759906068,104,true,,,,
2939,4.90591449007458,104,true,,,,
2940,4.9320452333026,104,true,,,,
2941,4.85565209252961,104,true,,,,
2942,4.72567108014364,104,true,,,,
2943,4.56405986300494,104,true,,,,
2944,4.55826693200518,104,true,,,,
2945,4.59631175641501,104,true,,,,
2946,4.55057250467975,104,true,,,,
2947,4.51917843855692,104,true,,,,
2948,4.39180239211352,104,true,,,,
2949,4.42119056576743,104,true,,,,
2950,4.39829834534399,104,true,,,,
2951,4.38758634243597,104,true,,,,
2952,4.52475977430617,104,true,,,,
2953,4.52158494354208,104,true,,,,
2954,4.61398259802007,104,true,,,,
2955,4.63237946472978,104,true,,,,
2956,4.48836083625725,104,true,,,,
2957,4.52592121471497,104,true,,,,
2958,4.57993242158644,104,true,,,,
2959,4.66410606484326,104,true,,,,
2960,4.60318855396763,104,true,,,,
2961,4.56346484387847,104,true,,,,
2962,4.68460732867473,104,true,,,,
2963,4.71723559852762,104,true,,,,
2964,4.59730993796326,104,true,,,,
2965,4.65023924664741,104,true,,,,
2966,4.6018987850752,104,true,,,,
2967,4.64910111626512,104,true,,,,
2968,4.65251470911701,104,true,,,,
2969,4.63318938383917,104,true,,,,
2970,4.67165365060731,104,true,,,,
2971,4.69654065321091,104,true,,,,
2972,4.64358688911732,104,true,,,,
2973,4.66433496455086,104,true,,,,
2974,4.62083685511317,104,true,,,,
2975,4.55040760408396,104,true,,,,
2976,4.52716992097026,104,true,,,,
2977,4.67241603846848,104,true,,,,
2978,4.74133017690293,104,true,,,,
2979,4.61803345655058,104,true,,,,
2980,4.52347237261501,104,true,,,,
2981,4.36933264161926,104,true,,,,
2982,4.25793667948236,104,true,,,,
2983,4.29623373686013,104,true,,,,
2984,4.24041593905806,104,true,,,,
2985,4.31763425631234,104,true,,,,
2986,4.37830435627725,104,true,,,,
2987,4.55502931596673,104,true,,,,
2988,4.80634790451668,104,true,,,,
2989,4.70034701755517,104,true,,,,
2990,4.56524831368216,104,true,,,,
2991,4.50535703320628,104,true,,,,
2992,4.46987990370401,104,true,,,,
2993,4.53701721533312,104,true,,,,
2994,4.41236474292499,104,true,,,,
2995,4.30715165904913,104,true,,,,
2996,4.32826230550935,104,true,,,,
2997,4.29030880998078,104,true,,,,
2998,4.17714507041852,104,true,,,,
2999,4.31795716193716,104,true,,,,
3000,4.42566167280158,104,true,,,,
3001,4.38935856327544,104,true,,,,
3002,4.42576267492062,104,true,,,,
3003,4.53604161195423,104,true,,,,
3004,4.5657223740936,104,true,,,,
3005,4.50368293189007,104,true,,,,
3006,4.42496352505332,104,true,,,,
3007,4.28906910122684,104,true,,,,
3008,4.27014453903073,104,true,,,,
3009,4.1657169672915,104,true,,,,
3010,4.11969123972016,104,true,,,,
3011,4.14696044412968,104,true,,,,
3012,4.16199745008306,104,true,,,,
3013,4.15286873917811,104,true,,,,
3014,4.08822363281544,104,true,,,,
3015,4.00773610279173,104,true,,,,
3016,3.98777397987663,104,true,,,,
3017,3.97403373978849,104,true,,,,
3018,4.13333685365752,104,true,,,,
3019,4.17329030461679,104,true,,,,
3020,4.25583971257117,104,true,,,,
3021,4.31328804647951,104,true,,,,
3022,4.22660749006459,104,true,,,,
3023,4.29947026253111,104,true,,,,
3024,4.27686954491186,104,true,,,,
3025,4.06768446693601,104,true,,,,
3026,3.82256030531112,104,true,,,,
3027,3.71823403525456,104,true,,,,
3028,3.70149916832818,104,true,,,,
3029,3.81935877508147,104,true,,,,
3030,3.88545915017778,104,true,,,,
3031,3.86488441013955,104,true,,,,
3032,3.756705015951,104,true,,,,
3033,3.78576737918979,104,true,,,,
3034,3.97002081996871,104,true,,,,
3035,3.96702305255717,104,true,,,,
3036,3.989163016733,104,true,,,,
3037,4.01504009640165,104,true,,,,
3038,4.05046582752377,104,true,,,,
3039,3.99063537428695,104,true,,,,
3040,4.0640229157464,104,true,,,,
3041,4.02264035658717,104,true,,,,
3042,4.08833079504835,104,true,,,,
3043,4.05315090715025,104,true,,,,
3044,3.99772757410325,104,true,,,,
3045,3.93146104185333,104,true,,,,
3046,3.86317168489201,104,true,,,,
3047,3.93320115249235,104,true,,,,
3048,3.9220618471555,104,true,,,,
3049,4.04885359166895,104,true,,,,
3050,4.10869335933716,104,true,,,,
3051,4.11728329638994,104,true,,,,
3052,4.24900888221313,104,true,,,,
3053,4.2156832509364,104,true,,,,
3054,4.21985925195779,104,true,,,,
3055,4.0730493850837,104,true,,,,
3056,4.02346830832014,104,true,,,,
3057,4.0181807105523,104,true,,,,
3058,4.00398218825376,104,true,,,,
3059,3.85449937341397,104,true,,,,
3060,3.83219518316647,104,true,,,,
3061,3.72259803211188,104,true,,,,
3062,3.77930727400496,104,true,,,,
3063,4.00501918980464,104,true,,,,
3064,4.1843568799642,104,true,,,,
3065,4.17171285014154,104,true,,,,
3066,4.17356078507814,104,true,,,,
3067,4.19651801440617,104,true,,,,
3068,4.37397462934398,104,true,,,,
3069,4.42902939549894,104,true,,,,
3070,4.30184394036698,104,true,,,,
3071,4.26222150554373,104,true,,,,
3072,4.23890998000303,104,true,,,,
3073,4.0976746128159,104,true,,,,
3074,4.24902995716389,104,true,,,,
3075,4.33354030335028,104,true,,,,
3076,4.53012045059969,104,true,,,,
3077,4.46914118061656,104,true,,,,
3078,4.3926776618521,104,true,,,,
3079,4.21365742909523,104,true,,,,
3080,4.10979355366031,104,true,,,,
3081,4.03662438545735,104,true,,,,
3082,3.94994156013387,104,true,,,,
3083,3.98949277749765,104,true,,,,
3084,4.04948286058179,104,true,,,,
3085,4.11123227391149,104,true,,,,
3086,4.31859859732167,104,true,,,,
3087,4.39024266676329,104,true,,,,
3088,4.371159877279,104,true,,,,
3089,4.33660014546742,104,true,,,,
3090,4.35062365768507,104,true,,,,
3091,4.28563495847128,104,true,,,,
3092,4.23075616942196,104,true,,,,
3093,4.32732317568137,104,true,,,,
3094,4.31189416658073,104,true,,,,
3095,4.29533868214251,104,true,,,,
3096,4.16309904694448,104,true,,,,
3097,4.17538102492606,104,true,,,,
3098,4.02892993624477,104,true,,,,
3099,3.99294919437255,104,true,,,,
3100,4.0540833455454,104,true,,,,
3101,4.25010058962792,104,true,,,,
3102,4.37399931188048,104,true,,,,
3103,4.43744797563219,104,true,,,,
3104,4.37206072939553,104,true,,,,
3105,4.45763338792753,104,true,,,,
3106,4.31028739116465,104,true,,,,
3107,4.2171709518684,104,true,,,,
3108,4.20387622346463,104,true,,,,
3109,4.22588923844525,104,true,,,,
3110,4.06512630752479,104,true,,,,
3111,4.22702996619566,104,true,,,,
3112,4.20356710288721,104,true,,,,
3113,4.33076974615394,104,true,,,,
3114,4.41077118396292,104,true,,,,
3115,4.50087444854594,104,true,,,,
3116,4.66950573262998,104,true,,,,
3117,4.70186986689881,104,true,,,,
3118,4.63869696669447,104,true,,,,
3119,4.60335059197446,104,true,,,,
3120,4.67764381841151,104,true,,,,
3121,4.73082944841937,104,true,,,,
3122,4.66601759860418,104,true,,,,
3123,4.58868329854244,104,true,,,,
3124,4.46982259996039,104,true,,,,
3125,4.43139778128908,104,true,,,,
3126,4.35110052609761,104,true,,,,
3127,4.3385360408319,104,true,,,,
3128,4.4601638909833,104,true,,,,
3129,4.61668206914457,104,true,,,,
3130,4.61914743159957,104,true,,,,
3131,4.5719077512302,104,true,,,,
3132,4.46771168644266,104,true,,,,
3133,4.35714962857827,104,true,,,,
3134,4.28702871865302,104,true,,,,
3135,4.07995716449362,104,true,,,,
3136,3.99011778411566,104,true,,,,
3137,4.09632640844453,104,true,,,,
3138,4.12291593505114,104,true,,,,
3139,4.35371992566246,104,true,,,,
3140,4.22336086437951,104,true,,,,
3141,4.24821972436456,104,true,,,,
3142,4.05816626901342,104,true,,,,
3143,4.02337667545019,104,true,,,,
3144,4.0532855481524,104,true,,,,
3145,4.04705219107084,104,true,,,,
3146,3.99969143869672,104,true,,,,
3147,3.90741555841165,104,true,,,,
3148,4.00165627103274,104,true,,,,
3149,4.12759951954728,104,true,,,,
3150,4.21057644428448,104,true,,,,
3151,4.03261077958005,104,true,,,,
3152,3.93427459509116,104,true,,,,
3153,3.9206165210549,104,true,,,,
3154,3.98990496271484,104,true,,,,
3155,3.97388084558794,104,true,,,,
3156,3.96486658757688,104,true,,,,
3157,3.92613765689154,104,true,,,,
3158,3.87200255747685,104,true,,,,
3159,3.95342318837691,104,true,,,,
3160,4.04128570195276,104,true,,,,
3161,4.16465998923762,104,true,,,,
3162,4.07483046995606,104,true,,,,
3163,4.0298437250087,104,true,,,,
3164,4.00641387019115,104,true,,,,
3165,3.99291842765197,104,true,,,,
3166,4.04640231938923,104,true,,,,
3167,3.99793846762731,104,true,,,,
3168,3.94238395699966,104,true,,,,
3169,4.08876058162551,104,true,,,,
3170,4.15074074326257,104,true,,,,
3171,4.22880136740001,104,true,,,,
3172,4.04706658567215,104,true,,,,
3173,3.9794788170746,104,true,,,,
3174,3.94556037296452,104,true,,,,
3175,4.04703588208586,104,true,,,,
3176,3.9763230961058,104,true,,,,
3177,3.98239145625177,104,true,,,,
3178,3.98059068372404,104,true,,,,
3179,4.05200163878116,104,true,,,,
3180,4.21496426795648,104,true,,,,
3181,4.19790055675303,104,true,,,,
3182,4.18663186433085,104,true,,,,
3183,4.16059205757667,104,true,,,,
3184,4.14156011321905,104,true,,,,
3185,4.1125428419213,104,true,,,,
3186,4.07846000787023,104,true,,,,
3187,4.10346110580572,104,true,,,,
3188,4.11477164849664,104,true,,,,
3189,4.09512277109862,104,true,,,,
3190,4.0762065242585,104,true,,,,
3191,3.96092458201393,104,true,,,,
3192,3.92039710260788,104,true,,,,
3193,3.97722325388809,104,true,,,,
3194,3.82711196320898,104,true,,,,
3195,3.82049263321713,104,true,,,,
3196,3.90728679132738,104,true,,,,
3197,4.01216729265532,104,true,,,,
3198,4.1672120004501,104,true,,,,
3199,4.2224154861539,104,true,,,,
3200,4.37449347141284,104,true,,,,
3201,4.29506070526191,104,true,,,,
3202,4.32282672653971,104,true,,,,
3203,4.36089507208259,104,true,,,,
3204,4.49742586237438,104,true,,,,
3205,4.45509864760224,104,true,,,,
3206,4.31786615948021,104,true,,,,
3207,4.27539233681344,104,true,,,,
3208,4.22480861300557,104,true,,,,
3209,4.21405879804586,104,true,,,,
3210,4.19936707197298,104,true,,,,
3211,4.24588048121593,104,true,,,,
3212,4.28465294748554,104,true,,,,
3213,4.27225273042817,104,true,,,,
3214,4.40976874858974,104,true,,,,
3215,4.42437056227262,104,true,,,,
3216,4.41541567456796,104,true,,,,
3217,4.41506004839362,104,true,,,,
3218,4.38546094567284,104,true,,,,
3219,4.33451870063519,104,true,,,,
3220,4.38331701478684,104,true,,,,
3221,4.37823850611679,104,true,,,,
3222,4.25307204828591,104,true,,,,
3223,4.31672235653862,104,true,,,,
3224,4.18309093004368,104,true,,,,
3225,4.24842325508263,104,true,,,,
3226,4.1777717008288,104,true,,,,
3227,4.21168119144257,104,true,,,,
3228,4.28429846306148,104,true,,,,
3229,4.26182625292867,104,true,,,,
3230,4.2864836848363,104,true,,,,
3231,4.30836448007276,104,true,,,,
3232,4.44065895122213,104,true,,,,
3233,4.43397958108677,104,true,,,,
3234,4.53229267259906,104,true,,,,
3235,4.48304148362023,104,true,,,,
3236,4.47339038072539,104,true,,,,
3237,4.48038744490364,104,true,,,,
3238,4.44719889958827,104,true,,,,
3239,4.48991616040833,104,true,,,,
3240,4.46494938606858,104,true,,,,
3241,4.47296037065297,104,true,,,,
3242,4.30997367694678,104,true,,,,
3243,4.25651001019446,104,true,,,,
3244,4.17061716451644,104,true,,,,
3245,3.95967326465627,104,true,,,,
3246,3.95997247532517,104,true,,,,
3247,3.9438035848572,104,true,,,,
3248,3.90834316452165,104,true,,,,
3249,3.88673221351956,104,true,,,,
3250,3.98118799601398,104,true,,,,
3251,4.19439217899394,104,true,,,,
3252,4.27487918961666,104,true,,,,
3253,4.27517863852558,104,true,,,,
3254,4.26889365521158,104,true,,,,
3255,4.26993951764068,104,true,,,,
3256,4.19010565710364,104,true,,,,
3257,4.19007688553004,104,true,,,,
3258,4.1656829814825,104,true,,,,
3259,4.09137944902307,104,true,,,,
3260,4.08895867005834,104,true,,,,
3261,4.11539419865344,104,true,,,,
3262,3.93214870609798,104,true,,,,
3263,3.91218914446163,104,true,,,,
3264,4.03884741485714,104,true,,,,
3265,4.11116580441276,104,true,,,,
3266,4.15852477135168,104,true,,,,
3267,4.21563145455192,104,true,,,,
3268,4.17713444430099,104,true,,,,
3269,4.23024708225349,104,true,,,,
3270,4.27986342309053,104,true,,,,
3271,4.37162208747009,104,true,,,,
3272,4.12711506568411,104,true,,,,
3273,4.15235037696789,104,true,,,,
3274,4.06385909428673,104,true,,,,
3275,4.01304791851946,104,true,,,,
3276,4.01285942682476,104,true,,,,
3277,4.00837320827905,104,true,,,,
3278,4.16425928908928,104,true,,,,
3279,4.22092957227391,104,true,,,,
3280,4.26644743288817,104,true,,,,
3281,4.31288276981814,104,true,,,,
3282,4.46688830128046,104,true,,,,
3283,4.48731886123683,104,true,,,,
3284,4.50837227763232,104,true,,,,
3285,4.44735651504973,104,true,,,,
3286,4.48697239634745,104,true,,,,
3287,4.4654780790263,104,true,,,,
3288,4.56956170052812,104,true,,,,
3289,4.43762036101934,104,true,,,,
3290,4.47225729726022,104,true,,,,
3291,4.41418071981442,104,true,,,,
3292,4.352371941065,104,true,,,,
3293,4.2858940608515,104,true,,,,
3294,4.19184768798514,104,true,,,,
3295,4.06745240652105,104,true,,,,
3296,4.0937149714475,104,true,,,,
3297,4.29081791795004,104,true,,,,
3298,4.31188807043303,104,true,,,,
3299,4.17665663956127,104,true,,,,
3300,4.03227306144125,104,true,,,,
3301,4.09780374228676,104,true,,,,
3302,3.96142742184463,104,true,,,,
3303,4.07412703731879,104,true,,,,
3304,4.08311747096473,104,true,,,,
3305,4.03848057416989,104,true,,,,
3306,4.0690348568603,104,true,,,,
3307,4.09334636305396,104,true,,,,
3308,4.19292676508646,104,true,,,,
3309,4.22179650385768,104,true,,,,
3310,4.31115026532629,104,true,,,,
3311,4.33897370531824,104,true,,,,
3312,4.45965760052649,104,true,,,,
3313,4.60960408646082,104,true,,,,
3314,4.64717717567387,104,true,,,,
3315,4.67829450061722,104,true,,,,
3316,4.67943114969228,104,true,,,,
3317,4.70725444785563,104,true,,,,
3318,4.75063378239315,104,true,,,,
3319,4.85582147915142,104,true,,,,
3320,4.87944261607367,104,true,,,,
3321,4.92158686284161,104,true,,,,
3322,4.95339907797746,104,true,,,,
3323,4.97644788523958,104,true,,,,
3324,5.00848306852359,104,true,,,,
3325,5.0086033811718,104,true,,,,
3326,4.93525913195104,104,true,,,,
3327,4.79739683738973,104,true,,,,
3328,4.86943341521263,104,true,,,,
3329,4.82180512781979,104,true,,,,
3330,4.84693209522982,104,true,,,,
3331,4.82067404958527,104,true,,,,
3332,4.99161926836041,104,true,,,,
3333,5.07664760325876,104,true,,,,
3334,5.12848699149777,104,true,,,,
3335,4.95291442871464,104,true,,,,
3336,4.79843718212469,104,true,,,,
3337,4.79286966154348,104,true,,,,
3338,4.83544959489847,104,true,,,,
3339,4.95211428904212,104,true,,,,
3340,4.93631829913214,104,true,,,,
3341,4.87935053347892,104,true,,,,
3342,4.83338095158923,104,true,,,,
3343,4.8073232578016,104,true,,,,
3344,4.65320944394333,104,true,,,,
3345,4.54038662654667,104,true,,,,
3346,4.38022775390727,104,true,,,,
3347,4.27463930070027,104,true,,,,
3348,4.26335001672496,104,true,,,,
3349,4.26840595791126,104,true,,,,
3350,4.28904854423743,104,true,,,,
3351,4.40738651363128,104,true,,,,
3352,4.44438162478178,104,true,,,,
3353,4.5547151797596,104,true,,,,
3354,4.439466545464,104,true,,,,
3355,4.3278301443545,104,true,,,,
3356,4.30969940416846,104,true,,,,
3357,4.40825260895089,104,true,,,,
3358,4.38268869830408,104,true,,,,
3359,4.30015405990629,104,true,,,,
3360,4.260981276544,104,true,,,,
3361,4.22971981754339,104,true,,,,
3362,4.15823138658527,104,true,,,,
3363,4.21829132036029,104,true,,,,
3364,4.42444521685134,104,true,,,,
3365,4.4672004877954,104,true,,,,
3366,4.37934133741524,104,true,,,,
3367,4.41425184804402,104,true,,,,
3368,4.40902721001142,104,true,,,,
3369,4.38167587268306,104,true,,,,
3370,4.41797903407046,104,true,,,,
3371,4.49697781614688,104,true,,,,
3372,4.53460862539723,104,true,,,,
3373,4.56848100896484,104,true,,,,
3374,4.53413605891275,104,true,,,,
3375,4.4874547286524,104,true,,,,
3376,4.37499669658083,104,true,,,,
3377,4.23662757847648,104,true,,,,
3378,4.36783752484052,104,true,,,,
3379,4.31455341237057,104,true,,,,
3380,4.32943790497874,104,true,,,,
3381,4.26990192792102,104,true,,,,
3382,4.2355834632496,104,true,,,,
3383,4.29107025965441,104,true,,,,
3384,4.29297310732943,104,true,,,,
3385,4.37444047574377,104,true,,,,
3386,4.2431972003257,104,true,,,,
3387,4.19271148294562,104,true,,,,
3388,4.2646920768366,104,true,,,,
3389,4.29065617944769,104,true,,,,
3390,4.33197529477234,104,true,,,,
3391,4.2991050383939,104,true,,,,
3392,4.22617628683636,104,true,,,,
3393,4.18097166080694,104,true,,,,
3394,4.08773279700684,104,true,,,,
3395,4.16433564909378,104,true,,,,
3396,4.24047112006362,104,true,,,,
3397,4.26749114690472,104,true,,,,
3398,4.24066750928446,104,true,,,,
3399,4.18068914025875,104,true,,,,
3400,4.26935469843515,104,true,,,,
3401,4.43765035950204,104,true,,,,
3402,4.39759422563365,104,true,,,,
3403,4.27392729905885,104,true,,,,
3404,4.26690713171837,104,true,,,,
3405,4.25601075294328,104,true,,,,
3406,4.16645416946822,104,true,,,,
3407,4.14090620686567,104,true,,,,
3408,4.10727857420892,104,true,,,,
3409,4.26195663895205,104,true,,,,
3410,4.27916018658152,104,true,,,,
3411,4.27984041161038,104,true,,,,
3412,4.1775796767936,104,true,,,,
3413,4.37852936329555,104,true,,,,
3414,4.43974679100484,104,true,,,,
3415,4.34899355728486,104,true,,,,
3416,4.35342063532196,104,true,,,,
3417,4.21557536439978,104,true,,,,
3418,4.00719104858577,104,true,,,,
3419,3.99422975326265,104,true,,,,
3420,4.09406440556144,104,true,,,,
3421,4.13326470779851,104,true,,,,
3422,4.27684786047417,104,true,,,,
3423,4.38198460598987,104,true,,,,
3424,4.37583644029983,104,true,,,,
3425,4.3087354136477,104,true,,,,
3426,4.37306413503282,104,true,,,,
3427,4.37193789913723,104,true,,,,
3428,4.28281108408061,104,true,,,,
3429,4.2076531229429,104,true,,,,
3430,4.19995921501991,104,true,,,,
3431,4.32288218277047,104,true,,,,
3432,4.24358932930146,104,true,,,,
3433,4.19644813167935,104,true,,,,
3434,4.20151618103727,104,true,,,,
3435,4.31571087848824,104,true,,,,
3436,4.25060234492616,104,true,,,,
3437,4.29344156064946,104,true,,,,
3438,4.27742025570529,104,true,,,,
3439,4.32183610280003,104,true,,,,
3440,4.3927596881389,104,true,,,,
3441,4.32246035107804,104,true,,,,
3442,4.26718539905543,104,true,,,,
3443,4.178247653186,104,true,,,,
3444,4.15170073529223,104,true,,,,
3445,4.18791779222937,104,true,,,,
3446,4.15031137762132,104,true,,,,
3447,4.13348806799669,104,true,,,,
3448,4.07424202571008,104,true,,,,
3449,4.14403409882957,104,true,,,,
3450,4.17030836791129,104,true,,,,
3451,4.18349306172491,104,true,,,,
3452,4.26828708345141,104,true,,,,
3453,4.37942246382976,104,true,,,,
3454,4.36357920487148,104,true,,,,
3455,4.45377982682842,104,true,,,,
3456,4.48025877661239,104,true,,,,
3457,4.33803276643438,104,true,,,,
3458,4.2490340039139,104,true,,,,
3459,4.26550373808867,104,true,,,,
3460,4.27742222109566,104,true,,,,
3461,4.40313718110379,104,true,,,,
3462,4.29631544987852,104,true,,,,
3463,4.28467304892343,104,true,,,,
3464,4.25968151098863,104,true,,,,
3465,4.32481996459558,104,true,,,,
3466,4.29683185497301,104,true,,,,
3467,4.42267668232451,104,true,,,,
3468,4.32423225500329,104,true,,,,
3469,4.36602202459027,104,true,,,,
3470,4.24796737517322,104,true,,,,
3471,4.26752285064963,104,true,,,,
3472,4.31931367074316,104,true,,,,
3473,4.39865774550545,104,true,,,,
3474,4.57605904767253,104,true,,,,
3475,4.55451520179721,104,true,,,,
3476,4.64061312933373,104,true,,,,
3477,4.46696553984212,104,true,,,,
3478,4.46130998889715,104,true,,,,
3479,4.49856399573237,104,true,,,,
3480,4.49740261362318,104,true,,,,
3481,4.46364171953686,104,true,,,,
3482,4.28624937522192,104,true,,,,
3483,4.31220604096673,104,true,,,,
3484,4.30271094121526,104,true,,,,
3485,4.35567842410046,104,true,,,,
3486,4.24401440339045,104,true,,,,
3487,4.29139593884884,104,true,,,,
3488,4.32822945270887,104,true,,,,
3489,4.41706489336537,104,true,,,,
3490,4.4657147538914,104,true,,,,
3491,4.60952614089814,104,true,,,,
3492,4.72451642798581,104,true,,,,
3493,4.77867245539386,104,true,,,,
3494,4.82426082874368,104,true,,,,
3495,4.84748362163668,104,true,,,,
3496,4.9563209718397,104,true,,,,
3497,5.03596536727858,104,true,,,,
3498,4.96572436626095,104,true,,,,
3499,4.92048775628472,104,true,,,,
3500,4.76520191985289,104,true,,,,
3501,4.62357892098956,104,true,,,,
3502,4.57765071862527,104,true,,,,
3503,4.66113206588117,104,true,,,,
3504,4.55846511862158,104,true,,,,
3505,4.44448470593187,104,true,,,,
