export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 02:24:08:610 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
2321,4.80715724054593,104,true,,,,
2322,4.63169304857928,104,true,,,,
2323,4.64646165304035,104,true,,,,
2324,4.62932776642201,104,true,,,,
2325,4.64135263861139,104,true,,,,
2326,4.63260805321478,104,true,,,,
2327,4.5938999846047,104,true,,,,
2328,4.4598022437906,104,true,,,,
2329,4.51770794813764,104,true,,,,
2330,4.57972364382779,104,true,,,,
2331,4.65815383575221,104,true,,,,
2332,4.69176553693729,104,true,,,,
2333,4.79868031158104,104,true,,,,
2334,5.04061065382686,104,true,,,,
2335,5.01055995446289,104,true,,,,
2336,5.02740034663935,104,true,,,,
2337,4.99626705357177,104,true,,,,
2338,5.10564774796422,104,true,,,,
2339,5.08277615381342,104,true,,,,
2340,5.04975068105442,104,true,,,,
2341,4.959830603675,104,true,,,,
2342,4.90756964897678,104,true,,,,
2343,4.87641277414509,104,true,,,,
2344,4.81489881638091,104,true,,,,
2345,4.79340465254041,104,true,,,,
2346,4.56101927780277,104,true,,,,
2347,4.55078982411103,104,true,,,,
2348,4.57550414119404,104,true,,,,
2349,4.44203642916374,104,true,,,,
2350,4.41000381429012,104,true,,,,
2351,4.37689986689351,104,true,,,,
2352,4.45372153529546,104,true,,,,
2353,4.33402247262086,104,true,,,,
2354,4.25688397352985,104,true,,,,
2355,4.26823892173544,104,true,,,,
2356,4.28204245906216,104,true,,,,
2357,4.18315622990568,104,true,,,,
2358,4.22578205814169,104,true,,,,
2359,4.47499460453219,104,true,,,,
2360,4.47481248069432,104,true,,,,
2361,4.251683289733,104,true,,,,
2362,4.1200293706705,104,true,,,,
2363,3.95792425566117,104,true,,,,
2364,3.79291910506388,104,true,,,,
2365,3.81218855681873,104,true,,,,
2366,3.90082765141082,104,true,,,,
2367,3.94106586361127,104,true,,,,
2368,3.98332172651143,104,true,,,,
2369,4.03857098827079,104,true,,,,
2370,3.99736765061462,104,true,,,,
2371,4.1003812325805,104,true,,,,
2372,4.07601446264965,104,true,,,,
2373,4.03371554997831,104,true,,,,
2374,3.94249913247412,104,true,,,,
2375,3.92214453518912,104,true,,,,
2376,4.12276248538072,104,true,,,,
2377,4.19920617625957,104,true,,,,
2378,4.31577281810687,104,true,,,,
2379,4.35517795546144,104,true,,,,
2380,4.40894227724559,104,true,,,,
2381,4.54444292028052,104,true,,,,
2382,4.68091335705428,104,true,,,,
2383,4.68932337525739,104,true,,,,
2384,4.70284794552132,104,true,,,,
2385,4.74317451997573,104,true,,,,
2386,4.72172702380217,104,true,,,,
2387,4.56678263217128,104,true,,,,
2388,4.27888664732507,104,true,,,,
2389,4.06510466888279,104,true,,,,
2390,4.09115858198095,104,true,,,,
2391,4.09487004494588,104,true,,,,
2392,3.98148270874239,104,true,,,,
2393,3.89215944257677,104,true,,,,
2394,3.95840332303119,104,true,,,,
2395,4.07396053726391,104,true,,,,
2396,4.10507273374219,104,true,,,,
2397,4.12646746335879,104,true,,,,
2398,4.08932274200073,104,true,,,,
2399,4.02585892475773,104,true,,,,
2400,4.03346150812272,104,true,,,,
2401,4.01260431765203,104,true,,,,
2402,3.95894353156068,104,true,,,,
2403,3.96919381600171,104,true,,,,
2404,3.92409484751267,104,true,,,,
2405,3.90425521885835,104,true,,,,
2406,3.9068907065232,104,true,,,,
2407,3.91243873659589,104,true,,,,
2408,3.86455102043278,104,true,,,,
2409,3.87774046450774,104,true,,,,
2410,3.82813165230889,104,true,,,,
2411,3.7761342075753,104,true,,,,
2412,3.69509581757288,104,true,,,,
2413,3.63350986496228,104,true,,,,
2414,3.67195585184041,104,true,,,,
2415,3.6573385002216,104,true,,,,
2416,3.90640892171524,104,true,,,,
2417,4.00014514598396,104,true,,,,
2418,4.0636080981164,104,true,,,,
2419,4.15863699659365,104,true,,,,
2420,4.28376928016491,104,true,,,,
2421,4.24603571267021,104,true,,,,
2422,4.21473294241973,104,true,,,,
2423,4.15338397913403,104,true,,,,
2424,4.2329705292689,104,true,,,,
2425,4.20545214074481,104,true,,,,
2426,4.1328629364071,104,true,,,,
2427,4.05932741329654,104,true,,,,
2428,4.01772013319869,104,true,,,,
2429,3.98783137120959,104,true,,,,
2430,4.01430775670255,104,true,,,,
2431,4.01358686094051,104,true,,,,
2432,4.04047568459824,104,true,,,,
2433,4.06423046689579,104,true,,,,
2434,4.16696456221548,104,true,,,,
2435,4.12226088298357,104,true,,,,
2436,4.18472090412009,104,true,,,,
2437,4.15027965883963,104,true,,,,
2438,4.12332790477555,104,true,,,,
2439,4.09634790196068,104,true,,,,
2440,4.13097215049029,104,true,,,,
2441,4.05874581183526,104,true,,,,
2442,4.02492674473701,104,true,,,,
2443,4.03167333205897,104,true,,,,
2444,3.94627202464286,104,true,,,,
2445,3.94404128361659,104,true,,,,
2446,4.03260037666666,104,true,,,,
2447,3.94910342911565,104,true,,,,
2448,3.84616112069319,104,true,,,,
2449,3.79270869196671,104,true,,,,
2450,3.74271262898966,104,true,,,,
2451,3.81160411086841,104,true,,,,
2452,3.74625856466667,104,true,,,,
2453,3.61487192851192,104,true,,,,
2454,3.68988375926712,104,true,,,,
2455,3.68688752388722,104,true,,,,
2456,3.61591776890039,104,true,,,,
2457,3.60246304798296,104,true,,,,
2458,3.53213553634516,104,true,,,,
2459,3.52428875455857,104,true,,,,
2460,3.59985522498742,104,true,,,,
2461,3.74983093030969,104,true,,,,
2462,3.78240490073888,104,true,,,,
2463,3.73955203044472,104,true,,,,
2464,3.75246242385923,104,true,,,,
2465,3.73851412786761,104,true,,,,
2466,3.83535033780607,104,true,,,,
2467,4.0201047113916,104,true,,,,
2468,4.03597869908494,104,true,,,,
2469,4.10399484602786,104,true,,,,
2470,4.05564812069282,104,true,,,,
2471,4.11655001136967,104,true,,,,
2472,4.16638619872917,104,true,,,,
2473,4.10974064603722,104,true,,,,
2474,4.19069937292948,104,true,,,,
2475,4.2940641152179,104,true,,,,
2476,4.22307390296585,104,true,,,,
2477,4.23365967577147,104,true,,,,
2478,4.16142156975985,104,true,,,,
2479,4.12710786319182,104,true,,,,
2480,4.10422415685123,104,true,,,,
2481,4.03349565390603,104,true,,,,
2482,3.95725640046003,104,true,,,,
2483,3.92121290311298,104,true,,,,
2484,4.05367088383971,104,true,,,,
2485,4.00486905886354,104,true,,,,
2486,3.99563781845105,104,true,,,,
2487,3.99325349278585,104,true,,,,
2488,3.92876094275461,104,true,,,,
2489,3.93928818865087,104,true,,,,
2490,3.73272204794734,104,true,,,,
2491,3.60116166819193,104,true,,,,
2492,3.39274495001494,104,true,,,,
2493,3.43204773011854,104,true,,,,
2494,3.33301452919153,104,true,,,,
2495,3.29196667869933,104,true,,,,
2496,3.45273263479856,104,true,,,,
2497,3.69222626173637,104,true,,,,
2498,3.84797776024448,104,true,,,,
2499,3.80685875893548,104,true,,,,
2500,3.83919317708655,104,true,,,,
2501,3.84748795984073,104,true,,,,
2502,3.70582488666675,104,true,,,,
2503,3.67879673202187,104,true,,,,
2504,3.73537975940466,104,true,,,,
2505,3.63905575396072,104,true,,,,
2506,3.70995000935587,104,true,,,,
2507,3.75749084382603,104,true,,,,
2508,3.9027820357666,104,true,,,,
2509,3.98574134278874,104,true,,,,
2510,3.88618262392687,104,true,,,,
2511,3.88473426295284,104,true,,,,
2512,3.85656836598287,104,true,,,,
2513,3.87942379780216,104,true,,,,
2514,3.92836181780707,104,true,,,,
2515,3.89111541213394,104,true,,,,
2516,3.88504536340201,104,true,,,,
2517,3.68065740193587,104,true,,,,
2518,3.60720034753805,104,true,,,,
2519,3.79748353904073,104,true,,,,
2520,3.86127555673198,104,true,,,,
2521,4.03637645078278,104,true,,,,
2522,3.91855406057779,104,true,,,,
2523,4.0475325694583,104,true,,,,
2524,4.18226369439311,104,true,,,,
2525,4.15146726876591,104,true,,,,
2526,4.17342480113789,104,true,,,,
2527,4.30161070033697,104,true,,,,
2528,4.3072637320548,104,true,,,,
2529,4.30890945176479,104,true,,,,
2530,4.17485331699545,104,true,,,,
2531,4.07385212017126,104,true,,,,
2532,3.99698153878926,104,true,,,,
2533,4.13094313093067,104,true,,,,
2534,4.14500397997387,104,true,,,,
2535,4.22665718827496,104,true,,,,
2536,4.09804297825933,104,true,,,,
2537,4.03502026899304,104,true,,,,
2538,3.90071791819208,104,true,,,,
2539,3.89920454984314,104,true,,,,
2540,3.97770654750299,104,true,,,,
2541,3.96183026081328,104,true,,,,
2542,3.94328242674513,104,true,,,,
2543,3.89262504937447,104,true,,,,
2544,3.93720187729686,104,true,,,,
2545,3.83173568719501,104,true,,,,
2546,3.72255922816569,104,true,,,,
2547,3.7045335176835,104,true,,,,
2548,3.70119282180077,104,true,,,,
2549,3.68566240383674,104,true,,,,
2550,3.7507938789925,104,true,,,,
2551,3.68937589327799,104,true,,,,
2552,3.75017381824484,104,true,,,,
2553,3.77734925445426,104,true,,,,
2554,3.94408491105257,104,true,,,,
2555,3.91307915223397,104,true,,,,
2556,4.12095771685136,104,true,,,,
2557,4.10466724328187,104,true,,,,
2558,4.17865627962647,104,true,,,,
2559,4.30112396943609,104,true,,,,
2560,4.31969496224349,104,true,,,,
2561,4.25118113184843,104,true,,,,
2562,4.13294492968412,104,true,,,,
2563,4.1093699028245,104,true,,,,
2564,4.09515863415792,104,true,,,,
2565,4.20427728119266,104,true,,,,
2566,4.29396311036153,104,true,,,,
2567,4.21031369603039,104,true,,,,
2568,4.0110465218478,104,true,,,,
2569,3.93355682363817,104,true,,,,
2570,3.75280322133251,104,true,,,,
2571,3.56011101048064,104,true,,,,
2572,3.49446636333939,104,true,,,,
2573,3.43727958762201,104,true,,,,
2574,3.55176797552765,104,true,,,,
2575,3.57516277679855,104,true,,,,
2576,3.54519516346531,104,true,,,,
2577,3.49741120080703,104,true,,,,
2578,3.47581775266484,104,true,,,,
2579,3.58839288322028,104,true,,,,
2580,3.78246533421417,104,true,,,,
2581,4.01770741200721,104,true,,,,
2582,4.08795768266389,104,true,,,,
2583,4.06536574435339,104,true,,,,
2584,3.93083227946503,104,true,,,,
2585,3.73955910898612,104,true,,,,
2586,3.66574273007813,104,true,,,,
2587,3.59031009389884,104,true,,,,
2588,3.54491545379452,104,true,,,,
2589,3.58880165146973,104,true,,,,
2590,3.52331386353317,104,true,,,,
2591,3.51363494137624,104,true,,,,
2592,3.72849946914762,104,true,,,,
2593,3.83305008297658,104,true,,,,
2594,3.95810330640236,104,true,,,,
2595,3.93726642133853,104,true,,,,
2596,3.85090682117117,104,true,,,,
2597,3.913175662249,104,true,,,,
2598,3.94428904854569,104,true,,,,
2599,3.84418918277949,104,true,,,,
2600,3.8525933023535,104,true,,,,
2601,3.96242123877389,104,true,,,,
2602,4.02927524268937,104,true,,,,
2603,4.09657251237135,104,true,,,,
2604,4.03089969710049,104,true,,,,
2605,4.14577956839194,104,true,,,,
2606,4.06372092783325,104,true,,,,
2607,4.14237919248628,104,true,,,,
2608,4.1456481590013,104,true,,,,
2609,4.27002212064973,104,true,,,,
2610,4.13739844514671,104,true,,,,
2611,3.95150978517977,104,true,,,,
2612,3.90618615033875,104,true,,,,
2613,3.88370203256558,104,true,,,,
2614,3.96005731114656,104,true,,,,
2615,4.00094183409767,104,true,,,,
2616,3.97417052401492,104,true,,,,
2617,4.03117811520957,104,true,,,,
2618,3.99176114742591,104,true,,,,
2619,4.00671289155562,104,true,,,,
2620,3.96514632010389,104,true,,,,
2621,3.96678611362087,104,true,,,,
2622,4.07562318827496,104,true,,,,
2623,4.11001577117741,104,true,,,,
2624,4.12507256956522,104,true,,,,
2625,3.97090297932676,104,true,,,,
2626,3.95880345199271,104,true,,,,
2627,3.9241321748673,104,true,,,,
2628,3.81776113696956,104,true,,,,
2629,3.68164478544868,104,true,,,,
2630,3.86099836034765,104,true,,,,
2631,3.87861137546113,104,true,,,,
2632,3.91595368530348,104,true,,,,
2633,3.99077898653132,104,true,,,,
2634,3.9906876766806,104,true,,,,
2635,3.93698850475269,104,true,,,,
2636,3.97756400619404,104,true,,,,
2637,3.9696884490477,104,true,,,,
2638,3.89776307821856,104,true,,,,
2639,3.80040802570481,104,true,,,,
2640,3.74624641559831,104,true,,,,
2641,3.7728850862269,104,true,,,,
2642,3.77293495730593,104,true,,,,
2643,3.79174535270961,104,true,,,,
2644,3.87439761950941,104,true,,,,
2645,4.02560072802697,104,true,,,,
2646,3.91394772029265,104,true,,,,
2647,3.70475922726381,104,true,,,,
2648,3.72405397418219,104,true,,,,
2649,3.75722106062878,104,true,,,,
2650,3.72475100291247,104,true,,,,
2651,3.82849573330021,104,true,,,,
2652,3.7962359135753,104,true,,,,
2653,3.72620149033423,104,true,,,,
2654,3.80198392627718,104,true,,,,
2655,3.60192705385982,104,true,,,,
2656,3.65680900801334,104,true,,,,
2657,3.83051690830185,104,true,,,,
2658,3.88753591008887,104,true,,,,
2659,3.91211172153335,104,true,,,,
2660,3.79292554399237,104,true,,,,
2661,3.82545216099131,104,true,,,,
2662,3.88674854583734,104,true,,,,
2663,3.97937957998098,104,true,,,,
2664,4.04147393201476,104,true,,,,
2665,3.9258731166861,104,true,,,,
2666,3.82157147667912,104,true,,,,
2667,3.83472812640098,104,true,,,,
2668,4.0199337222759,104,true,,,,
2669,4.00753768321306,104,true,,,,
2670,3.98237908284955,104,true,,,,
2671,3.93913825257217,104,true,,,,
2672,3.89899034784992,104,true,,,,
2673,3.89239071328689,104,true,,,,
2674,3.95763984786399,104,true,,,,
2675,3.90226426448031,104,true,,,,
2676,3.90937560546885,104,true,,,,
2677,3.97017860149767,104,true,,,,
2678,4.01685355199624,104,true,,,,
2679,3.94803136907142,104,true,,,,
2680,3.89556103747387,104,true,,,,
2681,3.85617688470436,104,true,,,,
2682,4.03682838281868,104,true,,,,
2683,3.89316159023166,104,true,,,,
2684,3.90425178250733,104,true,,,,
2685,3.92499861193586,104,true,,,,
2686,3.94231583213483,104,true,,,,
2687,3.93558075897826,104,true,,,,
2688,4.05082142758271,104,true,,,,
2689,4.12571191593494,104,true,,,,
2690,4.20509137643716,104,true,,,,
2691,4.35842145005626,104,true,,,,
2692,4.51748626773943,104,true,,,,
2693,4.45907267558099,104,true,,,,
2694,4.36889119768681,104,true,,,,
2695,4.17520591249228,104,true,,,,
2696,4.07167323419229,104,true,,,,
2697,4.13337115540297,104,true,,,,
2698,4.16351344540596,104,true,,,,
2699,4.18752787773073,104,true,,,,
2700,3.98764327759806,104,true,,,,
2701,4.06528818304659,104,true,,,,
2702,4.062732234662,104,true,,,,
2703,4.02850957871452,104,true,,,,
2704,3.99600352608748,104,true,,,,
2705,4.10072404407299,104,true,,,,
2706,4.07629463982815,104,true,,,,
2707,3.99740657665738,104,true,,,,
2708,3.97499643808939,104,true,,,,
2709,3.79858289130011,104,true,,,,
2710,3.67932556529325,104,true,,,,
2711,3.86014012966811,104,true,,,,
2712,3.8929586809829,104,true,,,,
2713,3.90628811976935,104,true,,,,
2714,3.61204595728244,104,true,,,,
2715,3.53576124460431,104,true,,,,
2716,3.61262911651949,104,true,,,,
2717,3.72948030268846,104,true,,,,
2718,3.751408287976,104,true,,,,
2719,3.72941722049735,104,true,,,,
2720,3.86215046923257,104,true,,,,
2721,4.0176867829527,104,true,,,,
2722,3.88864431317129,104,true,,,,
2723,3.79882741217931,104,true,,,,
2724,3.75485355944525,104,true,,,,
2725,3.61893513301647,104,true,,,,
2726,3.59589800739513,104,true,,,,
2727,3.65793313731028,104,true,,,,
2728,3.54377547338894,104,true,,,,
2729,3.60345901720807,104,true,,,,
2730,3.61251806119373,104,true,,,,
2731,3.5980042020722,104,true,,,,
2732,3.65870031533596,104,true,,,,
2733,3.75079970967512,104,true,,,,
2734,3.84516332250136,104,true,,,,
2735,4.02430435748639,104,true,,,,
2736,4.0266733691473,104,true,,,,
2737,4.01526210119279,104,true,,,,
2738,3.95659426719605,104,true,,,,
2739,3.94087976655129,104,true,,,,
2740,3.8646520642192,104,true,,,,
2741,3.94879306429923,104,true,,,,
2742,4.03839990081925,104,true,,,,
2743,3.99960069250685,104,true,,,,
2744,3.96830183583052,104,true,,,,
2745,3.95993310714524,104,true,,,,
2746,3.90622756780371,104,true,,,,
2747,3.7936604566102,104,true,,,,
2748,3.79595199763752,104,true,,,,
2749,3.86137127509472,104,true,,,,
2750,4.01406273034893,104,true,,,,
2751,4.02603863121315,104,true,,,,
2752,4.02776727831674,104,true,,,,
2753,4.18390167663399,104,true,,,,
2754,4.280457707258,104,true,,,,
2755,4.21589346445394,104,true,,,,
2756,4.36563565030307,104,true,,,,
2757,4.45540807457459,104,true,,,,
2758,4.45624274852419,104,true,,,,
2759,4.31204092597088,104,true,,,,
2760,4.03250411787215,104,true,,,,
2761,3.89147516381753,104,true,,,,
2762,3.87748696656341,104,true,,,,
2763,3.9262484418434,104,true,,,,
2764,3.7445269935366,104,true,,,,
2765,3.737116052461,104,true,,,,
2766,3.81145747452329,104,true,,,,
2767,3.79647399746794,104,true,,,,
2768,3.90166035342998,104,true,,,,
2769,4.1309553661105,104,true,,,,
2770,4.15002315891415,104,true,,,,
2771,4.10382453950576,104,true,,,,
2772,4.08665819273274,104,true,,,,
2773,3.99534319135916,104,true,,,,
2774,3.96405770327074,104,true,,,,
2775,4.06627193285276,104,true,,,,
2776,4.1229014557892,104,true,,,,
2777,4.0535111541518,104,true,,,,
2778,3.94279696421792,104,true,,,,
2779,3.92473082872491,104,true,,,,
2780,3.97853550511808,104,true,,,,
2781,4.02614531634974,104,true,,,,
2782,4.05159321151332,104,true,,,,
2783,3.9286235253078,104,true,,,,
2784,3.85966187791785,104,true,,,,
2785,3.96515541380497,104,true,,,,
2786,4.09527556403309,104,true,,,,
2787,4.01229388321888,104,true,,,,
2788,3.92339276781639,104,true,,,,
2789,4.07772148008239,104,true,,,,
2790,4.1659777780365,104,true,,,,
2791,4.21192850607499,104,true,,,,
2792,3.96993487804637,104,true,,,,
2793,3.82667902607123,104,true,,,,
2794,3.82459431116035,104,true,,,,
2795,3.82772213147468,104,true,,,,
2796,3.73747695643996,104,true,,,,
2797,3.85497698138769,104,true,,,,
2798,3.87172053043123,104,true,,,,
2799,3.93403744636955,104,true,,,,
2800,3.91890342984782,104,true,,,,
2801,3.89796812313426,104,true,,,,
2802,3.92143358786686,104,true,,,,
2803,4.09049358622693,104,true,,,,
2804,4.1070368704602,104,true,,,,
2805,4.24780676207774,104,true,,,,
2806,4.33532454010253,104,true,,,,
2807,4.23898825303073,104,true,,,,
2808,4.18733733942633,104,true,,,,
2809,4.12379224544982,104,true,,,,
2810,4.14017840263504,104,true,,,,
2811,4.17092390547868,104,true,,,,
2812,4.1604580514349,104,true,,,,
2813,4.04311366305273,104,true,,,,
2814,4.09621931368193,104,true,,,,
2815,4.05411464763806,104,true,,,,
2816,4.07397587345362,104,true,,,,
2817,4.19844677870232,104,true,,,,
2818,4.190408862741,104,true,,,,
2819,4.2250647951649,104,true,,,,
2820,4.22569795150428,104,true,,,,
2821,4.24553128155057,104,true,,,,
2822,4.21146247522126,104,true,,,,
2823,4.19836151914321,104,true,,,,
2824,4.08233681410849,104,true,,,,
2825,3.99754391081061,104,true,,,,
2826,3.70815399138389,104,true,,,,
2827,3.61186888766203,104,true,,,,
2828,3.66649239516056,104,true,,,,
2829,3.66158766345193,104,true,,,,
2830,3.86499869969332,104,true,,,,
2831,3.82395616911008,104,true,,,,
2832,3.83629626434976,104,true,,,,
2833,3.85087994278123,104,true,,,,
2834,3.96799558212825,104,true,,,,
2835,3.99514634233835,104,true,,,,
2836,3.97434036134216,104,true,,,,
2837,3.95504381338987,104,true,,,,
2838,4.01560213070662,104,true,,,,
2839,4.04561726268659,104,true,,,,
2840,3.98948247136193,104,true,,,,
2841,3.98163252268761,104,true,,,,
2842,3.94347075919632,104,true,,,,
2843,3.81756929945542,104,true,,,,
2844,3.74600886122335,104,true,,,,
2845,3.73201068027537,104,true,,,,
2846,3.74755229264832,104,true,,,,
2847,3.78500779533888,104,true,,,,
2848,3.96224775275077,104,true,,,,
2849,4.07518431893264,104,true,,,,
2850,3.94110668520611,104,true,,,,
2851,3.93730973535997,104,true,,,,
2852,3.87304902744697,104,true,,,,
2853,3.78627835899643,104,true,,,,
2854,3.72060048756023,104,true,,,,
2855,3.71053000279895,104,true,,,,
2856,3.61525324148502,104,true,,,,
2857,3.63955922758769,104,true,,,,
2858,3.68197390785521,104,true,,,,
2859,3.71160049408458,104,true,,,,
2860,3.56711610947043,104,true,,,,
2861,3.5798700753454,104,true,,,,
2862,3.4617832277652,104,true,,,,
2863,3.4751887860205,104,true,,,,
2864,3.37582091618833,104,true,,,,
2865,3.28294749326262,104,true,,,,
2866,3.47547991127337,104,true,,,,
2867,3.62918322288225,104,true,,,,
2868,3.73435211272211,104,true,,,,
2869,3.84665868028687,104,true,,,,
2870,3.91004990488093,104,true,,,,
2871,4.09710614319419,104,true,,,,
2872,4.14298587714799,104,true,,,,
2873,4.0262994619316,104,true,,,,
2874,3.92519457502417,104,true,,,,
2875,3.83106690789214,104,true,,,,
2876,3.77781945571464,104,true,,,,
2877,3.65915218580806,104,true,,,,
2878,3.6100920885702,104,true,,,,
2879,3.76476327130809,104,true,,,,
2880,3.92407612578223,104,true,,,,
2881,3.71020230224185,104,true,,,,
2882,3.63540499593563,104,true,,,,
2883,3.63000982517646,104,true,,,,
2884,3.75803437245509,104,true,,,,
2885,3.9753361091329,104,true,,,,
2886,3.84746745305413,104,true,,,,
2887,3.79510433538996,104,true,,,,
2888,3.8555514698037,104,true,,,,
2889,3.89819222159667,104,true,,,,
2890,3.86479376392009,104,true,,,,
2891,3.75808232927631,104,true,,,,
2892,3.67682112452924,104,true,,,,
2893,3.6561957936025,104,true,,,,
2894,3.76550378354755,104,true,,,,
2895,3.75549867177416,104,true,,,,
2896,3.51771880955213,104,true,,,,
2897,3.52431461853664,104,true,,,,
2898,3.6370615096766,104,true,,,,
2899,3.69891616518256,104,true,,,,
2900,3.66108014962024,104,true,,,,
2901,3.49960651456714,104,true,,,,
2902,3.38480699849655,104,true,,,,
2903,3.38033124800996,104,true,,,,
2904,3.46205008073504,104,true,,,,
2905,3.46030158954975,104,true,,,,
2906,3.55139765585567,104,true,,,,
2907,3.54340191883166,104,true,,,,
2908,3.64434618243123,104,true,,,,
2909,3.77080368225077,104,true,,,,
2910,3.9193826241672,104,true,,,,
2911,3.91565847642341,104,true,,,,
2912,3.91274033276214,104,true,,,,
2913,3.86676858815861,104,true,,,,
2914,3.81714700204239,104,true,,,,
2915,3.83461696847453,104,true,,,,
2916,3.66029839647099,104,true,,,,
2917,3.56945619824319,104,true,,,,
2918,3.67030269479786,104,true,,,,
2919,3.66329061842027,104,true,,,,
2920,3.72433288129674,104,true,,,,
2921,3.67628871282354,104,true,,,,
2922,3.74097452973396,104,true,,,,
2923,3.68520065836116,104,true,,,,
2924,3.68659362295834,104,true,,,,
2925,3.75851844952851,104,true,,,,
2926,3.62864933350258,104,true,,,,
2927,3.58652440364812,104,true,,,,
2928,3.54476801430725,104,true,,,,
2929,3.72846922830889,104,true,,,,
2930,3.72499687443049,104,true,,,,
2931,3.95514787533047,104,true,,,,
2932,4.03522558973084,104,true,,,,
2933,3.99724380637926,104,true,,,,
2934,3.95333675466601,104,true,,,,
2935,3.88256171444367,104,true,,,,
2936,4.00076431682577,104,true,,,,
2937,4.03797103702502,104,true,,,,
2938,3.93117392204791,104,true,,,,
2939,3.91863127267636,104,true,,,,
2940,3.80073776984399,104,true,,,,
2941,3.68659379610683,104,true,,,,
2942,3.68252007683739,104,true,,,,
2943,3.66873528647336,104,true,,,,
2944,3.96343734235793,104,true,,,,
2945,3.87818886569001,104,true,,,,
2946,3.74425011364357,104,true,,,,
2947,3.88787286598998,104,true,,,,
2948,4.06885921981657,104,true,,,,
2949,4.17808318753279,104,true,,,,
2950,4.08277829426935,104,true,,,,
2951,4.04719722625095,104,true,,,,
2952,4.03365381511942,104,true,,,,
2953,3.9447494398839,104,true,,,,
2954,3.88880558097018,104,true,,,,
2955,3.89889525131383,104,true,,,,
2956,3.78377050021173,104,true,,,,
2957,3.75895771300048,104,true,,,,
2958,3.86659807618153,104,true,,,,
2959,3.85674046570865,104,true,,,,
2960,3.77807586072821,104,true,,,,
2961,3.94149541522837,104,true,,,,
2962,3.98324568017137,104,true,,,,
2963,4.12026025116946,104,true,,,,
2964,3.91062587683953,104,true,,,,
2965,3.78764953908349,104,true,,,,
2966,3.65400856632575,104,true,,,,
2967,3.6058081424047,104,true,,,,
2968,3.58803866052988,104,true,,,,
2969,3.70890639218141,104,true,,,,
2970,3.79529302640743,104,true,,,,
2971,3.69411044841857,104,true,,,,
2972,3.82511498749203,104,true,,,,
2973,3.69007671200657,104,true,,,,
2974,3.59161837485937,104,true,,,,
2975,3.56328665128017,104,true,,,,
2976,3.58804410378653,104,true,,,,
2977,3.68163707752879,104,true,,,,
2978,3.60832965447121,104,true,,,,
2979,3.52713868580087,104,true,,,,
2980,3.63402055938511,104,true,,,,
2981,3.74305800983761,104,true,,,,
2982,3.84891408383014,104,true,,,,
2983,3.69136031673414,104,true,,,,
2984,3.65904750442681,104,true,,,,
2985,3.6759448854043,104,true,,,,
2986,3.70477687943837,104,true,,,,
2987,3.75155474182896,104,true,,,,
2988,3.71703314468065,104,true,,,,
2989,3.63264788546741,104,true,,,,
2990,3.63364649625482,104,true,,,,
2991,3.70950513764236,104,true,,,,
2992,3.78971827234747,104,true,,,,
2993,3.6820107550853,104,true,,,,
2994,3.65392639558786,104,true,,,,
2995,3.61198045730489,104,true,,,,
2996,3.72446091172287,104,true,,,,
2997,3.65531390114154,104,true,,,,
2998,3.7704562459337,104,true,,,,
2999,3.88589966046088,104,true,,,,
3000,3.77804951766359,104,true,,,,
3001,3.74866994108373,104,true,,,,
3002,3.67312147796869,104,true,,,,
3003,3.61688939000664,104,true,,,,
3004,3.53050331365657,104,true,,,,
3005,3.49099745610765,104,true,,,,
3006,3.51126635064475,104,true,,,,
3007,3.55704934365459,104,true,,,,
3008,3.65248053524586,104,true,,,,
3009,3.66918923040935,104,true,,,,
3010,3.79973826558434,104,true,,,,
3011,3.81142836461659,104,true,,,,
3012,3.74785726971816,104,true,,,,
3013,3.77447401845909,104,true,,,,
3014,3.83878412665322,104,true,,,,
3015,4.02392671842247,104,true,,,,
3016,4.02337973276875,104,true,,,,
3017,3.99444077680671,104,true,,,,
3018,4.06769666090168,104,true,,,,
3019,3.98426083042927,104,true,,,,
3020,4.0139425398383,104,true,,,,
3021,3.96931319598925,104,true,,,,
3022,4.09684856258028,104,true,,,,
3023,4.08923661266552,104,true,,,,
3024,4.12249147693668,104,true,,,,
3025,4.044397856847,104,true,,,,
3026,3.96209716967022,104,true,,,,
3027,3.94514321303111,104,true,,,,
3028,3.94601860097121,104,true,,,,
3029,3.91381143801256,104,true,,,,
3030,3.96238873718157,104,true,,,,
3031,3.97073809606399,104,true,,,,
3032,3.86657424546356,104,true,,,,
3033,3.64183282976384,104,true,,,,
3034,3.4753983884518,104,true,,,,
3035,3.37657975090683,104,true,,,,
3036,3.29504905118454,104,true,,,,
3037,3.49400623498008,104,true,,,,
3038,3.60811644865526,104,true,,,,
3039,3.68100421068227,104,true,,,,
3040,3.84584959906257,104,true,,,,
3041,3.79579533603992,104,true,,,,
3042,3.7981111518541,104,true,,,,
3043,3.75559389454336,104,true,,,,
3044,3.66801505228929,104,true,,,,
3045,3.70864874056532,104,true,,,,
3046,3.70662189796519,104,true,,,,
3047,3.70193397081801,104,true,,,,
3048,3.66233456305505,104,true,,,,
3049,3.63648310094136,104,true,,,,
