export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 13:51:38:746 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
2345,5.42738551666239,104,true,,,,
2346,5.39733282680822,104,true,,,,
2347,5.23262687941365,104,true,,,,
2348,5.21312829588397,104,true,,,,
2349,5.28441866476973,104,true,,,,
2350,5.33045934932062,104,true,,,,
2351,5.3914104453595,104,true,,,,
2352,5.277626151134,104,true,,,,
2353,5.34305936691529,104,true,,,,
2354,5.37714355349458,104,true,,,,
2355,5.4354631163612,104,true,,,,
2356,5.3401461282989,104,true,,,,
2357,5.29041044995272,104,true,,,,
2358,5.1686879429342,104,true,,,,
2359,5.14799354379106,104,true,,,,
2360,5.24985316952337,104,true,,,,
2361,5.23838620069456,104,true,,,,
2362,5.29234347083168,104,true,,,,
2363,5.28939067356274,104,true,,,,
2364,5.14960526315457,104,true,,,,
2365,4.97628320686499,104,true,,,,
2366,4.87900615300909,104,true,,,,
2367,4.91516796579141,104,true,,,,
2368,4.94826650823144,104,true,,,,
2369,4.93080318154041,104,true,,,,
2370,4.94148331813183,104,true,,,,
2371,5.08248531180195,104,true,,,,
2372,5.11376544142644,104,true,,,,
2373,5.3474359241375,104,true,,,,
2374,5.43432027428456,104,true,,,,
2375,5.36638928173763,104,true,,,,
2376,5.34836448547011,104,true,,,,
2377,5.42126712006861,104,true,,,,
2378,5.57095326668618,104,true,,,,
2379,5.66395419106761,104,true,,,,
2380,5.7016547511997,104,true,,,,
2381,5.7746135439876,104,true,,,,
2382,5.807320195815,104,true,,,,
2383,5.8731346450747,104,true,,,,
2384,5.89375586387661,104,true,,,,
2385,5.8719128040707,104,true,,,,
2386,5.72638962592709,104,true,,,,
2387,5.81486466072714,104,true,,,,
2388,5.72216829211421,104,true,,,,
2389,5.69360476124223,104,true,,,,
2390,5.66157892884916,104,true,,,,
2391,5.66626661016499,104,true,,,,
2392,5.61875873516171,104,true,,,,
2393,5.76069549448666,104,true,,,,
2394,5.87487706383055,104,true,,,,
2395,5.75515932776627,104,true,,,,
2396,5.65120843125652,104,true,,,,
2397,5.55420685819173,104,true,,,,
2398,5.36370909570442,104,true,,,,
2399,5.11430077145499,104,true,,,,
2400,5.11623588260026,104,true,,,,
2401,5.09532096178558,104,true,,,,
2402,5.25350993429039,104,true,,,,
2403,5.25961320684938,104,true,,,,
2404,5.16347894489402,104,true,,,,
2405,5.1480465069982,104,true,,,,
2406,5.28326642725839,104,true,,,,
2407,5.3018403673242,104,true,,,,
2408,5.30242650540239,104,true,,,,
2409,5.31291823825787,104,true,,,,
2410,5.34444476646724,104,true,,,,
2411,5.38155453024436,104,true,,,,
2412,5.58751651834409,104,true,,,,
2413,5.87739569031952,104,true,,,,
2414,5.84066678444098,104,true,,,,
2415,5.86756113256108,104,true,,,,
2416,5.93156828855021,104,true,,,,
2417,5.85085011242119,104,true,,,,
2418,5.89266455218154,104,true,,,,
2419,5.74836938708704,104,true,,,,
2420,5.6865493119116,104,true,,,,
2421,5.59969737899859,104,true,,,,
2422,5.56800706781506,104,true,,,,
2423,5.48775737560524,104,true,,,,
2424,5.43018565322653,104,true,,,,
2425,5.27182139912926,104,true,,,,
2426,5.15066220550746,104,true,,,,
2427,5.1641788309055,104,true,,,,
2428,5.17119991070121,104,true,,,,
2429,5.05494220622395,104,true,,,,
2430,4.98026926018067,104,true,,,,
2431,5.10131840909827,104,true,,,,
2432,5.0858844126464,104,true,,,,
2433,5.01364445398465,104,true,,,,
2434,5.06706605045971,104,true,,,,
2435,5.20118981066154,104,true,,,,
2436,5.28795081088262,104,true,,,,
2437,5.25253181297319,104,true,,,,
2438,5.12353641344011,104,true,,,,
2439,5.09122654398557,104,true,,,,
2440,5.04928423587864,104,true,,,,
2441,5.11872858338348,104,true,,,,
2442,5.28847910874134,104,true,,,,
2443,5.15768542366506,104,true,,,,
2444,5.22361229271556,104,true,,,,
2445,5.29178037315597,104,true,,,,
2446,5.21054339562944,104,true,,,,
2447,5.14706652693753,104,true,,,,
2448,5.09224085476765,104,true,,,,
2449,5.07545749731083,104,true,,,,
2450,5.12903607394142,104,true,,,,
2451,5.26244988604785,104,true,,,,
2452,5.12510477904505,104,true,,,,
2453,5.1580527603125,104,true,,,,
2454,5.26336094328827,104,true,,,,
2455,5.29320925326272,104,true,,,,
2456,5.36643089491855,104,true,,,,
2457,5.3686125375419,104,true,,,,
2458,5.16044686348401,104,true,,,,
2459,5.33644763434211,104,true,,,,
2460,5.36516649959144,104,true,,,,
2461,5.47285583319846,104,true,,,,
2462,5.54447014401941,104,true,,,,
2463,5.29616732423142,104,true,,,,
2464,5.18305623829756,104,true,,,,
2465,5.09610279358114,104,true,,,,
2466,5.2184491010845,104,true,,,,
2467,5.31602555988317,104,true,,,,
2468,5.15409413268394,104,true,,,,
2469,5.26037737070429,104,true,,,,
2470,5.36802302549702,104,true,,,,
2471,5.42921527729051,104,true,,,,
2472,5.40822059136915,104,true,,,,
2473,5.36733356121609,104,true,,,,
2474,5.40854727384801,104,true,,,,
2475,5.47658069828688,104,true,,,,
2476,5.49095059865165,104,true,,,,
2477,5.56973089037897,104,true,,,,
2478,5.44558855739879,104,true,,,,
2479,5.55345408329958,104,true,,,,
2480,5.61560971330623,104,true,,,,
2481,5.6102306029338,104,true,,,,
2482,5.69977452171305,104,true,,,,
2483,5.65702951861255,104,true,,,,
2484,5.53734221190124,104,true,,,,
2485,5.39135012144954,104,true,,,,
2486,5.36814650957642,104,true,,,,
2487,5.34417033305093,104,true,,,,
2488,5.34784954644147,104,true,,,,
2489,5.37970798128889,104,true,,,,
2490,5.32463258738801,104,true,,,,
2491,5.3062916462868,104,true,,,,
2492,5.22512283718375,104,true,,,,
2493,5.30223579970836,104,true,,,,
2494,5.35899816186951,104,true,,,,
2495,5.44500132024246,104,true,,,,
2496,5.4682032125943,104,true,,,,
2497,5.40188782175636,104,true,,,,
2498,5.38153089031847,104,true,,,,
2499,5.52690212378593,104,true,,,,
2500,5.6067549281602,104,true,,,,
2501,5.58363758626131,104,true,,,,
2502,5.44089938875128,104,true,,,,
2503,5.31794322279955,104,true,,,,
2504,5.12757536632154,104,true,,,,
2505,5.16588972698997,104,true,,,,
2506,5.14826675612419,104,true,,,,
2507,5.15056991448152,104,true,,,,
2508,5.08483599172397,104,true,,,,
2509,5.10305964086222,104,true,,,,
2510,5.24026571541198,104,true,,,,
2511,5.3642947893635,104,true,,,,
2512,5.47742165917884,104,true,,,,
2513,5.42562300110758,104,true,,,,
2514,5.37899619878146,104,true,,,,
2515,5.20778294210643,104,true,,,,
2516,5.172986320966,104,true,,,,
2517,5.36654289967571,104,true,,,,
2518,5.43069650458993,104,true,,,,
2519,5.41751144507613,104,true,,,,
2520,5.39533899894481,104,true,,,,
2521,5.33578813428323,104,true,,,,
2522,5.13743157626623,104,true,,,,
2523,5.04746898771956,104,true,,,,
2524,4.84366633778426,104,true,,,,
2525,4.90980612151205,104,true,,,,
2526,4.88438791975229,104,true,,,,
2527,4.72247776133717,104,true,,,,
2528,4.65776450833086,104,true,,,,
2529,4.7018183869927,104,true,,,,
2530,4.67085709253543,104,true,,,,
2531,4.73928460030785,104,true,,,,
2532,4.7692301061878,104,true,,,,
2533,4.82378486159087,104,true,,,,
2534,4.78567634538283,104,true,,,,
2535,4.62179926765687,104,true,,,,
2536,4.62595615919803,104,true,,,,
2537,4.65564265802142,104,true,,,,
2538,4.7028978576748,104,true,,,,
2539,4.71091382408266,104,true,,,,
2540,4.97590723390147,104,true,,,,
2541,5.17365889986033,104,true,,,,
2542,5.11197157239539,104,true,,,,
2543,5.0048720054299,104,true,,,,
2544,5.00606523781742,104,true,,,,
2545,4.93976711815316,104,true,,,,
2546,4.87860079645817,104,true,,,,
2547,4.90424704501117,104,true,,,,
2548,4.90238565863079,104,true,,,,
2549,4.92416518419579,104,true,,,,
2550,5.00496371787431,104,true,,,,
2551,5.03243950507511,104,true,,,,
2552,5.06713128764891,104,true,,,,
2553,5.16103472756983,104,true,,,,
2554,5.17432860539015,104,true,,,,
2555,5.17814106577918,104,true,,,,
2556,5.09625422966612,104,true,,,,
2557,5.02692668909033,104,true,,,,
2558,5.03161335318561,104,true,,,,
2559,4.86336011988184,104,true,,,,
2560,4.7222652868141,104,true,,,,
2561,4.69737314117364,104,true,,,,
2562,4.7580722743195,104,true,,,,
2563,4.74323594932972,104,true,,,,
2564,4.62956872391408,104,true,,,,
2565,4.55189034448417,104,true,,,,
2566,4.4543332196708,104,true,,,,
2567,4.46674181871527,104,true,,,,
2568,4.57926284994468,104,true,,,,
2569,4.64870878157311,104,true,,,,
2570,4.71987793821578,104,true,,,,
2571,4.7095091240141,104,true,,,,
2572,4.52793589141963,104,true,,,,
2573,4.58408082256481,104,true,,,,
2574,4.68729469567811,104,true,,,,
2575,4.6497491182131,104,true,,,,
2576,4.49900304721464,104,true,,,,
2577,4.48294160077111,104,true,,,,
2578,4.72666797791399,104,true,,,,
2579,4.88495503507505,104,true,,,,
2580,4.98437999328436,104,true,,,,
2581,4.98971298604713,104,true,,,,
2582,4.93342007977025,104,true,,,,
2583,4.97076189175689,104,true,,,,
2584,4.92296061505464,104,true,,,,
2585,4.87075584911772,104,true,,,,
2586,4.97429325424183,104,true,,,,
2587,4.87790576116913,104,true,,,,
2588,4.70581816253938,104,true,,,,
2589,4.52922213822502,104,true,,,,
2590,4.4748222572769,104,true,,,,
2591,4.60474313573906,104,true,,,,
2592,4.69156079361207,104,true,,,,
2593,4.66539964804531,104,true,,,,
2594,4.67211425938888,104,true,,,,
2595,4.76491714334099,104,true,,,,
2596,4.86341370271609,104,true,,,,
2597,4.79135013747218,104,true,,,,
2598,4.56804174919576,104,true,,,,
2599,4.47857986361719,104,true,,,,
2600,4.68991158844139,104,true,,,,
2601,4.87541259876956,104,true,,,,
2602,4.94952800107407,104,true,,,,
2603,4.86955233058455,104,true,,,,
2604,4.78100175547222,104,true,,,,
2605,4.94720996538313,104,true,,,,
2606,5.00592666046985,104,true,,,,
2607,5.0825308691825,104,true,,,,
2608,5.08954090392376,104,true,,,,
2609,5.10472991185777,104,true,,,,
2610,5.12786982447363,104,true,,,,
2611,4.8816771454649,104,true,,,,
2612,4.83706961715348,104,true,,,,
2613,4.82296736112852,104,true,,,,
2614,4.72446731257487,104,true,,,,
2615,4.68900312311199,104,true,,,,
2616,4.78244828947323,104,true,,,,
2617,4.85258124351827,104,true,,,,
2618,4.7667760580225,104,true,,,,
2619,5.03572216092858,104,true,,,,
2620,5.04310751428335,104,true,,,,
2621,4.87062982121722,104,true,,,,
2622,4.77600773452917,104,true,,,,
2623,4.83793558325831,104,true,,,,
2624,4.71893483564208,104,true,,,,
2625,4.72845527998058,104,true,,,,
2626,4.88088442717818,104,true,,,,
2627,4.89939768709696,104,true,,,,
2628,4.77365495484804,104,true,,,,
2629,4.76053512686577,104,true,,,,
2630,4.7672948736877,104,true,,,,
2631,4.88365823347517,104,true,,,,
2632,4.87008673365813,104,true,,,,
2633,4.70226959344966,104,true,,,,
2634,4.6763771137434,104,true,,,,
2635,4.62443265283768,104,true,,,,
2636,4.61865619240643,104,true,,,,
2637,4.69446521671508,104,true,,,,
2638,4.65887612755728,104,true,,,,
2639,4.71814514707738,104,true,,,,
2640,4.77135597062991,104,true,,,,
2641,4.71293109768842,104,true,,,,
2642,4.66949949087039,104,true,,,,
2643,4.69607877017931,104,true,,,,
2644,4.70477856796922,104,true,,,,
2645,4.81724398037879,104,true,,,,
2646,4.92232526582195,104,true,,,,
2647,4.96732865037606,104,true,,,,
2648,4.88475611873836,104,true,,,,
2649,4.95169835903404,104,true,,,,
2650,5.09726420916345,104,true,,,,
2651,4.9912293783287,104,true,,,,
2652,5.02642485451224,104,true,,,,
2653,5.08651903765768,104,true,,,,
2654,5.04327104014274,104,true,,,,
2655,4.94746792541799,104,true,,,,
2656,4.87623209571037,104,true,,,,
2657,4.80984117574281,104,true,,,,
2658,4.66620441096487,104,true,,,,
2659,4.50669869679964,104,true,,,,
2660,4.36167660613201,104,true,,,,
2661,4.39674083563534,104,true,,,,
2662,4.56888602596804,104,true,,,,
2663,4.54476055765827,104,true,,,,
2664,4.56543121180347,104,true,,,,
2665,4.57991563491306,104,true,,,,
2666,4.43519265480045,104,true,,,,
2667,4.57935887600747,104,true,,,,
2668,4.73990825357658,104,true,,,,
2669,4.76846307907308,104,true,,,,
2670,4.71821989682262,104,true,,,,
2671,4.65884155344381,104,true,,,,
2672,4.61017185729058,104,true,,,,
2673,4.69623667669909,104,true,,,,
2674,4.82292367659957,104,true,,,,
2675,4.97377160752228,104,true,,,,
2676,4.97305021621236,104,true,,,,
2677,4.94176026710483,104,true,,,,
2678,4.86241025201098,104,true,,,,
2679,4.90280783012739,104,true,,,,
2680,4.74922459431888,104,true,,,,
2681,4.6168430850536,104,true,,,,
2682,4.64627204835869,104,true,,,,
2683,4.58466455914458,104,true,,,,
2684,4.68945131234521,104,true,,,,
2685,4.73740112548632,104,true,,,,
2686,4.65975019113639,104,true,,,,
2687,4.46510232111499,104,true,,,,
2688,4.38613822457997,104,true,,,,
2689,4.37347166952138,104,true,,,,
2690,4.3479831046007,104,true,,,,
2691,4.35258572747226,104,true,,,,
2692,4.24819621323722,104,true,,,,
2693,4.22113410533409,104,true,,,,
2694,4.31392679962403,104,true,,,,
2695,4.41945417867585,104,true,,,,
2696,4.3625759487523,104,true,,,,
2697,4.48159201942318,104,true,,,,
2698,4.56482751818822,104,true,,,,
2699,4.57431323719846,104,true,,,,
2700,4.58419179850055,104,true,,,,
2701,4.57588284284806,104,true,,,,
2702,4.51460850236054,104,true,,,,
2703,4.39034609492649,104,true,,,,
2704,4.36908382635167,104,true,,,,
2705,4.43947251402118,104,true,,,,
2706,4.3105099714736,104,true,,,,
2707,4.43423400015411,104,true,,,,
2708,4.45206912702322,104,true,,,,
2709,4.17639419576963,104,true,,,,
2710,4.26342640015795,104,true,,,,
2711,4.28092960157229,104,true,,,,
2712,4.22344807911051,104,true,,,,
2713,4.18568341681107,104,true,,,,
2714,4.2342813230072,104,true,,,,
2715,4.28066298811705,104,true,,,,
2716,4.16900123274637,104,true,,,,
2717,4.1213899358385,104,true,,,,
2718,4.12172621640689,104,true,,,,
2719,4.12538121364358,104,true,,,,
2720,4.27760781886698,104,true,,,,
2721,4.26040625503129,104,true,,,,
2722,4.23937028948253,104,true,,,,
2723,4.11719919770566,104,true,,,,
2724,4.08080760474347,104,true,,,,
2725,4.08208114888457,104,true,,,,
2726,4.18535520103951,104,true,,,,
2727,4.21068365389637,104,true,,,,
2728,4.26941962626094,104,true,,,,
2729,4.29270551635283,104,true,,,,
2730,4.32881090058699,104,true,,,,
2731,4.40685904989081,104,true,,,,
2732,4.36427563393156,104,true,,,,
2733,4.44336373617636,104,true,,,,
2734,4.41422009254464,104,true,,,,
2735,4.49991633278186,104,true,,,,
2736,4.61549024277217,104,true,,,,
2737,4.45267435768165,104,true,,,,
2738,4.23511010838806,104,true,,,,
2739,4.1717008465569,104,true,,,,
2740,4.29752591219229,104,true,,,,
2741,4.27209378696649,104,true,,,,
2742,4.19852388294647,104,true,,,,
2743,4.31872473808576,104,true,,,,
2744,4.18402103527401,104,true,,,,
2745,4.12172607957614,104,true,,,,
2746,4.17366293849588,104,true,,,,
2747,4.21958964201121,104,true,,,,
2748,4.35811960823455,104,true,,,,
2749,4.31017772994895,104,true,,,,
2750,4.23412708554925,104,true,,,,
2751,4.24395955107913,104,true,,,,
2752,4.26683180769058,104,true,,,,
2753,4.17050080306592,104,true,,,,
2754,4.02826207478813,104,true,,,,
2755,4.01233543420194,104,true,,,,
2756,4.07101679776393,104,true,,,,
2757,3.9969022815608,104,true,,,,
2758,3.98437104385611,104,true,,,,
2759,4.15022609379439,104,true,,,,
2760,4.29708203769548,104,true,,,,
2761,4.2364561464992,104,true,,,,
2762,4.17109197638989,104,true,,,,
2763,4.1064758311571,104,true,,,,
2764,4.18657196408935,104,true,,,,
2765,4.15217944079357,104,true,,,,
2766,4.09383671934689,104,true,,,,
2767,4.01512157389141,104,true,,,,
2768,4.05234803311139,104,true,,,,
2769,4.18824106536344,104,true,,,,
2770,4.28264332150518,104,true,,,,
2771,4.42552430786723,104,true,,,,
2772,4.45344393441741,104,true,,,,
2773,4.43827387868168,104,true,,,,
2774,4.36698640449196,104,true,,,,
2775,4.22228350547797,104,true,,,,
2776,4.21591561896324,104,true,,,,
2777,4.21432411327665,104,true,,,,
2778,4.2019731783758,104,true,,,,
2779,4.29820048567088,104,true,,,,
2780,4.30944067131343,104,true,,,,
2781,4.24686710161979,104,true,,,,
2782,4.0851332276101,104,true,,,,
2783,3.89742021807365,104,true,,,,
2784,3.6506083827901,104,true,,,,
2785,3.63498531270741,104,true,,,,
2786,3.67151856884004,104,true,,,,
2787,3.68933226069818,104,true,,,,
2788,3.83459106594877,104,true,,,,
2789,4.02638403497615,104,true,,,,
2790,4.0772079637163,104,true,,,,
2791,4.03873185224742,104,true,,,,
2792,4.04555580314071,104,true,,,,
2793,4.07893081139277,104,true,,,,
2794,3.9620167350538,104,true,,,,
2795,3.90751807612498,104,true,,,,
2796,3.94727776512584,104,true,,,,
2797,3.86344544151961,104,true,,,,
2798,3.99124463064652,104,true,,,,
2799,3.97228748509711,104,true,,,,
2800,3.91240917719213,104,true,,,,
2801,3.85220224384931,104,true,,,,
2802,3.80596632374173,104,true,,,,
2803,3.84058224834394,104,true,,,,
2804,3.72965529933826,104,true,,,,
2805,3.80945340346356,104,true,,,,
2806,3.79846849228541,104,true,,,,
2807,3.72664030913676,104,true,,,,
2808,3.66409874480387,104,true,,,,
2809,3.61028753258642,104,true,,,,
2810,3.66106053199101,104,true,,,,
2811,3.75157963737804,104,true,,,,
2812,3.90227219529787,104,true,,,,
2813,4.04436902762335,104,true,,,,
2814,4.03482964504879,104,true,,,,
2815,4.08985298657008,104,true,,,,
2816,4.21272185896571,104,true,,,,
2817,4.3174354478918,104,true,,,,
2818,4.19865767136465,104,true,,,,
2819,4.19929579101499,104,true,,,,
2820,4.08557322957176,104,true,,,,
2821,4.00086300533855,104,true,,,,
2822,3.93719409181464,104,true,,,,
2823,3.8000494021395,104,true,,,,
2824,3.69285968517003,104,true,,,,
2825,3.6224742241385,104,true,,,,
2826,3.6474214728656,104,true,,,,
2827,3.73962601828143,104,true,,,,
2828,3.871377838587,104,true,,,,
2829,3.86543937314457,104,true,,,,
2830,3.83690315359069,104,true,,,,
2831,3.78277774687612,104,true,,,,
2832,3.80037051455112,104,true,,,,
2833,3.82758720249578,104,true,,,,
2834,3.85967569029027,104,true,,,,
2835,3.79733705858419,104,true,,,,
2836,3.62006848417875,104,true,,,,
2837,3.58680389952516,104,true,,,,
2838,3.60874849843786,104,true,,,,
2839,3.56424010576392,104,true,,,,
2840,3.6056051351358,104,true,,,,
2841,3.64526556327428,104,true,,,,
2842,3.67842956383753,104,true,,,,
2843,3.8702895547679,104,true,,,,
2844,3.8209493950096,104,true,,,,
2845,3.6550046990535,104,true,,,,
2846,3.52083089354128,104,true,,,,
2847,3.45479186446419,104,true,,,,
2848,3.60789188906695,104,true,,,,
2849,3.61891796179849,104,true,,,,
2850,3.73146716142496,104,true,,,,
2851,3.76777726170985,104,true,,,,
2852,3.72804980206542,104,true,,,,
2853,3.69805239363493,104,true,,,,
2854,3.65441990878191,104,true,,,,
2855,3.71558411330079,104,true,,,,
2856,3.64426948606659,104,true,,,,
2857,3.62893867499614,104,true,,,,
2858,3.75317772477553,104,true,,,,
2859,3.80967548133963,104,true,,,,
2860,3.91743552863723,104,true,,,,
2861,3.97776659484665,104,true,,,,
2862,3.8485191215413,104,true,,,,
2863,3.9042962453932,104,true,,,,
2864,3.94333589948308,104,true,,,,
2865,3.96813746954781,104,true,,,,
2866,3.95257927946039,104,true,,,,
2867,3.93334075252033,104,true,,,,
2868,3.89751065498806,104,true,,,,
2869,3.99637503030398,104,true,,,,
2870,3.83743041195385,104,true,,,,
2871,3.69414967203918,104,true,,,,
2872,3.61614935736521,104,true,,,,
2873,3.46811681334954,104,true,,,,
2874,3.58161632785347,104,true,,,,
2875,3.56184819441932,104,true,,,,
2876,3.7039603188239,104,true,,,,
2877,3.6225536627624,104,true,,,,
2878,3.68504511527221,104,true,,,,
2879,3.62324937562878,104,true,,,,
2880,3.70910036769529,104,true,,,,
2881,3.72809599128823,104,true,,,,
2882,3.71525808819352,104,true,,,,
2883,3.7223945175247,104,true,,,,
2884,3.76873821535731,104,true,,,,
2885,3.82171285018138,104,true,,,,
2886,3.85540504840002,104,true,,,,
2887,3.96027100540117,104,true,,,,
2888,4.09475695152631,104,true,,,,
2889,4.09151348172702,104,true,,,,
2890,3.94506241264429,104,true,,,,
2891,3.81150333543121,104,true,,,,
2892,3.63502519506972,104,true,,,,
2893,3.5636742528826,104,true,,,,
2894,3.67364892245834,104,true,,,,
2895,3.70188756697854,104,true,,,,
2896,3.74611517155437,104,true,,,,
2897,3.71614039279089,104,true,,,,
2898,3.59468276045503,104,true,,,,
2899,3.56321671905547,104,true,,,,
2900,3.75537115896668,104,true,,,,
2901,3.89553857476318,104,true,,,,
2902,3.92878283605156,104,true,,,,
2903,3.8560416885271,104,true,,,,
2904,3.93491015900188,104,true,,,,
2905,3.69808038656847,104,true,,,,
2906,3.66728170079312,104,true,,,,
2907,3.72139806444617,104,true,,,,
2908,3.72465199453783,104,true,,,,
2909,3.51437562933605,104,true,,,,
2910,3.32228455928833,104,true,,,,
2911,3.26366643358618,104,true,,,,
2912,3.3133636135957,104,true,,,,
2913,3.40785753269893,104,true,,,,
2914,3.37285059085394,104,true,,,,
2915,3.47228397817864,104,true,,,,
2916,3.47687664191631,104,true,,,,
2917,3.67943910684434,104,true,,,,
2918,3.78076498919629,104,true,,,,
2919,3.67020247958172,104,true,,,,
2920,3.55599342489128,104,true,,,,
2921,3.4991892668245,104,true,,,,
2922,3.55496640032975,104,true,,,,
2923,3.66034044195395,104,true,,,,
2924,3.77597157946686,104,true,,,,
2925,3.79525258596847,104,true,,,,
2926,3.74087437306248,104,true,,,,
2927,3.7067506667126,104,true,,,,
2928,3.65510864097912,104,true,,,,
2929,3.52771188515457,104,true,,,,
2930,3.50273141537857,104,true,,,,
2931,3.56229585702549,104,true,,,,
2932,3.65840052100671,104,true,,,,
2933,3.49926284083534,104,true,,,,
2934,3.44705641368953,104,true,,,,
2935,3.39138538407035,104,true,,,,
2936,3.42798455943655,104,true,,,,
2937,3.33871819772308,104,true,,,,
2938,3.37879599607611,104,true,,,,
2939,3.47117216774544,104,true,,,,
2940,3.57259343212121,104,true,,,,
2941,3.52854513679842,104,true,,,,
2942,3.68195580983532,104,true,,,,
2943,3.67871712090593,104,true,,,,
2944,3.69739087549871,104,true,,,,
2945,3.70450723736731,104,true,,,,
2946,3.68275384822096,104,true,,,,
2947,3.68701573790858,104,true,,,,
2948,3.95451334373525,104,true,,,,
2949,4.12716951204849,104,true,,,,
2950,4.03216807121201,104,true,,,,
2951,4.08341705874721,104,true,,,,
2952,3.91870583644511,104,true,,,,
2953,3.83657267022185,104,true,,,,
2954,3.73823821551343,104,true,,,,
2955,3.74783223815461,104,true,,,,
2956,3.75070617639924,104,true,,,,
2957,3.82765875272853,104,true,,,,
2958,3.86814074177642,104,true,,,,
2959,3.7953785140025,104,true,,,,
2960,3.75355333548362,104,true,,,,
2961,3.7075374729714,104,true,,,,
2962,3.7082837752644,104,true,,,,
2963,3.67399247908802,104,true,,,,
2964,3.71969191227118,104,true,,,,
2965,3.79278684071701,104,true,,,,
2966,3.95852279619138,104,true,,,,
2967,3.96929999249804,104,true,,,,
2968,3.80895876632476,104,true,,,,
2969,3.73738705367433,104,true,,,,
2970,3.92615605769952,104,true,,,,
2971,3.99793198726826,104,true,,,,
2972,3.9989197163994,104,true,,,,
2973,3.95384031734079,104,true,,,,
2974,3.9428123653077,104,true,,,,
2975,3.88569738947643,104,true,,,,
2976,3.81241038595084,104,true,,,,
2977,3.68951607886094,104,true,,,,
2978,3.62110355348419,104,true,,,,
2979,3.55248581360663,104,true,,,,
2980,3.60203680699811,104,true,,,,
2981,3.679894194997,104,true,,,,
2982,3.81991104183545,104,true,,,,
2983,3.85505512048168,104,true,,,,
2984,3.85251776937185,104,true,,,,
2985,3.99050916305908,104,true,,,,
2986,4.02221226920065,104,true,,,,
2987,4.10714749634978,104,true,,,,
2988,4.13212345621664,104,true,,,,
2989,4.01928392783749,104,true,,,,
2990,3.91833133500265,104,true,,,,
2991,3.72494282890539,104,true,,,,
2992,3.67652149091295,104,true,,,,
2993,3.59391766567625,104,true,,,,
2994,3.40836332989786,104,true,,,,
2995,3.36544108022232,104,true,,,,
2996,3.52218375733985,104,true,,,,
2997,3.76042947305265,104,true,,,,
2998,3.89101051783861,104,true,,,,
2999,3.80029619136998,104,true,,,,
3000,3.64561818170875,104,true,,,,
3001,3.66957307210372,104,true,,,,
3002,3.70404144181226,104,true,,,,
3003,3.66958757053769,104,true,,,,
3004,3.524799761499,104,true,,,,
3005,3.42149454486659,104,true,,,,
3006,3.39586331670969,104,true,,,,
3007,3.35292295413998,104,true,,,,
3008,3.45773891346475,104,true,,,,
3009,3.47729391725983,104,true,,,,
3010,3.51788551654086,104,true,,,,
3011,3.65251570447368,104,true,,,,
3012,3.74365383188374,104,true,,,,
3013,3.81614118565067,104,true,,,,
3014,3.79524042029552,104,true,,,,
3015,3.89098662949987,104,true,,,,
3016,3.97267109244748,104,true,,,,
3017,4.10219437760704,104,true,,,,
3018,3.98509874469536,104,true,,,,
3019,4.00063313488696,104,true,,,,
3020,3.90648101696013,104,true,,,,
3021,3.72789231142533,104,true,,,,
3022,3.74349506545535,104,true,,,,
3023,3.70917224977967,104,true,,,,
3024,3.81594199601494,104,true,,,,
3025,3.61952787005483,104,true,,,,
3026,3.70861558395972,104,true,,,,
3027,3.68964621583669,104,true,,,,
3028,3.59805734137515,104,true,,,,
3029,3.62815797238759,104,true,,,,
3030,3.67773713229849,104,true,,,,
3031,3.75907581462763,104,true,,,,
3032,4.00832110911832,104,true,,,,
3033,4.00583594482897,104,true,,,,
3034,3.95555132789104,104,true,,,,
3035,4.02488909393564,104,true,,,,
3036,4.03788159421906,104,true,,,,
3037,3.96894484234055,104,true,,,,
3038,3.90796222628007,104,true,,,,
3039,3.83668900356665,104,true,,,,
3040,3.89172621219534,104,true,,,,
3041,3.77362139109966,104,true,,,,
3042,3.6357860841291,104,true,,,,
3043,3.63417264644543,104,true,,,,
3044,3.7136237464426,104,true,,,,
3045,3.62961751865684,104,true,,,,
3046,3.59864165011682,104,true,,,,
3047,3.60948536093758,104,true,,,,
3048,3.61204707185798,104,true,,,,
3049,3.57705862950835,104,true,,,,
3050,3.58293602518637,104,true,,,,
3051,3.57178362892955,104,true,,,,
3052,3.54023859756464,104,true,,,,
3053,3.56047028652312,104,true,,,,
3054,3.75703689338709,104,true,,,,
3055,3.84976523939793,104,true,,,,
3056,3.85046098639305,104,true,,,,
3057,3.8979862476964,104,true,,,,
3058,4.08440634698506,104,true,,,,
3059,4.06428494652,104,true,,,,
3060,4.06131306544795,104,true,,,,
3061,3.97347822732038,104,true,,,,
3062,3.88474657792684,104,true,,,,
3063,3.72750808215576,104,true,,,,
3064,3.67581349149336,104,true,,,,
3065,3.66924545440595,104,true,,,,
3066,3.70610584099776,104,true,,,,
3067,3.70890307814662,104,true,,,,
3068,3.75002889671293,104,true,,,,
3069,3.7865452150744,104,true,,,,
3070,3.69236251521909,104,true,,,,
3071,3.62188405480366,104,true,,,,
3072,3.67729796052327,104,true,,,,
3073,3.6416221908101,104,true,,,,
