export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 11:18:58:519 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
2353,2.81114121263543,104,true,,,,
2354,2.73286734495076,104,true,,,,
2355,2.77021209938454,104,true,,,,
2356,2.7806554623254,104,true,,,,
2357,2.87576913779075,104,true,,,,
2358,2.96662087566575,104,true,,,,
2359,3.00017190779734,104,true,,,,
2360,3.02889287012584,104,true,,,,
2361,2.9985983155926,104,true,,,,
2362,3.08983725757152,104,true,,,,
2363,3.04850052363283,104,true,,,,
2364,3.13470373275264,104,true,,,,
2365,3.19586273480356,104,true,,,,
2366,3.13256482737624,104,true,,,,
2367,3.12106906850995,104,true,,,,
2368,2.82058274956148,104,true,,,,
2369,2.6408652467738,104,true,,,,
2370,2.496032995089,104,true,,,,
2371,2.6104323795286,104,true,,,,
2372,2.81940835447027,104,true,,,,
2373,2.80554507009566,104,true,,,,
2374,2.55175882481229,104,true,,,,
2375,2.4577124284089,104,true,,,,
2376,2.42097180935538,104,true,,,,
2377,2.44301018247764,104,true,,,,
2378,2.59436213154399,104,true,,,,
2379,2.64929693190797,104,true,,,,
2380,2.70613543179863,104,true,,,,
2381,2.76377913992591,104,true,,,,
2382,2.82097305655645,104,true,,,,
2383,2.92710741550904,104,true,,,,
2384,2.88322750644364,104,true,,,,
2385,2.75147337877474,104,true,,,,
2386,2.82995818303513,104,true,,,,
2387,2.93930976627066,104,true,,,,
2388,2.9487410644217,104,true,,,,
2389,3.0733583220173,104,true,,,,
2390,3.08339344555496,104,true,,,,
2391,3.06834983653879,104,true,,,,
2392,3.00877600472938,104,true,,,,
2393,2.89352257520164,104,true,,,,
2394,2.99349573925103,104,true,,,,
2395,3.03634633533326,104,true,,,,
2396,3.04567095580174,104,true,,,,
2397,3.0029964895944,104,true,,,,
2398,3.0598623586018,104,true,,,,
2399,3.18233728282244,104,true,,,,
2400,3.22891717627029,104,true,,,,
2401,3.3170507694052,104,true,,,,
2402,3.24885416913131,104,true,,,,
2403,3.12871064580565,104,true,,,,
2404,3.01371435677676,104,true,,,,
2405,3.03942623622756,104,true,,,,
2406,3.14155898239958,104,true,,,,
2407,3.24626630502213,104,true,,,,
2408,3.28831260599715,104,true,,,,
2409,3.12796034836381,104,true,,,,
2410,2.7867831737438,104,true,,,,
2411,2.61874963909888,104,true,,,,
2412,2.61477092148177,104,true,,,,
2413,2.68030113119014,104,true,,,,
2414,2.85226196770242,104,true,,,,
2415,2.96365805555542,104,true,,,,
2416,3.0042088238358,104,true,,,,
2417,2.91750737928671,104,true,,,,
2418,2.82506377538563,104,true,,,,
2419,2.62876785568114,104,true,,,,
2420,2.65827958910871,104,true,,,,
2421,2.50421709373634,104,true,,,,
2422,2.45941243136173,104,true,,,,
2423,2.40119748498528,104,true,,,,
2424,2.51685360361609,104,true,,,,
2425,2.52188035799868,104,true,,,,
2426,2.49047542193133,104,true,,,,
2427,2.61476071269076,104,true,,,,
2428,2.75711346314195,104,true,,,,
2429,2.93270366554168,104,true,,,,
2430,3.06358687639695,104,true,,,,
2431,3.08168063556689,104,true,,,,
2432,3.03621647180201,104,true,,,,
2433,2.93905449346587,104,true,,,,
2434,2.83178906237693,104,true,,,,
2435,2.66973141250041,104,true,,,,
2436,2.41318227474515,104,true,,,,
2437,2.37230673376644,104,true,,,,
2438,2.30127748397455,104,true,,,,
2439,2.22283527147357,104,true,,,,
2440,2.35179961333976,104,true,,,,
2441,2.39862264848778,104,true,,,,
2442,2.45576708715804,104,true,,,,
2443,2.44674322415868,104,true,,,,
2444,2.37802269709979,104,true,,,,
2445,2.40697085249722,104,true,,,,
2446,2.49939507311146,104,true,,,,
2447,2.65486870299802,104,true,,,,
2448,2.90743010269565,104,true,,,,
2449,2.98490997306175,104,true,,,,
2450,3.06503469351999,104,true,,,,
2451,3.05122504991406,104,true,,,,
2452,2.91114412550317,104,true,,,,
2453,2.9054588451698,104,true,,,,
2454,2.78808075402037,104,true,,,,
2455,2.71181258664491,104,true,,,,
2456,2.8111992946779,104,true,,,,
2457,2.77233360056985,104,true,,,,
2458,2.7230960874606,104,true,,,,
2459,2.56077680597498,104,true,,,,
2460,2.41296290490191,104,true,,,,
2461,2.28992943294659,104,true,,,,
2462,2.51889676493665,104,true,,,,
2463,2.33047761021019,104,true,,,,
2464,2.34027263039201,104,true,,,,
2465,2.44347761152952,104,true,,,,
2466,2.50646067865425,104,true,,,,
2467,2.62474248374669,104,true,,,,
2468,2.73092117810217,104,true,,,,
2469,2.70284549513532,104,true,,,,
2470,2.73364330107527,104,true,,,,
2471,2.91321788540092,104,true,,,,
2472,2.92303511867995,104,true,,,,
2473,2.87350380379307,104,true,,,,
2474,3.06758075458429,104,true,,,,
2475,3.10761112815622,104,true,,,,
2476,3.10520565293886,104,true,,,,
2477,3.2313553588639,104,true,,,,
2478,3.19529183746465,104,true,,,,
2479,3.13779583461862,104,true,,,,
2480,3.11671738527215,104,true,,,,
2481,3.147003896046,104,true,,,,
2482,3.1846293715406,104,true,,,,
2483,2.98945641336723,104,true,,,,
2484,2.96085141912463,104,true,,,,
2485,2.82854120878414,104,true,,,,
2486,2.58307923530754,104,true,,,,
2487,2.5245454409582,104,true,,,,
2488,2.67043957445926,104,true,,,,
2489,2.8364022559529,104,true,,,,
2490,2.8403456087471,104,true,,,,
2491,2.98589898956996,104,true,,,,
2492,3.0311246125319,104,true,,,,
2493,2.99386873533106,104,true,,,,
2494,3.02822761538511,104,true,,,,
2495,2.92217117613217,104,true,,,,
2496,2.96600975733487,104,true,,,,
2497,2.89811761499652,104,true,,,,
2498,2.79364579592147,104,true,,,,
2499,2.85286360868731,104,true,,,,
2500,2.86517208797835,104,true,,,,
2501,2.85238694480723,104,true,,,,
2502,2.83955955345876,104,true,,,,
2503,2.91379197786291,104,true,,,,
2504,2.92557882512967,104,true,,,,
2505,2.78981546347814,104,true,,,,
2506,2.77965802546066,104,true,,,,
2507,2.80362201897741,104,true,,,,
2508,2.77004565407455,104,true,,,,
2509,2.8508949236,104,true,,,,
2510,2.71316695681509,104,true,,,,
2511,2.68693759611915,104,true,,,,
2512,2.66262327042412,104,true,,,,
2513,2.61802161908648,104,true,,,,
2514,2.68774922310864,104,true,,,,
2515,2.67846661618151,104,true,,,,
2516,2.72734063964371,104,true,,,,
2517,2.71017300408482,104,true,,,,
2518,2.79483286561253,104,true,,,,
2519,2.77762307617432,104,true,,,,
2520,2.72443232808688,104,true,,,,
2521,2.74806316997311,104,true,,,,
2522,2.68615847822968,104,true,,,,
2523,2.85210266371706,104,true,,,,
2524,2.77319978945941,104,true,,,,
2525,2.78196834102637,104,true,,,,
2526,2.76504521488111,104,true,,,,
2527,2.77004330023289,104,true,,,,
2528,2.76980033700716,104,true,,,,
2529,2.79338256157026,104,true,,,,
2530,2.89774929688444,104,true,,,,
2531,2.96032521499775,104,true,,,,
2532,2.92619798860076,104,true,,,,
2533,2.70761967348531,104,true,,,,
2534,2.69151180595602,104,true,,,,
2535,2.68227514321689,104,true,,,,
2536,2.61948663717442,104,true,,,,
2537,2.71301828595094,104,true,,,,
2538,2.9778447497278,104,true,,,,
2539,3.06095147790932,104,true,,,,
2540,3.14349179612681,104,true,,,,
2541,3.09333572659286,104,true,,,,
2542,2.94991250925258,104,true,,,,
2543,2.74568003762751,104,true,,,,
2544,2.75837031126565,104,true,,,,
2545,2.84474658853968,104,true,,,,
2546,2.98375645866985,104,true,,,,
2547,3.02836611472438,104,true,,,,
2548,3.11832970926101,104,true,,,,
2549,3.04126709784572,104,true,,,,
2550,2.86074210806728,104,true,,,,
2551,2.67005926200573,104,true,,,,
2552,2.74062196001022,104,true,,,,
2553,2.64972862841871,104,true,,,,
2554,2.49811646800645,104,true,,,,
2555,2.48669323995441,104,true,,,,
2556,2.59319936633125,104,true,,,,
2557,2.79753629073148,104,true,,,,
2558,2.90043675079718,104,true,,,,
2559,2.89249180973284,104,true,,,,
2560,2.96001308865133,104,true,,,,
2561,2.85819233528961,104,true,,,,
2562,2.77663141629795,104,true,,,,
2563,2.63302129436914,104,true,,,,
2564,2.61392968119905,104,true,,,,
2565,2.75879899408535,104,true,,,,
2566,2.61529749309439,104,true,,,,
2567,2.54224564842281,104,true,,,,
2568,2.52965178250124,104,true,,,,
2569,2.47337106074708,104,true,,,,
2570,2.56090046100264,104,true,,,,
2571,2.36889759336717,104,true,,,,
2572,2.25220704930007,104,true,,,,
2573,2.2487570317536,104,true,,,,
2574,2.40161483505658,104,true,,,,
2575,2.32206348366476,104,true,,,,
2576,2.19579202276038,104,true,,,,
2577,2.32416774740352,104,true,,,,
2578,2.2781637634564,104,true,,,,
2579,2.51273752053749,104,true,,,,
2580,2.68283587550655,104,true,,,,
2581,2.7718510326255,104,true,,,,
2582,2.83735675063021,104,true,,,,
2583,3.06227733794493,104,true,,,,
2584,3.16952913542688,104,true,,,,
2585,3.16929977340469,104,true,,,,
2586,3.06845672617848,104,true,,,,
2587,3.01667340487894,104,true,,,,
2588,3.01300772159454,104,true,,,,
2589,3.02389524986661,104,true,,,,
2590,3.07439511802833,104,true,,,,
2591,3.171299695963,104,true,,,,
2592,2.98944235689664,104,true,,,,
2593,2.79630474493156,104,true,,,,
2594,2.70772253980951,104,true,,,,
2595,2.76450310047204,104,true,,,,
2596,2.87493012816441,104,true,,,,
2597,2.86712889677079,104,true,,,,
2598,2.9418851084759,104,true,,,,
2599,3.02616543017668,104,true,,,,
2600,3.09953570768421,104,true,,,,
2601,3.23382301178261,104,true,,,,
2602,3.23650362957063,104,true,,,,
2603,3.29486002141133,104,true,,,,
2604,3.34546109120823,104,true,,,,
2605,3.21869235933949,104,true,,,,
2606,3.02757495666552,104,true,,,,
2607,3.04999051940179,104,true,,,,
2608,2.98839617155653,104,true,,,,
2609,2.83730442201308,104,true,,,,
2610,2.76641415626782,104,true,,,,
2611,2.7009417062553,104,true,,,,
2612,2.86258537273538,104,true,,,,
2613,2.90351794510885,104,true,,,,
2614,2.942786727158,104,true,,,,
2615,2.846318661246,104,true,,,,
2616,2.91859540667603,104,true,,,,
2617,2.93909810836767,104,true,,,,
2618,2.93442873124337,104,true,,,,
2619,2.79710760636902,104,true,,,,
2620,2.78739727490061,104,true,,,,
2621,2.7869024986775,104,true,,,,
2622,2.68622503925515,104,true,,,,
2623,2.7651712794555,104,true,,,,
2624,2.92294044940553,104,true,,,,
2625,2.98298326326052,104,true,,,,
2626,3.08161482233522,104,true,,,,
2627,3.20527913060171,104,true,,,,
2628,3.13885754242725,104,true,,,,
2629,2.91922456096405,104,true,,,,
2630,2.93087177476141,104,true,,,,
2631,2.85896082033446,104,true,,,,
2632,2.82638741636842,104,true,,,,
2633,2.80464370497404,104,true,,,,
2634,2.778602957727,104,true,,,,
2635,2.71347043545431,104,true,,,,
2636,2.47955046150308,104,true,,,,
2637,2.54832815620295,104,true,,,,
2638,2.62965271789669,104,true,,,,
2639,2.80405258289344,104,true,,,,
2640,2.92281522997993,104,true,,,,
2641,3.10986984628311,104,true,,,,
2642,3.0312957625177,104,true,,,,
2643,3.0683118195589,104,true,,,,
2644,2.95974182966138,104,true,,,,
2645,2.96087103908801,104,true,,,,
2646,2.85013967793192,104,true,,,,
2647,2.85330302802402,104,true,,,,
2648,2.7990802277118,104,true,,,,
2649,2.65096423085814,104,true,,,,
2650,2.76769574655979,104,true,,,,
2651,2.949393622204,104,true,,,,
2652,2.89303612726187,104,true,,,,
2653,2.89907291621705,104,true,,,,
2654,2.89267539742385,104,true,,,,
2655,2.94062696186101,104,true,,,,
2656,2.91322097095741,104,true,,,,
2657,2.78624388827026,104,true,,,,
2658,2.75038965545325,104,true,,,,
2659,2.87284490056811,104,true,,,,
2660,2.79133586514468,104,true,,,,
2661,2.80575411579916,104,true,,,,
2662,2.701610649229,104,true,,,,
2663,2.80147010721719,104,true,,,,
2664,2.77802636976759,104,true,,,,
2665,2.74400055248782,104,true,,,,
2666,2.75068959431798,104,true,,,,
2667,2.78179341383171,104,true,,,,
2668,2.93381990273655,104,true,,,,
2669,2.94952282691017,104,true,,,,
2670,2.95270993286433,104,true,,,,
2671,2.86727168898578,104,true,,,,
2672,2.92390617627129,104,true,,,,
2673,2.92335400846519,104,true,,,,
2674,3.02490393721342,104,true,,,,
2675,3.05399065982432,104,true,,,,
2676,3.12117179456862,104,true,,,,
2677,3.12258765714516,104,true,,,,
2678,3.08215294362499,104,true,,,,
2679,3.04369413891904,104,true,,,,
2680,3.04189931136293,104,true,,,,
2681,3.11456233094642,104,true,,,,
2682,3.08147159724722,104,true,,,,
2683,3.03420636157167,104,true,,,,
2684,3.00001043727776,104,true,,,,
2685,3.0412104436391,104,true,,,,
2686,2.89399214591745,104,true,,,,
2687,2.78599266410095,104,true,,,,
2688,2.81471819013156,104,true,,,,
2689,2.8529174830474,104,true,,,,
2690,2.75156591312002,104,true,,,,
2691,2.7480330095551,104,true,,,,
2692,2.6932471462969,104,true,,,,
2693,2.71437152677486,104,true,,,,
2694,2.8302846114083,104,true,,,,
2695,2.93614480298545,104,true,,,,
2696,2.94525330644244,104,true,,,,
2697,2.94915410872849,104,true,,,,
2698,2.85967465528699,104,true,,,,
2699,2.898261302476,104,true,,,,
2700,3.12342589752014,104,true,,,,
2701,3.09134786438842,104,true,,,,
2702,3.03849435752937,104,true,,,,
2703,2.9430318957969,104,true,,,,
2704,2.84612777466407,104,true,,,,
2705,2.94646382258239,104,true,,,,
2706,3.05791185908079,104,true,,,,
2707,2.88739070873539,104,true,,,,
2708,2.85947451472036,104,true,,,,
2709,2.70234226905774,104,true,,,,
2710,2.70775117806765,104,true,,,,
2711,2.7304383444779,104,true,,,,
2712,2.74667664542959,104,true,,,,
2713,2.82854240546673,104,true,,,,
2714,2.82727352249547,104,true,,,,
2715,2.63897124482947,104,true,,,,
2716,2.68191082879058,104,true,,,,
2717,2.79201069504568,104,true,,,,
2718,2.8397908732303,104,true,,,,
2719,2.89934963069759,104,true,,,,
2720,2.82830378864965,104,true,,,,
2721,2.88372306395959,104,true,,,,
2722,3.02340879131137,104,true,,,,
2723,3.13971991109458,104,true,,,,
2724,2.98589053725369,104,true,,,,
2725,2.85713746871385,104,true,,,,
2726,2.6901413596954,104,true,,,,
2727,2.47934358760662,104,true,,,,
2728,2.35615798587565,104,true,,,,
2729,2.379552289429,104,true,,,,
2730,2.43234330460416,104,true,,,,
2731,2.44001279379459,104,true,,,,
2732,2.33638679948977,104,true,,,,
2733,2.3009781523552,104,true,,,,
2734,2.23747266896342,104,true,,,,
2735,2.14189552355881,104,true,,,,
2736,2.21966451991267,104,true,,,,
2737,2.27775245037455,104,true,,,,
2738,2.35565018213842,104,true,,,,
2739,2.39365254667571,104,true,,,,
2740,2.30181412721396,104,true,,,,
2741,2.34125281622618,104,true,,,,
2742,2.2681184955171,104,true,,,,
2743,2.24992249477847,104,true,,,,
2744,2.32850971867955,104,true,,,,
2745,2.29158796782194,104,true,,,,
2746,2.35699224134819,104,true,,,,
2747,2.43697958418063,104,true,,,,
2748,2.43853374198326,104,true,,,,
2749,2.46062467971802,104,true,,,,
2750,2.45626336689213,104,true,,,,
2751,2.30952704911644,104,true,,,,
2752,2.26877811818785,104,true,,,,
2753,2.10630535706331,104,true,,,,
2754,2.22690354800989,104,true,,,,
2755,2.13094927057911,104,true,,,,
2756,2.1375360515948,104,true,,,,
2757,2.18536635436473,104,true,,,,
2758,2.15607747247718,104,true,,,,
2759,2.07586661857858,104,true,,,,
2760,2.01962895329566,104,true,,,,
2761,2.00743501610828,104,true,,,,
2762,2.2195887522244,104,true,,,,
2763,2.17814885615714,104,true,,,,
2764,2.16781197335956,104,true,,,,
2765,2.414224149271,104,true,,,,
2766,2.57475881219659,104,true,,,,
2767,2.53636146599792,104,true,,,,
2768,2.52807569564585,104,true,,,,
2769,2.46403950970356,104,true,,,,
2770,2.58844438723874,104,true,,,,
2771,2.54726806799358,104,true,,,,
2772,2.7114960157537,104,true,,,,
2773,2.68670147682474,104,true,,,,
2774,2.59652672746214,104,true,,,,
2775,2.58331243974744,104,true,,,,
2776,2.63693942924985,104,true,,,,
2777,2.7275009713076,104,true,,,,
2778,2.90783461844483,104,true,,,,
2779,3.06674703463047,104,true,,,,
2780,3.01944709882459,104,true,,,,
2781,3.01468029271761,104,true,,,,
2782,2.919654484828,104,true,,,,
2783,2.71317076698918,104,true,,,,
2784,2.66331660009201,104,true,,,,
2785,2.75768161878577,104,true,,,,
2786,2.77390899665835,104,true,,,,
2787,2.68210223449022,104,true,,,,
2788,2.71472950345856,104,true,,,,
2789,2.69769745455366,104,true,,,,
2790,2.641809578401,104,true,,,,
2791,2.5828831899418,104,true,,,,
2792,2.53437653282318,104,true,,,,
2793,2.52663224282884,104,true,,,,
2794,2.5555483967113,104,true,,,,
2795,2.61033612784651,104,true,,,,
2796,2.63509745678684,104,true,,,,
2797,2.69414328133922,104,true,,,,
2798,2.83893931090629,104,true,,,,
2799,2.92845445987834,104,true,,,,
2800,2.86186755166489,104,true,,,,
2801,2.74990131623409,104,true,,,,
2802,2.68299018242572,104,true,,,,
2803,2.73516302343025,104,true,,,,
2804,2.73196853991916,104,true,,,,
2805,2.75838103335759,104,true,,,,
2806,2.77130536477215,104,true,,,,
2807,2.81334976337647,104,true,,,,
2808,2.87517357111982,104,true,,,,
2809,2.83143518726592,104,true,,,,
2810,2.77901972214628,104,true,,,,
2811,2.88322308072419,104,true,,,,
2812,2.99065542411311,104,true,,,,
2813,3.16359355109211,104,true,,,,
2814,3.20486299838758,104,true,,,,
2815,3.01848045332953,104,true,,,,
2816,2.95356847537743,104,true,,,,
2817,2.88670823557103,104,true,,,,
2818,2.83644145795481,104,true,,,,
2819,2.87084512688811,104,true,,,,
2820,2.8593853020001,104,true,,,,
2821,2.83630095824925,104,true,,,,
2822,2.79095592472995,104,true,,,,
2823,2.63534563758748,104,true,,,,
2824,2.60595751012675,104,true,,,,
2825,2.61447360000853,104,true,,,,
2826,2.60230599400241,104,true,,,,
2827,2.66475183228745,104,true,,,,
2828,2.70762822583467,104,true,,,,
2829,2.78921547271291,104,true,,,,
2830,2.7377667181935,104,true,,,,
2831,2.83554348959205,104,true,,,,
2832,2.91264672525295,104,true,,,,
2833,2.94128486086123,104,true,,,,
2834,2.84922951238402,104,true,,,,
2835,2.78204575848112,104,true,,,,
2836,2.81241752686335,104,true,,,,
2837,2.85519749039021,104,true,,,,
2838,2.76698756718862,104,true,,,,
2839,2.76554351565551,104,true,,,,
2840,2.83776834681511,104,true,,,,
2841,2.96612943138628,104,true,,,,
2842,2.93964156550902,104,true,,,,
2843,2.95765098167661,104,true,,,,
2844,2.99572123832911,104,true,,,,
2845,2.94198940392534,104,true,,,,
2846,2.94366127569906,104,true,,,,
2847,2.94314023660166,104,true,,,,
2848,3.05600617634667,104,true,,,,
2849,3.10058717961249,104,true,,,,
2850,3.10383930006704,104,true,,,,
2851,2.9526186439065,104,true,,,,
2852,2.79092839045399,104,true,,,,
2853,2.77105535317904,104,true,,,,
2854,2.91319816318968,104,true,,,,
2855,2.94395448759789,104,true,,,,
2856,2.7885043299395,104,true,,,,
2857,2.81723925772615,104,true,,,,
2858,2.73067022036854,104,true,,,,
2859,2.70986826824107,104,true,,,,
2860,2.7953723405538,104,true,,,,
2861,2.69821343638997,104,true,,,,
2862,2.57256982912805,104,true,,,,
2863,2.50772275876919,104,true,,,,
2864,2.49842816426149,104,true,,,,
2865,2.4797248149622,104,true,,,,
2866,2.53831474432858,104,true,,,,
2867,2.43631001125825,104,true,,,,
2868,2.53891306107837,104,true,,,,
2869,2.54652747979744,104,true,,,,
2870,2.69937849778482,104,true,,,,
2871,2.72517855972028,104,true,,,,
2872,2.87059207538439,104,true,,,,
2873,2.74111255389604,104,true,,,,
2874,2.74919208507463,104,true,,,,
2875,2.6749692279551,104,true,,,,
2876,2.81671714665719,104,true,,,,
2877,2.86949343843711,104,true,,,,
2878,2.95439763628343,104,true,,,,
2879,2.95279016076233,104,true,,,,
2880,3.05402755878614,104,true,,,,
2881,2.99730179455272,104,true,,,,
2882,2.95171852315423,104,true,,,,
2883,2.94875178254966,104,true,,,,
2884,2.88615152175714,104,true,,,,
2885,2.8618940179017,104,true,,,,
2886,2.81649544580648,104,true,,,,
2887,2.91060091115544,104,true,,,,
2888,3.06827726665803,104,true,,,,
2889,3.12411788635776,104,true,,,,
2890,3.09777773084049,104,true,,,,
2891,2.99797584677544,104,true,,,,
2892,3.00685883952107,104,true,,,,
2893,2.82683864148646,104,true,,,,
2894,2.73672629073387,104,true,,,,
2895,2.73503780378116,104,true,,,,
2896,2.92210669519474,104,true,,,,
2897,2.96871521202598,104,true,,,,
2898,2.81625280909727,104,true,,,,
2899,2.76390221140758,104,true,,,,
2900,2.58681427415782,104,true,,,,
2901,2.54311212853269,104,true,,,,
2902,2.35589779294282,104,true,,,,
2903,2.29217127333484,104,true,,,,
2904,2.29452760838738,104,true,,,,
2905,2.41696771583186,104,true,,,,
2906,2.5759978293592,104,true,,,,
2907,2.74974132943425,104,true,,,,
2908,2.78461441804492,104,true,,,,
2909,2.82660740342867,104,true,,,,
2910,2.93264192669255,104,true,,,,
2911,2.96535047027714,104,true,,,,
2912,2.89537994638298,104,true,,,,
2913,2.84092942547653,104,true,,,,
2914,2.86309076083595,104,true,,,,
2915,2.85779239295093,104,true,,,,
2916,2.83226808834071,104,true,,,,
2917,2.75792100609928,104,true,,,,
2918,2.56757293337925,104,true,,,,
2919,2.55144515976464,104,true,,,,
2920,2.58298772670307,104,true,,,,
2921,2.63313839722938,104,true,,,,
2922,2.60839974736271,104,true,,,,
2923,2.82561549396034,104,true,,,,
2924,2.84667489266138,104,true,,,,
2925,2.75043549558791,104,true,,,,
2926,2.78504616888117,104,true,,,,
2927,2.87232430228825,104,true,,,,
2928,2.96117750485692,104,true,,,,
2929,3.13930414801787,104,true,,,,
2930,3.0177459773227,104,true,,,,
2931,3.03100737367688,104,true,,,,
2932,3.13295359116765,104,true,,,,
2933,3.24449664227415,104,true,,,,
2934,3.23850020253943,104,true,,,,
2935,3.15102515880253,104,true,,,,
2936,3.08017370812494,104,true,,,,
2937,3.13160530042252,104,true,,,,
2938,3.05331005718392,104,true,,,,
2939,2.82614748208285,104,true,,,,
2940,2.77577723254491,104,true,,,,
2941,2.77819828320366,104,true,,,,
2942,2.78115472783814,104,true,,,,
2943,2.75892919163195,104,true,,,,
2944,2.70235853709547,104,true,,,,
2945,2.58406414130871,104,true,,,,
2946,2.44173624175898,104,true,,,,
2947,2.4912232436038,104,true,,,,
2948,2.62902981051445,104,true,,,,
2949,2.66289875760936,104,true,,,,
2950,2.62769372159931,104,true,,,,
2951,2.81947336235111,104,true,,,,
2952,2.85925886058435,104,true,,,,
2953,3.08253253511934,104,true,,,,
2954,3.14691327063786,104,true,,,,
2955,3.27349503949705,104,true,,,,
2956,3.24410431692571,104,true,,,,
2957,3.1398487060623,104,true,,,,
2958,2.99400408902181,104,true,,,,
2959,2.93749537101311,104,true,,,,
2960,2.9246983574618,104,true,,,,
2961,2.92250350621865,104,true,,,,
2962,2.95851709136049,104,true,,,,
2963,2.98966280860094,104,true,,,,
2964,2.85832911855519,104,true,,,,
2965,2.90901606045444,104,true,,,,
2966,2.8501535616625,104,true,,,,
2967,2.95755837080277,104,true,,,,
2968,2.7811949320895,104,true,,,,
2969,2.69691726554811,104,true,,,,
2970,2.5938546717497,104,true,,,,
2971,2.59005179923734,104,true,,,,
2972,2.67526979194773,104,true,,,,
2973,2.71060706994558,104,true,,,,
2974,2.7345625235822,104,true,,,,
2975,2.7688652081298,104,true,,,,
2976,2.85301005566344,104,true,,,,
2977,2.84379448934111,104,true,,,,
2978,2.78025007851017,104,true,,,,
2979,2.56861997276007,104,true,,,,
2980,2.44868062801371,104,true,,,,
2981,2.28078478283499,104,true,,,,
2982,2.22443610512118,104,true,,,,
2983,2.1967675532582,104,true,,,,
2984,2.3265397445679,104,true,,,,
2985,2.29083642078946,104,true,,,,
2986,2.18292229602247,104,true,,,,
2987,2.1737715619261,104,true,,,,
2988,2.11475419602913,104,true,,,,
2989,2.10621206310245,104,true,,,,
2990,2.30883789925676,104,true,,,,
2991,2.43032403797106,104,true,,,,
2992,2.51108657267878,104,true,,,,
2993,2.4766628214742,104,true,,,,
2994,2.58002273526574,104,true,,,,
2995,2.7125014018871,104,true,,,,
2996,2.95217144994877,104,true,,,,
2997,3.03819326094202,104,true,,,,
2998,3.06502200882063,104,true,,,,
2999,3.06116363520366,104,true,,,,
3000,3.03954199415235,104,true,,,,
3001,3.09781964199374,104,true,,,,
3002,3.10838471473013,104,true,,,,
3003,3.03580826261218,104,true,,,,
3004,2.85953856774145,104,true,,,,
3005,2.88222636048736,104,true,,,,
3006,3.02500289527461,104,true,,,,
3007,2.78874889680763,104,true,,,,
3008,2.60444156052689,104,true,,,,
3009,2.33430441786097,104,true,,,,
3010,2.33720976427095,104,true,,,,
3011,2.48640956506228,104,true,,,,
3012,2.61594387281747,104,true,,,,
3013,2.64746145936638,104,true,,,,
3014,2.69975657201959,104,true,,,,
3015,2.57622105430058,104,true,,,,
3016,2.50404779810674,104,true,,,,
3017,2.41091503916412,104,true,,,,
3018,2.48064154128265,104,true,,,,
3019,2.43025915418971,104,true,,,,
3020,2.34605755773902,104,true,,,,
3021,2.40055825639814,104,true,,,,
3022,2.6063132222635,104,true,,,,
3023,2.65165526972732,104,true,,,,
3024,2.66550033657901,104,true,,,,
3025,2.69868565271098,104,true,,,,
3026,2.72135652092379,104,true,,,,
3027,2.76715466807306,104,true,,,,
3028,2.80666311203876,104,true,,,,
3029,2.99700495571586,104,true,,,,
3030,3.01671698837262,104,true,,,,
3031,3.08401133308688,104,true,,,,
3032,3.00263789583049,104,true,,,,
3033,2.82850476440595,104,true,,,,
3034,2.73324132318336,104,true,,,,
3035,2.60308550361162,104,true,,,,
3036,2.5805311229386,104,true,,,,
3037,2.56529102062562,104,true,,,,
3038,2.67834037628753,104,true,,,,
3039,2.86348198542075,104,true,,,,
3040,2.80171543188252,104,true,,,,
3041,2.72882003013993,104,true,,,,
3042,2.61785123463808,104,true,,,,
3043,2.46812602037568,104,true,,,,
3044,2.42730461436116,104,true,,,,
3045,2.34454731310366,104,true,,,,
3046,2.28138525878674,104,true,,,,
3047,2.3457638039001,104,true,,,,
3048,2.43146251746273,104,true,,,,
3049,2.60315982482389,104,true,,,,
3050,2.74437868942101,104,true,,,,
3051,2.70166209801343,104,true,,,,
3052,2.70945114497798,104,true,,,,
3053,2.64700924174837,104,true,,,,
3054,2.64477036306058,104,true,,,,
3055,2.45263012096974,104,true,,,,
3056,2.5030892485351,104,true,,,,
3057,2.48619596920056,104,true,,,,
3058,2.55976520176879,104,true,,,,
3059,2.46330523820593,104,true,,,,
3060,2.46301608721354,104,true,,,,
3061,2.53217215661816,104,true,,,,
3062,2.72796804517983,104,true,,,,
3063,2.80514466402581,104,true,,,,
3064,2.68259146493947,104,true,,,,
3065,2.68670499038172,104,true,,,,
3066,2.72905555443186,104,true,,,,
3067,2.84155903647584,104,true,,,,
3068,2.79294132769435,104,true,,,,
3069,2.78870135474573,104,true,,,,
3070,2.85889647305179,104,true,,,,
3071,2.89977764581527,104,true,,,,
3072,2.98317674789819,104,true,,,,
3073,2.97392159957731,104,true,,,,
3074,3.00081208050851,104,true,,,,
3075,2.91965522890593,104,true,,,,
3076,3.04873311882514,104,true,,,,
3077,3.08686121822503,104,true,,,,
3078,3.20139567313638,104,true,,,,
3079,3.19319834400814,104,true,,,,
3080,3.21936849756156,104,true,,,,
3081,3.20926711787701,104,true,,,,
3082,3.14291618263649,104,true,,,,
