export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 13:31:25:814 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
1738,7.10037034389253,104,true,,,,
1739,7.05360589119543,104,true,,,,
1740,7.04203594859053,104,true,,,,
1741,7.01648136955418,104,true,,,,
1742,6.85707092458694,104,true,,,,
1743,6.74384484615676,104,true,,,,
1744,6.68213418997453,104,true,,,,
1745,6.73222016491072,104,true,,,,
1746,6.68421607772657,104,true,,,,
1747,6.78931875195993,104,true,,,,
1748,6.75495958612328,104,true,,,,
1749,6.82810900392144,104,true,,,,
1750,6.77949478959608,104,true,,,,
1751,6.60797275592018,104,true,,,,
1752,6.51690241754735,104,true,,,,
1753,6.34029322229034,104,true,,,,
1754,6.2387204294864,104,true,,,,
1755,6.19412643044111,104,true,,,,
1756,6.2080033633085,104,true,,,,
1757,6.23945282591739,104,true,,,,
1758,6.27067669118794,104,true,,,,
1759,6.44093177945212,104,true,,,,
1760,6.45737012293712,104,true,,,,
1761,6.43227614918763,104,true,,,,
1762,6.28264044034239,104,true,,,,
1763,6.26255691343303,104,true,,,,
1764,6.16930777943357,104,true,,,,
1765,6.10239716794163,104,true,,,,
1766,6.13852933669504,104,true,,,,
1767,6.3379005026288,104,true,,,,
1768,6.42334484958343,104,true,,,,
1769,6.49545779428182,104,true,,,,
1770,6.36697729263624,104,true,,,,
1771,6.27896396135534,104,true,,,,
1772,6.21280748979596,104,true,,,,
1773,6.18446482270108,104,true,,,,
1774,6.08409268312045,104,true,,,,
1775,6.1810387300926,104,true,,,,
1776,6.17176043518708,104,true,,,,
1777,5.95622536481383,104,true,,,,
1778,5.9174741823742,104,true,,,,
1779,5.92066330004456,104,true,,,,
1780,5.87769156353388,104,true,,,,
1781,5.77570728432047,104,true,,,,
1782,5.7197946148825,104,true,,,,
1783,5.66092281602598,104,true,,,,
1784,5.70777438652816,104,true,,,,
1785,5.7498672863469,104,true,,,,
1786,5.84935113717528,104,true,,,,
1787,5.75922507558956,104,true,,,,
1788,5.99877349934666,104,true,,,,
1789,6.13206720559388,104,true,,,,
1790,6.21032093772151,104,true,,,,
1791,6.33834867121223,104,true,,,,
1792,6.38889482233548,104,true,,,,
1793,6.47512946664153,104,true,,,,
1794,6.58265197636049,104,true,,,,
1795,6.67112588404272,104,true,,,,
1796,6.76762228660201,104,true,,,,
1797,6.72092871984238,104,true,,,,
1798,6.59652825953758,104,true,,,,
1799,6.54835737911064,104,true,,,,
1800,6.61228092027036,104,true,,,,
1801,6.66297477871116,104,true,,,,
1802,6.59263239945308,104,true,,,,
1803,6.63979934935056,104,true,,,,
1804,6.56102796112878,104,true,,,,
1805,6.53936034719118,104,true,,,,
1806,6.59291415149918,104,true,,,,
1807,6.69212909133331,104,true,,,,
1808,6.76938587832204,104,true,,,,
1809,6.79755406045372,104,true,,,,
1810,6.76639174364153,104,true,,,,
1811,6.69307377440687,104,true,,,,
1812,6.60593662857312,104,true,,,,
1813,6.50313377515793,104,true,,,,
1814,6.38117898768737,104,true,,,,
1815,6.27640498036465,104,true,,,,
1816,6.21132834544206,104,true,,,,
1817,6.19496751587841,104,true,,,,
1818,6.17224267994369,104,true,,,,
1819,6.31166971982805,104,true,,,,
1820,6.42670778084224,104,true,,,,
1821,6.38321549929924,104,true,,,,
1822,6.52295518610551,104,true,,,,
1823,6.49757789726989,104,true,,,,
1824,6.49709457615102,104,true,,,,
1825,6.61828638184829,104,true,,,,
1826,6.49308846549467,104,true,,,,
1827,6.42532947250711,104,true,,,,
1828,6.45088684495955,104,true,,,,
1829,6.54389103128178,104,true,,,,
1830,6.77361671334388,104,true,,,,
1831,6.77724483919993,104,true,,,,
1832,6.70271813033582,104,true,,,,
1833,6.84745586605786,104,true,,,,
1834,6.82334695600151,104,true,,,,
1835,6.75096061420074,104,true,,,,
1836,6.61874414097494,104,true,,,,
1837,6.62037985980669,104,true,,,,
1838,6.6176694499589,104,true,,,,
1839,6.77562170836212,104,true,,,,
1840,6.7050376672629,104,true,,,,
1841,6.64173880886628,104,true,,,,
1842,6.74408043445226,104,true,,,,
1843,6.7063123018778,104,true,,,,
1844,6.61587622975603,104,true,,,,
1845,6.51492460036069,104,true,,,,
1846,6.45730105573944,104,true,,,,
1847,6.27827686568096,104,true,,,,
1848,6.25441412039474,104,true,,,,
1849,6.21353027241609,104,true,,,,
1850,6.24095650907455,104,true,,,,
1851,6.13092135271277,104,true,,,,
1852,6.16490959724827,104,true,,,,
1853,6.17476405394414,104,true,,,,
1854,6.24453145646759,104,true,,,,
1855,6.29018308084101,104,true,,,,
1856,6.18922932958072,104,true,,,,
1857,6.27706762542395,104,true,,,,
1858,6.38507069140518,104,true,,,,
1859,6.21236978646846,104,true,,,,
1860,6.2049362335656,104,true,,,,
1861,6.16258819454193,104,true,,,,
1862,6.17709055785808,104,true,,,,
1863,6.22613368001567,104,true,,,,
1864,6.22657826793594,104,true,,,,
1865,6.13484378373023,104,true,,,,
1866,6.22959532186562,104,true,,,,
1867,6.13508681842709,104,true,,,,
1868,6.03164063006801,104,true,,,,
1869,5.82639848919651,104,true,,,,
1870,5.85425823984796,104,true,,,,
1871,5.93999802439168,104,true,,,,
1872,5.86520937082261,104,true,,,,
1873,5.80907184417249,104,true,,,,
1874,5.86149649696242,104,true,,,,
1875,5.87880235541806,104,true,,,,
1876,5.90022330961935,104,true,,,,
1877,5.82516351345179,104,true,,,,
1878,5.76493682051205,104,true,,,,
1879,5.88927772700068,104,true,,,,
1880,5.81432232900253,104,true,,,,
1881,5.76427600686094,104,true,,,,
1882,5.76745790620894,104,true,,,,
1883,5.725694587879,104,true,,,,
1884,5.68719793918703,104,true,,,,
1885,5.76477686763863,104,true,,,,
1886,5.81203576245203,104,true,,,,
1887,5.92565671025255,104,true,,,,
1888,5.88576701692488,104,true,,,,
1889,5.82095948253604,104,true,,,,
1890,5.6940071451166,104,true,,,,
1891,5.60523682332465,104,true,,,,
1892,5.5953382601403,104,true,,,,
1893,5.64049497687873,104,true,,,,
1894,5.77110643809617,104,true,,,,
1895,5.84847194527903,104,true,,,,
1896,6.00920983524734,104,true,,,,
1897,5.96738244469355,104,true,,,,
1898,5.96268697733745,104,true,,,,
1899,5.96084905661765,104,true,,,,
1900,5.95775449671586,104,true,,,,
1901,5.97352135992598,104,true,,,,
1902,6.07774642935172,104,true,,,,
1903,5.93880661068557,104,true,,,,
1904,5.89673530418999,104,true,,,,
1905,6.04884255339022,104,true,,,,
1906,6.00613187767281,104,true,,,,
1907,5.8413704155892,104,true,,,,
1908,5.75575514392028,104,true,,,,
1909,5.74552550072999,104,true,,,,
1910,5.77354575446159,104,true,,,,
1911,5.60610187661659,104,true,,,,
1912,5.50800347726618,104,true,,,,
1913,5.57321627348278,104,true,,,,
1914,5.73298431980171,104,true,,,,
1915,5.67689886084159,104,true,,,,
1916,5.56266465922577,104,true,,,,
1917,5.83419475619744,104,true,,,,
1918,5.86379505984191,104,true,,,,
1919,5.93881906183875,104,true,,,,
1920,5.82391682291771,104,true,,,,
1921,5.91402275305402,104,true,,,,
1922,5.86530270974231,104,true,,,,
1923,5.87087335483298,104,true,,,,
1924,5.79188742333437,104,true,,,,
1925,5.69597970907069,104,true,,,,
1926,5.6717212870337,104,true,,,,
1927,5.7195904090615,104,true,,,,
1928,5.91088490595831,104,true,,,,
1929,5.91745806860433,104,true,,,,
1930,5.81072109344054,104,true,,,,
1931,5.7010911076831,104,true,,,,
1932,5.59009330614174,104,true,,,,
1933,5.67530370008944,104,true,,,,
1934,5.71578969590404,104,true,,,,
1935,5.70511843608841,104,true,,,,
1936,5.74691639012129,104,true,,,,
1937,5.61671587258884,104,true,,,,
1938,5.59568390430395,104,true,,,,
1939,5.36490327337726,104,true,,,,
1940,5.41392720276446,104,true,,,,
1941,5.52606806313743,104,true,,,,
1942,5.5747126525305,104,true,,,,
1943,5.63355711288904,104,true,,,,
1944,5.56599183619519,104,true,,,,
1945,5.50523575801293,104,true,,,,
1946,5.62974943952878,104,true,,,,
1947,5.75909497433381,104,true,,,,
1948,5.81238394097805,104,true,,,,
1949,5.84765088385858,104,true,,,,
1950,5.93665276284744,104,true,,,,
1951,6.03094530465438,104,true,,,,
1952,6.06939016839104,104,true,,,,
1953,6.05641095370393,104,true,,,,
1954,5.98555187054074,104,true,,,,
1955,5.84920129468125,104,true,,,,
1956,5.92245225117628,104,true,,,,
1957,5.94608668269376,104,true,,,,
1958,5.9193622961402,104,true,,,,
1959,5.83696012994354,104,true,,,,
1960,5.79485698982423,104,true,,,,
1961,5.75870944620671,104,true,,,,
1962,5.70056648171079,104,true,,,,
1963,5.68117888978802,104,true,,,,
1964,5.75122512229022,104,true,,,,
1965,5.83631240966791,104,true,,,,
1966,5.79220588680896,104,true,,,,
1967,5.82432838642295,104,true,,,,
1968,5.73794572139903,104,true,,,,
1969,5.66138023837219,104,true,,,,
1970,5.59437633953586,104,true,,,,
1971,5.50253518602175,104,true,,,,
1972,5.41079977751962,104,true,,,,
1973,5.35811250103598,104,true,,,,
1974,5.40090338934577,104,true,,,,
1975,5.30487583082118,104,true,,,,
1976,5.36482565550397,104,true,,,,
1977,5.27013910402875,104,true,,,,
1978,5.20562351979981,104,true,,,,
1979,5.16432411303579,104,true,,,,
1980,5.36933676733974,104,true,,,,
1981,5.37075146418486,104,true,,,,
1982,5.35844830477675,104,true,,,,
1983,5.45449270482977,104,true,,,,
1984,5.40610309605942,104,true,,,,
1985,5.35504169744251,104,true,,,,
1986,5.30008761112341,104,true,,,,
1987,5.11152045904672,104,true,,,,
1988,5.17419358234783,104,true,,,,
1989,5.307979164012,104,true,,,,
1990,5.36865995313842,104,true,,,,
1991,5.50070803908989,104,true,,,,
1992,5.53111102647299,104,true,,,,
1993,5.64147187295727,104,true,,,,
1994,5.67087697894293,104,true,,,,
1995,5.59584806689539,104,true,,,,
1996,5.64871833435384,104,true,,,,
1997,5.77329332215537,104,true,,,,
1998,5.72277038045556,104,true,,,,
1999,5.84911706571661,104,true,,,,
2000,5.91355866347248,104,true,,,,
2001,6.01997325410838,104,true,,,,
2002,6.02929074099839,104,true,,,,
2003,5.8167100703324,104,true,,,,
2004,5.66782688085023,104,true,,,,
2005,5.60339806053478,104,true,,,,
2006,5.73804348319987,104,true,,,,
2007,5.7779958029035,104,true,,,,
2008,5.77733878554346,104,true,,,,
2009,5.64645550763151,104,true,,,,
2010,5.63942888844923,104,true,,,,
2011,5.71968751435167,104,true,,,,
2012,5.76592549825067,104,true,,,,
2013,5.84452734567827,104,true,,,,
2014,5.71609705040073,104,true,,,,
2015,5.58160954101013,104,true,,,,
2016,5.66902782382363,104,true,,,,
2017,5.71775916886751,104,true,,,,
2018,5.64495928826787,104,true,,,,
2019,5.68242280088121,104,true,,,,
2020,5.8417192505846,104,true,,,,
2021,5.85233780228193,104,true,,,,
2022,5.77615774009651,104,true,,,,
2023,5.61445482775694,104,true,,,,
2024,5.52988091150541,104,true,,,,
2025,5.46467293360599,104,true,,,,
2026,5.39795150995243,104,true,,,,
2027,5.44063186397343,104,true,,,,
2028,5.52060755496234,104,true,,,,
2029,5.50856528311459,104,true,,,,
2030,5.4797498744871,104,true,,,,
2031,5.51244407681313,104,true,,,,
2032,5.43452528987392,104,true,,,,
2033,5.42583407308019,104,true,,,,
2034,5.55500585417425,104,true,,,,
2035,5.66343408490522,104,true,,,,
2036,5.58751220949655,104,true,,,,
2037,5.46634828054232,104,true,,,,
2038,5.49973659370922,104,true,,,,
2039,5.43617739042153,104,true,,,,
2040,5.44600554300389,104,true,,,,
2041,5.21671819026793,104,true,,,,
2042,5.15311639974786,104,true,,,,
2043,5.08919650426803,104,true,,,,
2044,5.21901191101694,104,true,,,,
2045,5.32570025021262,104,true,,,,
2046,5.29787378451713,104,true,,,,
2047,5.26081637715726,104,true,,,,
2048,5.18830259964569,104,true,,,,
2049,5.25798917246414,104,true,,,,
2050,5.23749372840646,104,true,,,,
2051,5.25678148715291,104,true,,,,
2052,5.22133799789399,104,true,,,,
2053,5.31274917616424,104,true,,,,
2054,5.28121684169168,104,true,,,,
2055,5.1490751827605,104,true,,,,
2056,5.19616439378301,104,true,,,,
2057,5.1164074930475,104,true,,,,
2058,4.90133883332633,104,true,,,,
2059,4.79562733133226,104,true,,,,
2060,4.73061592171486,104,true,,,,
2061,4.65196216729546,104,true,,,,
2062,4.51746367080233,104,true,,,,
2063,4.60671921677811,104,true,,,,
2064,4.73722766529533,104,true,,,,
2065,4.69781761333556,104,true,,,,
2066,4.75463902305674,104,true,,,,
2067,4.75702458851488,104,true,,,,
2068,4.80217014172264,104,true,,,,
2069,4.75839911900405,104,true,,,,
2070,4.7818109273972,104,true,,,,
2071,4.8913297178214,104,true,,,,
2072,4.97106116763332,104,true,,,,
2073,4.93763819015523,104,true,,,,
2074,4.98075533216023,104,true,,,,
2075,5.02824328117014,104,true,,,,
2076,5.10174673704592,104,true,,,,
2077,5.08149473286946,104,true,,,,
2078,5.12396427632116,104,true,,,,
2079,5.1223408116664,104,true,,,,
2080,5.17029510679648,104,true,,,,
2081,5.04002441905993,104,true,,,,
2082,4.82195212627064,104,true,,,,
2083,4.80195862876628,104,true,,,,
2084,4.90511877738496,104,true,,,,
2085,4.87824875804737,104,true,,,,
2086,4.78942200295552,104,true,,,,
2087,4.74402515050068,104,true,,,,
2088,4.72228406341095,104,true,,,,
2089,4.84142979342999,104,true,,,,
2090,4.81634124338091,104,true,,,,
2091,4.86110680777498,104,true,,,,
2092,4.8075067349617,104,true,,,,
2093,4.59450511131334,104,true,,,,
2094,4.53708486661247,104,true,,,,
2095,4.75176712373479,104,true,,,,
2096,4.80817534647648,104,true,,,,
2097,4.86488051461272,104,true,,,,
2098,5.01546447878005,104,true,,,,
2099,5.08684567841032,104,true,,,,
2100,5.14002668785692,104,true,,,,
2101,4.95553593772761,104,true,,,,
2102,4.87752302822357,104,true,,,,
2103,4.87833920389979,104,true,,,,
2104,4.8740526442655,104,true,,,,
2105,4.84405129183347,104,true,,,,
2106,4.78533788858297,104,true,,,,
2107,4.83520834591595,104,true,,,,
2108,4.87498882929308,104,true,,,,
2109,4.83915406128279,104,true,,,,
2110,4.89895767152992,104,true,,,,
2111,4.88547368865381,104,true,,,,
2112,4.79066985275703,104,true,,,,
2113,4.86439794116965,104,true,,,,
2114,5.00254977358591,104,true,,,,
2115,4.99294118614594,104,true,,,,
2116,4.8887500053484,104,true,,,,
2117,4.98925052597759,104,true,,,,
2118,5.07125251924294,104,true,,,,
2119,4.95900266113494,104,true,,,,
2120,4.70211680097304,104,true,,,,
2121,4.5679268287394,104,true,,,,
2122,4.57034856655155,104,true,,,,
2123,4.54482288984491,104,true,,,,
2124,4.58949245243559,104,true,,,,
2125,4.65594844229726,104,true,,,,
2126,4.66941415956336,104,true,,,,
2127,4.84182770902009,104,true,,,,
2128,4.77678736501707,104,true,,,,
2129,4.78216245428665,104,true,,,,
2130,4.76842551253136,104,true,,,,
2131,4.75238945800867,104,true,,,,
2132,4.64155537836454,104,true,,,,
2133,4.47294084817806,104,true,,,,
2134,4.2967084875023,104,true,,,,
2135,4.30483631830488,104,true,,,,
2136,4.24909205851234,104,true,,,,
2137,4.17052865190279,104,true,,,,
2138,4.10736943480332,104,true,,,,
2139,4.21567837825353,104,true,,,,
2140,4.40224326129354,104,true,,,,
2141,4.51970140874899,104,true,,,,
2142,4.56832034367438,104,true,,,,
2143,4.6179001319947,104,true,,,,
2144,4.52732466180251,104,true,,,,
2145,4.50507863848292,104,true,,,,
2146,4.5979356232821,104,true,,,,
2147,4.42253037139056,104,true,,,,
2148,4.36691176763584,104,true,,,,
2149,4.29487351494316,104,true,,,,
2150,4.15659337876232,104,true,,,,
2151,3.96495905881699,104,true,,,,
2152,3.78465666884514,104,true,,,,
2153,3.72320180651175,104,true,,,,
2154,3.68471046937197,104,true,,,,
2155,3.70617072924543,104,true,,,,
2156,3.67636153289853,104,true,,,,
2157,3.64773811469907,104,true,,,,
2158,3.49263970181605,104,true,,,,
2159,3.60885954615576,104,true,,,,
2160,3.7433450787569,104,true,,,,
2161,3.95565822222076,104,true,,,,
2162,4.15224003967784,104,true,,,,
2163,3.95226837171928,104,true,,,,
2164,3.82674680587785,104,true,,,,
2165,3.63554761917982,104,true,,,,
2166,3.58819745310746,104,true,,,,
2167,3.69778375868995,104,true,,,,
2168,3.60501641738251,104,true,,,,
2169,3.64322597675687,104,true,,,,
2170,3.45742262669327,104,true,,,,
2171,3.44450638510119,104,true,,,,
2172,3.4820844538852,104,true,,,,
2173,3.5697197988011,104,true,,,,
2174,3.77342915448356,104,true,,,,
2175,3.84830955667871,104,true,,,,
2176,3.80504311043609,104,true,,,,
2177,3.76119464791834,104,true,,,,
2178,3.76657956427876,104,true,,,,
2179,3.74844052290179,104,true,,,,
2180,3.71677670719709,104,true,,,,
2181,3.87142484846736,104,true,,,,
2182,3.92373490089495,104,true,,,,
2183,3.95436161197871,104,true,,,,
2184,3.88338944096188,104,true,,,,
2185,3.81643643565341,104,true,,,,
2186,3.74007090901699,104,true,,,,
2187,3.76162979820815,104,true,,,,
2188,3.81944688993954,104,true,,,,
2189,3.88663129296588,104,true,,,,
2190,4.04268210223475,104,true,,,,
2191,4.15090471889931,104,true,,,,
2192,4.05379468563586,104,true,,,,
2193,4.04524306961157,104,true,,,,
2194,4.10360262302586,104,true,,,,
2195,4.0955592299624,104,true,,,,
2196,3.9251515263695,104,true,,,,
2197,3.94561913555735,104,true,,,,
2198,4.01398820018618,104,true,,,,
2199,3.9740142032048,104,true,,,,
2200,3.89164703502572,104,true,,,,
2201,3.77906946218187,104,true,,,,
2202,3.8212152898104,104,true,,,,
2203,3.81174331546165,104,true,,,,
2204,3.98887119480272,104,true,,,,
2205,3.8629576691109,104,true,,,,
2206,3.67518304758513,104,true,,,,
2207,3.68625631912698,104,true,,,,
2208,3.61525314121572,104,true,,,,
2209,3.75295144598659,104,true,,,,
2210,3.8887807192376,104,true,,,,
2211,3.78129075879731,104,true,,,,
2212,3.90519248074037,104,true,,,,
2213,3.95586247495557,104,true,,,,
2214,3.85435307260257,104,true,,,,
2215,3.91015839837911,104,true,,,,
2216,3.98022423359127,104,true,,,,
2217,4.02786291527546,104,true,,,,
2218,3.95476356379495,104,true,,,,
2219,3.88101095885422,104,true,,,,
2220,3.83304100525977,104,true,,,,
2221,3.5525193243144,104,true,,,,
2222,3.61476559210645,104,true,,,,
2223,3.54928853033974,104,true,,,,
2224,3.60886675975002,104,true,,,,
2225,3.58615180608329,104,true,,,,
2226,3.70639285627398,104,true,,,,
2227,3.63599363745025,104,true,,,,
2228,3.51443124214461,104,true,,,,
2229,3.62748005553038,104,true,,,,
2230,3.6531541105873,104,true,,,,
2231,3.57408559957737,104,true,,,,
2232,3.5677462133248,104,true,,,,
2233,3.57099209944496,104,true,,,,
2234,3.73996467924922,104,true,,,,
2235,3.89567981997445,104,true,,,,
2236,3.96317158387616,104,true,,,,
2237,3.87676425012521,104,true,,,,
2238,3.80260329688438,104,true,,,,
2239,3.80578952875088,104,true,,,,
2240,3.70853204645584,104,true,,,,
2241,3.64777743690704,104,true,,,,
2242,3.647581949893,104,true,,,,
2243,3.63579079907644,104,true,,,,
2244,3.83492847149141,104,true,,,,
2245,3.82068034102446,104,true,,,,
2246,3.8247649179206,104,true,,,,
2247,3.88673179417038,104,true,,,,
2248,3.87167097840937,104,true,,,,
2249,3.80420913912447,104,true,,,,
2250,3.86668005904988,104,true,,,,
2251,3.76916975543959,104,true,,,,
2252,3.69569962301831,104,true,,,,
2253,3.67294678289822,104,true,,,,
2254,3.73569827240421,104,true,,,,
2255,3.63916650623377,104,true,,,,
2256,3.71131219933948,104,true,,,,
2257,3.91826320546665,104,true,,,,
2258,3.9865127781667,104,true,,,,
2259,3.74613793279103,104,true,,,,
2260,3.67956175868033,104,true,,,,
2261,3.62340701622423,104,true,,,,
2262,3.61628860362987,104,true,,,,
2263,3.66592268474356,104,true,,,,
2264,3.66477892003682,104,true,,,,
2265,3.68303404218865,104,true,,,,
2266,3.65159294152367,104,true,,,,
2267,3.70193245617521,104,true,,,,
2268,3.66178865080941,104,true,,,,
2269,3.557152981379,104,true,,,,
2270,3.60298101760297,104,true,,,,
2271,3.62258504045842,104,true,,,,
2272,3.49277260269759,104,true,,,,
2273,3.50551709524149,104,true,,,,
2274,3.4024983547705,104,true,,,,
2275,3.34370940579188,104,true,,,,
2276,3.32540010463356,104,true,,,,
2277,3.20308218425218,104,true,,,,
2278,3.12591711641954,104,true,,,,
2279,3.41875763117934,104,true,,,,
2280,3.47653001817901,104,true,,,,
2281,3.68086913869176,104,true,,,,
2282,3.83904290360522,104,true,,,,
2283,4.07327634103859,104,true,,,,
2284,3.90648022946922,104,true,,,,
2285,4.00491726514317,104,true,,,,
2286,3.9559830855863,104,true,,,,
2287,4.07407443412759,104,true,,,,
2288,4.01505315618489,104,true,,,,
2289,4.15597092778963,104,true,,,,
2290,4.13058768027572,104,true,,,,
2291,4.0781009393923,104,true,,,,
2292,4.00931185913015,104,true,,,,
2293,3.99516148438214,104,true,,,,
2294,3.98430991310855,104,true,,,,
2295,4.00055373129059,104,true,,,,
2296,4.1284045948863,104,true,,,,
2297,4.02707536579421,104,true,,,,
2298,4.18902567647698,104,true,,,,
2299,4.28989984001145,104,true,,,,
2300,4.24530283100435,104,true,,,,
2301,4.02022865499119,104,true,,,,
2302,3.9100920062217,104,true,,,,
2303,3.88351209704704,104,true,,,,
2304,3.81831956869682,104,true,,,,
2305,3.65109285054128,104,true,,,,
2306,3.64404928494589,104,true,,,,
2307,3.71813418729557,104,true,,,,
2308,3.62121483893502,104,true,,,,
2309,3.54664495186385,104,true,,,,
2310,3.43203410966573,104,true,,,,
2311,3.3624926593847,104,true,,,,
2312,3.25332111505055,104,true,,,,
2313,3.30384853107242,104,true,,,,
2314,3.17159899362871,104,true,,,,
2315,3.23119929727997,104,true,,,,
2316,3.21899797736386,104,true,,,,
2317,3.29969947011906,104,true,,,,
2318,3.26617575672615,104,true,,,,
2319,3.27973228596964,104,true,,,,
2320,3.08866672293437,104,true,,,,
2321,3.04025192734896,104,true,,,,
2322,3.11361847205904,104,true,,,,
2323,3.26397597828125,104,true,,,,
2324,3.31789907376389,104,true,,,,
2325,3.30994062198243,104,true,,,,
2326,3.18215966217248,104,true,,,,
2327,3.28961103562983,104,true,,,,
2328,3.424767018805,104,true,,,,
2329,3.45384716844335,104,true,,,,
2330,3.44132454993601,104,true,,,,
2331,3.33062269714252,104,true,,,,
2332,3.48871955628023,104,true,,,,
2333,3.62406392316236,104,true,,,,
2334,3.54809075058238,104,true,,,,
2335,3.78858403185957,104,true,,,,
2336,3.8679333587249,104,true,,,,
2337,3.87279318127507,104,true,,,,
2338,3.76564058593231,104,true,,,,
2339,3.67434431155918,104,true,,,,
2340,3.55761105278588,104,true,,,,
2341,3.47568795228797,104,true,,,,
2342,3.35275039570387,104,true,,,,
2343,3.21576707121066,104,true,,,,
2344,3.26342633878656,104,true,,,,
2345,3.47921430751083,104,true,,,,
2346,3.50006724836183,104,true,,,,
2347,3.59144702498769,104,true,,,,
2348,3.62980976606061,104,true,,,,
2349,3.57549924156596,104,true,,,,
2350,3.54066182071242,104,true,,,,
2351,3.71174224861808,104,true,,,,
2352,3.85748455601178,104,true,,,,
2353,3.90975578722534,104,true,,,,
2354,3.80926738779874,104,true,,,,
2355,3.70280334631121,104,true,,,,
2356,3.74127800659092,104,true,,,,
2357,3.75320847120549,104,true,,,,
2358,3.72261710745049,104,true,,,,
2359,3.68085076541634,104,true,,,,
2360,3.72561345143231,104,true,,,,
2361,3.86991561083544,104,true,,,,
2362,3.69741521223457,104,true,,,,
2363,3.67680535610068,104,true,,,,
2364,3.74845504082916,104,true,,,,
2365,3.5330328223045,104,true,,,,
2366,3.56253996543751,104,true,,,,
2367,3.59206726646462,104,true,,,,
2368,3.69028188698897,104,true,,,,
2369,3.7176529501633,104,true,,,,
2370,3.79327751476457,104,true,,,,
2371,3.70316470363753,104,true,,,,
2372,3.72616247074069,104,true,,,,
2373,3.87811773182769,104,true,,,,
2374,3.83612545580933,104,true,,,,
2375,3.93624626132685,104,true,,,,
2376,3.91796490880012,104,true,,,,
2377,3.87253983355859,104,true,,,,
2378,3.85057524892222,104,true,,,,
2379,3.96935606525416,104,true,,,,
2380,3.95866701421224,104,true,,,,
2381,3.9887495182963,104,true,,,,
2382,3.8313306608259,104,true,,,,
2383,3.6598464959006,104,true,,,,
2384,3.47676553371065,104,true,,,,
2385,3.34190425007747,104,true,,,,
2386,3.3595405569483,104,true,,,,
2387,3.44633206871584,104,true,,,,
2388,3.53031768907091,104,true,,,,
2389,3.47708078652983,104,true,,,,
2390,3.54032348166572,104,true,,,,
2391,3.67100795413133,104,true,,,,
2392,3.65527665234522,104,true,,,,
2393,3.56708284763496,104,true,,,,
2394,3.5202942757217,104,true,,,,
2395,3.58983484996652,104,true,,,,
2396,3.62968533134865,104,true,,,,
2397,3.5077703402878,104,true,,,,
2398,3.42464801807924,104,true,,,,
2399,3.27338030694883,104,true,,,,
2400,3.34938866735613,104,true,,,,
2401,3.33808623351024,104,true,,,,
2402,3.36582703013828,104,true,,,,
2403,3.34291033987934,104,true,,,,
2404,3.3188771912255,104,true,,,,
2405,3.36011780437382,104,true,,,,
2406,3.48288531981351,104,true,,,,
2407,3.51667341950712,104,true,,,,
2408,3.59726616636544,104,true,,,,
2409,3.51479226331843,104,true,,,,
2410,3.36009855937888,104,true,,,,
2411,3.39246514995793,104,true,,,,
2412,3.24215234648524,104,true,,,,
2413,3.03011744423733,104,true,,,,
2414,3.00222982470253,104,true,,,,
2415,2.89148902013925,104,true,,,,
2416,2.81829951413743,104,true,,,,
2417,2.84453462386832,104,true,,,,
2418,2.91245142854873,104,true,,,,
2419,2.98435747772474,104,true,,,,
2420,3.0339547570879,104,true,,,,
2421,3.00417162288009,104,true,,,,
2422,2.97443016445682,104,true,,,,
2423,2.93716608690331,104,true,,,,
2424,2.86164484602058,104,true,,,,
2425,2.75560356822991,104,true,,,,
2426,2.89172528298014,104,true,,,,
2427,2.99716904674613,104,true,,,,
2428,3.09751277215151,104,true,,,,
2429,3.11924332372062,104,true,,,,
2430,2.92867043679684,104,true,,,,
2431,2.90915926237972,104,true,,,,
2432,2.89655358274972,104,true,,,,
2433,2.98657925704488,104,true,,,,
2434,3.2185255065025,104,true,,,,
2435,3.25178793980934,104,true,,,,
2436,3.23216664862608,104,true,,,,
2437,3.21386037936701,104,true,,,,
2438,3.20450635085992,104,true,,,,
2439,3.29388771091881,104,true,,,,
2440,3.27447350016548,104,true,,,,
2441,3.23432959704962,104,true,,,,
2442,3.22262175389178,104,true,,,,
2443,3.08942471529845,104,true,,,,
2444,2.97801885095618,104,true,,,,
2445,2.95118538699952,104,true,,,,
2446,3.09625261235463,104,true,,,,
2447,3.19385321486628,104,true,,,,
2448,3.09635700749284,104,true,,,,
2449,3.13390198998361,104,true,,,,
2450,3.03265355818301,104,true,,,,
2451,3.13100668621749,104,true,,,,
2452,2.9778349554939,104,true,,,,
2453,2.79386358752965,104,true,,,,
2454,2.76761041315315,104,true,,,,
2455,2.73921816232025,104,true,,,,
2456,2.89334281309772,104,true,,,,
2457,2.9140849098994,104,true,,,,
2458,2.89116339303617,104,true,,,,
2459,2.78275534094432,104,true,,,,
2460,2.81514999058315,104,true,,,,
2461,2.84328634714521,104,true,,,,
2462,2.96426394430965,104,true,,,,
2463,2.93427796759035,104,true,,,,
2464,2.90683251212213,104,true,,,,
2465,2.93835438733,104,true,,,,
2466,3.01157134086104,104,true,,,,
