export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 17:32:59:517 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
2485,25.2806568757243,104,true,,,,
2486,25.46077124691,104,true,,,,
2487,25.4502281273069,104,true,,,,
2488,25.4491748950175,104,true,,,,
2489,25.3101487821503,104,true,,,,
2490,25.3147209492676,104,true,,,,
2491,25.1838245496303,104,true,,,,
2492,25.3438320195608,104,true,,,,
2493,25.404212990414,104,true,,,,
2494,25.2620610070324,104,true,,,,
2495,25.39694412123,104,true,,,,
2496,25.4796461998189,104,true,,,,
2497,25.5055521662017,104,true,,,,
2498,25.5002659139144,104,true,,,,
2499,25.5350660862165,104,true,,,,
2500,25.5974891667405,104,true,,,,
2501,25.6033118325889,104,true,,,,
2502,25.5267074071275,104,true,,,,
2503,25.2744167828557,104,true,,,,
2504,25.1209621290718,104,true,,,,
2505,25.2042434499024,104,true,,,,
2506,25.1693434392706,104,true,,,,
2507,25.2445241827481,104,true,,,,
2508,25.1167118967212,104,true,,,,
2509,25.1836782374159,104,true,,,,
2510,25.2182032275933,104,true,,,,
2511,25.187048172502,104,true,,,,
2512,25.1012389207274,104,true,,,,
2513,24.9453094923274,104,true,,,,
2514,24.948296882766,104,true,,,,
2515,24.9594347717167,104,true,,,,
2516,24.9631880370107,104,true,,,,
2517,25.0150362297513,104,true,,,,
2518,24.9935069551041,104,true,,,,
2519,24.8626175104999,104,true,,,,
2520,24.655641272838,104,true,,,,
2521,24.5114464806101,104,true,,,,
2522,24.6057552631811,104,true,,,,
2523,24.8117476546715,104,true,,,,
2524,24.653936861516,104,true,,,,
2525,24.7166752545238,104,true,,,,
2526,24.8073501117637,104,true,,,,
2527,24.787654038055,104,true,,,,
2528,24.6399415360046,104,true,,,,
2529,24.5768677091205,104,true,,,,
2530,24.4852754031012,104,true,,,,
2531,24.3908760803292,104,true,,,,
2532,24.4530443118311,104,true,,,,
2533,24.4415965859667,104,true,,,,
2534,24.443373148064,104,true,,,,
2535,24.4973186102826,104,true,,,,
2536,24.5907173376349,104,true,,,,
2537,24.5523389602371,104,true,,,,
2538,24.596521371768,104,true,,,,
2539,24.7353982994699,104,true,,,,
2540,24.5625776499236,104,true,,,,
2541,24.6034193480814,104,true,,,,
2542,24.5325555222359,104,true,,,,
2543,24.6038906528541,104,true,,,,
2544,24.569615239813,104,true,,,,
2545,24.5537803000519,104,true,,,,
2546,24.4962967470019,104,true,,,,
2547,24.4678244944144,104,true,,,,
2548,24.5892939944481,104,true,,,,
2549,24.7671009390029,104,true,,,,
2550,24.7824581646453,104,true,,,,
2551,24.9646958630968,104,true,,,,
2552,24.9920914006302,104,true,,,,
2553,25.028307569641,104,true,,,,
2554,24.8984999841651,104,true,,,,
2555,24.8211655365008,104,true,,,,
2556,24.6266656468518,104,true,,,,
2557,24.5449311544987,104,true,,,,
2558,24.4842242565232,104,true,,,,
2559,24.3186999664382,104,true,,,,
2560,24.1322223812386,104,true,,,,
2561,23.929056024764,104,true,,,,
2562,23.9491592732153,104,true,,,,
2563,24.1459108314715,104,true,,,,
2564,24.2552380023001,104,true,,,,
2565,24.2231065143486,104,true,,,,
2566,24.2580041103872,104,true,,,,
2567,24.2062747305254,104,true,,,,
2568,24.2839565540406,104,true,,,,
2569,24.292696159656,104,true,,,,
2570,24.3041099898144,104,true,,,,
2571,24.3458586754251,104,true,,,,
2572,24.4021415533568,104,true,,,,
2573,24.4693485169019,104,true,,,,
2574,24.5393337292595,104,true,,,,
2575,24.3677556832475,104,true,,,,
2576,24.2700076503707,104,true,,,,
2577,24.2033281811098,104,true,,,,
2578,24.2161703979636,104,true,,,,
2579,24.1598487638978,104,true,,,,
2580,24.2160361817944,104,true,,,,
2581,24.1903290098278,104,true,,,,
2582,24.2561067857114,104,true,,,,
2583,24.1961189924281,104,true,,,,
2584,24.2268999394316,104,true,,,,
2585,24.1302484655702,104,true,,,,
2586,24.255880284706,104,true,,,,
2587,24.2725985581222,104,true,,,,
2588,24.2906311428887,104,true,,,,
2589,24.138108309279,104,true,,,,
2590,24.1952793193049,104,true,,,,
2591,24.1481816201031,104,true,,,,
2592,24.1304533550656,104,true,,,,
2593,24.2600135439037,104,true,,,,
2594,24.287085311408,104,true,,,,
2595,24.2433875695147,104,true,,,,
2596,24.3084950159807,104,true,,,,
2597,24.2425752023139,104,true,,,,
2598,24.129949695302,104,true,,,,
2599,24.0269671406228,104,true,,,,
2600,24.0964827302626,104,true,,,,
2601,24.3679109093989,104,true,,,,
2602,24.6306101373615,104,true,,,,
2603,24.7205549068882,104,true,,,,
2604,24.7647083910716,104,true,,,,
2605,24.7000296169848,104,true,,,,
2606,24.6826885823695,104,true,,,,
2607,24.4140921900347,104,true,,,,
2608,24.2566173311742,104,true,,,,
2609,24.1922644288906,104,true,,,,
2610,24.2566468980243,104,true,,,,
2611,24.4855355508476,104,true,,,,
2612,24.4507368124918,104,true,,,,
2613,24.3866727278941,104,true,,,,
2614,24.4131371905818,104,true,,,,
2615,24.4905877767629,104,true,,,,
2616,24.5747818351933,104,true,,,,
2617,24.4543549221154,104,true,,,,
2618,24.6413944543625,104,true,,,,
2619,24.5060253458037,104,true,,,,
2620,24.4333229633228,104,true,,,,
2621,24.5773287712059,104,true,,,,
2622,24.5748043378349,104,true,,,,
2623,24.6941182715975,104,true,,,,
2624,24.7846351397925,104,true,,,,
2625,24.9230799145699,104,true,,,,
2626,24.9066904207358,104,true,,,,
2627,24.9875026496323,104,true,,,,
2628,24.9634319038707,104,true,,,,
2629,25.1091689496012,104,true,,,,
2630,25.1008394861577,104,true,,,,
2631,25.0884447753661,104,true,,,,
2632,25.0360015931712,104,true,,,,
2633,25.0780390394361,104,true,,,,
2634,25.154626665427,104,true,,,,
2635,25.0649270304587,104,true,,,,
2636,25.0941244523697,104,true,,,,
2637,25.1610165449736,104,true,,,,
2638,25.0810095650922,104,true,,,,
2639,25.0867416246324,104,true,,,,
2640,24.9158356906994,104,true,,,,
2641,24.806286682738,104,true,,,,
2642,24.7252927938078,104,true,,,,
2643,24.6386646230252,104,true,,,,
2644,24.585645526543,104,true,,,,
2645,24.5122859811888,104,true,,,,
2646,24.5990567351742,104,true,,,,
2647,24.6310045087792,104,true,,,,
2648,24.6530942728512,104,true,,,,
2649,24.7397550524043,104,true,,,,
2650,24.7990840001524,104,true,,,,
2651,24.9474047150161,104,true,,,,
2652,24.9257388295874,104,true,,,,
2653,24.8054900556681,104,true,,,,
2654,24.6073338339006,104,true,,,,
2655,24.605778998474,104,true,,,,
2656,24.6698382337234,104,true,,,,
2657,24.7538105399959,104,true,,,,
2658,24.708392147837,104,true,,,,
2659,24.8502226934895,104,true,,,,
2660,24.8111991409868,104,true,,,,
2661,24.9485842179079,104,true,,,,
2662,25.0114404892562,104,true,,,,
2663,25.0473660731528,104,true,,,,
2664,25.1715977122437,104,true,,,,
2665,25.1273487944971,104,true,,,,
2666,25.1810526350843,104,true,,,,
2667,25.2445967984438,104,true,,,,
2668,25.2070730894774,104,true,,,,
2669,25.2032329590893,104,true,,,,
2670,25.2185559136123,104,true,,,,
2671,25.3160844368274,104,true,,,,
2672,25.255814719455,104,true,,,,
2673,25.1987199586087,104,true,,,,
2674,25.1841814684196,104,true,,,,
2675,25.1664540980826,104,true,,,,
2676,25.1929317140131,104,true,,,,
2677,25.1326661757184,104,true,,,,
2678,25.1272747471735,104,true,,,,
2679,25.1423364042446,104,true,,,,
2680,25.1757673427261,104,true,,,,
2681,25.0555621936198,104,true,,,,
2682,25.0753956786836,104,true,,,,
2683,25.1319821813111,104,true,,,,
2684,25.0938016972488,104,true,,,,
2685,25.0497707243388,104,true,,,,
2686,25.0344189445056,104,true,,,,
2687,24.9894193245824,104,true,,,,
2688,24.8920906640288,104,true,,,,
2689,25.0761606236332,104,true,,,,
2690,24.9064611355215,104,true,,,,
2691,24.9494122715413,104,true,,,,
2692,24.9114664753805,104,true,,,,
2693,24.9177616309313,104,true,,,,
2694,24.9368078330261,104,true,,,,
2695,25.0547852600832,104,true,,,,
2696,25.065856215456,104,true,,,,
2697,25.0970544018762,104,true,,,,
2698,25.1327029322587,104,true,,,,
2699,25.086520696987,104,true,,,,
2700,25.0021266961235,104,true,,,,
2701,24.9471251088246,104,true,,,,
2702,24.8572030922556,104,true,,,,
2703,24.8053537048107,104,true,,,,
2704,24.7198031006168,104,true,,,,
2705,24.6960675206148,104,true,,,,
2706,24.6758545285842,104,true,,,,
2707,24.6670177319202,104,true,,,,
2708,24.6849165520677,104,true,,,,
2709,24.6205649125625,104,true,,,,
2710,24.5213841839259,104,true,,,,
2711,24.4141735999161,104,true,,,,
2712,24.5963104984195,104,true,,,,
2713,24.5282737077127,104,true,,,,
2714,24.4128019549249,104,true,,,,
2715,24.4058769825635,104,true,,,,
2716,24.3585415652193,104,true,,,,
2717,24.3750878737862,104,true,,,,
2718,24.3969872767733,104,true,,,,
2719,24.4208924249115,104,true,,,,
2720,24.3943232869509,104,true,,,,
2721,24.5485401105048,104,true,,,,
2722,24.6476710129778,104,true,,,,
2723,24.8785035006446,104,true,,,,
2724,24.9668819962574,104,true,,,,
2725,24.8324723287832,104,true,,,,
2726,24.9034513950021,104,true,,,,
2727,24.8974894886289,104,true,,,,
2728,24.6971311779351,104,true,,,,
2729,24.6766866125054,104,true,,,,
2730,24.7506054563128,104,true,,,,
2731,24.907695220447,104,true,,,,
2732,24.8867345440263,104,true,,,,
2733,24.913608849975,104,true,,,,
2734,24.8414772819824,104,true,,,,
2735,24.7750201126287,104,true,,,,
2736,24.637920190394,104,true,,,,
2737,24.6413973413682,104,true,,,,
2738,24.6772605232683,104,true,,,,
2739,24.7044290740903,104,true,,,,
2740,24.7777542568748,104,true,,,,
2741,24.780821718366,104,true,,,,
2742,24.8063833803962,104,true,,,,
2743,24.8065096218585,104,true,,,,
2744,24.9388845616383,104,true,,,,
2745,24.9208127881423,104,true,,,,
2746,24.9849548619473,104,true,,,,
2747,25.0330398189763,104,true,,,,
2748,24.9141526526252,104,true,,,,
2749,24.8637803821364,104,true,,,,
2750,24.8260002552339,104,true,,,,
2751,24.7361743078567,104,true,,,,
2752,24.5710350629152,104,true,,,,
2753,24.4317825427983,104,true,,,,
2754,24.4025171464739,104,true,,,,
2755,24.431098076643,104,true,,,,
2756,24.3611922625683,104,true,,,,
2757,24.3798171987485,104,true,,,,
2758,24.3785559357299,104,true,,,,
2759,24.3320816215168,104,true,,,,
2760,24.3141970922963,104,true,,,,
2761,24.1606534204312,104,true,,,,
2762,24.0304724274731,104,true,,,,
2763,24.0705719426982,104,true,,,,
2764,23.9907846134748,104,true,,,,
2765,24.0933928520979,104,true,,,,
2766,24.08177150776,104,true,,,,
2767,24.2209399496224,104,true,,,,
2768,24.2983140208976,104,true,,,,
2769,24.2841358054757,104,true,,,,
2770,24.3136272971018,104,true,,,,
2771,24.3688841515074,104,true,,,,
2772,24.4358938593051,104,true,,,,
2773,24.4507713270138,104,true,,,,
2774,24.5184771262485,104,true,,,,
2775,24.5597870356816,104,true,,,,
2776,24.5791858525394,104,true,,,,
2777,24.5026090078713,104,true,,,,
2778,24.3724012217255,104,true,,,,
2779,24.2530832800496,104,true,,,,
2780,24.284932788151,104,true,,,,
2781,24.418100525495,104,true,,,,
2782,24.4088249457177,104,true,,,,
2783,24.4251889510207,104,true,,,,
2784,24.4719831112145,104,true,,,,
2785,24.4839699705955,104,true,,,,
2786,24.3914601823212,104,true,,,,
2787,24.3484925374259,104,true,,,,
2788,24.2397199408857,104,true,,,,
2789,24.2154796356342,104,true,,,,
2790,24.1521542930268,104,true,,,,
2791,24.3442415468651,104,true,,,,
2792,24.3645464209719,104,true,,,,
2793,24.4958102837273,104,true,,,,
2794,24.5226749640202,104,true,,,,
2795,24.4202508188112,104,true,,,,
2796,24.4433789857789,104,true,,,,
2797,24.2901963063231,104,true,,,,
2798,24.3791598868248,104,true,,,,
2799,24.3886863104451,104,true,,,,
2800,24.2593706515665,104,true,,,,
2801,24.2117297607493,104,true,,,,
2802,24.1791152336069,104,true,,,,
2803,24.091902083449,104,true,,,,
2804,23.9738465806852,104,true,,,,
2805,24.0705300471554,104,true,,,,
2806,23.9902223512046,104,true,,,,
2807,24.04596846366,104,true,,,,
2808,24.1017753932507,104,true,,,,
2809,24.2514998119089,104,true,,,,
2810,24.2654713474771,104,true,,,,
2811,24.2713442923109,104,true,,,,
2812,24.2864027263626,104,true,,,,
2813,24.3751655517444,104,true,,,,
2814,24.2889077389636,104,true,,,,
2815,24.3053376074427,104,true,,,,
2816,24.304068629036,104,true,,,,
2817,24.208722622995,104,true,,,,
2818,24.2220881630742,104,true,,,,
2819,24.2912593093877,104,true,,,,
2820,24.3118576472588,104,true,,,,
2821,24.3338505770494,104,true,,,,
2822,24.5398425800827,104,true,,,,
2823,24.5239678026344,104,true,,,,
2824,24.4899495101652,104,true,,,,
2825,24.4876301533572,104,true,,,,
2826,24.50475658209,104,true,,,,
2827,24.4828043637675,104,true,,,,
2828,24.5085560559728,104,true,,,,
2829,24.6995443591083,104,true,,,,
2830,24.7460012857202,104,true,,,,
2831,24.6655678346475,104,true,,,,
2832,24.7468000150386,104,true,,,,
2833,24.5731182435262,104,true,,,,
2834,24.6178736639771,104,true,,,,
2835,24.5722292541548,104,true,,,,
2836,24.7330106683373,104,true,,,,
2837,24.7621714728657,104,true,,,,
2838,24.7860412609757,104,true,,,,
2839,24.7246701328938,104,true,,,,
2840,24.7232946581638,104,true,,,,
2841,24.8111963351362,104,true,,,,
2842,24.7874335460323,104,true,,,,
2843,24.7367132133336,104,true,,,,
2844,24.7514167744539,104,true,,,,
2845,24.6692365131271,104,true,,,,
2846,24.6360223753755,104,true,,,,
2847,24.7837034443117,104,true,,,,
2848,24.9035612923579,104,true,,,,
2849,24.9293578899385,104,true,,,,
2850,25.0397282371525,104,true,,,,
2851,25.0145370674194,104,true,,,,
2852,25.0625465661353,104,true,,,,
2853,24.9034975024441,104,true,,,,
2854,24.9129389431801,104,true,,,,
2855,24.9343433393315,104,true,,,,
2856,25.0369301653789,104,true,,,,
2857,25.135440498915,104,true,,,,
2858,25.0539270133016,104,true,,,,
2859,24.9123095427163,104,true,,,,
2860,24.8583151878913,104,true,,,,
2861,24.9884569629943,104,true,,,,
2862,24.9762040194635,104,true,,,,
2863,24.9022598399402,104,true,,,,
2864,24.8659244355575,104,true,,,,
2865,24.7399857198296,104,true,,,,
2866,24.696887797027,104,true,,,,
2867,24.6583192968026,104,true,,,,
2868,24.5923461532101,104,true,,,,
2869,24.5775550698208,104,true,,,,
2870,24.5493171521953,104,true,,,,
2871,24.5025105984029,104,true,,,,
2872,24.4168140596857,104,true,,,,
2873,24.488917278436,104,true,,,,
2874,24.5412230221163,104,true,,,,
2875,24.5204473176967,104,true,,,,
2876,24.5929238449134,104,true,,,,
2877,24.4674660826632,104,true,,,,
2878,24.5995734574085,104,true,,,,
2879,24.7166910068589,104,true,,,,
2880,24.7061930699626,104,true,,,,
2881,24.9243149553981,104,true,,,,
2882,25.2091195785366,104,true,,,,
2883,25.1621486872986,104,true,,,,
2884,25.1771676412319,104,true,,,,
2885,25.0896335745966,104,true,,,,
2886,25.0574495086662,104,true,,,,
2887,25.0578003370039,104,true,,,,
2888,25.0789840615201,104,true,,,,
2889,25.1022754481649,104,true,,,,
2890,25.0986882900413,104,true,,,,
2891,25.0268141724452,104,true,,,,
2892,25.1468577637844,104,true,,,,
2893,25.0850414452552,104,true,,,,
2894,24.9699566345189,104,true,,,,
2895,25.179293069928,104,true,,,,
2896,25.2503009213551,104,true,,,,
2897,25.291143740048,104,true,,,,
2898,25.2715685992253,104,true,,,,
2899,25.3006724494347,104,true,,,,
2900,25.2460515000931,104,true,,,,
2901,25.2816618185919,104,true,,,,
2902,25.3570981166145,104,true,,,,
2903,25.4931083356216,104,true,,,,
2904,25.3777665467504,104,true,,,,
2905,25.3491276154954,104,true,,,,
2906,25.4885495780025,104,true,,,,
2907,25.4802429190177,104,true,,,,
2908,25.6122191394039,104,true,,,,
2909,25.519354388586,104,true,,,,
2910,25.3623300928,104,true,,,,
2911,25.4877979175767,104,true,,,,
2912,25.5350771485167,104,true,,,,
2913,25.5750840592289,104,true,,,,
2914,25.4841892275717,104,true,,,,
2915,25.5524372239146,104,true,,,,
2916,25.6116750870129,104,true,,,,
2917,25.4377426277054,104,true,,,,
2918,25.3808240586455,104,true,,,,
2919,25.4093812858071,104,true,,,,
2920,25.435486823098,104,true,,,,
2921,25.3777137347969,104,true,,,,
2922,25.3197679262484,104,true,,,,
2923,25.2530081654341,104,true,,,,
2924,25.0639544979825,104,true,,,,
2925,25.1512057686914,104,true,,,,
2926,25.1484350595534,104,true,,,,
2927,25.2017301757608,104,true,,,,
2928,25.2427415478897,104,true,,,,
2929,25.2391606522551,104,true,,,,
2930,25.1840005600311,104,true,,,,
2931,25.2806506123861,104,true,,,,
2932,25.4721974989821,104,true,,,,
2933,25.2580044700612,104,true,,,,
2934,25.2084785608002,104,true,,,,
2935,25.2677856168288,104,true,,,,
2936,25.3930100421701,104,true,,,,
2937,25.3640271153932,104,true,,,,
2938,25.5058522748868,104,true,,,,
2939,25.6385337240049,104,true,,,,
2940,25.5935956227164,104,true,,,,
2941,25.374950748053,104,true,,,,
2942,25.4301676672907,104,true,,,,
2943,25.4573528873604,104,true,,,,
2944,25.5239436391671,104,true,,,,
2945,25.6974268993828,104,true,,,,
2946,25.601897722113,104,true,,,,
2947,25.5954927607339,104,true,,,,
2948,25.4615695049792,104,true,,,,
2949,25.4613568433874,104,true,,,,
2950,25.4707238546004,104,true,,,,
2951,25.4670262569424,104,true,,,,
2952,25.6271704130326,104,true,,,,
2953,25.6176854524465,104,true,,,,
2954,25.5094180060334,104,true,,,,
2955,25.5771635921593,104,true,,,,
2956,25.5398016886241,104,true,,,,
2957,25.4350472824308,104,true,,,,
2958,25.3106798918396,104,true,,,,
2959,25.2655137404554,104,true,,,,
2960,25.2298355902706,104,true,,,,
2961,25.2746693758991,104,true,,,,
2962,25.1668465834181,104,true,,,,
2963,25.1555715836675,104,true,,,,
2964,25.1776664186929,104,true,,,,
2965,25.0900259560311,104,true,,,,
2966,25.0646999906615,104,true,,,,
2967,25.0973643205822,104,true,,,,
2968,25.0956389943178,104,true,,,,
2969,25.104599157925,104,true,,,,
2970,25.1971071284102,104,true,,,,
2971,24.9820969907073,104,true,,,,
2972,24.869773387491,104,true,,,,
2973,24.9368665430285,104,true,,,,
2974,24.9144677400763,104,true,,,,
2975,24.7619661742829,104,true,,,,
2976,24.8039297681779,104,true,,,,
2977,24.8429520377692,104,true,,,,
2978,24.6882050165273,104,true,,,,
2979,24.8199815297595,104,true,,,,
2980,24.7918499869292,104,true,,,,
2981,24.6869432517469,104,true,,,,
2982,24.5640155279426,104,true,,,,
2983,24.5359090727857,104,true,,,,
2984,24.5278743477602,104,true,,,,
2985,24.4119911166075,104,true,,,,
2986,24.3491929025418,104,true,,,,
2987,24.4269289292626,104,true,,,,
2988,24.4420659473967,104,true,,,,
2989,24.5021708469078,104,true,,,,
2990,24.536062688597,104,true,,,,
2991,24.547568134287,104,true,,,,
2992,24.5964423274026,104,true,,,,
2993,24.5052045549695,104,true,,,,
2994,24.4806823421975,104,true,,,,
2995,24.6824642498151,104,true,,,,
2996,24.8097509107917,104,true,,,,
2997,24.8815116043104,104,true,,,,
2998,25.0324918044533,104,true,,,,
2999,25.0498587595652,104,true,,,,
3000,24.9444069704808,104,true,,,,
3001,24.9278537639729,104,true,,,,
3002,24.8526050425916,104,true,,,,
3003,24.8725055041056,104,true,,,,
3004,24.6429994974505,104,true,,,,
3005,24.6379930645725,104,true,,,,
3006,24.6046671921757,104,true,,,,
3007,24.7015439430644,104,true,,,,
3008,25.0130485898482,104,true,,,,
3009,25.1054832123637,104,true,,,,
3010,24.8671745925438,104,true,,,,
3011,24.8013424649023,104,true,,,,
3012,24.7290014144305,104,true,,,,
3013,24.5841963205543,104,true,,,,
3014,24.4445861408731,104,true,,,,
3015,24.4390231521381,104,true,,,,
3016,24.3612837085178,104,true,,,,
3017,24.3956229218153,104,true,,,,
3018,24.364320205923,104,true,,,,
3019,24.2656541024461,104,true,,,,
3020,24.1255243402718,104,true,,,,
3021,24.0277267880701,104,true,,,,
3022,24.016745394852,104,true,,,,
3023,23.9797145676091,104,true,,,,
3024,24.151220186907,104,true,,,,
3025,24.3419705753217,104,true,,,,
3026,24.3337415232149,104,true,,,,
3027,24.3509314443964,104,true,,,,
3028,24.4087273607278,104,true,,,,
3029,24.4394455153762,104,true,,,,
3030,24.4944709312957,104,true,,,,
3031,24.3559789512155,104,true,,,,
3032,24.519683643795,104,true,,,,
3033,24.6455286685818,104,true,,,,
3034,24.7486850376011,104,true,,,,
3035,24.8395706052936,104,true,,,,
3036,24.7036461553846,104,true,,,,
3037,24.7572400169958,104,true,,,,
3038,24.7168067669046,104,true,,,,
3039,24.6804902800941,104,true,,,,
3040,24.6021188151298,104,true,,,,
3041,24.6034871469274,104,true,,,,
3042,24.633127623979,104,true,,,,
3043,24.735128556291,104,true,,,,
3044,24.6104790634163,104,true,,,,
3045,24.7320408789263,104,true,,,,
3046,24.6802035304511,104,true,,,,
3047,24.6981070823052,104,true,,,,
3048,24.6498559645556,104,true,,,,
3049,24.5993934848935,104,true,,,,
3050,24.72736391811,104,true,,,,
3051,24.8428415588441,104,true,,,,
3052,24.627044858869,104,true,,,,
3053,24.595883636333,104,true,,,,
3054,24.5604286784361,104,true,,,,
3055,24.7189570913157,104,true,,,,
3056,24.3706226275183,104,true,,,,
3057,24.3289885843283,104,true,,,,
3058,24.3978026173158,104,true,,,,
3059,24.376295964131,104,true,,,,
3060,24.3129892440958,104,true,,,,
3061,24.3751985120154,104,true,,,,
3062,24.4272407225483,104,true,,,,
3063,24.3587584640758,104,true,,,,
3064,24.4708947054465,104,true,,,,
3065,24.3639235641575,104,true,,,,
3066,24.3160855421399,104,true,,,,
3067,24.2901744087569,104,true,,,,
3068,24.1227725862394,104,true,,,,
3069,24.1862537466798,104,true,,,,
3070,24.2674792429937,104,true,,,,
3071,24.4765283876414,104,true,,,,
3072,24.4394974839816,104,true,,,,
3073,24.5694119327799,104,true,,,,
3074,24.4945960070503,104,true,,,,
3075,24.4768957868022,104,true,,,,
3076,24.400426824155,104,true,,,,
3077,24.3910389686785,104,true,,,,
3078,24.5840942232081,104,true,,,,
3079,24.6494288660306,104,true,,,,
3080,24.759261807804,104,true,,,,
3081,24.5809212987988,104,true,,,,
3082,24.7039865275089,104,true,,,,
3083,24.8239538988051,104,true,,,,
3084,24.7490852203165,104,true,,,,
3085,24.5370342557164,104,true,,,,
3086,24.5822630288461,104,true,,,,
3087,24.6936261207659,104,true,,,,
3088,24.6437609216237,104,true,,,,
3089,24.7193934321709,104,true,,,,
3090,24.7848975110738,104,true,,,,
3091,24.681197203619,104,true,,,,
3092,24.5344949647696,104,true,,,,
3093,24.3233058023041,104,true,,,,
3094,24.1401861196,104,true,,,,
3095,23.9821321505298,104,true,,,,
3096,24.0393443736322,104,true,,,,
3097,24.1048976152586,104,true,,,,
3098,24.2793021323578,104,true,,,,
3099,24.1155940252277,104,true,,,,
3100,24.1350796206933,104,true,,,,
3101,24.0313976297879,104,true,,,,
3102,24.1441666359304,104,true,,,,
3103,24.2762962133568,104,true,,,,
3104,24.3647905281871,104,true,,,,
3105,24.4588074658399,104,true,,,,
3106,24.5949875617848,104,true,,,,
3107,24.457289332379,104,true,,,,
3108,24.7682618695248,104,true,,,,
3109,24.7919350893943,104,true,,,,
3110,24.8372085961942,104,true,,,,
3111,24.6449946790466,104,true,,,,
3112,24.7729084669285,104,true,,,,
3113,24.8224403872041,104,true,,,,
3114,24.9992159229784,104,true,,,,
3115,25.0792840188554,104,true,,,,
3116,25.2548154023515,104,true,,,,
3117,25.3195431817043,104,true,,,,
3118,25.2626442833463,104,true,,,,
3119,25.1456241799058,104,true,,,,
3120,25.1822054728058,104,true,,,,
3121,25.219833656542,104,true,,,,
3122,25.2461095433811,104,true,,,,
3123,25.382264663224,104,true,,,,
3124,25.2850029942036,104,true,,,,
3125,25.2904574319054,104,true,,,,
3126,25.4385070830955,104,true,,,,
3127,25.4716540136835,104,true,,,,
3128,25.4817142288583,104,true,,,,
3129,25.5613695672862,104,true,,,,
3130,25.4538774841894,104,true,,,,
3131,25.366567073984,104,true,,,,
3132,25.2277892865619,104,true,,,,
3133,25.19157643915,104,true,,,,
3134,25.2097538475813,104,true,,,,
3135,25.2187824832138,104,true,,,,
3136,25.2195083089557,104,true,,,,
3137,25.3835600732547,104,true,,,,
3138,25.2781084893306,104,true,,,,
3139,25.2407888443882,104,true,,,,
3140,25.1994566634308,104,true,,,,
3141,25.089878649083,104,true,,,,
3142,25.049181502916,104,true,,,,
3143,24.7998302664247,104,true,,,,
3144,24.6987265633819,104,true,,,,
3145,24.6668841789383,104,true,,,,
3146,24.7400968921571,104,true,,,,
3147,24.9855743972969,104,true,,,,
3148,25.2873706557948,104,true,,,,
3149,25.5085197342312,104,true,,,,
3150,25.5530976051803,104,true,,,,
3151,25.4722517986884,104,true,,,,
3152,25.4343027438463,104,true,,,,
3153,25.3367301205225,104,true,,,,
3154,25.3346967170487,104,true,,,,
3155,25.2588467403191,104,true,,,,
3156,25.0659017255267,104,true,,,,
3157,24.9818119295494,104,true,,,,
3158,24.9614476958976,104,true,,,,
3159,24.9423651398017,104,true,,,,
3160,24.897187471904,104,true,,,,
3161,24.8950568001744,104,true,,,,
3162,24.9789443691529,104,true,,,,
3163,24.9341670681728,104,true,,,,
3164,24.8908970339606,104,true,,,,
3165,24.8661438764054,104,true,,,,
3166,24.7981625545238,104,true,,,,
3167,24.738440816786,104,true,,,,
3168,24.6788993130623,104,true,,,,
3169,24.5941326979508,104,true,,,,
3170,24.4069905107524,104,true,,,,
3171,24.4063160329288,104,true,,,,
3172,24.326778686423,104,true,,,,
3173,24.3204197855805,104,true,,,,
3174,24.2600698918807,104,true,,,,
3175,24.3663838347981,104,true,,,,
3176,24.4080466810728,104,true,,,,
3177,24.4473356090451,104,true,,,,
3178,24.4648112535089,104,true,,,,
3179,24.4349603256892,104,true,,,,
3180,24.4716853382287,104,true,,,,
3181,24.3346334359743,104,true,,,,
3182,24.2875022564116,104,true,,,,
3183,24.3614135976551,104,true,,,,
3184,24.4927052089461,104,true,,,,
3185,24.3556804203187,104,true,,,,
3186,24.2744349865948,104,true,,,,
3187,24.2845462918449,104,true,,,,
3188,24.4150822150442,104,true,,,,
3189,24.5189594206084,104,true,,,,
3190,24.51881572431,104,true,,,,
3191,24.5926082980191,104,true,,,,
3192,24.6519154339047,104,true,,,,
3193,24.5621485592843,104,true,,,,
3194,24.6392132113706,104,true,,,,
3195,24.5964086033004,104,true,,,,
3196,24.6323517509913,104,true,,,,
3197,24.9082837665911,104,true,,,,
3198,24.9410713142066,104,true,,,,
3199,24.8443518573688,104,true,,,,
3200,24.6639606529751,104,true,,,,
3201,24.5615211531147,104,true,,,,
3202,24.3587089621562,104,true,,,,
3203,24.3664213789371,104,true,,,,
3204,24.4371535828216,104,true,,,,
3205,24.5959914970692,104,true,,,,
3206,24.6528105017501,104,true,,,,
3207,24.5544238251744,104,true,,,,
3208,24.687558554215,104,true,,,,
3209,24.7306626230394,104,true,,,,
3210,24.6466015073908,104,true,,,,
3211,24.6944046835936,104,true,,,,
3212,24.6721476335229,104,true,,,,
3213,24.7450149935617,104,true,,,,
3214,24.6338184179947,104,true,,,,
3215,24.5480495252904,104,true,,,,
3216,24.5170782228324,104,true,,,,
3217,24.5923044459275,104,true,,,,
