export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/10/2022 10:50:04:530 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
4891,30.2890082093613,104,true,,,,
4892,30.2258451461012,104,true,,,,
4893,30.1872992801402,104,true,,,,
4894,30.158902600678,104,true,,,,
4895,30.1361431567285,104,true,,,,
4896,30.01449802903,104,true,,,,
4897,30.0364026488903,104,true,,,,
4898,29.9335549572043,104,true,,,,
4899,29.8158818974848,104,true,,,,
4900,29.887799120077,104,true,,,,
4901,30.0102987652936,104,true,,,,
4902,30.0077559318411,104,true,,,,
4903,29.983411082394,104,true,,,,
4904,29.7693185636134,104,true,,,,
4905,29.7941501704393,104,true,,,,
4906,29.9038032757267,104,true,,,,
4907,29.9286541721147,104,true,,,,
4908,29.7759904162624,104,true,,,,
4909,29.8978869156526,104,true,,,,
4910,30.1165046710606,104,true,,,,
4911,30.1443809234534,104,true,,,,
4912,30.2507920726938,104,true,,,,
4913,30.2797110004263,104,true,,,,
4914,30.1708472498265,104,true,,,,
4915,30.1362534251639,104,true,,,,
4916,30.1105152098613,104,true,,,,
4917,30.1237714414639,104,true,,,,
4918,30.032764932444,104,true,,,,
4919,30.089674215383,104,true,,,,
4920,30.0440488181078,104,true,,,,
4921,30.1723163690905,104,true,,,,
4922,30.221479591603,104,true,,,,
4923,30.2294357460988,104,true,,,,
4924,30.3046119710165,104,true,,,,
4925,30.2026233001638,104,true,,,,
4926,30.2738639902165,104,true,,,,
4927,30.4176923649221,104,true,,,,
4928,30.4374577785048,104,true,,,,
4929,30.4727490445382,104,true,,,,
4930,30.499971524204,104,true,,,,
4931,30.4707826716602,104,true,,,,
4932,30.4005225760986,104,true,,,,
4933,30.3535105858279,104,true,,,,
4934,30.2339872712372,104,true,,,,
4935,30.210184453127,104,true,,,,
4936,30.0553794669947,104,true,,,,
4937,30.0874067487133,104,true,,,,
4938,30.2562958626881,104,true,,,,
4939,30.2989323738709,104,true,,,,
4940,30.3538401819706,104,true,,,,
4941,30.3149655492436,104,true,,,,
4942,30.3817247876575,104,true,,,,
4943,30.3781623780808,104,true,,,,
4944,30.3335043987999,104,true,,,,
4945,30.1653071887523,104,true,,,,
4946,30.2717877199485,104,true,,,,
4947,30.4803014405758,104,true,,,,
4948,30.4684252447092,104,true,,,,
4949,30.4995584529178,104,true,,,,
4950,30.6172178871992,104,true,,,,
4951,30.5222630926839,104,true,,,,
4952,30.6291743593046,104,true,,,,
4953,30.5933647997713,104,true,,,,
4954,30.636160645371,104,true,,,,
4955,30.6680459143613,104,true,,,,
4956,30.5141264140209,104,true,,,,
4957,30.4500913637976,104,true,,,,
4958,30.5301451200035,104,true,,,,
4959,30.4073790295987,104,true,,,,
4960,30.4435753878792,104,true,,,,
4961,30.3695448456892,104,true,,,,
4962,30.4390356878311,104,true,,,,
4963,30.310969668227,104,true,,,,
4964,30.2712038160552,104,true,,,,
4965,30.3377075828436,104,true,,,,
4966,30.1908397775196,104,true,,,,
4967,30.1629885756127,104,true,,,,
4968,30.3086875316725,104,true,,,,
4969,30.2583949674851,104,true,,,,
4970,30.1553162717054,104,true,,,,
4971,30.2681669088656,104,true,,,,
4972,30.2612082025403,104,true,,,,
4973,30.1476429877695,104,true,,,,
4974,30.170644811974,104,true,,,,
4975,30.0802047581549,104,true,,,,
4976,30.0925567654509,104,true,,,,
4977,29.9926175262528,104,true,,,,
4978,30.0337072010585,104,true,,,,
4979,30.1406327584147,104,true,,,,
4980,30.325135851328,104,true,,,,
4981,30.184064076452,104,true,,,,
4982,30.1652584550399,104,true,,,,
4983,30.2746134073215,104,true,,,,
4984,30.3674632160213,104,true,,,,
4985,30.2337399280504,104,true,,,,
4986,30.3361562132682,104,true,,,,
4987,30.4225521096601,104,true,,,,
4988,30.324498587342,104,true,,,,
4989,30.2020915222738,104,true,,,,
4990,30.262882592054,104,true,,,,
4991,30.3096042762735,104,true,,,,
4992,30.4461543398344,104,true,,,,
4993,30.4808524632247,104,true,,,,
4994,30.4817649042153,104,true,,,,
4995,30.4813912121199,104,true,,,,
4996,30.4116195949597,104,true,,,,
4997,30.2142917433235,104,true,,,,
4998,30.0652333165415,104,true,,,,
4999,29.9157775169066,104,true,,,,
5000,29.8964148756092,104,true,,,,
5001,29.8717712065425,104,true,,,,
5002,29.7160996387709,104,true,,,,
5003,29.6991270672541,104,true,,,,
5004,29.6482489774345,104,true,,,,
5005,29.5950717244631,104,true,,,,
5006,29.6150535562018,104,true,,,,
5007,29.5968213706293,104,true,,,,
5008,29.5799435057475,104,true,,,,
5009,29.7432753219615,104,true,,,,
5010,29.8081502979039,104,true,,,,
5011,29.6699995837842,104,true,,,,
5012,29.6688876329262,104,true,,,,
5013,29.7338279644637,104,true,,,,
5014,29.6796033907713,104,true,,,,
5015,29.6753686026266,104,true,,,,
5016,29.7284614710082,104,true,,,,
5017,29.70134246299,104,true,,,,
5018,29.8895476889129,104,true,,,,
5019,30.0571877832839,104,true,,,,
5020,30.141813043882,104,true,,,,
5021,30.2315813922656,104,true,,,,
5022,30.1768587381878,104,true,,,,
5023,30.0735984492532,104,true,,,,
5024,29.9588911259791,104,true,,,,
5025,29.8734569228479,104,true,,,,
5026,29.8220782720049,104,true,,,,
5027,29.7492736861459,104,true,,,,
5028,29.7654067272912,104,true,,,,
5029,29.8653817568654,104,true,,,,
5030,29.8420541377596,104,true,,,,
5031,29.8517294676352,104,true,,,,
5032,29.8067172797719,104,true,,,,
5033,29.7903971849759,104,true,,,,
5034,29.8823020487733,104,true,,,,
5035,29.9540269268306,104,true,,,,
5036,29.9376653069805,104,true,,,,
5037,30.0147681004296,104,true,,,,
5038,30.0421762974455,104,true,,,,
5039,29.913473364176,104,true,,,,
5040,29.9733800923484,104,true,,,,
5041,29.8295395914493,104,true,,,,
5042,29.9270829952126,104,true,,,,
5043,29.9304420038424,104,true,,,,
5044,29.9001937801149,104,true,,,,
5045,29.57537352931,104,true,,,,
5046,29.4828322802656,104,true,,,,
5047,29.6046161207747,104,true,,,,
5048,29.6283216479239,104,true,,,,
5049,29.5688393011479,104,true,,,,
5050,29.6972395432782,104,true,,,,
5051,29.7090787741654,104,true,,,,
5052,29.6984434071508,104,true,,,,
5053,29.6191364763818,104,true,,,,
5054,29.7367519474896,104,true,,,,
5055,29.7864600747768,104,true,,,,
5056,29.7866637833737,104,true,,,,
5057,29.6649460919008,104,true,,,,
5058,29.5600277635749,104,true,,,,
5059,29.7897856837756,104,true,,,,
5060,29.7695172988102,104,true,,,,
5061,29.787784119029,104,true,,,,
5062,29.891159563135,104,true,,,,
5063,29.8774853785382,104,true,,,,
5064,29.9451980460357,104,true,,,,
5065,29.9418208946764,104,true,,,,
5066,29.8731671011406,104,true,,,,
5067,29.9148192972115,104,true,,,,
5068,29.8092923870502,104,true,,,,
5069,29.8966367955891,104,true,,,,
5070,29.9736111850313,104,true,,,,
5071,29.9543612275273,104,true,,,,
5072,29.9575454419696,104,true,,,,
5073,29.8561581351091,104,true,,,,
5074,29.8577823286971,104,true,,,,
5075,30.0401657120651,104,true,,,,
5076,29.9932396296603,104,true,,,,
5077,29.979235122864,104,true,,,,
5078,29.9732512362268,104,true,,,,
5079,30.1378911237091,104,true,,,,
5080,30.0933776041504,104,true,,,,
5081,30.1777565262603,104,true,,,,
5082,30.2253792419822,104,true,,,,
5083,30.2603352556553,104,true,,,,
5084,30.3628523996831,104,true,,,,
5085,30.5351508237315,104,true,,,,
5086,30.5906163728052,104,true,,,,
5087,30.6102122186899,104,true,,,,
5088,30.6621250320056,104,true,,,,
5089,30.8654009142184,104,true,,,,
5090,30.8719841673248,104,true,,,,
5091,30.7459438836084,104,true,,,,
5092,30.7677093698353,104,true,,,,
5093,30.8266910658729,104,true,,,,
5094,30.8906277349723,104,true,,,,
5095,30.9125276494254,104,true,,,,
5096,30.7417619880077,104,true,,,,
5097,30.6536138507766,104,true,,,,
5098,30.5952312896365,104,true,,,,
5099,30.6245141284533,104,true,,,,
5100,30.5659789148268,104,true,,,,
5101,30.4817348796099,104,true,,,,
5102,30.3550885155584,104,true,,,,
5103,30.3425647382606,104,true,,,,
5104,30.4153965015237,104,true,,,,
5105,30.2242689115302,104,true,,,,
5106,30.1839738330465,104,true,,,,
5107,30.0948014125437,104,true,,,,
5108,29.8524033312646,104,true,,,,
5109,29.9312313388572,104,true,,,,
5110,30.0367155917414,104,true,,,,
5111,30.1623467379624,104,true,,,,
5112,29.9732908093389,104,true,,,,
5113,29.9266940706151,104,true,,,,
5114,29.9166746032778,104,true,,,,
5115,29.854705946116,104,true,,,,
5116,29.872498571694,104,true,,,,
5117,29.7657452992601,104,true,,,,
5118,29.6353768284428,104,true,,,,
5119,29.4793594898417,104,true,,,,
5120,29.4635599751576,104,true,,,,
5121,29.4891424209053,104,true,,,,
5122,29.3260391876611,104,true,,,,
5123,29.3127318843671,104,true,,,,
5124,29.2367928850101,104,true,,,,
5125,29.2825244649986,104,true,,,,
5126,29.2354314189631,104,true,,,,
5127,29.0293204901609,104,true,,,,
5128,29.0014406787485,104,true,,,,
5129,29.1260693869815,104,true,,,,
5130,28.9846895951108,104,true,,,,
5131,28.8064233727226,104,true,,,,
5132,28.71788353478,104,true,,,,
5133,28.7764080927455,104,true,,,,
5134,28.8193960887289,104,true,,,,
5135,28.8407127701572,104,true,,,,
5136,28.9580266691963,104,true,,,,
5137,28.7852746711848,104,true,,,,
5138,28.5206478850428,104,true,,,,
5139,28.5800334111123,104,true,,,,
5140,28.5780735053189,104,true,,,,
5141,28.5930355580475,104,true,,,,
5142,28.5677147610174,104,true,,,,
5143,28.5325122999731,104,true,,,,
5144,28.4548056801271,104,true,,,,
5145,28.3959777977278,104,true,,,,
5146,28.2157671073791,104,true,,,,
5147,28.116306257898,104,true,,,,
5148,28.0351234566341,104,true,,,,
5149,27.7911263350515,104,true,,,,
5150,27.8024974030924,104,true,,,,
5151,27.7067081260657,104,true,,,,
5152,27.7705450109889,104,true,,,,
5153,27.9695478261153,104,true,,,,
5154,27.9627536773791,104,true,,,,
5155,28.0190208072355,104,true,,,,
5156,28.0964701752314,104,true,,,,
5157,28.2673768087697,104,true,,,,
5158,28.2176860942769,104,true,,,,
5159,28.3574671707261,104,true,,,,
5160,28.45175530562,104,true,,,,
5161,28.3300046223407,104,true,,,,
5162,28.4587259852486,104,true,,,,
5163,28.5070065354866,104,true,,,,
5164,28.7011226835427,104,true,,,,
5165,28.7283031988514,104,true,,,,
5166,28.6329302546543,104,true,,,,
5167,28.8109239100936,104,true,,,,
5168,28.8119177569785,104,true,,,,
5169,28.8688735457395,104,true,,,,
5170,28.9158875179871,104,true,,,,
5171,28.9149836601544,104,true,,,,
5172,28.8243931792387,104,true,,,,
5173,28.8669491071856,104,true,,,,
5174,28.7889074427875,104,true,,,,
5175,28.7045781940415,104,true,,,,
5176,28.6969900018149,104,true,,,,
5177,28.7609399706091,104,true,,,,
5178,28.7129615728949,104,true,,,,
5179,28.8653151188181,104,true,,,,
5180,28.9462696496201,104,true,,,,
5181,28.9800495093936,104,true,,,,
5182,28.9754560070658,104,true,,,,
5183,29.1694764122235,104,true,,,,
5184,29.1126078065874,104,true,,,,
5185,29.131581691625,104,true,,,,
5186,29.1191057497969,104,true,,,,
5187,29.063075693084,104,true,,,,
5188,29.2104013842136,104,true,,,,
5189,29.3249882964654,104,true,,,,
5190,29.4762177324921,104,true,,,,
5191,29.5359213445381,104,true,,,,
5192,29.5645377468797,104,true,,,,
5193,29.5660057279978,104,true,,,,
5194,29.4760521722075,104,true,,,,
5195,29.3333198378342,104,true,,,,
5196,29.1690629189161,104,true,,,,
5197,29.1063154043329,104,true,,,,
5198,29.2421477462385,104,true,,,,
5199,29.2038081396396,104,true,,,,
5200,29.0594335101827,104,true,,,,
5201,28.9610518707508,104,true,,,,
5202,28.948154095388,104,true,,,,
5203,28.8827852522954,104,true,,,,
5204,28.9737043551739,104,true,,,,
5205,29.0209324257986,104,true,,,,
5206,29.1554203618661,104,true,,,,
5207,29.0971425643174,104,true,,,,
5208,29.0575094726994,104,true,,,,
5209,29.0492091603475,104,true,,,,
5210,29.1450907762691,104,true,,,,
5211,29.201073627961,104,true,,,,
5212,29.2660449227471,104,true,,,,
5213,29.3022989072112,104,true,,,,
5214,29.0833737193404,104,true,,,,
5215,28.9075078340258,104,true,,,,
5216,28.9772629062774,104,true,,,,
5217,29.0770050032078,104,true,,,,
5218,29.1957000400979,104,true,,,,
5219,29.1924100625641,104,true,,,,
5220,29.1662333832712,104,true,,,,
5221,29.1432536297628,104,true,,,,
5222,29.264065889036,104,true,,,,
5223,29.2538640886063,104,true,,,,
5224,29.408814136891,104,true,,,,
5225,29.3597812524076,104,true,,,,
5226,29.4398833824471,104,true,,,,
5227,29.3088278446058,104,true,,,,
5228,29.3138496156208,104,true,,,,
5229,29.05124128887,104,true,,,,
5230,29.0119980048377,104,true,,,,
5231,29.0404857213233,104,true,,,,
5232,29.0060083200768,104,true,,,,
5233,29.0096908518311,104,true,,,,
5234,29.1601337192818,104,true,,,,
5235,29.1392743320659,104,true,,,,
5236,29.153093984768,104,true,,,,
5237,29.1246580202064,104,true,,,,
5238,28.933919449868,104,true,,,,
5239,28.8803923240021,104,true,,,,
5240,28.7967064712396,104,true,,,,
5241,28.8441275486156,104,true,,,,
5242,28.7900824493242,104,true,,,,
5243,28.7600933271513,104,true,,,,
5244,28.8239092860044,104,true,,,,
5245,28.855222115733,104,true,,,,
5246,28.9023395931341,104,true,,,,
5247,29.0221467952455,104,true,,,,
5248,29.0905173405208,104,true,,,,
5249,28.9858920381042,104,true,,,,
5250,29.0180068300066,104,true,,,,
5251,29.0793489263598,104,true,,,,
5252,29.022896906484,104,true,,,,
5253,28.9905635084417,104,true,,,,
5254,29.0523090074757,104,true,,,,
5255,28.9051589129097,104,true,,,,
5256,28.8493703036807,104,true,,,,
5257,28.8177435411137,104,true,,,,
5258,28.8417734880547,104,true,,,,
5259,28.8649749493825,104,true,,,,
5260,28.8975861464787,104,true,,,,
5261,28.9102003754952,104,true,,,,
5262,29.0554244353718,104,true,,,,
5263,29.1184100023254,104,true,,,,
5264,28.9835322066682,104,true,,,,
5265,29.1056690165718,104,true,,,,
5266,29.2001349442091,104,true,,,,
5267,29.1888878539132,104,true,,,,
5268,29.3276131033828,104,true,,,,
5269,29.4298881922864,104,true,,,,
5270,29.4500581001344,104,true,,,,
5271,29.4111048188511,104,true,,,,
5272,29.4255388443849,104,true,,,,
5273,29.2263197969199,104,true,,,,
5274,29.105769971601,104,true,,,,
5275,29.056971170444,104,true,,,,
5276,29.1092781425064,104,true,,,,
5277,29.1759641087942,104,true,,,,
5278,29.2052300435091,104,true,,,,
5279,29.2039957190624,104,true,,,,
5280,29.2570557974963,104,true,,,,
5281,29.0099872901859,104,true,,,,
5282,29.0599316381234,104,true,,,,
5283,29.1122578492014,104,true,,,,
5284,29.1186912153699,104,true,,,,
5285,29.1446294523099,104,true,,,,
5286,29.2559976587428,104,true,,,,
5287,29.173337588029,104,true,,,,
5288,29.148095750518,104,true,,,,
5289,29.2043615309742,104,true,,,,
5290,29.2557640208629,104,true,,,,
5291,29.0742233613475,104,true,,,,
5292,29.0347938266109,104,true,,,,
5293,29.0882938081154,104,true,,,,
5294,29.3545362841628,104,true,,,,
5295,29.3695484882705,104,true,,,,
5296,29.4107893957998,104,true,,,,
5297,29.5166592676837,104,true,,,,
5298,29.5442156317035,104,true,,,,
5299,29.8239001148965,104,true,,,,
5300,29.8077321039515,104,true,,,,
5301,29.7941480186926,104,true,,,,
5302,29.6319934429855,104,true,,,,
5303,29.5500708910863,104,true,,,,
5304,29.6718678522192,104,true,,,,
5305,29.7913868612249,104,true,,,,
5306,29.9941191975322,104,true,,,,
5307,30.1151429637273,104,true,,,,
5308,30.2092155721725,104,true,,,,
5309,30.2827386373999,104,true,,,,
5310,30.0954298987773,104,true,,,,
5311,29.8538705036659,104,true,,,,
5312,29.7651314271968,104,true,,,,
5313,29.7598348759371,104,true,,,,
5314,29.8504754056801,104,true,,,,
5315,29.7931184799976,104,true,,,,
5316,29.9236940570727,104,true,,,,
5317,30.0071476821283,104,true,,,,
5318,30.0740498843098,104,true,,,,
5319,29.7465852730331,104,true,,,,
5320,29.7842234429342,104,true,,,,
5321,29.8686153755634,104,true,,,,
5322,29.8969052081011,104,true,,,,
5323,30.0243143234345,104,true,,,,
5324,30.1314013476899,104,true,,,,
5325,29.8153914358749,104,true,,,,
5326,29.8125927672454,104,true,,,,
5327,29.9039101935117,104,true,,,,
5328,29.7897465806353,104,true,,,,
5329,29.9013274433544,104,true,,,,
5330,29.8954594583882,104,true,,,,
5331,29.850738463371,104,true,,,,
5332,29.705225223037,104,true,,,,
5333,29.5922342552355,104,true,,,,
5334,29.5029981554717,104,true,,,,
5335,29.321827310927,104,true,,,,
5336,29.2851092936823,104,true,,,,
5337,29.1144390737002,104,true,,,,
5338,29.0870650113445,104,true,,,,
5339,28.7741036263812,104,true,,,,
5340,28.76884877949,104,true,,,,
5341,28.7458406931143,104,true,,,,
5342,28.606403621711,104,true,,,,
5343,28.4033889852989,104,true,,,,
5344,28.4403542500561,104,true,,,,
5345,28.5162857551085,104,true,,,,
5346,28.5919377123546,104,true,,,,
5347,28.6565105654267,104,true,,,,
5348,28.7868957642829,104,true,,,,
5349,28.9823656331217,104,true,,,,
5350,28.9854322736534,104,true,,,,
5351,28.9758444393473,104,true,,,,
5352,29.0339801313147,104,true,,,,
5353,28.9221189850658,104,true,,,,
5354,29.0452134551821,104,true,,,,
5355,29.0336166377979,104,true,,,,
5356,29.0802261024079,104,true,,,,
5357,28.9528303006901,104,true,,,,
5358,29.1390680908762,104,true,,,,
5359,29.2165032240891,104,true,,,,
5360,29.1170312715877,104,true,,,,
5361,29.1437194880189,104,true,,,,
5362,29.1539051480548,104,true,,,,
5363,29.1109105483914,104,true,,,,
5364,29.0611725766406,104,true,,,,
5365,29.0516143720868,104,true,,,,
5366,29.083034632608,104,true,,,,
5367,29.0694100282671,104,true,,,,
5368,28.9677101880957,104,true,,,,
5369,28.9834579912188,104,true,,,,
5370,29.0519341481065,104,true,,,,
5371,28.9811196542724,104,true,,,,
5372,29.1042908089813,104,true,,,,
5373,29.0620386260476,104,true,,,,
5374,29.0357811204969,104,true,,,,
5375,28.9261209725651,104,true,,,,
5376,29.0648659571062,104,true,,,,
5377,29.0476754328564,104,true,,,,
5378,29.151880972818,104,true,,,,
5379,29.2307021428538,104,true,,,,
5380,29.29965527426,104,true,,,,
5381,29.2165668190423,104,true,,,,
5382,29.3834902288375,104,true,,,,
5383,29.4835910503733,104,true,,,,
5384,29.4520159447308,104,true,,,,
5385,29.3675819978559,104,true,,,,
5386,29.3996285222733,104,true,,,,
5387,29.41501696157,104,true,,,,
5388,29.5294847960666,104,true,,,,
5389,29.548244296532,104,true,,,,
5390,29.4844444219022,104,true,,,,
5391,29.4760509123342,104,true,,,,
5392,29.4317385998744,104,true,,,,
5393,29.353088027827,104,true,,,,
5394,29.2861976075464,104,true,,,,
5395,29.3295454912101,104,true,,,,
5396,29.3013687116873,104,true,,,,
5397,29.3393586687344,104,true,,,,
5398,29.3696041284897,104,true,,,,
5399,29.3917036682777,104,true,,,,
5400,29.3939888434172,104,true,,,,
5401,29.3128335294298,104,true,,,,
5402,29.343746323011,104,true,,,,
5403,29.5256200991134,104,true,,,,
5404,29.440125876474,104,true,,,,
5405,29.3701446924853,104,true,,,,
5406,29.3447517200014,104,true,,,,
5407,29.4619072054635,104,true,,,,
5408,29.640794097358,104,true,,,,
5409,29.5985157807255,104,true,,,,
5410,29.5330408916611,104,true,,,,
5411,29.6536476765566,104,true,,,,
5412,29.6565854804059,104,true,,,,
5413,29.6656483303333,104,true,,,,
5414,29.6204813713272,104,true,,,,
5415,29.6771032328656,104,true,,,,
5416,29.7456058374193,104,true,,,,
5417,29.5967136324921,104,true,,,,
5418,29.5200962105829,104,true,,,,
5419,29.486019609666,104,true,,,,
5420,29.4625328135604,104,true,,,,
5421,29.4541093088687,104,true,,,,
5422,29.613632413782,104,true,,,,
5423,29.6017967175803,104,true,,,,
5424,29.3751307199842,104,true,,,,
5425,29.5602060698962,104,true,,,,
5426,29.499431867898,104,true,,,,
5427,29.3741241492229,104,true,,,,
5428,29.4431944977237,104,true,,,,
5429,29.4030231884749,104,true,,,,
5430,29.6068157217491,104,true,,,,
5431,29.6678380310706,104,true,,,,
5432,29.6061140888142,104,true,,,,
5433,29.6575053315339,104,true,,,,
5434,29.5427781256062,104,true,,,,
5435,29.4911151435475,104,true,,,,
5436,29.5298789914333,104,true,,,,
5437,29.5860437835709,104,true,,,,
5438,29.3739778687021,104,true,,,,
5439,29.4312282207163,104,true,,,,
5440,29.448393882301,104,true,,,,
5441,29.3763323032206,104,true,,,,
5442,29.4025024060963,104,true,,,,
5443,29.3826199872577,104,true,,,,
5444,29.4344816746861,104,true,,,,
5445,29.4303263050591,104,true,,,,
5446,29.3876016093016,104,true,,,,
5447,29.2547583940419,104,true,,,,
5448,29.14290788869,104,true,,,,
5449,29.263617836075,104,true,,,,
5450,29.383855865631,104,true,,,,
5451,29.5593308788077,104,true,,,,
5452,29.5802746165685,104,true,,,,
5453,29.5900526591045,104,true,,,,
5454,29.4730190382144,104,true,,,,
5455,29.4128411018939,104,true,,,,
5456,29.3891489902875,104,true,,,,
5457,29.2946094469603,104,true,,,,
5458,29.2375568814518,104,true,,,,
5459,29.2833086736165,104,true,,,,
5460,29.1852463043732,104,true,,,,
5461,29.1048425279932,104,true,,,,
5462,29.123436582287,104,true,,,,
5463,29.1065442694868,104,true,,,,
5464,29.1246763212104,104,true,,,,
5465,29.0369227176147,104,true,,,,
5466,29.0293548876021,104,true,,,,
5467,29.0626503945015,104,true,,,,
5468,29.0500379022342,104,true,,,,
5469,29.185217716126,104,true,,,,
5470,29.266711344831,104,true,,,,
5471,29.2671091127701,104,true,,,,
5472,29.2415124227265,104,true,,,,
5473,29.2277777299302,104,true,,,,
5474,29.2432616074157,104,true,,,,
5475,29.1256113221216,104,true,,,,
5476,29.0928347933987,104,true,,,,
5477,29.0042535244126,104,true,,,,
5478,29.0565534951281,104,true,,,,
5479,28.9317586485678,104,true,,,,
5480,29.0567448990295,104,true,,,,
5481,29.1717231835314,104,true,,,,
5482,29.1905389378419,104,true,,,,
5483,28.9306174552121,104,true,,,,
5484,28.8346318888282,104,true,,,,
5485,28.7478535440475,104,true,,,,
5486,28.6160671278402,104,true,,,,
5487,28.5852349210885,104,true,,,,
5488,28.443306830055,104,true,,,,
5489,28.4513754013041,104,true,,,,
5490,28.5874939659447,104,true,,,,
5491,28.7365407989329,104,true,,,,
5492,28.7776621638245,104,true,,,,
5493,28.8467022527118,104,true,,,,
5494,28.8514078795121,104,true,,,,
5495,28.6765527781698,104,true,,,,
5496,28.6758419225055,104,true,,,,
5497,28.7445563584051,104,true,,,,
5498,28.6495229740925,104,true,,,,
5499,28.6731815565323,104,true,,,,
5500,28.5772962830949,104,true,,,,
5501,28.5991550599761,104,true,,,,
5502,28.5334216727912,104,true,,,,
5503,28.502928696848,104,true,,,,
5504,28.3543054666952,104,true,,,,
5505,28.1948639853542,104,true,,,,
5506,28.308956247242,104,true,,,,
5507,28.430825097762,104,true,,,,
5508,28.53536089315,104,true,,,,
5509,28.5111032415885,104,true,,,,
5510,28.5614364656843,104,true,,,,
5511,28.5433360405792,104,true,,,,
5512,28.5604090060879,104,true,,,,
5513,28.4468087086688,104,true,,,,
5514,28.4834881221667,104,true,,,,
5515,28.3183989129107,104,true,,,,
5516,28.3545930247144,104,true,,,,
5517,28.2081700806246,104,true,,,,
5518,27.9892412856304,104,true,,,,
5519,28.0030697534355,104,true,,,,
5520,28.0618188234614,104,true,,,,
5521,28.1565444150562,104,true,,,,
5522,28.1865177575623,104,true,,,,
5523,28.3191641501205,104,true,,,,
5524,28.0615548986992,104,true,,,,
5525,28.0444277461243,104,true,,,,
5526,28.1781703727151,104,true,,,,
5527,28.1197887176141,104,true,,,,
5528,28.0578228480621,104,true,,,,
5529,27.9940870927464,104,true,,,,
5530,27.8628680115004,104,true,,,,
5531,28.0286382142197,104,true,,,,
5532,27.9699158503963,104,true,,,,
5533,27.9324120914711,104,true,,,,
5534,27.8325338982435,104,true,,,,
5535,27.7777426803708,104,true,,,,
5536,27.6846240275036,104,true,,,,
5537,27.8261945717142,104,true,,,,
5538,27.9809175229949,104,true,,,,
5539,27.8566061854619,104,true,,,,
5540,27.761434942046,104,true,,,,
5541,27.6426972526743,104,true,,,,
5542,27.7001444194127,104,true,,,,
5543,27.5410821801589,104,true,,,,
5544,27.5065109141892,104,true,,,,
5545,27.5761060739227,104,true,,,,
5546,27.4091244884067,104,true,,,,
5547,27.3593127009225,104,true,,,,
5548,27.4972368800985,104,true,,,,
5549,27.6174008387824,104,true,,,,
5550,27.8555491673625,104,true,,,,
5551,27.8669088023325,104,true,,,,
5552,28.0521605391744,104,true,,,,
5553,27.9968954643717,104,true,,,,
5554,27.9640403938769,104,true,,,,
5555,27.861647880877,104,true,,,,
5556,27.701040354876,104,true,,,,
5557,27.5611055487894,104,true,,,,
5558,27.4792395515932,104,true,,,,
5559,27.5017702796175,104,true,,,,
5560,27.4411184686243,104,true,,,,
5561,27.3351854685198,104,true,,,,
5562,27.2678837116122,104,true,,,,
5563,27.2173113050556,104,true,,,,
5564,27.1018651904083,104,true,,,,
5565,27.0614564642454,104,true,,,,
5566,27.1608759925995,104,true,,,,
5567,27.2114550840763,104,true,,,,
5568,27.174287574597,104,true,,,,
5569,27.1378838727227,104,true,,,,
5570,27.0082830312209,104,true,,,,
5571,27.1358914998696,104,true,,,,
5572,27.124126884228,104,true,,,,
5573,27.1896343108743,104,true,,,,
5574,27.2272740996401,104,true,,,,
5575,27.3314215946277,104,true,,,,
5576,27.3478106191699,104,true,,,,
5577,27.2469546182419,104,true,,,,
5578,27.2094864517962,104,true,,,,
5579,27.221370262903,104,true,,,,
5580,27.0960114654894,104,true,,,,
5581,27.0974403866666,104,true,,,,
5582,27.1422497037494,104,true,,,,
5583,27.2808874958714,104,true,,,,
5584,27.2766557844322,104,true,,,,
5585,27.3100501933148,104,true,,,,
5586,27.3039773690442,104,true,,,,
5587,27.4452241540429,104,true,,,,
5588,27.6687705964709,104,true,,,,
5589,27.6585587709827,104,true,,,,
5590,27.7154183288541,104,true,,,,
5591,27.6106810619949,104,true,,,,
5592,27.5462090292207,104,true,,,,
5593,27.7445078224243,104,true,,,,
5594,27.6829723020458,104,true,,,,
5595,27.6804902006199,104,true,,,,
5596,27.6899077567793,104,true,,,,
5597,27.7482772664205,104,true,,,,
5598,27.7809846554631,104,true,,,,
5599,27.8781005360037,104,true,,,,
5600,27.9233596947282,104,true,,,,
5601,27.8215883172538,104,true,,,,
5602,27.7585057604887,104,true,,,,
5603,27.6933433650591,104,true,,,,
5604,27.7803242062061,104,true,,,,
5605,27.8032560543657,104,true,,,,
5606,27.719644866711,104,true,,,,
5607,27.6579278100548,104,true,,,,
5608,27.6267247270275,104,true,,,,
5609,27.6558093068933,104,true,,,,
5610,27.7963319769537,104,true,,,,
5611,27.8707609929696,104,true,,,,
5612,27.7651441420999,104,true,,,,
5613,27.7370009776321,104,true,,,,
5614,27.718942530155,104,true,,,,
5615,27.7689481095508,104,true,,,,
5616,27.7268157131799,104,true,,,,
5617,27.6500538408628,104,true,,,,
5618,27.6360249346319,104,true,,,,
5619,27.6074766217219,104,true,,,,
5620,27.4389768545103,104,true,,,,
5621,27.4441979880577,104,true,,,,
5622,27.4185479544218,104,true,,,,
5623,27.3890609743205,104,true,,,,
