export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 16:42:04:194 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
1337,28.4018753834308,104,true,,,,
1338,28.3113355623282,104,true,,,,
1339,28.254442716094,104,true,,,,
1340,28.2389995738975,104,true,,,,
1341,28.3007261644497,104,true,,,,
1342,28.2139681036462,104,true,,,,
1343,28.1977014922672,104,true,,,,
1344,28.3559363248068,104,true,,,,
1345,28.4313138157536,104,true,,,,
1346,28.5117769988592,104,true,,,,
1347,28.6399037420819,104,true,,,,
1348,28.7060588143765,104,true,,,,
1349,28.6247171261142,104,true,,,,
1350,28.6831083442156,104,true,,,,
1351,28.7238180531852,104,true,,,,
1352,28.7428558083133,104,true,,,,
1353,28.7593594548802,104,true,,,,
1354,28.8322985725152,104,true,,,,
1355,28.8402809158904,104,true,,,,
1356,28.8733326289163,104,true,,,,
1357,28.9381414590793,104,true,,,,
1358,28.9513796469816,104,true,,,,
1359,28.9875573513429,104,true,,,,
1360,29.110215914387,104,true,,,,
1361,29.1487391952561,104,true,,,,
1362,29.2569917488066,104,true,,,,
1363,29.3196753192959,104,true,,,,
1364,29.0784510474432,104,true,,,,
1365,29.017471862432,104,true,,,,
1366,29.1050938180141,104,true,,,,
1367,29.0391045221954,104,true,,,,
1368,28.9533106057874,104,true,,,,
1369,28.8687979129742,104,true,,,,
1370,28.7757163818967,104,true,,,,
1371,28.8266871170002,104,true,,,,
1372,28.8512642955247,104,true,,,,
1373,28.8876688649467,104,true,,,,
1374,28.8189189469137,104,true,,,,
1375,28.7593432925023,104,true,,,,
1376,28.6621987477596,104,true,,,,
1377,28.7669569922576,104,true,,,,
1378,28.8499174128116,104,true,,,,
1379,28.9759393781979,104,true,,,,
1380,29.0879660879362,104,true,,,,
1381,29.1577777909298,104,true,,,,
1382,29.1717397299501,104,true,,,,
1383,29.0343102742682,104,true,,,,
1384,29.0861418828544,104,true,,,,
1385,28.8966380797893,104,true,,,,
1386,28.7459664681543,104,true,,,,
1387,29.0324203023313,104,true,,,,
1388,29.0227816031625,104,true,,,,
1389,29.0011665460966,104,true,,,,
1390,29.0112126326525,104,true,,,,
1391,28.8955106765135,104,true,,,,
1392,28.8951074247937,104,true,,,,
1393,28.8160635741165,104,true,,,,
1394,28.971374812694,104,true,,,,
1395,29.050721746047,104,true,,,,
1396,29.0577895384058,104,true,,,,
1397,28.9469211009821,104,true,,,,
1398,28.9867806579905,104,true,,,,
1399,28.8758609116983,104,true,,,,
1400,28.8565262466177,104,true,,,,
1401,28.9218870147804,104,true,,,,
1402,29.1725409229125,104,true,,,,
1403,29.01216495842,104,true,,,,
1404,29.0006811055308,104,true,,,,
1405,29.1138157045663,104,true,,,,
1406,29.1813957974034,104,true,,,,
1407,29.1587166351545,104,true,,,,
1408,29.1236895565284,104,true,,,,
1409,29.0689616239974,104,true,,,,
1410,28.9478537223696,104,true,,,,
1411,28.8931016030606,104,true,,,,
1412,28.8979750537897,104,true,,,,
1413,29.0069860955228,104,true,,,,
1414,28.9576084225887,104,true,,,,
1415,28.9560536124682,104,true,,,,
1416,28.8151033727152,104,true,,,,
1417,28.8141352265314,104,true,,,,
1418,28.9122419917963,104,true,,,,
1419,28.8962618341188,104,true,,,,
1420,28.996217454111,104,true,,,,
1421,29.011789868849,104,true,,,,
1422,29.1429639537641,104,true,,,,
1423,28.9636371751957,104,true,,,,
1424,28.8181549333673,104,true,,,,
1425,28.7119168845112,104,true,,,,
1426,28.790437149486,104,true,,,,
1427,28.8238744736009,104,true,,,,
1428,28.7511233801994,104,true,,,,
1429,28.7696667919397,104,true,,,,
1430,28.6960376306891,104,true,,,,
1431,28.8592742060916,104,true,,,,
1432,28.9332200199693,104,true,,,,
1433,28.8733260979576,104,true,,,,
1434,29.0417762135476,104,true,,,,
1435,29.3017165511261,104,true,,,,
1436,29.2909537740161,104,true,,,,
1437,29.2676137782611,104,true,,,,
1438,29.1525681078297,104,true,,,,
1439,29.3022532090447,104,true,,,,
1440,29.2972972131388,104,true,,,,
1441,29.2961726532163,104,true,,,,
1442,29.1250111044182,104,true,,,,
1443,29.3163821958775,104,true,,,,
1444,29.367792912299,104,true,,,,
1445,29.4084328501853,104,true,,,,
1446,29.504622898745,104,true,,,,
1447,29.427672050107,104,true,,,,
1448,29.4247582792288,104,true,,,,
1449,29.3415135683309,104,true,,,,
1450,29.2136147646204,104,true,,,,
1451,29.1941484455801,104,true,,,,
1452,29.2831397672466,104,true,,,,
1453,29.3907107302311,104,true,,,,
1454,29.361001918293,104,true,,,,
1455,29.4454550771198,104,true,,,,
1456,29.3946823596203,104,true,,,,
1457,29.5793293880514,104,true,,,,
1458,29.6698414243444,104,true,,,,
1459,29.575224168497,104,true,,,,
1460,29.558571170178,104,true,,,,
1461,29.6430398736934,104,true,,,,
1462,29.6504679475157,104,true,,,,
1463,29.6820649256537,104,true,,,,
1464,29.7126759930536,104,true,,,,
1465,29.8304939690563,104,true,,,,
1466,29.8774475202396,104,true,,,,
1467,29.8300551855293,104,true,,,,
1468,29.8401161112958,104,true,,,,
1469,29.8011938883136,104,true,,,,
1470,29.8352218113257,104,true,,,,
1471,29.766862340429,104,true,,,,
1472,29.7593827481155,104,true,,,,
1473,29.7337120599251,104,true,,,,
1474,29.6284422178708,104,true,,,,
1475,29.4912813804357,104,true,,,,
1476,29.3671055378133,104,true,,,,
1477,29.1296004802719,104,true,,,,
1478,29.0594320188551,104,true,,,,
1479,28.9182868836318,104,true,,,,
1480,28.8236094871376,104,true,,,,
1481,28.666501059782,104,true,,,,
1482,28.7598551268711,104,true,,,,
1483,28.7095409348257,104,true,,,,
1484,28.6707983049917,104,true,,,,
1485,28.6408514587632,104,true,,,,
1486,28.8423328642378,104,true,,,,
1487,28.8970021687824,104,true,,,,
1488,28.740065165592,104,true,,,,
1489,28.6823177054948,104,true,,,,
1490,28.594704186918,104,true,,,,
1491,28.627887603033,104,true,,,,
1492,28.4707149021056,104,true,,,,
1493,28.4687573181284,104,true,,,,
1494,28.4434701806244,104,true,,,,
1495,28.4976749278513,104,true,,,,
1496,28.64535382439,104,true,,,,
1497,28.6220825763151,104,true,,,,
1498,28.6746887765673,104,true,,,,
1499,28.5850244575029,104,true,,,,
1500,28.4821764955151,104,true,,,,
1501,28.6395416396104,104,true,,,,
1502,28.6532179950865,104,true,,,,
1503,28.6326973541298,104,true,,,,
1504,28.7639873966592,104,true,,,,
1505,28.7788585120446,104,true,,,,
1506,28.8895708841737,104,true,,,,
1507,28.8099080425496,104,true,,,,
1508,28.8757631980361,104,true,,,,
1509,28.868009065924,104,true,,,,
1510,28.7882877613927,104,true,,,,
1511,28.7828630300715,104,true,,,,
1512,28.9670085447414,104,true,,,,
1513,29.0280970210794,104,true,,,,
1514,29.0019078168745,104,true,,,,
1515,29.1972273757597,104,true,,,,
1516,29.1856401104809,104,true,,,,
1517,29.2390783525559,104,true,,,,
1518,29.0937407234643,104,true,,,,
1519,28.8374700289156,104,true,,,,
1520,28.6418728357419,104,true,,,,
1521,28.7751995542982,104,true,,,,
1522,28.7241858707558,104,true,,,,
1523,28.6422745575207,104,true,,,,
1524,28.4108904644722,104,true,,,,
1525,28.2508197526036,104,true,,,,
1526,28.3024808071917,104,true,,,,
1527,28.2351519479271,104,true,,,,
1528,28.2492045816463,104,true,,,,
1529,28.1906362328922,104,true,,,,
1530,28.0785831737897,104,true,,,,
1531,28.1112500656365,104,true,,,,
1532,28.1713177612199,104,true,,,,
1533,28.2919527722632,104,true,,,,
1534,28.3531822105216,104,true,,,,
1535,28.2877592454682,104,true,,,,
1536,28.2024507993163,104,true,,,,
1537,28.2691346091056,104,true,,,,
1538,28.3263017033872,104,true,,,,
1539,28.3759676418904,104,true,,,,
1540,28.42430170076,104,true,,,,
1541,28.479500687473,104,true,,,,
1542,28.3763044597776,104,true,,,,
1543,28.285052412435,104,true,,,,
1544,28.2268844106941,104,true,,,,
1545,28.3558266833265,104,true,,,,
1546,28.3642587820823,104,true,,,,
1547,28.2609060111791,104,true,,,,
1548,28.1896547527247,104,true,,,,
1549,28.2231344329246,104,true,,,,
1550,28.2654582487398,104,true,,,,
1551,28.2401863278863,104,true,,,,
1552,28.1731138744168,104,true,,,,
1553,28.1114116115708,104,true,,,,
1554,28.0546275290965,104,true,,,,
1555,27.900707984796,104,true,,,,
1556,27.927891257826,104,true,,,,
1557,28.0430289088185,104,true,,,,
1558,28.0047517052868,104,true,,,,
1559,28.0428627449143,104,true,,,,
1560,27.937470880766,104,true,,,,
1561,28.0099114741929,104,true,,,,
1562,27.8317234746986,104,true,,,,
1563,27.8282615093248,104,true,,,,
1564,27.7758091272261,104,true,,,,
1565,27.5558441055659,104,true,,,,
1566,27.4934560798991,104,true,,,,
1567,27.5623111235728,104,true,,,,
1568,27.5858684828279,104,true,,,,
1569,27.6161929174199,104,true,,,,
1570,27.6369545471029,104,true,,,,
1571,27.6540657682432,104,true,,,,
1572,27.7172221101467,104,true,,,,
1573,27.7229537271675,104,true,,,,
1574,27.8245536544011,104,true,,,,
1575,27.8255662552879,104,true,,,,
1576,27.6590428978654,104,true,,,,
1577,27.5902898679075,104,true,,,,
1578,27.5213033411692,104,true,,,,
1579,27.5608856385007,104,true,,,,
1580,27.5463750540956,104,true,,,,
1581,27.3649822525665,104,true,,,,
1582,27.448181440376,104,true,,,,
1583,27.4926104593227,104,true,,,,
1584,27.5064258072904,104,true,,,,
1585,27.5925978872098,104,true,,,,
1586,27.7375141931923,104,true,,,,
1587,27.6306742415662,104,true,,,,
1588,27.6812022578579,104,true,,,,
1589,27.8734454456227,104,true,,,,
1590,27.908413649907,104,true,,,,
1591,27.9470364491346,104,true,,,,
1592,27.7506166582639,104,true,,,,
1593,27.7200993965446,104,true,,,,
1594,27.8643924605641,104,true,,,,
1595,27.9220875856396,104,true,,,,
1596,27.6435277017212,104,true,,,,
1597,27.5091779160144,104,true,,,,
1598,27.4455591611453,104,true,,,,
1599,27.5806824494995,104,true,,,,
1600,27.4214447275741,104,true,,,,
1601,27.43626216111,104,true,,,,
1602,27.531004041096,104,true,,,,
1603,27.5816312321414,104,true,,,,
1604,27.5003950267111,104,true,,,,
1605,27.5343448520304,104,true,,,,
1606,27.6562252800641,104,true,,,,
1607,27.5186945806203,104,true,,,,
1608,27.5510155398297,104,true,,,,
1609,27.5510331531847,104,true,,,,
1610,27.4199458776479,104,true,,,,
1611,27.4097927805677,104,true,,,,
1612,27.2026460615704,104,true,,,,
1613,27.3288046294844,104,true,,,,
1614,27.4138688666457,104,true,,,,
1615,27.5524922473185,104,true,,,,
1616,27.6379829041684,104,true,,,,
1617,27.6768608315762,104,true,,,,
1618,27.7301070580373,104,true,,,,
1619,27.7902522414444,104,true,,,,
1620,27.9166507950432,104,true,,,,
1621,27.9224705619323,104,true,,,,
1622,27.680933597186,104,true,,,,
1623,27.7195486955668,104,true,,,,
1624,27.8846095925208,104,true,,,,
1625,27.8380077377611,104,true,,,,
1626,27.8603145644158,104,true,,,,
1627,28.0027912178367,104,true,,,,
1628,27.8823938973613,104,true,,,,
1629,27.9223720331986,104,true,,,,
1630,27.8496503848782,104,true,,,,
1631,27.9711573871857,104,true,,,,
1632,27.9446619768677,104,true,,,,
1633,27.7789149634075,104,true,,,,
1634,27.8380848139578,104,true,,,,
1635,27.9163988115163,104,true,,,,
1636,27.8781302716772,104,true,,,,
1637,27.8142223625398,104,true,,,,
1638,27.7749200601903,104,true,,,,
1639,27.8483720653673,104,true,,,,
1640,27.8251885294631,104,true,,,,
1641,27.7921689166882,104,true,,,,
1642,27.8449003388973,104,true,,,,
1643,27.7597148113844,104,true,,,,
1644,27.7948776852872,104,true,,,,
1645,27.8067266270403,104,true,,,,
1646,27.8515507092555,104,true,,,,
1647,27.8392274236842,104,true,,,,
1648,27.7048945296589,104,true,,,,
1649,27.8541165290576,104,true,,,,
1650,27.9233672689806,104,true,,,,
1651,27.9308713423552,104,true,,,,
1652,27.9439313713788,104,true,,,,
1653,27.7883196190499,104,true,,,,
1654,27.7438512966778,104,true,,,,
1655,27.730903414741,104,true,,,,
1656,27.8416228818239,104,true,,,,
1657,27.8738684761791,104,true,,,,
1658,27.8599147049767,104,true,,,,
1659,27.8446713459524,104,true,,,,
1660,27.9813000793237,104,true,,,,
1661,28.063283433865,104,true,,,,
1662,28.0164236526019,104,true,,,,
1663,28.0672322252773,104,true,,,,
1664,28.1719324726204,104,true,,,,
1665,28.2163944214941,104,true,,,,
1666,28.1805523145971,104,true,,,,
1667,28.0888140874817,104,true,,,,
1668,28.2850890110449,104,true,,,,
1669,28.3242588311997,104,true,,,,
1670,28.3326459813118,104,true,,,,
1671,28.3310805585219,104,true,,,,
1672,28.1008602844114,104,true,,,,
1673,27.9076733005701,104,true,,,,
1674,27.8824485302424,104,true,,,,
1675,27.750088706788,104,true,,,,
1676,27.8900311625498,104,true,,,,
1677,28.0311771558197,104,true,,,,
1678,27.9995301977507,104,true,,,,
1679,28.0298718273125,104,true,,,,
1680,28.0827561096807,104,true,,,,
1681,28.2969549139901,104,true,,,,
1682,28.1632930829071,104,true,,,,
1683,28.1836979061632,104,true,,,,
1684,28.054824220918,104,true,,,,
1685,28.0671406795521,104,true,,,,
1686,27.8719301164324,104,true,,,,
1687,27.9698690583883,104,true,,,,
1688,27.9174470554825,104,true,,,,
1689,27.8794672067646,104,true,,,,
1690,27.869367541705,104,true,,,,
1691,27.8895358963157,104,true,,,,
1692,27.8780325609346,104,true,,,,
1693,27.9785816457166,104,true,,,,
1694,28.0690121789601,104,true,,,,
1695,27.9533617648929,104,true,,,,
1696,27.7904257744939,104,true,,,,
1697,27.803977112783,104,true,,,,
1698,27.932311645472,104,true,,,,
1699,27.8511144916069,104,true,,,,
1700,27.8789859330974,104,true,,,,
1701,27.8645611486135,104,true,,,,
1702,27.8658137466429,104,true,,,,
1703,28.0166332864383,104,true,,,,
1704,28.2095296222606,104,true,,,,
1705,28.2365480570331,104,true,,,,
1706,28.1367838815039,104,true,,,,
1707,28.2111619476616,104,true,,,,
1708,28.1057676017911,104,true,,,,
1709,28.0636022350391,104,true,,,,
1710,28.2021461942306,104,true,,,,
1711,28.2855491202366,104,true,,,,
1712,28.1850099736182,104,true,,,,
1713,28.1133155811503,104,true,,,,
1714,28.0067815367068,104,true,,,,
1715,28.0048655205179,104,true,,,,
1716,27.9672920240033,104,true,,,,
1717,28.0246464566899,104,true,,,,
1718,28.0673327359703,104,true,,,,
1719,27.8832172470739,104,true,,,,
1720,27.8218588524217,104,true,,,,
1721,27.8003243293189,104,true,,,,
1722,27.8953409791592,104,true,,,,
1723,27.8494840631653,104,true,,,,
1724,27.8389800269107,104,true,,,,
1725,27.8443457155426,104,true,,,,
1726,27.9241004060085,104,true,,,,
1727,27.8188738276195,104,true,,,,
1728,27.7345577085896,104,true,,,,
1729,27.6799312812487,104,true,,,,
1730,27.7472809794694,104,true,,,,
1731,27.6896524501042,104,true,,,,
1732,27.6371360387339,104,true,,,,
1733,27.5328575583464,104,true,,,,
1734,27.3888594138648,104,true,,,,
1735,27.4762426272445,104,true,,,,
1736,27.3953008389104,104,true,,,,
1737,27.242919007332,104,true,,,,
1738,27.2855874306506,104,true,,,,
1739,27.3645905043262,104,true,,,,
1740,27.2974763604396,104,true,,,,
1741,27.2496841202742,104,true,,,,
1742,27.1957147172006,104,true,,,,
1743,27.105202517181,104,true,,,,
1744,27.0263071137755,104,true,,,,
1745,27.0777557243574,104,true,,,,
1746,27.1390045965945,104,true,,,,
1747,27.2160962919483,104,true,,,,
1748,27.1986714237019,104,true,,,,
1749,27.0470062095628,104,true,,,,
1750,27.0163025427221,104,true,,,,
1751,26.9864506889141,104,true,,,,
1752,26.9775937931561,104,true,,,,
1753,26.9809416268513,104,true,,,,
1754,27.2226932276124,104,true,,,,
1755,27.2016997342042,104,true,,,,
1756,27.1960142492752,104,true,,,,
1757,27.0223036409586,104,true,,,,
1758,27.0476878986562,104,true,,,,
1759,27.2454424515336,104,true,,,,
1760,27.3114153060879,104,true,,,,
1761,27.3447265577904,104,true,,,,
1762,27.3707304266902,104,true,,,,
1763,27.4068646892308,104,true,,,,
1764,27.3410582389952,104,true,,,,
1765,27.2710595331713,104,true,,,,
1766,27.3266397606586,104,true,,,,
1767,27.4270638723294,104,true,,,,
1768,27.3890791742351,104,true,,,,
1769,27.249530049418,104,true,,,,
1770,27.2884759127491,104,true,,,,
1771,27.2701760386242,104,true,,,,
1772,27.3376807611467,104,true,,,,
1773,27.4326827457624,104,true,,,,
1774,27.4894196415257,104,true,,,,
1775,27.6024816995987,104,true,,,,
1776,27.6970617212317,104,true,,,,
1777,27.8398941516055,104,true,,,,
1778,27.9456193428639,104,true,,,,
1779,28.0118371835331,104,true,,,,
1780,28.1215107831924,104,true,,,,
1781,28.1965759530631,104,true,,,,
1782,28.2835840352159,104,true,,,,
1783,28.3456335471678,104,true,,,,
1784,28.3383746796549,104,true,,,,
1785,28.1891280817702,104,true,,,,
1786,28.1633403239003,104,true,,,,
1787,28.1827205230103,104,true,,,,
1788,28.1454409873669,104,true,,,,
1789,28.161857458175,104,true,,,,
1790,28.2159619405601,104,true,,,,
1791,28.3944076817298,104,true,,,,
1792,28.3107841261682,104,true,,,,
1793,28.1833836663068,104,true,,,,
1794,28.1868402604115,104,true,,,,
1795,28.2553659795783,104,true,,,,
1796,28.1554269665398,104,true,,,,
1797,28.1748888287332,104,true,,,,
1798,27.9553408283713,104,true,,,,
1799,27.68097318433,104,true,,,,
1800,27.6512530467387,104,true,,,,
1801,27.5732056178789,104,true,,,,
1802,27.3788830701507,104,true,,,,
1803,27.3706410108123,104,true,,,,
1804,27.4904860833805,104,true,,,,
1805,27.6596972781391,104,true,,,,
1806,27.7519499313704,104,true,,,,
1807,27.8319030283853,104,true,,,,
1808,27.703866382204,104,true,,,,
1809,27.4837718276645,104,true,,,,
1810,27.5290815744419,104,true,,,,
1811,27.6136114705528,104,true,,,,
1812,27.7386670489492,104,true,,,,
1813,27.52753708436,104,true,,,,
1814,27.6506525966509,104,true,,,,
1815,27.7712734040563,104,true,,,,
1816,27.619929378641,104,true,,,,
1817,27.5296746034117,104,true,,,,
1818,27.5981602917761,104,true,,,,
1819,27.4505843702537,104,true,,,,
1820,27.2745890217757,104,true,,,,
1821,27.1528804874767,104,true,,,,
1822,27.3801761979032,104,true,,,,
1823,27.415189428206,104,true,,,,
1824,27.3097760512504,104,true,,,,
1825,27.2944632532466,104,true,,,,
1826,27.1105784647608,104,true,,,,
1827,27.1696910795478,104,true,,,,
1828,27.1929059988017,104,true,,,,
1829,27.1594610364462,104,true,,,,
1830,27.172097241418,104,true,,,,
1831,27.2378277430198,104,true,,,,
1832,27.1740483663966,104,true,,,,
1833,27.1512610552855,104,true,,,,
1834,27.268807153797,104,true,,,,
1835,27.1554236847421,104,true,,,,
1836,27.0528188558719,104,true,,,,
1837,26.9680811442413,104,true,,,,
1838,26.9628785763811,104,true,,,,
1839,26.8653667200503,104,true,,,,
1840,26.8041155084074,104,true,,,,
1841,26.8958928628067,104,true,,,,
1842,27.0369817026856,104,true,,,,
1843,27.1443728495219,104,true,,,,
1844,27.0684526124433,104,true,,,,
1845,26.9805957969535,104,true,,,,
1846,27.0547783462789,104,true,,,,
1847,27.1576852841951,104,true,,,,
1848,27.3394249096269,104,true,,,,
1849,27.3762563719637,104,true,,,,
1850,27.4970761563134,104,true,,,,
1851,27.4876684286318,104,true,,,,
1852,27.5084502248704,104,true,,,,
1853,27.5972925690889,104,true,,,,
1854,27.7400087130866,104,true,,,,
1855,27.7839451131871,104,true,,,,
1856,27.6796922723911,104,true,,,,
1857,27.9205234146996,104,true,,,,
1858,27.887216434235,104,true,,,,
1859,28.0124334678806,104,true,,,,
1860,27.8532952598656,104,true,,,,
1861,27.8412910270255,104,true,,,,
1862,27.8936806619058,104,true,,,,
1863,27.7515816407451,104,true,,,,
1864,27.787122418128,104,true,,,,
1865,27.7849141236045,104,true,,,,
1866,27.8714980989337,104,true,,,,
1867,27.9020460262009,104,true,,,,
1868,28.0442648022221,104,true,,,,
1869,28.0689761601081,104,true,,,,
1870,27.9382593065043,104,true,,,,
1871,27.9241746862171,104,true,,,,
1872,27.8227407274558,104,true,,,,
1873,27.7513194083478,104,true,,,,
1874,27.7902875601235,104,true,,,,
1875,27.7040369289767,104,true,,,,
1876,27.78876623764,104,true,,,,
1877,28.0155867545774,104,true,,,,
1878,28.0299959248298,104,true,,,,
1879,28.022723057284,104,true,,,,
1880,28.0281181717551,104,true,,,,
1881,27.8130250110219,104,true,,,,
1882,27.7304453710465,104,true,,,,
1883,27.6597941828256,104,true,,,,
1884,27.6796758484891,104,true,,,,
1885,27.7429203882492,104,true,,,,
1886,27.9330071757824,104,true,,,,
1887,27.9648554634031,104,true,,,,
1888,27.8684532907679,104,true,,,,
1889,27.9049063315699,104,true,,,,
1890,27.9425485629028,104,true,,,,
1891,27.9522395328653,104,true,,,,
1892,27.8154904035397,104,true,,,,
1893,27.7035375221946,104,true,,,,
1894,27.6209992659986,104,true,,,,
1895,27.5694789003549,104,true,,,,
1896,27.6580120837995,104,true,,,,
1897,27.4807695447715,104,true,,,,
1898,27.4237550144936,104,true,,,,
1899,27.5060669228332,104,true,,,,
1900,27.5350665950831,104,true,,,,
1901,27.5435915477781,104,true,,,,
1902,27.4298085276371,104,true,,,,
1903,27.4537249808175,104,true,,,,
1904,27.3691123763491,104,true,,,,
1905,27.5645551109302,104,true,,,,
1906,27.7568018934686,104,true,,,,
1907,27.588733215523,104,true,,,,
1908,27.5756344761467,104,true,,,,
1909,27.5012161239187,104,true,,,,
1910,27.4684647098343,104,true,,,,
1911,27.359467083516,104,true,,,,
1912,27.3840472299997,104,true,,,,
1913,27.424353586558,104,true,,,,
1914,27.3814963234946,104,true,,,,
1915,27.5055884197658,104,true,,,,
1916,27.4403064541971,104,true,,,,
1917,27.6523241318516,104,true,,,,
1918,27.4925733461592,104,true,,,,
1919,27.6599386486944,104,true,,,,
1920,27.7756385912155,104,true,,,,
1921,27.933892524325,104,true,,,,
1922,27.9977468088219,104,true,,,,
1923,27.8646854402811,104,true,,,,
1924,27.8633444864284,104,true,,,,
1925,27.8472866694256,104,true,,,,
1926,27.7162327881705,104,true,,,,
1927,27.6310913578511,104,true,,,,
1928,27.6447438800594,104,true,,,,
1929,27.6533574553725,104,true,,,,
1930,27.7107804864778,104,true,,,,
1931,27.5615606048965,104,true,,,,
1932,27.5900789116097,104,true,,,,
1933,27.6331772144339,104,true,,,,
1934,27.5418453504976,104,true,,,,
1935,27.5584240539624,104,true,,,,
1936,27.6905547883348,104,true,,,,
1937,27.7882610334042,104,true,,,,
1938,27.7914479808546,104,true,,,,
1939,27.6251724598579,104,true,,,,
1940,27.7707990248073,104,true,,,,
1941,27.7856089898593,104,true,,,,
1942,27.6276022839011,104,true,,,,
1943,27.6775830762248,104,true,,,,
1944,27.5995753201167,104,true,,,,
1945,27.632852812417,104,true,,,,
1946,27.5890775317762,104,true,,,,
1947,27.5386975458312,104,true,,,,
1948,27.5386281153929,104,true,,,,
1949,27.5357541951251,104,true,,,,
1950,27.6904748505671,104,true,,,,
1951,27.71076981005,104,true,,,,
1952,27.6611107802745,104,true,,,,
1953,27.4140336229137,104,true,,,,
1954,27.3049114303937,104,true,,,,
1955,27.2556221376878,104,true,,,,
1956,27.3943181232415,104,true,,,,
1957,27.5118918151643,104,true,,,,
1958,27.6245921209193,104,true,,,,
1959,27.64164170112,104,true,,,,
1960,27.6067797206653,104,true,,,,
1961,27.6547114973172,104,true,,,,
1962,27.6053566252571,104,true,,,,
1963,27.5601898178592,104,true,,,,
1964,27.5125666886813,104,true,,,,
1965,27.5993168526714,104,true,,,,
1966,27.6590125040795,104,true,,,,
1967,27.7482356991026,104,true,,,,
1968,27.9086749451391,104,true,,,,
1969,27.9636533138372,104,true,,,,
1970,27.8888159178256,104,true,,,,
1971,27.8181998869707,104,true,,,,
1972,27.8352837550777,104,true,,,,
1973,27.7641452889647,104,true,,,,
1974,27.6850683900818,104,true,,,,
1975,27.6931664256062,104,true,,,,
1976,27.4789663595481,104,true,,,,
1977,27.41520912203,104,true,,,,
1978,27.5026280417732,104,true,,,,
1979,27.4544488241529,104,true,,,,
1980,27.521584811898,104,true,,,,
1981,27.4473739345058,104,true,,,,
1982,27.4320754179307,104,true,,,,
1983,27.4738866829898,104,true,,,,
1984,27.4033004598577,104,true,,,,
1985,27.367076851511,104,true,,,,
1986,27.4646311892316,104,true,,,,
1987,27.4495411896115,104,true,,,,
1988,27.4835694953956,104,true,,,,
1989,27.4843241778541,104,true,,,,
1990,27.5574850930135,104,true,,,,
1991,27.3319050482426,104,true,,,,
1992,27.5968217932185,104,true,,,,
1993,27.7485303229263,104,true,,,,
1994,27.7538799788376,104,true,,,,
1995,27.8005831511707,104,true,,,,
1996,27.7261507471077,104,true,,,,
1997,27.7213797869843,104,true,,,,
1998,27.8331986902118,104,true,,,,
1999,27.7305248809969,104,true,,,,
2000,27.7190079479974,104,true,,,,
2001,27.8230066347482,104,true,,,,
2002,27.7633055252374,104,true,,,,
2003,27.7149049360779,104,true,,,,
2004,27.6090138600846,104,true,,,,
2005,27.6068013248557,104,true,,,,
2006,27.6793784960481,104,true,,,,
2007,27.8217491784249,104,true,,,,
2008,27.8313983541535,104,true,,,,
2009,27.8454817928152,104,true,,,,
2010,27.7041508914624,104,true,,,,
2011,27.6045537608889,104,true,,,,
2012,27.6316544804235,104,true,,,,
2013,27.4513865648202,104,true,,,,
2014,27.461582334095,104,true,,,,
2015,27.5701809254445,104,true,,,,
2016,27.5173382468372,104,true,,,,
2017,27.4372942666518,104,true,,,,
2018,27.5692639392549,104,true,,,,
2019,27.4871278195656,104,true,,,,
2020,27.4492746478308,104,true,,,,
2021,27.5737262799398,104,true,,,,
2022,27.471696526358,104,true,,,,
2023,27.434646055811,104,true,,,,
2024,27.343935347194,104,true,,,,
2025,27.3533733227519,104,true,,,,
2026,27.1944123209728,104,true,,,,
2027,27.0263459265031,104,true,,,,
2028,27.0097292076862,104,true,,,,
2029,26.9180519878689,104,true,,,,
2030,26.8093005475202,104,true,,,,
2031,26.7309165838934,104,true,,,,
2032,26.7187730685104,104,true,,,,
2033,26.7761001370746,104,true,,,,
2034,26.8572841349755,104,true,,,,
2035,26.7097719166515,104,true,,,,
2036,26.5972967593451,104,true,,,,
2037,26.5172130066281,104,true,,,,
2038,26.5669935188477,104,true,,,,
2039,26.7692899622235,104,true,,,,
2040,26.9622617765468,104,true,,,,
2041,26.9977463232479,104,true,,,,
2042,27.0057563513045,104,true,,,,
2043,26.9915726111413,104,true,,,,
2044,26.8986416499269,104,true,,,,
2045,26.8224232120758,104,true,,,,
2046,26.9973773456049,104,true,,,,
2047,27.0438340878937,104,true,,,,
2048,27.0246469580538,104,true,,,,
2049,27.1185226600528,104,true,,,,
2050,27.1485511818625,104,true,,,,
2051,27.1162535951653,104,true,,,,
2052,27.0055324941036,104,true,,,,
2053,26.8985068600151,104,true,,,,
2054,26.9586089438757,104,true,,,,
2055,27.0098235813809,104,true,,,,
2056,27.0238312758003,104,true,,,,
2057,27.0528033847827,104,true,,,,
2058,27.1001505737746,104,true,,,,
2059,27.1168345332563,104,true,,,,
2060,27.2298220421325,104,true,,,,
2061,27.3509075715023,104,true,,,,
2062,27.4217537977523,104,true,,,,
2063,27.4834168554417,104,true,,,,
2064,27.3132962785689,104,true,,,,
2065,27.4223722508657,104,true,,,,
2066,27.2778101621641,104,true,,,,
2067,27.3890464163938,104,true,,,,
2068,27.2790444102772,104,true,,,,
