export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/10/2022 19:03:15:065 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
1929,28.1505916236662,104,true,,,,
1930,28.2174887942058,104,true,,,,
1931,28.1292709683235,104,true,,,,
1932,28.035315222015,104,true,,,,
1933,27.9839645748974,104,true,,,,
1934,27.8245957265679,104,true,,,,
1935,28.044076527516,104,true,,,,
1936,28.0029857327281,104,true,,,,
1937,27.8658720089737,104,true,,,,
1938,27.7922192571578,104,true,,,,
1939,27.7754804106204,104,true,,,,
1940,27.8787913434594,104,true,,,,
1941,28.0686600617172,104,true,,,,
1942,28.007698781179,104,true,,,,
1943,28.2123512559668,104,true,,,,
1944,28.2752163254683,104,true,,,,
1945,28.3112733924876,104,true,,,,
1946,28.175428497082,104,true,,,,
1947,28.2136688974848,104,true,,,,
1948,28.1466257374917,104,true,,,,
1949,28.11906383122,104,true,,,,
1950,28.2204956689653,104,true,,,,
1951,28.2459979581317,104,true,,,,
1952,28.2103044702877,104,true,,,,
1953,28.317197965019,104,true,,,,
1954,28.1592440174576,104,true,,,,
1955,28.2446715628608,104,true,,,,
1956,28.3883381492676,104,true,,,,
1957,28.2778004105019,104,true,,,,
1958,28.3897000943336,104,true,,,,
1959,28.4922083058141,104,true,,,,
1960,28.3772873055077,104,true,,,,
1961,28.4457798284664,104,true,,,,
1962,28.3958638351692,104,true,,,,
1963,28.2311268977858,104,true,,,,
1964,28.2497472582033,104,true,,,,
1965,28.3484668037264,104,true,,,,
1966,28.2334801134095,104,true,,,,
1967,28.2820352431718,104,true,,,,
1968,28.2954765296592,104,true,,,,
1969,28.1788317940027,104,true,,,,
1970,27.9428808341743,104,true,,,,
1971,27.8044002898763,104,true,,,,
1972,27.6964471993974,104,true,,,,
1973,27.6155536425477,104,true,,,,
1974,27.6276208014378,104,true,,,,
1975,27.5640823930524,104,true,,,,
1976,27.619339888845,104,true,,,,
1977,27.7380197494652,104,true,,,,
1978,27.8447607859069,104,true,,,,
1979,27.9092497713797,104,true,,,,
1980,27.9640018176539,104,true,,,,
1981,27.9732096966604,104,true,,,,
1982,27.9490941992259,104,true,,,,
1983,28.1079731202194,104,true,,,,
1984,28.3043667500819,104,true,,,,
1985,28.3737345431579,104,true,,,,
1986,28.4502442016446,104,true,,,,
1987,28.4743041573973,104,true,,,,
1988,28.3230605608723,104,true,,,,
1989,28.3622429025468,104,true,,,,
1990,28.4811349097559,104,true,,,,
1991,28.4306203307091,104,true,,,,
1992,28.4618479716743,104,true,,,,
1993,28.4890125548972,104,true,,,,
1994,28.3270381730394,104,true,,,,
1995,28.3380782874609,104,true,,,,
1996,28.4439199189659,104,true,,,,
1997,28.5734075192685,104,true,,,,
1998,28.6836079020247,104,true,,,,
1999,28.7015192035319,104,true,,,,
2000,28.450439090755,104,true,,,,
2001,28.5332548100928,104,true,,,,
2002,28.5750338034921,104,true,,,,
2003,28.4673818737372,104,true,,,,
2004,28.4861129739858,104,true,,,,
2005,28.4979111143764,104,true,,,,
2006,28.2904095146741,104,true,,,,
2007,28.2896795538136,104,true,,,,
2008,28.3640477127698,104,true,,,,
2009,28.4373027467785,104,true,,,,
2010,28.5178405727242,104,true,,,,
2011,28.5027069989754,104,true,,,,
2012,28.4668706248448,104,true,,,,
2013,28.2795722380571,104,true,,,,
2014,28.3662842730407,104,true,,,,
2015,28.2719312816734,104,true,,,,
2016,28.4009553115588,104,true,,,,
2017,28.2574896099696,104,true,,,,
2018,28.227102908115,104,true,,,,
2019,28.0311349458933,104,true,,,,
2020,28.0414888505129,104,true,,,,
2021,27.9016764981046,104,true,,,,
2022,28.1504283383303,104,true,,,,
2023,28.1885053141369,104,true,,,,
2024,28.3075742052307,104,true,,,,
2025,28.3156592793134,104,true,,,,
2026,28.2067469944758,104,true,,,,
2027,28.1536279975775,104,true,,,,
2028,28.3062368005831,104,true,,,,
2029,28.4253401147399,104,true,,,,
2030,28.4710832867979,104,true,,,,
2031,28.440721516889,104,true,,,,
2032,28.3217832916518,104,true,,,,
2033,28.2772613110333,104,true,,,,
2034,28.1734343698234,104,true,,,,
2035,28.2451977482583,104,true,,,,
2036,28.1237415001068,104,true,,,,
2037,28.0644702888091,104,true,,,,
2038,28.1897258984866,104,true,,,,
2039,28.1942462989355,104,true,,,,
2040,28.4250794018957,104,true,,,,
2041,28.266657823134,104,true,,,,
2042,28.1851686465485,104,true,,,,
2043,28.1490505441289,104,true,,,,
2044,28.1625679498234,104,true,,,,
2045,28.2280679270065,104,true,,,,
2046,28.0990126371284,104,true,,,,
2047,27.9452903911619,104,true,,,,
2048,28.0131189149838,104,true,,,,
2049,28.2560148470056,104,true,,,,
2050,28.2552741834723,104,true,,,,
2051,28.3059287709449,104,true,,,,
2052,28.4282058282029,104,true,,,,
2053,28.4546294581167,104,true,,,,
2054,28.3872920364754,104,true,,,,
2055,28.6374901020495,104,true,,,,
2056,28.5447414951366,104,true,,,,
2057,28.6272794637961,104,true,,,,
2058,28.5725645745167,104,true,,,,
2059,28.6079955862275,104,true,,,,
2060,28.6859473259871,104,true,,,,
2061,28.6587843275429,104,true,,,,
2062,28.6390790845139,104,true,,,,
2063,28.5290029378579,104,true,,,,
2064,28.6251438653985,104,true,,,,
2065,28.6964315243547,104,true,,,,
2066,28.7404068953112,104,true,,,,
2067,28.7198367136454,104,true,,,,
2068,28.7578511817142,104,true,,,,
2069,28.6955488092352,104,true,,,,
2070,28.7226217973902,104,true,,,,
2071,28.6672785192774,104,true,,,,
2072,28.5534501376886,104,true,,,,
2073,28.5656117241464,104,true,,,,
2074,28.6543183131402,104,true,,,,
2075,28.7655379463896,104,true,,,,
2076,28.6701542902546,104,true,,,,
2077,28.5387328340289,104,true,,,,
2078,28.4062133416311,104,true,,,,
2079,28.4141315591183,104,true,,,,
2080,28.4106025106661,104,true,,,,
2081,28.3469893162949,104,true,,,,
2082,28.1349881533611,104,true,,,,
2083,28.0663504423511,104,true,,,,
2084,28.0189330868269,104,true,,,,
2085,27.9059243980053,104,true,,,,
2086,27.9698640478423,104,true,,,,
2087,27.9583681261166,104,true,,,,
2088,27.9555952080976,104,true,,,,
2089,27.8974584041798,104,true,,,,
2090,27.9764401505494,104,true,,,,
2091,27.989523472398,104,true,,,,
2092,27.7823590282477,104,true,,,,
2093,27.6678577759348,104,true,,,,
2094,27.7075391292024,104,true,,,,
2095,27.5512110870697,104,true,,,,
2096,27.5036980861785,104,true,,,,
2097,27.543625014147,104,true,,,,
2098,27.5956748040827,104,true,,,,
2099,27.7562343245242,104,true,,,,
2100,27.7920120063687,104,true,,,,
2101,27.79850235387,104,true,,,,
2102,27.7827549189959,104,true,,,,
2103,27.9331664119743,104,true,,,,
2104,27.7442893132796,104,true,,,,
2105,27.7770278137402,104,true,,,,
2106,27.9579426856138,104,true,,,,
2107,28.0547832738355,104,true,,,,
2108,28.0523736726058,104,true,,,,
2109,28.0455768254934,104,true,,,,
2110,28.0868136201411,104,true,,,,
2111,28.2606544242017,104,true,,,,
2112,28.282070694498,104,true,,,,
2113,28.2266473152971,104,true,,,,
2114,28.2390105812366,104,true,,,,
2115,28.3410056428903,104,true,,,,
2116,28.279303442985,104,true,,,,
2117,28.3008011231456,104,true,,,,
2118,28.2395847785284,104,true,,,,
2119,28.3318825845985,104,true,,,,
2120,28.3863131840927,104,true,,,,
2121,28.3027655217865,104,true,,,,
2122,28.4608601120517,104,true,,,,
2123,28.4567874356424,104,true,,,,
2124,28.5051928685156,104,true,,,,
2125,28.4872081164452,104,true,,,,
2126,28.6365180783334,104,true,,,,
2127,28.71523663269,104,true,,,,
2128,28.7013903023712,104,true,,,,
2129,28.6000682127206,104,true,,,,
2130,28.5749323057867,104,true,,,,
2131,28.5496320581009,104,true,,,,
2132,28.5110140367062,104,true,,,,
2133,28.4704856221681,104,true,,,,
2134,28.3990801395875,104,true,,,,
2135,28.4020131067415,104,true,,,,
2136,28.4584528542351,104,true,,,,
2137,28.3931334080523,104,true,,,,
2138,28.3860095968533,104,true,,,,
2139,28.4223327370966,104,true,,,,
2140,28.4725044407794,104,true,,,,
2141,28.3758756059413,104,true,,,,
2142,28.380438695489,104,true,,,,
2143,28.4059558850523,104,true,,,,
2144,28.4646885109557,104,true,,,,
2145,28.6763701072321,104,true,,,,
2146,28.6290402820216,104,true,,,,
2147,28.5964338840928,104,true,,,,
2148,28.7395828655292,104,true,,,,
2149,28.8079413144109,104,true,,,,
2150,28.7708197753857,104,true,,,,
2151,28.9140390794134,104,true,,,,
2152,28.9887173269202,104,true,,,,
2153,28.8807123670859,104,true,,,,
2154,28.9060344171009,104,true,,,,
2155,28.9502713420458,104,true,,,,
2156,28.9275795060906,104,true,,,,
2157,28.9476494321896,104,true,,,,
2158,28.8891354082939,104,true,,,,
2159,28.7503838386371,104,true,,,,
2160,28.8682124661222,104,true,,,,
2161,28.9404150561807,104,true,,,,
2162,28.8904365641296,104,true,,,,
2163,28.8730234116527,104,true,,,,
2164,28.7976163067536,104,true,,,,
2165,28.8169263277734,104,true,,,,
2166,28.7942937513509,104,true,,,,
2167,28.8673405190392,104,true,,,,
2168,28.7297518820619,104,true,,,,
2169,28.7492175219355,104,true,,,,
2170,28.794980224481,104,true,,,,
2171,28.8533078981275,104,true,,,,
2172,28.7533365222372,104,true,,,,
2173,28.9322228501271,104,true,,,,
2174,28.9193699148233,104,true,,,,
2175,28.9173502095847,104,true,,,,
2176,28.824090840694,104,true,,,,
2177,28.8299027324658,104,true,,,,
2178,28.8403571755638,104,true,,,,
2179,28.7501080546127,104,true,,,,
2180,28.7445330024047,104,true,,,,
2181,28.6992193093622,104,true,,,,
2182,28.7860357696899,104,true,,,,
2183,28.7121968432755,104,true,,,,
2184,28.7524843408021,104,true,,,,
2185,28.7046908269182,104,true,,,,
2186,28.7892635805408,104,true,,,,
2187,28.8504428745489,104,true,,,,
2188,28.6312118271212,104,true,,,,
2189,28.525386168237,104,true,,,,
2190,28.7487428924309,104,true,,,,
2191,28.8348015497204,104,true,,,,
2192,28.7374734459077,104,true,,,,
2193,28.7922073573308,104,true,,,,
2194,28.7976682385012,104,true,,,,
2195,28.7816908241407,104,true,,,,
2196,28.8091992693017,104,true,,,,
2197,28.8880916503622,104,true,,,,
2198,29.0014848302539,104,true,,,,
2199,28.9249574900507,104,true,,,,
2200,28.8635793845349,104,true,,,,
2201,28.7802200003797,104,true,,,,
2202,28.7828439487937,104,true,,,,
2203,28.7429411427541,104,true,,,,
2204,28.6678390050267,104,true,,,,
2205,28.5699239660742,104,true,,,,
2206,28.7267667739648,104,true,,,,
2207,28.9253283582888,104,true,,,,
2208,28.997352325109,104,true,,,,
2209,29.0656927680033,104,true,,,,
2210,29.0554365808306,104,true,,,,
2211,29.0503262162199,104,true,,,,
2212,29.172035157724,104,true,,,,
2213,29.241361202535,104,true,,,,
2214,28.9696433466647,104,true,,,,
2215,29.0807936756089,104,true,,,,
2216,29.2233493404425,104,true,,,,
2217,29.2612704623875,104,true,,,,
2218,29.2426450066812,104,true,,,,
2219,29.2556656540938,104,true,,,,
2220,29.2173208144522,104,true,,,,
2221,29.2840824235394,104,true,,,,
2222,29.3835989183026,104,true,,,,
2223,29.4229157944968,104,true,,,,
2224,29.3354378100828,104,true,,,,
2225,29.2470763603088,104,true,,,,
2226,29.1562946840471,104,true,,,,
2227,29.1354572047108,104,true,,,,
2228,29.0724899932504,104,true,,,,
2229,29.140888731737,104,true,,,,
2230,28.8077939627197,104,true,,,,
2231,28.6426421765112,104,true,,,,
2232,28.5212695801831,104,true,,,,
2233,28.6250557131918,104,true,,,,
2234,28.5752464515088,104,true,,,,
2235,28.6533780310358,104,true,,,,
2236,28.6604921927759,104,true,,,,
2237,28.6710412668095,104,true,,,,
2238,28.6239441548216,104,true,,,,
2239,28.5544907591723,104,true,,,,
2240,28.6087863355159,104,true,,,,
2241,28.461991152753,104,true,,,,
2242,28.4316226085782,104,true,,,,
2243,28.4738536055783,104,true,,,,
2244,28.3660745286884,104,true,,,,
2245,28.0935567825593,104,true,,,,
2246,28.3033549232161,104,true,,,,
2247,28.4072879714127,104,true,,,,
2248,28.3925079295397,104,true,,,,
2249,28.4831765951682,104,true,,,,
2250,28.3609504641392,104,true,,,,
2251,28.3759345050585,104,true,,,,
2252,28.3779974832629,104,true,,,,
2253,28.4653099150121,104,true,,,,
2254,28.3550860841232,104,true,,,,
2255,28.416703361601,104,true,,,,
2256,28.5171804072605,104,true,,,,
2257,28.5130372273156,104,true,,,,
2258,28.4353700217342,104,true,,,,
2259,28.5138075904887,104,true,,,,
2260,28.4975346943351,104,true,,,,
2261,28.4210319893459,104,true,,,,
2262,28.5478400650658,104,true,,,,
2263,28.4910537970844,104,true,,,,
2264,28.554984079991,104,true,,,,
2265,28.5932137549466,104,true,,,,
2266,28.6730430048789,104,true,,,,
2267,28.6053669731549,104,true,,,,
2268,28.6488103377199,104,true,,,,
2269,28.7218905522068,104,true,,,,
2270,28.8635402206948,104,true,,,,
2271,28.9567991865201,104,true,,,,
2272,28.926797861347,104,true,,,,
2273,28.8894480296536,104,true,,,,
2274,28.8282027588434,104,true,,,,
2275,28.767037929978,104,true,,,,
2276,28.7564412242326,104,true,,,,
2277,28.7510908279093,104,true,,,,
2278,28.841222051877,104,true,,,,
2279,28.8594139276393,104,true,,,,
2280,28.7798588007934,104,true,,,,
2281,28.7331835866003,104,true,,,,
2282,28.4664440610619,104,true,,,,
2283,28.2817424412803,104,true,,,,
2284,28.3746802483669,104,true,,,,
2285,28.3516357689538,104,true,,,,
2286,28.3710681008683,104,true,,,,
2287,28.3379715872666,104,true,,,,
2288,28.3709892430238,104,true,,,,
2289,28.2726316254586,104,true,,,,
2290,28.2784862093518,104,true,,,,
2291,28.3569498013427,104,true,,,,
2292,28.3224412224168,104,true,,,,
2293,28.2785280725719,104,true,,,,
2294,28.4243248128316,104,true,,,,
2295,28.527974473968,104,true,,,,
2296,28.7024723474043,104,true,,,,
2297,28.6662062199482,104,true,,,,
2298,28.6829940437949,104,true,,,,
2299,28.7905806966279,104,true,,,,
2300,28.6775549236534,104,true,,,,
2301,28.7148263387769,104,true,,,,
2302,28.6970905230545,104,true,,,,
2303,28.628487419347,104,true,,,,
2304,28.7886973391542,104,true,,,,
2305,28.8144647511606,104,true,,,,
2306,28.8893294154452,104,true,,,,
2307,28.8836880278254,104,true,,,,
2308,28.9915015036535,104,true,,,,
2309,29.047395652888,104,true,,,,
2310,28.9338618733886,104,true,,,,
2311,28.9059776601199,104,true,,,,
2312,28.8171234348082,104,true,,,,
2313,28.8038145989097,104,true,,,,
2314,28.7990233107272,104,true,,,,
2315,28.9212092981395,104,true,,,,
2316,28.7478331119412,104,true,,,,
2317,28.7727340991546,104,true,,,,
2318,28.6137348934806,104,true,,,,
2319,28.5946817072179,104,true,,,,
2320,28.5703036788745,104,true,,,,
2321,28.6188013984574,104,true,,,,
2322,28.6648710162222,104,true,,,,
2323,28.7823656699365,104,true,,,,
2324,28.6027053398718,104,true,,,,
2325,28.6964857197563,104,true,,,,
2326,28.6086220350103,104,true,,,,
2327,28.5840136129383,104,true,,,,
2328,28.6855188438116,104,true,,,,
2329,28.5221566708957,104,true,,,,
2330,28.5067252744476,104,true,,,,
2331,28.4491827941523,104,true,,,,
2332,28.3201823084989,104,true,,,,
2333,28.3712931825508,104,true,,,,
2334,28.3501143225774,104,true,,,,
2335,28.2305495091601,104,true,,,,
2336,28.4592703419425,104,true,,,,
2337,28.394405889427,104,true,,,,
2338,28.3354118195711,104,true,,,,
2339,28.3309437969343,104,true,,,,
2340,28.3716774093948,104,true,,,,
2341,28.4482986292461,104,true,,,,
2342,28.3777186736239,104,true,,,,
2343,28.4325923140383,104,true,,,,
2344,28.3631757924764,104,true,,,,
2345,28.2742030580392,104,true,,,,
2346,28.4731324533284,104,true,,,,
2347,28.3680418544266,104,true,,,,
2348,28.4105721435042,104,true,,,,
2349,28.5191516959635,104,true,,,,
2350,28.4367119026077,104,true,,,,
2351,28.3706659961238,104,true,,,,
2352,28.3602312545549,104,true,,,,
2353,28.0818997338301,104,true,,,,
2354,28.0411988020304,104,true,,,,
2355,28.0239632799575,104,true,,,,
2356,27.9999283298553,104,true,,,,
2357,28.0628823563309,104,true,,,,
2358,27.9261208043501,104,true,,,,
2359,28.0150951928207,104,true,,,,
2360,28.0430609475874,104,true,,,,
2361,28.0134997523823,104,true,,,,
2362,27.8491282244667,104,true,,,,
2363,27.9399792955246,104,true,,,,
2364,28.0543695056434,104,true,,,,
2365,28.2291999069774,104,true,,,,
2366,28.1723184455399,104,true,,,,
2367,28.0762481935339,104,true,,,,
2368,28.0529078128421,104,true,,,,
2369,28.058810797148,104,true,,,,
2370,27.9568829080357,104,true,,,,
2371,28.0193580417366,104,true,,,,
2372,27.8492680132215,104,true,,,,
2373,27.7072166689587,104,true,,,,
2374,27.7754372895876,104,true,,,,
2375,27.9378222749278,104,true,,,,
2376,27.7647893827865,104,true,,,,
2377,27.8699694304663,104,true,,,,
2378,27.9555285249044,104,true,,,,
2379,28.1755147431783,104,true,,,,
2380,28.1928241748066,104,true,,,,
2381,28.2509883695235,104,true,,,,
2382,28.1897270371234,104,true,,,,
2383,28.1430963580783,104,true,,,,
2384,28.2757951347154,104,true,,,,
2385,28.3268994648397,104,true,,,,
2386,28.3586342716033,104,true,,,,
2387,28.2457149602793,104,true,,,,
2388,28.2104452028663,104,true,,,,
2389,28.1668151949092,104,true,,,,
2390,28.0636293155352,104,true,,,,
2391,28.0244477200053,104,true,,,,
2392,28.2276183668202,104,true,,,,
2393,28.3272858529303,104,true,,,,
2394,28.3941411462069,104,true,,,,
2395,28.4535035429953,104,true,,,,
2396,28.6225703464224,104,true,,,,
2397,28.5516655994962,104,true,,,,
2398,28.5704700287185,104,true,,,,
2399,28.5282797228757,104,true,,,,
2400,28.5697383051431,104,true,,,,
2401,28.4800224727149,104,true,,,,
2402,28.4878600605503,104,true,,,,
2403,28.4699620335396,104,true,,,,
2404,28.3630215626856,104,true,,,,
2405,28.2761057367062,104,true,,,,
2406,28.1516699731456,104,true,,,,
2407,28.2172761994017,104,true,,,,
2408,28.222567940833,104,true,,,,
2409,28.3177774306652,104,true,,,,
2410,28.3688392643039,104,true,,,,
2411,28.3420791867754,104,true,,,,
2412,28.5279346892733,104,true,,,,
2413,28.6764022291396,104,true,,,,
2414,28.5299058244358,104,true,,,,
2415,28.6314740056574,104,true,,,,
2416,28.5376437260454,104,true,,,,
2417,28.5830656676304,104,true,,,,
2418,28.4223515029056,104,true,,,,
2419,28.3120053951025,104,true,,,,
2420,28.3902997462974,104,true,,,,
2421,28.297707361007,104,true,,,,
2422,28.2511490819371,104,true,,,,
2423,28.1202551515192,104,true,,,,
2424,28.1235250132972,104,true,,,,
2425,28.2458624018012,104,true,,,,
2426,28.1229089668497,104,true,,,,
2427,28.1387655032907,104,true,,,,
2428,28.0893908650714,104,true,,,,
2429,28.091206242353,104,true,,,,
2430,28.0754645915005,104,true,,,,
2431,28.1079689272152,104,true,,,,
2432,28.1495168580352,104,true,,,,
2433,28.0653668982928,104,true,,,,
2434,28.124905979256,104,true,,,,
2435,28.1016925811026,104,true,,,,
2436,28.2072724313711,104,true,,,,
2437,28.2675887773261,104,true,,,,
2438,28.4823038838177,104,true,,,,
2439,28.5678525991801,104,true,,,,
2440,28.5067939559145,104,true,,,,
2441,28.4652833338941,104,true,,,,
2442,28.4273731499512,104,true,,,,
2443,28.4466927387162,104,true,,,,
2444,28.2513954342177,104,true,,,,
2445,28.1690677911568,104,true,,,,
2446,28.3736009682142,104,true,,,,
2447,28.1615332285104,104,true,,,,
2448,28.1885346445195,104,true,,,,
2449,28.2464902321176,104,true,,,,
2450,27.8758815619691,104,true,,,,
2451,27.9108984777133,104,true,,,,
2452,27.8479255031541,104,true,,,,
2453,27.8109393135703,104,true,,,,
2454,27.9646831779668,104,true,,,,
2455,27.8865330081368,104,true,,,,
2456,27.8544966447871,104,true,,,,
2457,27.9852714765593,104,true,,,,
2458,28.0348124770628,104,true,,,,
2459,28.0202789310931,104,true,,,,
2460,27.9910197753904,104,true,,,,
2461,27.8579447138668,104,true,,,,
2462,27.9859067744431,104,true,,,,
2463,27.81638318721,104,true,,,,
2464,27.7758889069556,104,true,,,,
2465,27.8341307494356,104,true,,,,
2466,27.6946030941001,104,true,,,,
2467,27.6278613116605,104,true,,,,
2468,27.6612131772117,104,true,,,,
2469,27.5260944394086,104,true,,,,
2470,27.4273958979233,104,true,,,,
2471,27.3254935298521,104,true,,,,
2472,27.3284635650565,104,true,,,,
2473,27.5586994010907,104,true,,,,
2474,27.6852880249927,104,true,,,,
2475,27.83778885278,104,true,,,,
2476,27.858377659677,104,true,,,,
2477,27.7783816069929,104,true,,,,
2478,27.6728261237529,104,true,,,,
2479,27.6509496022371,104,true,,,,
2480,27.526329782986,104,true,,,,
2481,27.6763794239722,104,true,,,,
2482,27.6521061447856,104,true,,,,
2483,27.536740757865,104,true,,,,
2484,27.3501427100693,104,true,,,,
2485,27.434634694579,104,true,,,,
2486,27.4975928644738,104,true,,,,
2487,27.4410860694959,104,true,,,,
2488,27.5436110203449,104,true,,,,
2489,27.4438422721395,104,true,,,,
2490,27.3135811127136,104,true,,,,
2491,27.3591740706661,104,true,,,,
2492,27.4252544843458,104,true,,,,
2493,27.3135086540324,104,true,,,,
2494,27.1539312042549,104,true,,,,
2495,27.1850429693499,104,true,,,,
2496,27.432523725178,104,true,,,,
2497,27.4652496806318,104,true,,,,
2498,27.5594999448973,104,true,,,,
2499,27.3793152603821,104,true,,,,
2500,27.470680744722,104,true,,,,
2501,27.5657467108785,104,true,,,,
2502,27.6092916650643,104,true,,,,
2503,27.5333434542052,104,true,,,,
2504,27.5678720070387,104,true,,,,
2505,27.5157881198765,104,true,,,,
2506,27.4587644952275,104,true,,,,
2507,27.3290773466018,104,true,,,,
2508,27.3023441856558,104,true,,,,
2509,27.4153865084225,104,true,,,,
2510,27.3332920031052,104,true,,,,
2511,27.2958487086718,104,true,,,,
2512,27.3024025968111,104,true,,,,
2513,27.4553347553089,104,true,,,,
2514,27.4143825955202,104,true,,,,
2515,27.3483177367596,104,true,,,,
2516,27.3259281464833,104,true,,,,
2517,27.310791534618,104,true,,,,
2518,27.2545996859486,104,true,,,,
2519,27.1455328154341,104,true,,,,
2520,27.1536565139765,104,true,,,,
2521,27.0568893777074,104,true,,,,
2522,27.1372297090686,104,true,,,,
2523,27.2926809301885,104,true,,,,
2524,27.3451086963177,104,true,,,,
2525,27.3766870155325,104,true,,,,
2526,27.4242765340267,104,true,,,,
2527,27.6200210280991,104,true,,,,
2528,27.6529257675856,104,true,,,,
2529,27.7540187943629,104,true,,,,
2530,27.9053834912695,104,true,,,,
2531,28.0136874563795,104,true,,,,
2532,28.0132441808363,104,true,,,,
2533,27.9596734252418,104,true,,,,
2534,28.011666966444,104,true,,,,
2535,27.9613691074161,104,true,,,,
2536,27.8446964650448,104,true,,,,
2537,27.6942931923436,104,true,,,,
2538,27.7204577752273,104,true,,,,
2539,27.9643631250696,104,true,,,,
2540,27.9592499957657,104,true,,,,
2541,27.816032231214,104,true,,,,
2542,27.9074613495868,104,true,,,,
2543,27.8614506639163,104,true,,,,
2544,27.8850111344308,104,true,,,,
2545,27.8905904564287,104,true,,,,
2546,27.8812246116753,104,true,,,,
2547,27.789503611793,104,true,,,,
2548,27.7994004492892,104,true,,,,
2549,27.7065063166797,104,true,,,,
2550,27.7756030036413,104,true,,,,
2551,27.9215950250018,104,true,,,,
2552,27.9522189638089,104,true,,,,
2553,27.8679383997876,104,true,,,,
2554,27.8946923687689,104,true,,,,
2555,27.8815585088698,104,true,,,,
2556,27.9668196581385,104,true,,,,
2557,27.8850033335552,104,true,,,,
2558,27.8325646136294,104,true,,,,
2559,27.7892884055797,104,true,,,,
2560,27.8564127235462,104,true,,,,
2561,27.6570670777027,104,true,,,,
2562,27.581945846466,104,true,,,,
2563,27.5134191271435,104,true,,,,
2564,27.4706456511563,104,true,,,,
2565,27.5039271011768,104,true,,,,
2566,27.4835885301853,104,true,,,,
2567,27.5218042524706,104,true,,,,
2568,27.6275932254348,104,true,,,,
2569,27.7842264214603,104,true,,,,
2570,28.0586612913494,104,true,,,,
2571,28.1991787380814,104,true,,,,
2572,28.248273862716,104,true,,,,
2573,28.1925893520704,104,true,,,,
2574,28.1690170912857,104,true,,,,
2575,28.2151275494002,104,true,,,,
2576,28.1927480070799,104,true,,,,
2577,28.1771455286766,104,true,,,,
2578,28.1515432121787,104,true,,,,
2579,28.1010838630467,104,true,,,,
2580,28.0027775561873,104,true,,,,
2581,28.1659889554015,104,true,,,,
2582,28.2264316456307,104,true,,,,
2583,28.0464097968223,104,true,,,,
2584,27.988408976467,104,true,,,,
2585,28.0467087141063,104,true,,,,
2586,28.100334596633,104,true,,,,
2587,28.1539209148403,104,true,,,,
2588,28.1853440705142,104,true,,,,
2589,28.013355694621,104,true,,,,
2590,27.7496777841943,104,true,,,,
2591,27.7477514421066,104,true,,,,
2592,27.7591669094851,104,true,,,,
2593,27.7974048724379,104,true,,,,
2594,27.9085193513333,104,true,,,,
2595,27.9049280116309,104,true,,,,
2596,27.6567176541613,104,true,,,,
2597,27.6069897345642,104,true,,,,
2598,27.6725635102137,104,true,,,,
2599,27.7616007023523,104,true,,,,
2600,27.9127137430268,104,true,,,,
2601,27.8845547494272,104,true,,,,
2602,27.9217906012317,104,true,,,,
2603,27.9082801534064,104,true,,,,
2604,28.0196899041534,104,true,,,,
2605,28.0407785872628,104,true,,,,
2606,28.1042273022154,104,true,,,,
2607,27.9564899885087,104,true,,,,
2608,28.0270467963222,104,true,,,,
2609,28.0137544276312,104,true,,,,
2610,28.0628054993172,104,true,,,,
2611,27.8440248037926,104,true,,,,
2612,27.7842719884568,104,true,,,,
2613,27.8651160036886,104,true,,,,
2614,27.9998600318463,104,true,,,,
2615,28.0783651523345,104,true,,,,
2616,27.9836548687704,104,true,,,,
2617,28.0635449408756,104,true,,,,
2618,28.1502836171604,104,true,,,,
2619,28.2520848813486,104,true,,,,
2620,28.2710451909811,104,true,,,,
2621,28.2462949416086,104,true,,,,
2622,28.0056656833394,104,true,,,,
2623,27.7988133942189,104,true,,,,
2624,27.8654081516789,104,true,,,,
2625,27.9228320179555,104,true,,,,
2626,27.8602204395974,104,true,,,,
2627,27.838714895659,104,true,,,,
2628,27.8270052405443,104,true,,,,
2629,27.7241120363263,104,true,,,,
2630,27.7371907631749,104,true,,,,
2631,27.7240265949652,104,true,,,,
2632,27.5420217742739,104,true,,,,
2633,27.7341790054392,104,true,,,,
2634,27.8225268065124,104,true,,,,
2635,27.933804576472,104,true,,,,
2636,27.6804814089343,104,true,,,,
2637,27.6184917091768,104,true,,,,
2638,27.4777577892259,104,true,,,,
2639,27.4804686947875,104,true,,,,
2640,27.3999604245887,104,true,,,,
2641,27.3784967805141,104,true,,,,
2642,27.1758674851848,104,true,,,,
2643,27.2490784516197,104,true,,,,
2644,27.4041141234658,104,true,,,,
2645,27.335752668918,104,true,,,,
2646,27.4690305632472,104,true,,,,
2647,27.6338350218026,104,true,,,,
2648,27.5713337245877,104,true,,,,
2649,27.6155973756408,104,true,,,,
2650,27.7628456958508,104,true,,,,
2651,27.7813516919475,104,true,,,,
2652,27.7572573730992,104,true,,,,
2653,27.763458032491,104,true,,,,
2654,27.6528894228342,104,true,,,,
2655,27.56341696182,104,true,,,,
2656,27.4385156196043,104,true,,,,
2657,27.4998925780236,104,true,,,,
2658,27.4200393921324,104,true,,,,
2659,27.5159038560348,104,true,,,,
2660,27.6091861194766,104,true,,,,
