export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 15:52:08:415 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
1315,14.3270712981904,104,true,,,,
1316,14.3543387395791,104,true,,,,
1317,14.280601346362,104,true,,,,
1318,14.2971343921329,104,true,,,,
1319,14.1515211844261,104,true,,,,
1320,14.1757984750148,104,true,,,,
1321,14.1675693372851,104,true,,,,
1322,14.1568672247741,104,true,,,,
1323,13.9217619362599,104,true,,,,
1324,13.8699169623411,104,true,,,,
1325,13.7929000475895,104,true,,,,
1326,13.7400167431295,104,true,,,,
1327,13.9332354479499,104,true,,,,
1328,13.8960325719331,104,true,,,,
1329,13.8957679931859,104,true,,,,
1330,13.9488008540689,104,true,,,,
1331,13.9938661489691,104,true,,,,
1332,13.8330162407196,104,true,,,,
1333,13.8249391309703,104,true,,,,
1334,13.926832124686,104,true,,,,
1335,14.1186904108499,104,true,,,,
1336,14.2741566211309,104,true,,,,
1337,14.2434903496449,104,true,,,,
1338,14.1015142070121,104,true,,,,
1339,14.0320990393066,104,true,,,,
1340,14.0169218617195,104,true,,,,
1341,14.1382124707168,104,true,,,,
1342,14.1261664701732,104,true,,,,
1343,14.0284531689371,104,true,,,,
1344,13.9359469840415,104,true,,,,
1345,14.0008114935474,104,true,,,,
1346,14.0168580978724,104,true,,,,
1347,13.9427922569475,104,true,,,,
1348,13.8274375209483,104,true,,,,
1349,13.8345005947904,104,true,,,,
1350,13.8045435368865,104,true,,,,
1351,13.7524899829368,104,true,,,,
1352,13.6576525872065,104,true,,,,
1353,13.6913790796116,104,true,,,,
1354,13.4750871432596,104,true,,,,
1355,13.2939532860731,104,true,,,,
1356,13.3167834297064,104,true,,,,
1357,13.3689036065198,104,true,,,,
1358,13.2785705965017,104,true,,,,
1359,13.2790200504776,104,true,,,,
1360,13.3441433347152,104,true,,,,
1361,13.4965706938128,104,true,,,,
1362,13.5449207192203,104,true,,,,
1363,13.5254923601101,104,true,,,,
1364,13.4971828706869,104,true,,,,
1365,13.27572913159,104,true,,,,
1366,13.3039938500249,104,true,,,,
1367,13.1798399944154,104,true,,,,
1368,13.1608041489802,104,true,,,,
1369,13.0860735176106,104,true,,,,
1370,13.0699209111613,104,true,,,,
1371,13.0111395524901,104,true,,,,
1372,12.9771575160422,104,true,,,,
1373,12.9538568759476,104,true,,,,
1374,12.9955197157141,104,true,,,,
1375,13.0528540690853,104,true,,,,
1376,13.0441761734475,104,true,,,,
1377,13.0780670028666,104,true,,,,
1378,12.9751284790398,104,true,,,,
1379,13.0271902914037,104,true,,,,
1380,13.0862247876666,104,true,,,,
1381,13.1697936049065,104,true,,,,
1382,13.2348017258721,104,true,,,,
1383,13.3881397027344,104,true,,,,
1384,13.4288771676982,104,true,,,,
1385,13.2936380563246,104,true,,,,
1386,13.1014093445209,104,true,,,,
1387,13.1226149794783,104,true,,,,
1388,13.0552033807291,104,true,,,,
1389,13.0691095836121,104,true,,,,
1390,13.0285884914184,104,true,,,,
1391,12.9804208077987,104,true,,,,
1392,12.9713739824366,104,true,,,,
1393,12.9201352954197,104,true,,,,
1394,12.8397079937725,104,true,,,,
1395,12.8770063430418,104,true,,,,
1396,12.7062984535112,104,true,,,,
1397,12.6122001196603,104,true,,,,
1398,12.5375011594557,104,true,,,,
1399,12.395588195383,104,true,,,,
1400,12.3757887842898,104,true,,,,
1401,12.4803396575241,104,true,,,,
1402,12.5405116291438,104,true,,,,
1403,12.503004135682,104,true,,,,
1404,12.3217264935525,104,true,,,,
1405,12.1858753898159,104,true,,,,
1406,12.1791822649987,104,true,,,,
1407,12.0765464089507,104,true,,,,
1408,11.9985641623148,104,true,,,,
1409,11.9514027306124,104,true,,,,
1410,11.9316870172329,104,true,,,,
1411,11.8692703631398,104,true,,,,
1412,11.8211057955308,104,true,,,,
1413,11.7379011162715,104,true,,,,
1414,11.7749354791965,104,true,,,,
1415,11.8732460556287,104,true,,,,
1416,11.8143113744025,104,true,,,,
1417,11.6309422346573,104,true,,,,
1418,11.5437992753217,104,true,,,,
1419,11.4448423327163,104,true,,,,
1420,11.4320964763198,104,true,,,,
1421,11.4369097289746,104,true,,,,
1422,11.558230216877,104,true,,,,
1423,11.5864014823148,104,true,,,,
1424,11.5779011546408,104,true,,,,
1425,11.6735696164275,104,true,,,,
1426,11.6464331556441,104,true,,,,
1427,11.611319040222,104,true,,,,
1428,11.4239218906165,104,true,,,,
1429,11.4542585809032,104,true,,,,
1430,11.4032935247276,104,true,,,,
1431,11.5236507552768,104,true,,,,
1432,11.5233721014746,104,true,,,,
1433,11.4404703696877,104,true,,,,
1434,11.4272851845413,104,true,,,,
1435,11.4212392085263,104,true,,,,
1436,11.4901469658372,104,true,,,,
1437,11.3772378679109,104,true,,,,
1438,11.2552356950821,104,true,,,,
1439,11.3241171950574,104,true,,,,
1440,11.5309377938276,104,true,,,,
1441,11.5614734456985,104,true,,,,
1442,11.5839740020456,104,true,,,,
1443,11.5151924243686,104,true,,,,
1444,11.5335759897434,104,true,,,,
1445,11.4664154837422,104,true,,,,
1446,11.4300368177255,104,true,,,,
1447,11.3822783558903,104,true,,,,
1448,11.1990978395625,104,true,,,,
1449,11.1474681536201,104,true,,,,
1450,11.1972167047816,104,true,,,,
1451,11.2654094846922,104,true,,,,
1452,11.2064653434935,104,true,,,,
1453,11.3132199682447,104,true,,,,
1454,11.2951831633425,104,true,,,,
1455,11.3358069527095,104,true,,,,
1456,11.1969450345169,104,true,,,,
1457,11.1491119237399,104,true,,,,
1458,11.0446587155393,104,true,,,,
1459,11.1549954525715,104,true,,,,
1460,11.3182031617638,104,true,,,,
1461,11.3447646361365,104,true,,,,
1462,11.3983708220086,104,true,,,,
1463,11.4890864113343,104,true,,,,
1464,11.4416830793066,104,true,,,,
1465,11.3997959488813,104,true,,,,
1466,11.3425080218572,104,true,,,,
1467,11.2203403061418,104,true,,,,
1468,11.0866024266395,104,true,,,,
1469,11.0368246004292,104,true,,,,
1470,10.8261534447859,104,true,,,,
1471,10.8715613422402,104,true,,,,
1472,10.8209385065161,104,true,,,,
1473,10.7303077802093,104,true,,,,
1474,10.5567719593596,104,true,,,,
1475,10.3808073450626,104,true,,,,
1476,10.3434787723437,104,true,,,,
1477,10.4114997458964,104,true,,,,
1478,10.5028313561,104,true,,,,
1479,10.4074370444075,104,true,,,,
1480,10.2526514081955,104,true,,,,
1481,10.3161066224373,104,true,,,,
1482,10.2813518796448,104,true,,,,
1483,10.1613221872104,104,true,,,,
1484,10.217274352162,104,true,,,,
1485,10.2789410751129,104,true,,,,
1486,10.4774624213437,104,true,,,,
1487,10.6293818370769,104,true,,,,
1488,10.7343312094426,104,true,,,,
1489,10.6345538331706,104,true,,,,
1490,10.7291226722067,104,true,,,,
1491,10.6405595363173,104,true,,,,
1492,10.4500221344293,104,true,,,,
1493,10.2242424236312,104,true,,,,
1494,10.1040615101589,104,true,,,,
1495,10.2271376636788,104,true,,,,
1496,10.2664101419054,104,true,,,,
1497,10.2666542661557,104,true,,,,
1498,10.2081627613745,104,true,,,,
1499,10.0229107635554,104,true,,,,
1500,9.95575114560245,104,true,,,,
1501,9.91117134648379,104,true,,,,
1502,9.86564517366694,104,true,,,,
1503,9.8180054835043,104,true,,,,
1504,9.90946816958401,104,true,,,,
1505,9.95766493895816,104,true,,,,
1506,9.87151561716392,104,true,,,,
1507,9.73060835430285,104,true,,,,
1508,9.74173969773556,104,true,,,,
1509,9.63529859641338,104,true,,,,
1510,9.52158364468924,104,true,,,,
1511,9.48322170847466,104,true,,,,
1512,9.47668235112195,104,true,,,,
1513,9.47223614737766,104,true,,,,
1514,9.5583557459969,104,true,,,,
1515,9.68388807177328,104,true,,,,
1516,9.90858518064995,104,true,,,,
1517,10.0010475980189,104,true,,,,
1518,9.98412357324098,104,true,,,,
1519,9.80899057944485,104,true,,,,
1520,9.66251573397029,104,true,,,,
1521,9.5116763258169,104,true,,,,
1522,9.41923887403114,104,true,,,,
1523,9.44948554163575,104,true,,,,
1524,9.41453690621873,104,true,,,,
1525,9.39993041507612,104,true,,,,
1526,9.52198996257367,104,true,,,,
1527,9.39676624243024,104,true,,,,
1528,9.34138864868137,104,true,,,,
1529,9.33360499896359,104,true,,,,
1530,9.50521080520914,104,true,,,,
1531,9.58382694032304,104,true,,,,
1532,9.54562733798165,104,true,,,,
1533,9.46988932489594,104,true,,,,
1534,9.44568942945349,104,true,,,,
1535,9.32850135926001,104,true,,,,
1536,9.48009667282559,104,true,,,,
1537,9.67242598203276,104,true,,,,
1538,9.90086055667722,104,true,,,,
1539,9.75401717653662,104,true,,,,
1540,9.65659772577275,104,true,,,,
1541,9.59560075918251,104,true,,,,
1542,9.63941862646324,104,true,,,,
1543,9.79684083977282,104,true,,,,
1544,9.96234961212325,104,true,,,,
1545,10.1157547339812,104,true,,,,
1546,10.1017595110272,104,true,,,,
1547,10.1580623290026,104,true,,,,
1548,10.1645442725835,104,true,,,,
1549,10.3689513237774,104,true,,,,
1550,10.3890961759638,104,true,,,,
1551,10.2287375084088,104,true,,,,
1552,10.3131139809571,104,true,,,,
1553,10.2298986230225,104,true,,,,
1554,10.1540058259031,104,true,,,,
1555,10.0808308769609,104,true,,,,
1556,9.98777304585235,104,true,,,,
1557,9.96098423307923,104,true,,,,
1558,9.93549413249223,104,true,,,,
1559,9.97201214871904,104,true,,,,
1560,9.96177787641377,104,true,,,,
1561,9.90557729827615,104,true,,,,
1562,9.82160195151246,104,true,,,,
1563,9.98648871501882,104,true,,,,
1564,10.1353108062204,104,true,,,,
1565,10.1286952187743,104,true,,,,
1566,10.0324409933702,104,true,,,,
1567,10.0195617887333,104,true,,,,
1568,10.1366992689715,104,true,,,,
1569,10.1448644727788,104,true,,,,
1570,10.1698029782377,104,true,,,,
1571,10.3487691233385,104,true,,,,
1572,10.3850096118248,104,true,,,,
1573,10.3768110201018,104,true,,,,
1574,10.3317642857817,104,true,,,,
1575,10.123002681601,104,true,,,,
1576,9.92233204359862,104,true,,,,
1577,9.81144676082232,104,true,,,,
1578,9.65094489719392,104,true,,,,
1579,9.68480248974281,104,true,,,,
1580,9.68084681659484,104,true,,,,
1581,9.65576882985172,104,true,,,,
1582,9.61553619186545,104,true,,,,
1583,9.68523574141167,104,true,,,,
1584,9.71736789238977,104,true,,,,
1585,9.7262564188758,104,true,,,,
1586,9.77182867352452,104,true,,,,
1587,9.69114727283621,104,true,,,,
1588,9.80413084945065,104,true,,,,
1589,9.96828776210385,104,true,,,,
1590,10.0490818091291,104,true,,,,
1591,10.1139766108057,104,true,,,,
1592,10.1850526836064,104,true,,,,
1593,10.1542136170093,104,true,,,,
1594,10.2214560532675,104,true,,,,
1595,10.3462555492893,104,true,,,,
1596,10.2453089687725,104,true,,,,
1597,10.2151724070439,104,true,,,,
1598,10.1145986018655,104,true,,,,
1599,9.90724600202791,104,true,,,,
1600,9.79512180193365,104,true,,,,
1601,9.70681693453252,104,true,,,,
1602,9.62378141852197,104,true,,,,
1603,9.46310698351927,104,true,,,,
1604,9.4405090229959,104,true,,,,
1605,9.51874314771191,104,true,,,,
1606,9.650830243949,104,true,,,,
1607,9.86059661466767,104,true,,,,
1608,9.87570608035862,104,true,,,,
1609,9.83138039793547,104,true,,,,
1610,9.77959284976956,104,true,,,,
1611,9.6376378826131,104,true,,,,
1612,9.4975398751213,104,true,,,,
1613,9.42987764714939,104,true,,,,
1614,9.41458623215143,104,true,,,,
1615,9.52397617995214,104,true,,,,
1616,9.59675945543037,104,true,,,,
1617,9.57453767706118,104,true,,,,
1618,9.83422539737851,104,true,,,,
1619,9.86772291803626,104,true,,,,
1620,9.95424553775682,104,true,,,,
1621,9.9170699655848,104,true,,,,
1622,9.95024320724503,104,true,,,,
1623,9.92815565008,104,true,,,,
1624,9.91643488617494,104,true,,,,
1625,9.91675406994139,104,true,,,,
1626,9.89024021669305,104,true,,,,
1627,9.76779896655896,104,true,,,,
1628,9.67872811703201,104,true,,,,
1629,9.68674687480097,104,true,,,,
1630,9.74135451467037,104,true,,,,
1631,9.8083563501886,104,true,,,,
1632,10.0033166232576,104,true,,,,
1633,10.0106015786478,104,true,,,,
1634,9.95126038807284,104,true,,,,
1635,9.87071505191224,104,true,,,,
1636,9.81721596004489,104,true,,,,
1637,10.0303246571431,104,true,,,,
1638,10.2111577954311,104,true,,,,
1639,10.308970233889,104,true,,,,
1640,10.1454960412672,104,true,,,,
1641,10.074281741449,104,true,,,,
1642,10.0305275898814,104,true,,,,
1643,9.86292224764412,104,true,,,,
1644,9.64528660780365,104,true,,,,
1645,9.53679790304635,104,true,,,,
1646,9.53869855647743,104,true,,,,
1647,9.55452718514224,104,true,,,,
1648,9.46880901379143,104,true,,,,
1649,9.33422167098251,104,true,,,,
1650,9.45730986310079,104,true,,,,
1651,9.5497258526287,104,true,,,,
1652,9.62485661044524,104,true,,,,
1653,9.71753057436596,104,true,,,,
1654,9.71154766049355,104,true,,,,
1655,9.69512545760977,104,true,,,,
1656,9.61599573550784,104,true,,,,
1657,9.59056540398271,104,true,,,,
1658,9.58033070269558,104,true,,,,
1659,9.49168584709166,104,true,,,,
1660,9.37306038614439,104,true,,,,
1661,9.33655774755541,104,true,,,,
1662,9.36749166242007,104,true,,,,
1663,9.32131338080092,104,true,,,,
1664,9.35107616226847,104,true,,,,
1665,9.52477076847706,104,true,,,,
1666,9.56745684389995,104,true,,,,
1667,9.56986342486725,104,true,,,,
1668,9.55867662275971,104,true,,,,
1669,9.69075088401121,104,true,,,,
1670,9.59520699640166,104,true,,,,
1671,9.32084921848292,104,true,,,,
1672,9.28032243642381,104,true,,,,
1673,9.33207206117469,104,true,,,,
1674,9.53445407756843,104,true,,,,
1675,9.66960138921346,104,true,,,,
1676,9.74118768314587,104,true,,,,
1677,9.70942308988569,104,true,,,,
1678,9.66599650723033,104,true,,,,
1679,9.67319928708563,104,true,,,,
1680,9.59229005118111,104,true,,,,
1681,9.51591070429766,104,true,,,,
1682,9.50185349501471,104,true,,,,
1683,9.40659964768353,104,true,,,,
1684,9.30077931084272,104,true,,,,
1685,9.23349654852279,104,true,,,,
1686,9.16360423069364,104,true,,,,
1687,9.18215627032519,104,true,,,,
1688,9.13081964692625,104,true,,,,
1689,9.16282843774001,104,true,,,,
1690,9.15705317387508,104,true,,,,
1691,9.15755991079783,104,true,,,,
1692,9.11701217922546,104,true,,,,
1693,8.93541571066619,104,true,,,,
1694,8.95120270257069,104,true,,,,
1695,8.85875536262431,104,true,,,,
1696,8.98381745169442,104,true,,,,
1697,9.01322568115686,104,true,,,,
1698,9.01963765777988,104,true,,,,
1699,9.05363479849083,104,true,,,,
1700,9.08599484166757,104,true,,,,
1701,9.06016607773559,104,true,,,,
1702,8.91992334358056,104,true,,,,
1703,8.8259680370106,104,true,,,,
1704,8.798081247212,104,true,,,,
1705,8.69515482482717,104,true,,,,
1706,8.62544825092014,104,true,,,,
1707,8.62266551023371,104,true,,,,
1708,8.59428016586497,104,true,,,,
1709,8.42059371511539,104,true,,,,
1710,8.36733789173097,104,true,,,,
1711,8.377780070228,104,true,,,,
1712,8.5705327850235,104,true,,,,
1713,8.58344288263704,104,true,,,,
1714,8.66828492272261,104,true,,,,
1715,8.58873182540289,104,true,,,,
1716,8.68401972604859,104,true,,,,
1717,8.74349218577443,104,true,,,,
1718,8.67654962154799,104,true,,,,
1719,8.64706474448536,104,true,,,,
1720,8.63014977563718,104,true,,,,
1721,8.60007634648366,104,true,,,,
1722,8.63544482336755,104,true,,,,
1723,8.63153407208161,104,true,,,,
1724,8.5696923031412,104,true,,,,
1725,8.44356010533035,104,true,,,,
1726,8.48983875880396,104,true,,,,
1727,8.43660568014986,104,true,,,,
1728,8.37790299660993,104,true,,,,
1729,8.4693291400839,104,true,,,,
1730,8.39947831101252,104,true,,,,
1731,8.32444595469487,104,true,,,,
1732,8.21266158973284,104,true,,,,
1733,8.19035249688501,104,true,,,,
1734,8.29847795364032,104,true,,,,
1735,8.3059238480252,104,true,,,,
1736,8.46460079902752,104,true,,,,
1737,8.54030978763653,104,true,,,,
1738,8.48137299678393,104,true,,,,
1739,8.33040382324892,104,true,,,,
1740,8.0617948767269,104,true,,,,
1741,7.79838802532381,104,true,,,,
1742,7.59837858601466,104,true,,,,
1743,7.62147331122452,104,true,,,,
1744,7.53064057872353,104,true,,,,
1745,7.60318911278904,104,true,,,,
1746,7.48391798982746,104,true,,,,
1747,7.52816647899397,104,true,,,,
1748,7.61928474137131,104,true,,,,
1749,7.6247503273818,104,true,,,,
1750,7.61970129780557,104,true,,,,
1751,7.70807550749626,104,true,,,,
1752,7.96765387144855,104,true,,,,
1753,8.27029784304756,104,true,,,,
1754,8.33762507134143,104,true,,,,
1755,8.28562795277393,104,true,,,,
1756,8.20055788638698,104,true,,,,
1757,8.0795533903106,104,true,,,,
1758,8.01748786750439,104,true,,,,
1759,7.97570061760826,104,true,,,,
1760,7.97964383620443,104,true,,,,
1761,7.87229436771978,104,true,,,,
1762,7.8362005844471,104,true,,,,
1763,7.87748867662557,104,true,,,,
1764,8.00114972783121,104,true,,,,
1765,7.97607382368656,104,true,,,,
1766,7.79485040767665,104,true,,,,
1767,7.70325031067718,104,true,,,,
1768,7.40342926152844,104,true,,,,
1769,7.34122117102596,104,true,,,,
1770,7.37928836665239,104,true,,,,
1771,7.45974191588293,104,true,,,,
1772,7.46075406631446,104,true,,,,
1773,7.57761581707005,104,true,,,,
1774,7.49741782330255,104,true,,,,
1775,7.5560766649365,104,true,,,,
1776,7.70018009807338,104,true,,,,
1777,7.74096164083405,104,true,,,,
1778,7.64111959711665,104,true,,,,
1779,7.6758974621366,104,true,,,,
1780,7.54134062249843,104,true,,,,
1781,7.60118191295586,104,true,,,,
1782,7.49951959672342,104,true,,,,
1783,7.22099497720521,104,true,,,,
1784,7.25750443612774,104,true,,,,
1785,7.2337990157956,104,true,,,,
1786,7.13130116199165,104,true,,,,
1787,7.21099847998932,104,true,,,,
1788,7.12719622481753,104,true,,,,
1789,7.24478327754758,104,true,,,,
1790,7.22775452571794,104,true,,,,
1791,7.15097658783263,104,true,,,,
1792,7.1941716632887,104,true,,,,
1793,7.25284921538426,104,true,,,,
1794,7.30818533236526,104,true,,,,
1795,7.31774642369512,104,true,,,,
1796,7.24882151492583,104,true,,,,
1797,7.26096724885637,104,true,,,,
1798,7.20177647815234,104,true,,,,
1799,7.1533757277093,104,true,,,,
1800,7.14616785677126,104,true,,,,
1801,7.20008652741799,104,true,,,,
1802,7.27814001163682,104,true,,,,
1803,7.21115048115887,104,true,,,,
1804,7.11532863996403,104,true,,,,
1805,7.03799851601338,104,true,,,,
1806,6.86434139576495,104,true,,,,
1807,6.73077547408169,104,true,,,,
1808,6.7786741145473,104,true,,,,
1809,6.80082000078111,104,true,,,,
1810,6.59295806986093,104,true,,,,
1811,6.52579392503357,104,true,,,,
1812,6.44061704243104,104,true,,,,
1813,6.54755938260241,104,true,,,,
1814,6.74801691722529,104,true,,,,
1815,6.83898667848913,104,true,,,,
1816,6.91775734436837,104,true,,,,
1817,6.88308067804519,104,true,,,,
1818,6.88002518207878,104,true,,,,
1819,6.90248612183165,104,true,,,,
1820,6.88054720205205,104,true,,,,
1821,6.87491967941556,104,true,,,,
1822,7.0807267446136,104,true,,,,
1823,6.9840127533691,104,true,,,,
1824,7.01441999267412,104,true,,,,
1825,7.04923308122804,104,true,,,,
1826,7.04421155159321,104,true,,,,
1827,6.83043066727708,104,true,,,,
1828,6.72585052981307,104,true,,,,
1829,6.65082752075299,104,true,,,,
1830,6.67898408273465,104,true,,,,
1831,6.67451128913574,104,true,,,,
1832,6.6174802833859,104,true,,,,
1833,6.50406211032957,104,true,,,,
1834,6.55347302942664,104,true,,,,
1835,6.60878620591456,104,true,,,,
1836,6.68182424845655,104,true,,,,
1837,6.71032612419207,104,true,,,,
1838,6.67541654207559,104,true,,,,
1839,6.51562713845715,104,true,,,,
1840,6.35120601403242,104,true,,,,
1841,6.32892120748027,104,true,,,,
1842,6.3072893260052,104,true,,,,
1843,6.27438597891781,104,true,,,,
1844,6.22922054711517,104,true,,,,
1845,6.38761695598331,104,true,,,,
1846,6.31033633825494,104,true,,,,
1847,6.38262766200815,104,true,,,,
1848,6.48364895324739,104,true,,,,
1849,6.49734047822812,104,true,,,,
1850,6.473930411816,104,true,,,,
1851,6.48666713396862,104,true,,,,
1852,6.51029617794538,104,true,,,,
1853,6.7499803638635,104,true,,,,
1854,6.81646754281671,104,true,,,,
1855,6.73067782408576,104,true,,,,
1856,6.62622493558389,104,true,,,,
1857,6.61545901614214,104,true,,,,
1858,6.55089112968033,104,true,,,,
1859,6.54733161129953,104,true,,,,
1860,6.64908426151452,104,true,,,,
1861,6.63663369105601,104,true,,,,
1862,6.81417958680382,104,true,,,,
1863,6.87118923065695,104,true,,,,
1864,6.9945275532949,104,true,,,,
1865,7.01467195549207,104,true,,,,
1866,7.03934801821644,104,true,,,,
1867,7.19001074765367,104,true,,,,
1868,7.31292711351344,104,true,,,,
1869,7.22029949221671,104,true,,,,
1870,7.13460239981393,104,true,,,,
1871,7.06820012503014,104,true,,,,
1872,7.06773304850097,104,true,,,,
1873,6.92127648238739,104,true,,,,
1874,6.80928755399708,104,true,,,,
1875,6.9378349379388,104,true,,,,
1876,6.96063834640778,104,true,,,,
1877,6.84607949059289,104,true,,,,
1878,6.76903172162993,104,true,,,,
1879,6.75309922723645,104,true,,,,
1880,6.73139469560006,104,true,,,,
1881,6.73403532321406,104,true,,,,
1882,6.55540822782274,104,true,,,,
1883,6.60291981988606,104,true,,,,
1884,6.53833023935061,104,true,,,,
1885,6.45797027320138,104,true,,,,
1886,6.16849788445396,104,true,,,,
1887,6.18216448537052,104,true,,,,
1888,6.22866462616656,104,true,,,,
1889,6.37884886670174,104,true,,,,
1890,6.39159754379357,104,true,,,,
1891,6.40390540518146,104,true,,,,
1892,6.5430306338142,104,true,,,,
1893,6.70545801625046,104,true,,,,
1894,6.70648810445642,104,true,,,,
1895,6.66691410391402,104,true,,,,
1896,6.53801085880694,104,true,,,,
1897,6.41686583694554,104,true,,,,
1898,6.41016900367015,104,true,,,,
1899,6.51574598380427,104,true,,,,
1900,6.60078298785542,104,true,,,,
1901,6.69899811558355,104,true,,,,
1902,6.79307568332172,104,true,,,,
1903,6.75308800850367,104,true,,,,
1904,6.86382418014111,104,true,,,,
1905,6.96271530381183,104,true,,,,
1906,6.84256821645784,104,true,,,,
1907,6.62692461036535,104,true,,,,
1908,6.66096054757366,104,true,,,,
1909,6.72499419646095,104,true,,,,
1910,6.74199424430164,104,true,,,,
1911,6.85269499183082,104,true,,,,
1912,6.82697769037058,104,true,,,,
1913,6.70867689836662,104,true,,,,
1914,6.62452772117869,104,true,,,,
1915,6.60350749449494,104,true,,,,
1916,6.41669231717731,104,true,,,,
1917,6.53387175346553,104,true,,,,
1918,6.56571195463443,104,true,,,,
1919,6.69028639968731,104,true,,,,
1920,6.84578741421781,104,true,,,,
1921,6.8590868324796,104,true,,,,
1922,6.8695549748694,104,true,,,,
1923,6.80476919857035,104,true,,,,
1924,6.84918621314038,104,true,,,,
1925,6.88835858289227,104,true,,,,
1926,6.80997963340305,104,true,,,,
1927,6.82861693999411,104,true,,,,
1928,6.80841907612586,104,true,,,,
1929,6.832196554412,104,true,,,,
1930,6.8677088971283,104,true,,,,
1931,6.81943162255478,104,true,,,,
1932,6.74474592086728,104,true,,,,
1933,6.67875328177728,104,true,,,,
1934,6.61783025093764,104,true,,,,
1935,6.61480927374334,104,true,,,,
1936,6.68981054741533,104,true,,,,
1937,6.74769251642473,104,true,,,,
1938,6.77266157594978,104,true,,,,
1939,6.71254453339796,104,true,,,,
1940,6.63045639069,104,true,,,,
1941,6.76833213073074,104,true,,,,
1942,6.82038110866979,104,true,,,,
1943,6.79746463543602,104,true,,,,
1944,6.83501531373422,104,true,,,,
1945,6.77439198107014,104,true,,,,
1946,6.74592938738564,104,true,,,,
1947,6.72772712446157,104,true,,,,
1948,6.83727540633129,104,true,,,,
1949,6.79036900891515,104,true,,,,
1950,6.7992295455202,104,true,,,,
1951,6.90795189378546,104,true,,,,
1952,6.89229095043155,104,true,,,,
1953,6.66074626248683,104,true,,,,
1954,6.60699883343421,104,true,,,,
1955,6.62810037704961,104,true,,,,
1956,6.49557279697107,104,true,,,,
1957,6.48556947813493,104,true,,,,
1958,6.67533461940697,104,true,,,,
1959,6.82730071024633,104,true,,,,
1960,6.94076206972656,104,true,,,,
1961,6.88742475734484,104,true,,,,
1962,6.88957999261002,104,true,,,,
1963,6.94184507190743,104,true,,,,
1964,7.0874463027947,104,true,,,,
1965,7.07025167767567,104,true,,,,
1966,7.05745864500492,104,true,,,,
1967,6.95684030936882,104,true,,,,
1968,6.85952227360483,104,true,,,,
1969,6.71838697876221,104,true,,,,
1970,6.7758961947803,104,true,,,,
1971,6.69873781218361,104,true,,,,
1972,6.66100416890773,104,true,,,,
1973,6.63239775035958,104,true,,,,
1974,6.64177488316404,104,true,,,,
1975,6.77919259244706,104,true,,,,
1976,6.82611521767683,104,true,,,,
1977,6.96986482242356,104,true,,,,
1978,7.03145106428858,104,true,,,,
1979,7.01311351273878,104,true,,,,
1980,6.91149879815779,104,true,,,,
1981,6.81108308006132,104,true,,,,
1982,6.79646412756654,104,true,,,,
1983,6.60485842671639,104,true,,,,
1984,6.59238086827492,104,true,,,,
1985,6.68745828704874,104,true,,,,
1986,6.78299301399323,104,true,,,,
1987,6.80697320111982,104,true,,,,
1988,6.62817739711083,104,true,,,,
1989,6.52075952283791,104,true,,,,
1990,6.45499354153205,104,true,,,,
1991,6.48756186252414,104,true,,,,
1992,6.36077284882918,104,true,,,,
1993,6.25536470778311,104,true,,,,
1994,6.24374994566555,104,true,,,,
1995,6.2909797685329,104,true,,,,
1996,6.32229028251713,104,true,,,,
1997,6.42118068783823,104,true,,,,
1998,6.49513039851894,104,true,,,,
1999,6.45275644129957,104,true,,,,
2000,6.44077989771267,104,true,,,,
2001,6.33417471995711,104,true,,,,
2002,6.24550362465791,104,true,,,,
2003,6.37250542010275,104,true,,,,
2004,6.51508761980151,104,true,,,,
2005,6.60962441544576,104,true,,,,
2006,6.72038757203957,104,true,,,,
2007,6.71752387943737,104,true,,,,
2008,6.74157788959141,104,true,,,,
2009,6.62619579432516,104,true,,,,
2010,6.63344398521064,104,true,,,,
2011,6.50012669743103,104,true,,,,
2012,6.47292027271718,104,true,,,,
2013,6.30924308557704,104,true,,,,
2014,6.25756753145286,104,true,,,,
2015,6.23030514623038,104,true,,,,
2016,6.21740608283254,104,true,,,,
2017,6.25676214843745,104,true,,,,
2018,6.37688910959073,104,true,,,,
2019,6.33676053753851,104,true,,,,
2020,6.24400538800874,104,true,,,,
2021,6.38960469413404,104,true,,,,
2022,6.33349990306801,104,true,,,,
2023,6.20875640373029,104,true,,,,
2024,6.04657727369155,104,true,,,,
2025,5.97516067145423,104,true,,,,
2026,5.84468843854962,104,true,,,,
2027,5.61174454187501,104,true,,,,
2028,5.60416556608881,104,true,,,,
2029,5.60363927347573,104,true,,,,
2030,5.68412662075714,104,true,,,,
2031,5.83351560062398,104,true,,,,
2032,5.88325528651351,104,true,,,,
2033,5.80866196502071,104,true,,,,
2034,5.80962620846088,104,true,,,,
2035,5.86397291053171,104,true,,,,
2036,5.66907287099172,104,true,,,,
2037,5.70340291542831,104,true,,,,
2038,5.83853002679045,104,true,,,,
2039,5.95281397661967,104,true,,,,
2040,5.96279382698992,104,true,,,,
2041,6.1925361504616,104,true,,,,
2042,6.13143032803008,104,true,,,,
2043,6.11412211715275,104,true,,,,
2044,6.08085076618558,104,true,,,,
