export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 15:37:54:846 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
1798,3.76451505899705,104,true,,,,
1799,3.82063518994619,104,true,,,,
1800,3.76742731259327,104,true,,,,
1801,3.76045472627074,104,true,,,,
1802,3.88141812511937,104,true,,,,
1803,3.87356578948665,104,true,,,,
1804,3.82748310765473,104,true,,,,
1805,3.77207361342447,104,true,,,,
1806,3.6751446829293,104,true,,,,
1807,3.72917801762262,104,true,,,,
1808,3.69775423373666,104,true,,,,
1809,3.80808675524275,104,true,,,,
1810,3.79065808180508,104,true,,,,
1811,3.89246541927005,104,true,,,,
1812,3.92214127299842,104,true,,,,
1813,3.90489033949943,104,true,,,,
1814,3.93173554115195,104,true,,,,
1815,3.93228556436415,104,true,,,,
1816,3.84061198378585,104,true,,,,
1817,3.65684804535106,104,true,,,,
1818,3.68942644835053,104,true,,,,
1819,3.73532267833264,104,true,,,,
1820,3.68446630750861,104,true,,,,
1821,3.76729794221597,104,true,,,,
1822,3.83701029714736,104,true,,,,
1823,4.00188102287907,104,true,,,,
1824,3.93757910862927,104,true,,,,
1825,4.05376235120275,104,true,,,,
1826,4.06602428213852,104,true,,,,
1827,3.91943470110911,104,true,,,,
1828,3.85672470100747,104,true,,,,
1829,3.79295524263058,104,true,,,,
1830,3.83897733910451,104,true,,,,
1831,3.80397793076638,104,true,,,,
1832,3.7061552651615,104,true,,,,
1833,3.82093562495204,104,true,,,,
1834,3.7816438846162,104,true,,,,
1835,3.70929795967391,104,true,,,,
1836,3.78339504339304,104,true,,,,
1837,3.74652121577781,104,true,,,,
1838,3.88307336732778,104,true,,,,
1839,3.78571969270951,104,true,,,,
1840,3.64194513212679,104,true,,,,
1841,3.64670399674277,104,true,,,,
1842,3.85962143990361,104,true,,,,
1843,4.04354632494416,104,true,,,,
1844,3.86751570448421,104,true,,,,
1845,3.70342554543533,104,true,,,,
1846,3.7797114215086,104,true,,,,
1847,3.77849466091142,104,true,,,,
1848,3.83478046946668,104,true,,,,
1849,3.96173673572994,104,true,,,,
1850,4.06063560921251,104,true,,,,
1851,4.02714534844733,104,true,,,,
1852,3.97979750819795,104,true,,,,
1853,3.96962452875619,104,true,,,,
1854,3.93111108690482,104,true,,,,
1855,3.73891262795682,104,true,,,,
1856,3.76680775545286,104,true,,,,
1857,3.85001171695658,104,true,,,,
1858,3.82455131151015,104,true,,,,
1859,3.8050767021828,104,true,,,,
1860,3.78036855244057,104,true,,,,
1861,3.85470442544142,104,true,,,,
1862,3.82176146686617,104,true,,,,
1863,3.85547090525718,104,true,,,,
1864,4.06570049040399,104,true,,,,
1865,4.38298615442466,104,true,,,,
1866,4.49172841021222,104,true,,,,
1867,4.47002466687606,104,true,,,,
1868,4.46003639309279,104,true,,,,
1869,4.42917493437,104,true,,,,
1870,4.42271997935178,104,true,,,,
1871,4.39658375215042,104,true,,,,
1872,4.28523124122287,104,true,,,,
1873,4.3502624594985,104,true,,,,
1874,4.27714954281362,104,true,,,,
1875,4.27797708433216,104,true,,,,
1876,4.27389580384479,104,true,,,,
1877,4.26573020707849,104,true,,,,
1878,4.32904907672091,104,true,,,,
1879,4.4677282492647,104,true,,,,
1880,4.41496140936049,104,true,,,,
1881,4.18567501237318,104,true,,,,
1882,3.91020524131065,104,true,,,,
1883,3.86357179762601,104,true,,,,
1884,3.88230496587048,104,true,,,,
1885,3.96823260773563,104,true,,,,
1886,3.85462272440311,104,true,,,,
1887,3.94926543291693,104,true,,,,
1888,4.21586373886452,104,true,,,,
1889,4.27095562445555,104,true,,,,
1890,4.2395922367542,104,true,,,,
1891,4.25150377089903,104,true,,,,
1892,4.14462996582812,104,true,,,,
1893,4.01676220307879,104,true,,,,
1894,4.08841854669672,104,true,,,,
1895,3.92953992592039,104,true,,,,
1896,4.03004722321585,104,true,,,,
1897,4.0647168342534,104,true,,,,
1898,4.08909835562755,104,true,,,,
1899,4.06508032064918,104,true,,,,
1900,3.98545521952693,104,true,,,,
1901,4.01367998795437,104,true,,,,
1902,3.94739324916608,104,true,,,,
1903,3.76629161342518,104,true,,,,
1904,3.70272957641562,104,true,,,,
1905,3.76099517186162,104,true,,,,
1906,3.69169814387372,104,true,,,,
1907,3.69713269539389,104,true,,,,
1908,3.6297619830642,104,true,,,,
1909,3.65290738807901,104,true,,,,
1910,3.58049682554232,104,true,,,,
1911,3.56802477474571,104,true,,,,
1912,3.6242672461721,104,true,,,,
1913,3.65974372565985,104,true,,,,
1914,3.54529630418849,104,true,,,,
1915,3.53802588110315,104,true,,,,
1916,3.50485311425324,104,true,,,,
1917,3.40870894455075,104,true,,,,
1918,3.35702271533742,104,true,,,,
1919,3.2374934549634,104,true,,,,
1920,3.24982010848072,104,true,,,,
1921,3.36268997388554,104,true,,,,
1922,3.54464481164849,104,true,,,,
1923,3.65948571257189,104,true,,,,
1924,3.79238234346886,104,true,,,,
1925,3.7600329500025,104,true,,,,
1926,3.90183340964356,104,true,,,,
1927,3.90030260373977,104,true,,,,
1928,3.94115868967049,104,true,,,,
1929,3.81295582368809,104,true,,,,
1930,3.79722980909032,104,true,,,,
1931,3.54327119417391,104,true,,,,
1932,3.50858642663499,104,true,,,,
1933,3.53222667267799,104,true,,,,
1934,3.70304113636767,104,true,,,,
1935,3.6222372607372,104,true,,,,
1936,3.46153098007649,104,true,,,,
1937,3.53669735906705,104,true,,,,
1938,3.59917884813526,104,true,,,,
1939,3.73714432294616,104,true,,,,
1940,3.88990030152411,104,true,,,,
1941,4.10554644071357,104,true,,,,
1942,4.14953329554074,104,true,,,,
1943,3.97922998309377,104,true,,,,
1944,3.93635735665464,104,true,,,,
1945,3.8663576905635,104,true,,,,
1946,3.77504202270284,104,true,,,,
1947,3.84373477465817,104,true,,,,
1948,3.76989357269975,104,true,,,,
1949,3.75673521227227,104,true,,,,
1950,3.70980179472805,104,true,,,,
1951,3.69226494889865,104,true,,,,
1952,3.80676650941261,104,true,,,,
1953,3.87720224436087,104,true,,,,
1954,3.8238136302546,104,true,,,,
1955,3.694813854209,104,true,,,,
1956,3.69729550091218,104,true,,,,
1957,3.61455399072393,104,true,,,,
1958,3.66495607774884,104,true,,,,
1959,3.7490442406341,104,true,,,,
1960,3.6743799682935,104,true,,,,
1961,3.70579197418121,104,true,,,,
1962,3.77922067925534,104,true,,,,
1963,3.83547519780249,104,true,,,,
1964,3.84668892174286,104,true,,,,
1965,3.78649907152644,104,true,,,,
1966,3.74444243517695,104,true,,,,
1967,3.56013137578566,104,true,,,,
1968,3.49320805044972,104,true,,,,
1969,3.49299399298658,104,true,,,,
1970,3.60733532870798,104,true,,,,
1971,3.67478369456795,104,true,,,,
1972,3.55814610210704,104,true,,,,
1973,3.44862135977175,104,true,,,,
1974,3.48100728984167,104,true,,,,
1975,3.53571023402801,104,true,,,,
1976,3.67707821539344,104,true,,,,
1977,3.69049213911866,104,true,,,,
1978,3.76559715590416,104,true,,,,
1979,3.77932515647088,104,true,,,,
1980,3.71020417278268,104,true,,,,
1981,3.77013745405056,104,true,,,,
1982,3.72493952991492,104,true,,,,
1983,3.67524879548442,104,true,,,,
1984,3.86124210418547,104,true,,,,
1985,3.79408724565284,104,true,,,,
1986,3.73929351771643,104,true,,,,
1987,3.80661155274312,104,true,,,,
1988,4.03908582323026,104,true,,,,
1989,3.94409929774669,104,true,,,,
1990,4.04052552562,104,true,,,,
1991,4.194955978582,104,true,,,,
1992,4.24735900540321,104,true,,,,
1993,4.34955212487581,104,true,,,,
1994,4.37950643192384,104,true,,,,
1995,4.21016995807218,104,true,,,,
1996,4.10170340155186,104,true,,,,
1997,4.07920075711298,104,true,,,,
1998,4.0042991186053,104,true,,,,
1999,3.97061681184821,104,true,,,,
2000,3.90216196600434,104,true,,,,
2001,3.97530439241872,104,true,,,,
2002,3.97212301096206,104,true,,,,
2003,3.94825288698126,104,true,,,,
2004,3.97469089623892,104,true,,,,
2005,4.0088609794515,104,true,,,,
2006,4.10295056119387,104,true,,,,
2007,3.98774548568666,104,true,,,,
2008,3.90789179042238,104,true,,,,
2009,3.76651448560308,104,true,,,,
2010,3.7121551455426,104,true,,,,
2011,3.70895612546575,104,true,,,,
2012,3.50512891167383,104,true,,,,
2013,3.61585241607173,104,true,,,,
2014,3.61203413788028,104,true,,,,
2015,3.69923519691567,104,true,,,,
2016,3.69779117885974,104,true,,,,
2017,3.75254323076374,104,true,,,,
2018,3.71112875743116,104,true,,,,
2019,3.73542204661312,104,true,,,,
2020,3.8087768889027,104,true,,,,
2021,3.93971810389193,104,true,,,,
2022,3.95334068913065,104,true,,,,
2023,3.99945001734137,104,true,,,,
2024,4.0351208385847,104,true,,,,
2025,4.14833569881253,104,true,,,,
2026,4.05825731859137,104,true,,,,
2027,4.25171977136883,104,true,,,,
2028,4.23393473715032,104,true,,,,
2029,4.25322993390608,104,true,,,,
2030,4.39025469905994,104,true,,,,
2031,4.43205282079158,104,true,,,,
2032,4.43541861629548,104,true,,,,
2033,4.3698491171956,104,true,,,,
2034,4.37670295120874,104,true,,,,
2035,4.28777173945301,104,true,,,,
2036,4.39010531227305,104,true,,,,
2037,4.34405130756348,104,true,,,,
2038,4.51581035801988,104,true,,,,
2039,4.58653959338993,104,true,,,,
2040,4.55399606993194,104,true,,,,
2041,4.50000731512741,104,true,,,,
2042,4.53337604902017,104,true,,,,
2043,4.60194815043327,104,true,,,,
2044,4.56315878199543,104,true,,,,
2045,4.48305664619827,104,true,,,,
2046,4.37200321163939,104,true,,,,
2047,4.5227943847942,104,true,,,,
2048,4.51366281053659,104,true,,,,
2049,4.43396528556968,104,true,,,,
2050,4.31935087944144,104,true,,,,
2051,4.37541361442554,104,true,,,,
2052,4.48785150704961,104,true,,,,
2053,4.55177191804071,104,true,,,,
2054,4.57868973281193,104,true,,,,
2055,4.49465369201095,104,true,,,,
2056,4.42176959400575,104,true,,,,
2057,4.45791966924266,104,true,,,,
2058,4.58091735552132,104,true,,,,
2059,4.57235143630341,104,true,,,,
2060,4.3993740440329,104,true,,,,
2061,4.24586676796946,104,true,,,,
2062,4.26682487191904,104,true,,,,
2063,4.24606116562543,104,true,,,,
2064,4.27352334694496,104,true,,,,
2065,4.1055503264796,104,true,,,,
2066,4.01754900935131,104,true,,,,
2067,4.08320212734718,104,true,,,,
2068,3.99173089789556,104,true,,,,
2069,3.89099162361114,104,true,,,,
2070,3.81418035927009,104,true,,,,
2071,3.77245332266705,104,true,,,,
2072,3.78529861263268,104,true,,,,
2073,3.76011840336629,104,true,,,,
2074,3.90495755060138,104,true,,,,
2075,3.84515135017262,104,true,,,,
2076,3.9161018174713,104,true,,,,
2077,4.06011532447183,104,true,,,,
2078,4.16990450918931,104,true,,,,
2079,4.10832457338699,104,true,,,,
2080,3.96912577564066,104,true,,,,
2081,4.04196092944354,104,true,,,,
2082,4.1541978809005,104,true,,,,
2083,4.14551207447232,104,true,,,,
2084,4.20313916976711,104,true,,,,
2085,4.32243626415727,104,true,,,,
2086,4.34937994146792,104,true,,,,
2087,4.2974058454385,104,true,,,,
2088,4.28478226269253,104,true,,,,
2089,4.29564799997591,104,true,,,,
2090,4.37882890292476,104,true,,,,
2091,4.21724139126306,104,true,,,,
2092,4.07729334318766,104,true,,,,
2093,3.95754334797472,104,true,,,,
2094,3.8865304156552,104,true,,,,
2095,3.84734216180709,104,true,,,,
2096,3.93826422838584,104,true,,,,
2097,3.92651382582268,104,true,,,,
2098,3.97242840311443,104,true,,,,
2099,4.05581665692687,104,true,,,,
2100,4.09482683868391,104,true,,,,
2101,4.10336778851817,104,true,,,,
2102,3.99339204289753,104,true,,,,
2103,3.77759211948082,104,true,,,,
2104,3.66765691622374,104,true,,,,
2105,3.68575134538902,104,true,,,,
2106,3.78169673642012,104,true,,,,
2107,3.69423980599578,104,true,,,,
2108,3.83678595275422,104,true,,,,
2109,3.84460052093429,104,true,,,,
2110,3.8524002443567,104,true,,,,
2111,3.92082997798216,104,true,,,,
2112,4.04017459128494,104,true,,,,
2113,4.0720784898796,104,true,,,,
2114,4.08708922299569,104,true,,,,
2115,4.13074751699345,104,true,,,,
2116,4.00255959485676,104,true,,,,
2117,3.96061738355169,104,true,,,,
2118,3.93470208267763,104,true,,,,
2119,4.05732669403374,104,true,,,,
2120,4.15638426079172,104,true,,,,
2121,4.32386858568757,104,true,,,,
2122,4.2727948900346,104,true,,,,
2123,4.30360651123557,104,true,,,,
2124,4.24650697315547,104,true,,,,
2125,4.27846301933907,104,true,,,,
2126,4.32025404226668,104,true,,,,
2127,4.32280969272738,104,true,,,,
2128,4.31557212534792,104,true,,,,
2129,4.3145463489097,104,true,,,,
2130,4.28605790447485,104,true,,,,
2131,4.30670908122,104,true,,,,
2132,4.26692037324734,104,true,,,,
2133,4.16715980178425,104,true,,,,
2134,3.97265047398082,104,true,,,,
2135,3.90108244431201,104,true,,,,
2136,3.91528631318988,104,true,,,,
2137,3.82872632403357,104,true,,,,
2138,3.87572109354098,104,true,,,,
2139,3.92911387791775,104,true,,,,
2140,3.78551359581747,104,true,,,,
2141,3.64957094398581,104,true,,,,
2142,3.55863063207206,104,true,,,,
2143,3.60038980427005,104,true,,,,
2144,3.63040804607136,104,true,,,,
2145,3.59531711126598,104,true,,,,
2146,3.56367701309799,104,true,,,,
2147,3.61381782790782,104,true,,,,
2148,3.72888471074893,104,true,,,,
2149,3.74346835146361,104,true,,,,
2150,3.71677987410206,104,true,,,,
2151,3.6225657809489,104,true,,,,
2152,3.59867136838171,104,true,,,,
2153,3.65516498320717,104,true,,,,
2154,3.62196472382623,104,true,,,,
2155,3.54354597616568,104,true,,,,
2156,3.43699976093143,104,true,,,,
2157,3.53521617775087,104,true,,,,
2158,3.56171013210376,104,true,,,,
2159,3.57134276792221,104,true,,,,
2160,3.74887035244904,104,true,,,,
2161,3.70689458499061,104,true,,,,
2162,3.80367866098015,104,true,,,,
2163,3.74122815811762,104,true,,,,
2164,3.64664478886587,104,true,,,,
2165,3.80278627324846,104,true,,,,
2166,3.86855655175624,104,true,,,,
2167,3.87160332884603,104,true,,,,
2168,3.80784424845363,104,true,,,,
2169,3.63546667198287,104,true,,,,
2170,3.69964818814777,104,true,,,,
2171,3.8277431814025,104,true,,,,
2172,3.81266129389302,104,true,,,,
2173,3.871310303306,104,true,,,,
2174,3.81752903469875,104,true,,,,
2175,3.75874151889016,104,true,,,,
2176,3.65196399528396,104,true,,,,
2177,3.71977696966562,104,true,,,,
2178,3.90373621154229,104,true,,,,
2179,3.89476592888682,104,true,,,,
2180,3.86310875918074,104,true,,,,
2181,4.02471119238709,104,true,,,,
2182,3.88831891058579,104,true,,,,
2183,3.86770356732185,104,true,,,,
2184,3.83674428123715,104,true,,,,
2185,3.77902477792322,104,true,,,,
2186,3.7386960884236,104,true,,,,
2187,3.8100805866612,104,true,,,,
2188,3.8769005305678,104,true,,,,
2189,3.90871803072619,104,true,,,,
2190,4.02788467114796,104,true,,,,
2191,3.95388474980564,104,true,,,,
2192,4.11168742218383,104,true,,,,
2193,4.12344101721229,104,true,,,,
2194,4.27330449256709,104,true,,,,
2195,4.16369912092606,104,true,,,,
2196,4.22591034670197,104,true,,,,
2197,4.34531904673832,104,true,,,,
2198,4.33152946527144,104,true,,,,
2199,4.37601197341727,104,true,,,,
2200,4.32373001506235,104,true,,,,
2201,4.44439423556521,104,true,,,,
2202,4.4030928258339,104,true,,,,
2203,4.27789914687464,104,true,,,,
2204,4.18128255246914,104,true,,,,
2205,4.22705549274847,104,true,,,,
2206,4.18321250734824,104,true,,,,
2207,4.15611814669646,104,true,,,,
2208,4.03927100363715,104,true,,,,
2209,3.99178772323284,104,true,,,,
2210,4.04133498323469,104,true,,,,
2211,3.99266765459167,104,true,,,,
2212,4.03840270932702,104,true,,,,
2213,4.08809717452711,104,true,,,,
2214,4.11094343365727,104,true,,,,
2215,4.14613849257432,104,true,,,,
2216,4.15384804536556,104,true,,,,
2217,4.12475006283905,104,true,,,,
2218,4.07410078610559,104,true,,,,
2219,4.18388145486363,104,true,,,,
2220,4.22448502306991,104,true,,,,
2221,4.24359904013393,104,true,,,,
2222,4.21707256643467,104,true,,,,
2223,4.13037147422957,104,true,,,,
2224,4.16219836341885,104,true,,,,
2225,4.22925772092975,104,true,,,,
2226,4.1801723664304,104,true,,,,
2227,4.15910714075921,104,true,,,,
2228,4.25983602732132,104,true,,,,
2229,4.222162240638,104,true,,,,
2230,4.28895312529741,104,true,,,,
2231,4.287479408639,104,true,,,,
2232,4.14704793255253,104,true,,,,
2233,4.07904230569262,104,true,,,,
2234,3.90309019873385,104,true,,,,
2235,3.89820103061954,104,true,,,,
2236,3.94269499700778,104,true,,,,
2237,4.16049302202852,104,true,,,,
2238,4.14096173907476,104,true,,,,
2239,3.94983996720043,104,true,,,,
2240,3.85845070458194,104,true,,,,
2241,3.87025747284834,104,true,,,,
2242,3.74321710751695,104,true,,,,
2243,3.79570319731077,104,true,,,,
2244,3.89925826197702,104,true,,,,
2245,3.84684450731543,104,true,,,,
2246,3.86845150028606,104,true,,,,
2247,3.90445111336694,104,true,,,,
2248,3.89702882401012,104,true,,,,
2249,3.92424219454852,104,true,,,,
2250,3.88731326222908,104,true,,,,
2251,3.87605696527327,104,true,,,,
2252,3.74706807432517,104,true,,,,
2253,3.89961479430679,104,true,,,,
2254,4.02633056957718,104,true,,,,
2255,4.09593875905658,104,true,,,,
2256,4.00961838288045,104,true,,,,
2257,4.23078832582566,104,true,,,,
2258,4.42433052551263,104,true,,,,
2259,4.34483090568989,104,true,,,,
2260,4.19239523276857,104,true,,,,
2261,4.00951691278336,104,true,,,,
2262,3.97666880429787,104,true,,,,
2263,3.92062331725581,104,true,,,,
2264,3.8187331380455,104,true,,,,
2265,3.90689804412536,104,true,,,,
2266,3.79509102636436,104,true,,,,
2267,3.82542485009777,104,true,,,,
2268,3.81304540379748,104,true,,,,
2269,3.94242830930137,104,true,,,,
2270,4.05696640135835,104,true,,,,
2271,4.12819346661123,104,true,,,,
2272,4.20623580606253,104,true,,,,
2273,4.0772019014768,104,true,,,,
2274,4.1422868491391,104,true,,,,
2275,3.99903240311549,104,true,,,,
2276,3.99800372326888,104,true,,,,
2277,3.97045811099667,104,true,,,,
2278,3.87661139032111,104,true,,,,
2279,3.67536276135947,104,true,,,,
2280,3.73489516811594,104,true,,,,
2281,3.82162373558881,104,true,,,,
2282,3.88913385429984,104,true,,,,
2283,3.95660707315021,104,true,,,,
2284,4.01488224687876,104,true,,,,
2285,3.97867499546464,104,true,,,,
2286,3.88568660050082,104,true,,,,
2287,4.04604775510844,104,true,,,,
2288,4.12244166584865,104,true,,,,
2289,4.10587358651792,104,true,,,,
2290,4.04756890209313,104,true,,,,
2291,4.1089254138321,104,true,,,,
2292,3.99050678699773,104,true,,,,
2293,3.9291318024734,104,true,,,,
2294,3.83837193347686,104,true,,,,
2295,3.83719502716023,104,true,,,,
2296,3.73063719297205,104,true,,,,
2297,3.79701743896722,104,true,,,,
2298,3.98253547079446,104,true,,,,
2299,3.92479010817969,104,true,,,,
2300,3.99569656774612,104,true,,,,
2301,3.88776968461053,104,true,,,,
2302,3.74549661066254,104,true,,,,
2303,3.69314644895962,104,true,,,,
2304,3.65146343971926,104,true,,,,
2305,3.49828132261524,104,true,,,,
2306,3.47319470349627,104,true,,,,
2307,3.53820744629665,104,true,,,,
2308,3.70197465433993,104,true,,,,
2309,3.71557828108184,104,true,,,,
2310,3.82166326993076,104,true,,,,
2311,3.86999794048092,104,true,,,,
2312,3.87597247029365,104,true,,,,
2313,3.95710023311762,104,true,,,,
2314,4.00406197185337,104,true,,,,
2315,3.99400091202061,104,true,,,,
2316,3.842118095712,104,true,,,,
2317,3.57244517487463,104,true,,,,
2318,3.39927503438302,104,true,,,,
2319,3.35208657959288,104,true,,,,
2320,3.29644790017295,104,true,,,,
2321,3.31628116452065,104,true,,,,
2322,3.39201458466624,104,true,,,,
2323,3.51668128272112,104,true,,,,
2324,3.55577041140303,104,true,,,,
2325,3.63478414061449,104,true,,,,
2326,3.66811758030181,104,true,,,,
2327,3.43046572390654,104,true,,,,
2328,3.30909992190416,104,true,,,,
2329,3.25089185304774,104,true,,,,
2330,3.23981985006674,104,true,,,,
2331,3.3287259047483,104,true,,,,
2332,3.39905352748886,104,true,,,,
2333,3.47188959351347,104,true,,,,
2334,3.67541060358662,104,true,,,,
2335,3.69440419169492,104,true,,,,
2336,3.61147351677618,104,true,,,,
2337,3.60165461525226,104,true,,,,
2338,3.5694978304585,104,true,,,,
2339,3.59761599539555,104,true,,,,
2340,3.62932360502633,104,true,,,,
2341,3.70143538139851,104,true,,,,
2342,3.68269208485723,104,true,,,,
2343,3.67061718757392,104,true,,,,
2344,3.63197101687467,104,true,,,,
2345,3.50029061773843,104,true,,,,
2346,3.45541498893965,104,true,,,,
2347,3.50543605061392,104,true,,,,
2348,3.40383350831689,104,true,,,,
2349,3.45857525424963,104,true,,,,
2350,3.5239013876649,104,true,,,,
2351,3.54371373655758,104,true,,,,
2352,3.47059231734669,104,true,,,,
2353,3.5200727918462,104,true,,,,
2354,3.49798856076326,104,true,,,,
2355,3.55265334900297,104,true,,,,
2356,3.56680714647415,104,true,,,,
2357,3.5887581454148,104,true,,,,
2358,3.63484235674171,104,true,,,,
2359,3.53782089446176,104,true,,,,
2360,3.45229012757556,104,true,,,,
2361,3.51588520707969,104,true,,,,
2362,3.63666917702324,104,true,,,,
2363,3.65555402691445,104,true,,,,
2364,3.68748036920712,104,true,,,,
2365,3.66230945728843,104,true,,,,
2366,3.45031666037533,104,true,,,,
2367,3.54887536752179,104,true,,,,
2368,3.6789412535442,104,true,,,,
2369,3.92381759965191,104,true,,,,
2370,3.89316635906512,104,true,,,,
2371,3.70759865933381,104,true,,,,
2372,3.62392970552111,104,true,,,,
2373,3.53156202740932,104,true,,,,
2374,3.46670565421238,104,true,,,,
2375,3.48972948816612,104,true,,,,
2376,3.56793785513493,104,true,,,,
2377,3.60250985311623,104,true,,,,
2378,3.69581362288075,104,true,,,,
2379,3.80833281582307,104,true,,,,
2380,3.94222026156072,104,true,,,,
2381,3.98336777628066,104,true,,,,
2382,3.81064136845059,104,true,,,,
2383,3.86093043465566,104,true,,,,
2384,3.7988387277566,104,true,,,,
2385,3.83445615900769,104,true,,,,
2386,3.87477400748345,104,true,,,,
2387,3.79758300128445,104,true,,,,
2388,3.82672469086905,104,true,,,,
2389,3.60052573890302,104,true,,,,
2390,3.59555266456853,104,true,,,,
2391,3.62629043641567,104,true,,,,
2392,3.60700216985829,104,true,,,,
2393,3.59646712466263,104,true,,,,
2394,3.58343700984964,104,true,,,,
2395,3.62076585019996,104,true,,,,
2396,3.71661327735125,104,true,,,,
2397,3.68809344812262,104,true,,,,
2398,3.76216464696989,104,true,,,,
2399,3.80044176201654,104,true,,,,
2400,3.83413677407332,104,true,,,,
2401,3.75208945117261,104,true,,,,
2402,3.61626714464608,104,true,,,,
2403,3.56738316350792,104,true,,,,
2404,3.41621500193952,104,true,,,,
2405,3.42048850510447,104,true,,,,
2406,3.34514167542643,104,true,,,,
2407,3.31364589892937,104,true,,,,
2408,3.47965036338263,104,true,,,,
2409,3.58807509238467,104,true,,,,
2410,3.69874524159862,104,true,,,,
2411,3.77864791542664,104,true,,,,
2412,3.86032875769286,104,true,,,,
2413,3.77950515413603,104,true,,,,
2414,3.88795455036517,104,true,,,,
2415,3.90846307797274,104,true,,,,
2416,3.97910827153596,104,true,,,,
2417,3.94170809490565,104,true,,,,
2418,3.95718032738683,104,true,,,,
2419,3.97666365204326,104,true,,,,
2420,3.91701463235615,104,true,,,,
2421,3.81369579230447,104,true,,,,
2422,3.84355346247068,104,true,,,,
2423,3.75398501473809,104,true,,,,
2424,3.84313116207622,104,true,,,,
2425,3.91784579995631,104,true,,,,
2426,3.81378033520242,104,true,,,,
2427,3.82099771560292,104,true,,,,
2428,3.8129990930073,104,true,,,,
2429,3.66108855676089,104,true,,,,
2430,3.69960393136162,104,true,,,,
2431,3.72803850749248,104,true,,,,
2432,3.80112994981285,104,true,,,,
2433,3.87570558344967,104,true,,,,
2434,3.89212713202199,104,true,,,,
2435,3.9340089938766,104,true,,,,
2436,3.92133847734061,104,true,,,,
2437,3.89433441567545,104,true,,,,
2438,3.90000085768475,104,true,,,,
2439,3.79802304080841,104,true,,,,
2440,3.89244130781293,104,true,,,,
2441,3.75429667134006,104,true,,,,
2442,3.57973688280915,104,true,,,,
2443,3.58473404015321,104,true,,,,
2444,3.677716840807,104,true,,,,
2445,3.70309468910489,104,true,,,,
2446,3.76034707560654,104,true,,,,
2447,3.74491977918277,104,true,,,,
2448,3.80475672413063,104,true,,,,
2449,3.93155740318988,104,true,,,,
2450,3.86336224952467,104,true,,,,
2451,3.91013202004397,104,true,,,,
2452,3.89304417012644,104,true,,,,
2453,3.77212901553339,104,true,,,,
2454,3.68058171549904,104,true,,,,
2455,3.513477339262,104,true,,,,
2456,3.43289209751771,104,true,,,,
2457,3.62344402479315,104,true,,,,
2458,3.65639730090983,104,true,,,,
2459,3.82583422318415,104,true,,,,
2460,3.99580796533247,104,true,,,,
2461,4.09173505921777,104,true,,,,
2462,4.09247414317412,104,true,,,,
2463,4.16222794338407,104,true,,,,
2464,4.10403841003338,104,true,,,,
2465,4.081003271171,104,true,,,,
2466,4.07646169189731,104,true,,,,
2467,4.06074307551458,104,true,,,,
2468,4.16053699736746,104,true,,,,
2469,4.19733726271608,104,true,,,,
2470,4.27820973829087,104,true,,,,
2471,4.38886955878342,104,true,,,,
2472,4.28335248189954,104,true,,,,
2473,4.33610363259758,104,true,,,,
2474,4.411526265086,104,true,,,,
2475,4.56171610429812,104,true,,,,
2476,4.4840954021389,104,true,,,,
2477,4.52038438220021,104,true,,,,
2478,4.57585901828795,104,true,,,,
2479,4.57496546589379,104,true,,,,
2480,4.6280994367638,104,true,,,,
2481,4.60765645355085,104,true,,,,
2482,4.45005311725021,104,true,,,,
2483,4.40293330034298,104,true,,,,
2484,4.26562552496357,104,true,,,,
2485,4.31117656926023,104,true,,,,
2486,4.06315242812571,104,true,,,,
2487,4.06185623376432,104,true,,,,
2488,4.22929916705214,104,true,,,,
2489,4.28933198110884,104,true,,,,
2490,4.445324167408,104,true,,,,
2491,4.47950456543257,104,true,,,,
2492,4.47987606253592,104,true,,,,
2493,4.44063483505954,104,true,,,,
2494,4.43372000642245,104,true,,,,
2495,4.32110178219189,104,true,,,,
2496,4.30919249288804,104,true,,,,
2497,4.35452581993768,104,true,,,,
2498,4.28284270815041,104,true,,,,
2499,4.18279099625748,104,true,,,,
2500,4.03810396057974,104,true,,,,
2501,3.9250775277758,104,true,,,,
2502,4.01021000193099,104,true,,,,
2503,3.88700841907983,104,true,,,,
2504,3.78816972358972,104,true,,,,
2505,3.6311818546204,104,true,,,,
2506,3.62354892303246,104,true,,,,
2507,3.56776383582283,104,true,,,,
2508,3.38409694024364,104,true,,,,
2509,3.42230035353323,104,true,,,,
2510,3.47121358440148,104,true,,,,
2511,3.68828444729222,104,true,,,,
2512,3.89316447306353,104,true,,,,
2513,3.83874829375975,104,true,,,,
2514,3.86423286711672,104,true,,,,
2515,3.89136941301085,104,true,,,,
2516,3.87351843252237,104,true,,,,
2517,3.75562020678634,104,true,,,,
2518,3.90887029961049,104,true,,,,
2519,4.05974712698452,104,true,,,,
2520,4.2416764193457,104,true,,,,
2521,4.45940398125657,104,true,,,,
2522,4.38407621213719,104,true,,,,
2523,4.22721279858487,104,true,,,,
2524,4.20839802097227,104,true,,,,
2525,4.12271704565792,104,true,,,,
2526,4.04771671078325,104,true,,,,
2527,3.92318255698068,104,true,,,,
