export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/10/2022 21:09:03:712 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
1736,5.75747156570859,104,true,,,,
1737,5.76240718446524,104,true,,,,
1738,5.8336909082815,104,true,,,,
1739,5.85680319604176,104,true,,,,
1740,5.70796440253719,104,true,,,,
1741,5.62496921605225,104,true,,,,
1742,5.57043868942244,104,true,,,,
1743,5.53282985335455,104,true,,,,
1744,5.50216229738936,104,true,,,,
1745,5.47562877219546,104,true,,,,
1746,5.42493911834438,104,true,,,,
1747,5.47059274043227,104,true,,,,
1748,5.41913463189774,104,true,,,,
1749,5.44416645063181,104,true,,,,
1750,5.58127282692465,104,true,,,,
1751,5.63589471593763,104,true,,,,
1752,5.59227827019674,104,true,,,,
1753,5.49168486684575,104,true,,,,
1754,5.34248949215279,104,true,,,,
1755,5.3678731545511,104,true,,,,
1756,5.38875758488129,104,true,,,,
1757,5.55547655543242,104,true,,,,
1758,5.77020953360092,104,true,,,,
1759,5.9668737620461,104,true,,,,
1760,6.0592874326009,104,true,,,,
1761,5.97726101355358,104,true,,,,
1762,5.83588715789724,104,true,,,,
1763,5.80666018669621,104,true,,,,
1764,5.80156977864756,104,true,,,,
1765,5.70254212624511,104,true,,,,
1766,5.67173768410261,104,true,,,,
1767,5.57835956045446,104,true,,,,
1768,5.62923156653761,104,true,,,,
1769,5.66627108968779,104,true,,,,
1770,5.801843130993,104,true,,,,
1771,5.81930487489086,104,true,,,,
1772,5.71848896561665,104,true,,,,
1773,5.61216363843046,104,true,,,,
1774,5.65407275639906,104,true,,,,
1775,5.49753346276973,104,true,,,,
1776,5.37423091691926,104,true,,,,
1777,5.40571390437039,104,true,,,,
1778,5.40781488354679,104,true,,,,
1779,5.31434345497429,104,true,,,,
1780,5.34585067875086,104,true,,,,
1781,5.36232007205237,104,true,,,,
1782,5.61052139112324,104,true,,,,
1783,5.72200068858347,104,true,,,,
1784,5.75507714706874,104,true,,,,
1785,5.87225065505769,104,true,,,,
1786,5.90534833681004,104,true,,,,
1787,5.97153044467632,104,true,,,,
1788,5.95738154472348,104,true,,,,
1789,6.10504108312248,104,true,,,,
1790,6.1411800611989,104,true,,,,
1791,6.19776733149703,104,true,,,,
1792,5.99288075858631,104,true,,,,
1793,5.88238713307974,104,true,,,,
1794,5.7701232333978,104,true,,,,
1795,5.69424132163459,104,true,,,,
1796,5.7789994433346,104,true,,,,
1797,5.72172830398331,104,true,,,,
1798,5.66028403108038,104,true,,,,
1799,5.77439001120741,104,true,,,,
1800,5.65603398795813,104,true,,,,
1801,5.48430108222632,104,true,,,,
1802,5.3367473929537,104,true,,,,
1803,5.19550832249138,104,true,,,,
1804,5.05017201815192,104,true,,,,
1805,4.91993688969097,104,true,,,,
1806,4.91998481088678,104,true,,,,
1807,4.94145656950336,104,true,,,,
1808,4.95826989097829,104,true,,,,
1809,4.93136856890854,104,true,,,,
1810,4.93690836412923,104,true,,,,
1811,5.05704703771359,104,true,,,,
1812,5.02653673862542,104,true,,,,
1813,4.99135110010222,104,true,,,,
1814,5.14502737688695,104,true,,,,
1815,5.17170688838298,104,true,,,,
1816,5.21793227955208,104,true,,,,
1817,5.13781516412042,104,true,,,,
1818,5.00694496163255,104,true,,,,
1819,4.97186622868026,104,true,,,,
1820,5.02966702307027,104,true,,,,
1821,5.0973923418165,104,true,,,,
1822,5.0532333807794,104,true,,,,
1823,5.04505560187177,104,true,,,,
1824,5.07271668855491,104,true,,,,
1825,5.04899627929123,104,true,,,,
1826,5.17097882625027,104,true,,,,
1827,5.21963977978921,104,true,,,,
1828,5.1592763914172,104,true,,,,
1829,5.07979345030373,104,true,,,,
1830,5.11158678911592,104,true,,,,
1831,5.07024150645029,104,true,,,,
1832,5.08390057301607,104,true,,,,
1833,4.96688913410472,104,true,,,,
1834,4.97566532709023,104,true,,,,
1835,5.08636976816981,104,true,,,,
1836,4.96813367639303,104,true,,,,
1837,4.93412559201352,104,true,,,,
1838,5.02826636206306,104,true,,,,
1839,5.09090196109259,104,true,,,,
1840,5.10699099025725,104,true,,,,
1841,5.15772507677745,104,true,,,,
1842,5.07355623285767,104,true,,,,
1843,5.00783717339933,104,true,,,,
1844,4.84008566794396,104,true,,,,
1845,4.67414483128289,104,true,,,,
1846,4.57270869641768,104,true,,,,
1847,4.48161596011884,104,true,,,,
1848,4.52536968192985,104,true,,,,
1849,4.62265834024438,104,true,,,,
1850,4.58969117663748,104,true,,,,
1851,4.60850557565828,104,true,,,,
1852,4.53580064842369,104,true,,,,
1853,4.48040714949388,104,true,,,,
1854,4.50618117032635,104,true,,,,
1855,4.48332713999652,104,true,,,,
1856,4.50482412713527,104,true,,,,
1857,4.58103917675799,104,true,,,,
1858,4.75627281754179,104,true,,,,
1859,4.68679410363388,104,true,,,,
1860,4.83193158602516,104,true,,,,
1861,4.83841117318254,104,true,,,,
1862,4.69432134789646,104,true,,,,
1863,4.63991377678932,104,true,,,,
1864,4.72052231451043,104,true,,,,
1865,4.72857620607972,104,true,,,,
1866,4.6801588186258,104,true,,,,
1867,4.67887988208187,104,true,,,,
1868,4.59276103707415,104,true,,,,
1869,4.60131087385468,104,true,,,,
1870,4.47406144961014,104,true,,,,
1871,4.50655594782404,104,true,,,,
1872,4.56661142252539,104,true,,,,
1873,4.70600593801926,104,true,,,,
1874,4.73565820615909,104,true,,,,
1875,4.52307885108531,104,true,,,,
1876,4.46174712564033,104,true,,,,
1877,4.44598223412829,104,true,,,,
1878,4.51192551255337,104,true,,,,
1879,4.51434706966432,104,true,,,,
1880,4.51994532789056,104,true,,,,
1881,4.52591231416713,104,true,,,,
1882,4.46828297402987,104,true,,,,
1883,4.47638318951472,104,true,,,,
1884,4.36365934411505,104,true,,,,
1885,4.28516755503641,104,true,,,,
1886,4.1103236720688,104,true,,,,
1887,3.95015074567856,104,true,,,,
1888,4.0496748054541,104,true,,,,
1889,4.16029804051924,104,true,,,,
1890,4.10964427840324,104,true,,,,
1891,4.02387088074389,104,true,,,,
1892,3.96588131657379,104,true,,,,
1893,3.94528577574926,104,true,,,,
1894,4.05476855318834,104,true,,,,
1895,4.01369715906738,104,true,,,,
1896,3.9608289160563,104,true,,,,
1897,3.74597906468397,104,true,,,,
1898,3.77141426155279,104,true,,,,
1899,3.6440954954698,104,true,,,,
1900,3.62729832523945,104,true,,,,
1901,3.70318650543865,104,true,,,,
1902,3.76114335997803,104,true,,,,
1903,3.76996826580661,104,true,,,,
1904,3.80105540398331,104,true,,,,
1905,3.81511491847045,104,true,,,,
1906,3.70240046014691,104,true,,,,
1907,3.73232219326568,104,true,,,,
1908,3.65429733986087,104,true,,,,
1909,3.65429508947233,104,true,,,,
1910,3.79696684386446,104,true,,,,
1911,3.90378319173582,104,true,,,,
1912,3.85671155792074,104,true,,,,
1913,3.63620041908671,104,true,,,,
1914,3.58472626468173,104,true,,,,
1915,3.59651791012027,104,true,,,,
1916,3.5056287688716,104,true,,,,
1917,3.47377952613836,104,true,,,,
1918,3.42563363817548,104,true,,,,
1919,3.4416542526475,104,true,,,,
1920,3.54718223908825,104,true,,,,
1921,3.53431300327144,104,true,,,,
1922,3.56172010025504,104,true,,,,
1923,3.58386573438158,104,true,,,,
1924,3.51317728372991,104,true,,,,
1925,3.51206382667181,104,true,,,,
1926,3.58934216294247,104,true,,,,
1927,3.74538052908324,104,true,,,,
1928,3.81664144970345,104,true,,,,
1929,3.89423897013188,104,true,,,,
1930,3.85376393183938,104,true,,,,
1931,3.85810130502985,104,true,,,,
1932,3.87147984290523,104,true,,,,
1933,3.97695530552631,104,true,,,,
1934,4.03974559554727,104,true,,,,
1935,4.00558350684927,104,true,,,,
1936,4.00993666820699,104,true,,,,
1937,4.19046997767202,104,true,,,,
1938,4.23734686880498,104,true,,,,
1939,4.36020895465035,104,true,,,,
1940,4.20325652206058,104,true,,,,
1941,4.08070043859672,104,true,,,,
1942,4.07075817559642,104,true,,,,
1943,4.14823788681222,104,true,,,,
1944,4.0802851012724,104,true,,,,
1945,4.10231216568574,104,true,,,,
1946,4.00800382784314,104,true,,,,
1947,4.09356874662705,104,true,,,,
1948,3.95036509352307,104,true,,,,
1949,3.94578008559974,104,true,,,,
1950,3.90671295410023,104,true,,,,
1951,3.9548067580362,104,true,,,,
1952,4.09924159756827,104,true,,,,
1953,4.20001440448538,104,true,,,,
1954,4.20695399281348,104,true,,,,
1955,4.21441808550382,104,true,,,,
1956,4.10981380783406,104,true,,,,
1957,4.02964094258628,104,true,,,,
1958,4.00361881293706,104,true,,,,
1959,4.07409883964411,104,true,,,,
1960,4.03741253025656,104,true,,,,
1961,3.8773329436893,104,true,,,,
1962,3.77491008359832,104,true,,,,
1963,3.78840846061709,104,true,,,,
1964,3.79537742394465,104,true,,,,
1965,3.87861993763247,104,true,,,,
1966,3.90517106442208,104,true,,,,
1967,3.95860222237405,104,true,,,,
1968,3.87987494653903,104,true,,,,
1969,3.56333961414071,104,true,,,,
1970,3.50574901149591,104,true,,,,
1971,3.51073015920473,104,true,,,,
1972,3.41012875060161,104,true,,,,
1973,3.61501078227766,104,true,,,,
1974,3.62326802294677,104,true,,,,
1975,3.70589330914732,104,true,,,,
1976,3.78564013071662,104,true,,,,
1977,3.86454648883405,104,true,,,,
1978,3.83500627594258,104,true,,,,
1979,3.92443315985992,104,true,,,,
1980,3.87333566985868,104,true,,,,
1981,3.81624174005046,104,true,,,,
1982,3.73731097994477,104,true,,,,
1983,3.77683344373727,104,true,,,,
1984,3.79934134790382,104,true,,,,
1985,3.71706531874754,104,true,,,,
1986,3.73280874841876,104,true,,,,
1987,3.69499708925817,104,true,,,,
1988,3.63299518874053,104,true,,,,
1989,3.61275923453277,104,true,,,,
1990,3.70871421034259,104,true,,,,
1991,3.68179263934266,104,true,,,,
1992,3.58440176887185,104,true,,,,
1993,3.68981914932748,104,true,,,,
1994,3.61993346872933,104,true,,,,
1995,3.48295471252052,104,true,,,,
1996,3.39624743132446,104,true,,,,
1997,3.43509548057315,104,true,,,,
1998,3.39219882897907,104,true,,,,
1999,3.28520211609233,104,true,,,,
2000,3.42874909053888,104,true,,,,
2001,3.50663142682315,104,true,,,,
2002,3.50576893063806,104,true,,,,
2003,3.38447664279773,104,true,,,,
2004,3.33659105651019,104,true,,,,
2005,3.39943667393675,104,true,,,,
2006,3.42739322957995,104,true,,,,
2007,3.63662702381798,104,true,,,,
2008,3.48691378747775,104,true,,,,
2009,3.34363260446826,104,true,,,,
2010,3.42078607747108,104,true,,,,
2011,3.64092959332196,104,true,,,,
2012,3.64300301243274,104,true,,,,
2013,3.63320314242116,104,true,,,,
2014,3.48291935469584,104,true,,,,
2015,3.45800482400542,104,true,,,,
2016,3.65998769873629,104,true,,,,
2017,3.65593688900477,104,true,,,,
2018,3.70222869005765,104,true,,,,
2019,3.74039628247956,104,true,,,,
2020,3.70910262507204,104,true,,,,
2021,3.6021554766998,104,true,,,,
2022,3.54436913286872,104,true,,,,
2023,3.39848410601758,104,true,,,,
2024,3.37695056119772,104,true,,,,
2025,3.41553939346628,104,true,,,,
2026,3.53769237203472,104,true,,,,
2027,3.62093382108252,104,true,,,,
2028,3.80233100162956,104,true,,,,
2029,3.85543016680563,104,true,,,,
2030,3.79814452730571,104,true,,,,
2031,3.75694002389315,104,true,,,,
2032,3.72588507453555,104,true,,,,
2033,3.57828023517291,104,true,,,,
2034,3.54650540353939,104,true,,,,
2035,3.56626458675289,104,true,,,,
2036,3.68675407492779,104,true,,,,
2037,3.78092776608694,104,true,,,,
2038,3.99038937044612,104,true,,,,
2039,4.01142957256555,104,true,,,,
2040,3.8565532110152,104,true,,,,
2041,3.73394293562601,104,true,,,,
2042,3.71881818084535,104,true,,,,
2043,3.59207609450711,104,true,,,,
2044,3.64524747598029,104,true,,,,
2045,3.70326138925883,104,true,,,,
2046,4.01319040837264,104,true,,,,
2047,3.92204241695437,104,true,,,,
2048,3.96478384006436,104,true,,,,
2049,3.98177409429144,104,true,,,,
2050,3.94908347435272,104,true,,,,
2051,4.12444119051411,104,true,,,,
2052,4.28914056244038,104,true,,,,
2053,4.29097066898375,104,true,,,,
2054,4.25766371826481,104,true,,,,
2055,4.25935487362718,104,true,,,,
2056,4.20153799307923,104,true,,,,
2057,4.24040244474368,104,true,,,,
2058,4.24286464995577,104,true,,,,
2059,4.15623579689292,104,true,,,,
2060,3.9479800764782,104,true,,,,
2061,3.88836718378091,104,true,,,,
2062,3.90554624411807,104,true,,,,
2063,3.94182210962682,104,true,,,,
2064,3.97821691908523,104,true,,,,
2065,4.05659539312788,104,true,,,,
2066,4.15855656475633,104,true,,,,
2067,4.17213619590828,104,true,,,,
2068,4.15226704386265,104,true,,,,
2069,4.06186447266146,104,true,,,,
2070,4.15204183669683,104,true,,,,
2071,4.30331422302398,104,true,,,,
2072,4.58564958748753,104,true,,,,
2073,4.62406097767033,104,true,,,,
2074,4.55146753389833,104,true,,,,
2075,4.56151076018447,104,true,,,,
2076,4.48249980347978,104,true,,,,
2077,4.40442316708531,104,true,,,,
2078,4.32156189606432,104,true,,,,
2079,4.27055761396029,104,true,,,,
2080,4.13787927400558,104,true,,,,
2081,3.95399282716294,104,true,,,,
2082,3.86305875193006,104,true,,,,
2083,3.82245468171732,104,true,,,,
2084,3.86099277864517,104,true,,,,
2085,3.77578290639733,104,true,,,,
2086,3.68068544179843,104,true,,,,
2087,3.71045010015487,104,true,,,,
2088,3.82832839977617,104,true,,,,
2089,3.93357868891416,104,true,,,,
2090,3.91777334855257,104,true,,,,
2091,3.92070168623097,104,true,,,,
2092,3.79257231923409,104,true,,,,
2093,3.61366970212259,104,true,,,,
2094,3.47133643538184,104,true,,,,
2095,3.41611803073111,104,true,,,,
2096,3.41660026776181,104,true,,,,
2097,3.66346678469879,104,true,,,,
2098,3.86510555238768,104,true,,,,
2099,3.93798213317092,104,true,,,,
2100,3.93448476210434,104,true,,,,
2101,3.9544466784688,104,true,,,,
2102,3.94389672711817,104,true,,,,
2103,3.92095971622313,104,true,,,,
2104,4.02153502024649,104,true,,,,
2105,3.97994276728552,104,true,,,,
2106,4.01424478367805,104,true,,,,
2107,4.09025137834643,104,true,,,,
2108,4.20019426603721,104,true,,,,
2109,4.10577452609191,104,true,,,,
2110,3.98182040004157,104,true,,,,
2111,4.03716959169836,104,true,,,,
2112,4.06459307546515,104,true,,,,
2113,3.97917919463442,104,true,,,,
2114,3.95956539263558,104,true,,,,
2115,3.87905987441593,104,true,,,,
2116,3.95871200675785,104,true,,,,
2117,3.86397051332062,104,true,,,,
2118,3.70491293452224,104,true,,,,
2119,3.61238400783232,104,true,,,,
2120,3.53203054399879,104,true,,,,
2121,3.48365090999774,104,true,,,,
2122,3.65487593573376,104,true,,,,
2123,3.83105109690157,104,true,,,,
2124,4.02164751277784,104,true,,,,
2125,4.02605442359713,104,true,,,,
2126,4.00869929703778,104,true,,,,
2127,4.05196173984604,104,true,,,,
2128,3.91459017524745,104,true,,,,
2129,3.90361899510423,104,true,,,,
2130,3.86147479544583,104,true,,,,
2131,3.72226239950184,104,true,,,,
2132,3.84529748822205,104,true,,,,
2133,3.9192478829816,104,true,,,,
2134,3.93796109928446,104,true,,,,
2135,3.97159358834902,104,true,,,,
2136,3.92742698295651,104,true,,,,
2137,3.99599633306855,104,true,,,,
2138,3.93917976599594,104,true,,,,
2139,3.86961452364929,104,true,,,,
2140,3.69628264677703,104,true,,,,
2141,3.64946870524025,104,true,,,,
2142,3.60291528304572,104,true,,,,
2143,3.42674123535777,104,true,,,,
2144,3.3415990339532,104,true,,,,
2145,3.39920086435393,104,true,,,,
2146,3.47934594172231,104,true,,,,
2147,3.56246449495508,104,true,,,,
2148,3.69957854034007,104,true,,,,
2149,3.90402034575214,104,true,,,,
2150,3.89802850075899,104,true,,,,
2151,3.69251620606338,104,true,,,,
2152,3.55149704196153,104,true,,,,
2153,3.4383746847619,104,true,,,,
2154,3.3884169192754,104,true,,,,
2155,3.4082023754363,104,true,,,,
2156,3.57610438364297,104,true,,,,
2157,3.61072355191888,104,true,,,,
2158,3.64834673953465,104,true,,,,
2159,3.58170467100646,104,true,,,,
2160,3.4703475564577,104,true,,,,
2161,3.51393482949834,104,true,,,,
2162,3.62335018928935,104,true,,,,
2163,3.52905614916716,104,true,,,,
2164,3.60374224192179,104,true,,,,
2165,3.65245021744977,104,true,,,,
2166,3.5688752541913,104,true,,,,
2167,3.35863352025803,104,true,,,,
2168,3.22803427068669,104,true,,,,
2169,3.37332891155588,104,true,,,,
2170,3.58646063101175,104,true,,,,
2171,3.72046074852675,104,true,,,,
2172,3.7436842572575,104,true,,,,
2173,3.81960819315661,104,true,,,,
2174,3.58795746712879,104,true,,,,
2175,3.32432066766245,104,true,,,,
2176,3.20361881933183,104,true,,,,
2177,3.25573628231488,104,true,,,,
2178,3.23746714125185,104,true,,,,
2179,3.25815205399134,104,true,,,,
2180,3.11374808505318,104,true,,,,
2181,3.10846865113881,104,true,,,,
2182,3.06339696616413,104,true,,,,
2183,3.07511623086497,104,true,,,,
2184,3.05701543292057,104,true,,,,
2185,2.98334317145539,104,true,,,,
2186,3.03555115859562,104,true,,,,
2187,3.16380411645493,104,true,,,,
2188,3.2237570851791,104,true,,,,
2189,3.16980473926158,104,true,,,,
2190,3.20028460042306,104,true,,,,
2191,3.30499637100697,104,true,,,,
2192,3.41785893916156,104,true,,,,
2193,3.49887157103677,104,true,,,,
2194,3.64226878328414,104,true,,,,
2195,3.66192437744031,104,true,,,,
2196,3.74982386178017,104,true,,,,
2197,3.71750571108423,104,true,,,,
2198,3.64411392418979,104,true,,,,
2199,3.47254129844053,104,true,,,,
2200,3.39451996290714,104,true,,,,
2201,3.23885806941816,104,true,,,,
2202,3.36930743987936,104,true,,,,
2203,3.48563298784441,104,true,,,,
2204,3.34241470002152,104,true,,,,
2205,3.3894014824215,104,true,,,,
2206,3.34152471415252,104,true,,,,
2207,3.3358195524282,104,true,,,,
2208,3.4235874777247,104,true,,,,
2209,3.32442196828419,104,true,,,,
2210,3.36199440857259,104,true,,,,
2211,3.42649423511589,104,true,,,,
2212,3.43453094268572,104,true,,,,
2213,3.45124081102156,104,true,,,,
2214,3.44643661962047,104,true,,,,
2215,3.38095706020372,104,true,,,,
2216,3.4866114842873,104,true,,,,
2217,3.60607222144996,104,true,,,,
2218,3.68273298079088,104,true,,,,
2219,3.69512338919924,104,true,,,,
2220,3.68228281996473,104,true,,,,
2221,3.60524327959579,104,true,,,,
2222,3.76636889821385,104,true,,,,
2223,3.75173392825192,104,true,,,,
2224,3.74644682065907,104,true,,,,
2225,3.86670965039511,104,true,,,,
2226,3.83527123808703,104,true,,,,
2227,3.77645855742926,104,true,,,,
2228,3.66436762915718,104,true,,,,
2229,3.55990714445598,104,true,,,,
2230,3.63516100083782,104,true,,,,
2231,3.60060611240996,104,true,,,,
2232,3.40974351977268,104,true,,,,
2233,3.36228260392146,104,true,,,,
2234,3.38351172708705,104,true,,,,
2235,3.44709059209445,104,true,,,,
2236,3.47483299953464,104,true,,,,
2237,3.52573139146711,104,true,,,,
2238,3.4249739318574,104,true,,,,
2239,3.36869863130231,104,true,,,,
2240,3.34306415845045,104,true,,,,
2241,3.32951353295051,104,true,,,,
2242,3.29802084607197,104,true,,,,
2243,3.28941329039692,104,true,,,,
2244,3.28734913718403,104,true,,,,
2245,3.31462317995283,104,true,,,,
2246,3.32382350969422,104,true,,,,
2247,3.32626208886751,104,true,,,,
2248,3.27306277702591,104,true,,,,
2249,3.25718192969256,104,true,,,,
2250,3.39223340108377,104,true,,,,
2251,3.50709960905504,104,true,,,,
2252,3.56742264920907,104,true,,,,
2253,3.52060547730731,104,true,,,,
2254,3.46312806434524,104,true,,,,
2255,3.58681577611201,104,true,,,,
2256,3.71955191949868,104,true,,,,
2257,3.67774093791338,104,true,,,,
2258,3.73697329103166,104,true,,,,
2259,3.85327605737265,104,true,,,,
2260,3.92755980865948,104,true,,,,
2261,3.99978862068331,104,true,,,,
2262,4.06959891076152,104,true,,,,
2263,4.11851632206127,104,true,,,,
2264,4.07679583910061,104,true,,,,
2265,3.91851251621775,104,true,,,,
2266,3.79089745097121,104,true,,,,
2267,3.72504814045174,104,true,,,,
2268,3.60848712038526,104,true,,,,
2269,3.65828070714913,104,true,,,,
2270,3.65209854342405,104,true,,,,
2271,3.60517643959552,104,true,,,,
2272,3.57613035183271,104,true,,,,
2273,3.55307985609862,104,true,,,,
2274,3.61504641008081,104,true,,,,
2275,3.74994478767648,104,true,,,,
2276,3.80421742417283,104,true,,,,
2277,3.76297994076249,104,true,,,,
2278,3.53351298146395,104,true,,,,
2279,3.44361553839969,104,true,,,,
2280,3.37735154531625,104,true,,,,
2281,3.39624355417652,104,true,,,,
2282,3.39769049269743,104,true,,,,
2283,3.29288913147402,104,true,,,,
2284,3.11044325890821,104,true,,,,
2285,3.1094493559531,104,true,,,,
2286,3.08384571219563,104,true,,,,
2287,3.04102531124061,104,true,,,,
2288,3.06166580214239,104,true,,,,
2289,3.04582535054373,104,true,,,,
2290,3.0514039984016,104,true,,,,
2291,3.04726706793758,104,true,,,,
2292,3.16411917130553,104,true,,,,
2293,3.36065133953198,104,true,,,,
2294,3.34332007691888,104,true,,,,
2295,3.41315602551231,104,true,,,,
2296,3.30374016355536,104,true,,,,
2297,3.23132927736202,104,true,,,,
2298,3.25948878224024,104,true,,,,
2299,3.15769842376902,104,true,,,,
2300,3.19686438609008,104,true,,,,
2301,3.36991495829128,104,true,,,,
2302,3.47618937189579,104,true,,,,
2303,3.46232546804705,104,true,,,,
2304,3.59215739051833,104,true,,,,
2305,3.68137842950816,104,true,,,,
2306,3.775825254083,104,true,,,,
2307,3.728407382882,104,true,,,,
2308,3.53459388157235,104,true,,,,
2309,3.42066433723853,104,true,,,,
2310,3.38062189055468,104,true,,,,
2311,3.41935343230385,104,true,,,,
2312,3.54713540780809,104,true,,,,
2313,3.55345571812846,104,true,,,,
2314,3.43434951008418,104,true,,,,
2315,3.41926672841789,104,true,,,,
2316,3.39809902916302,104,true,,,,
2317,3.58393251880524,104,true,,,,
2318,3.54711350730057,104,true,,,,
2319,3.56150665469734,104,true,,,,
2320,3.66963871047283,104,true,,,,
2321,3.88345973368555,104,true,,,,
2322,3.81889655247409,104,true,,,,
2323,3.89610161125082,104,true,,,,
2324,3.95236528447389,104,true,,,,
2325,3.8731985727402,104,true,,,,
2326,3.68461385660661,104,true,,,,
2327,3.58773679912726,104,true,,,,
2328,3.57300775071871,104,true,,,,
2329,3.64448230008517,104,true,,,,
2330,3.59945995587806,104,true,,,,
2331,3.52799515662525,104,true,,,,
2332,3.44959112599582,104,true,,,,
2333,3.42766107194648,104,true,,,,
2334,3.43414985395394,104,true,,,,
2335,3.44666540662472,104,true,,,,
2336,3.38763058816457,104,true,,,,
2337,3.37452704885177,104,true,,,,
2338,3.41532700459818,104,true,,,,
2339,3.42219309255574,104,true,,,,
2340,3.38474030926669,104,true,,,,
2341,3.43039599174326,104,true,,,,
2342,3.36695612911377,104,true,,,,
2343,3.35583131519648,104,true,,,,
2344,3.37363991865707,104,true,,,,
2345,3.5179045173912,104,true,,,,
2346,3.65092557027519,104,true,,,,
2347,3.81531401982139,104,true,,,,
2348,3.86014821216256,104,true,,,,
2349,3.934261390042,104,true,,,,
2350,3.97106382957997,104,true,,,,
2351,3.91545189166628,104,true,,,,
2352,3.90247109139645,104,true,,,,
2353,3.86479396652847,104,true,,,,
2354,3.93380076062103,104,true,,,,
2355,3.8886077913207,104,true,,,,
2356,3.81393528379225,104,true,,,,
2357,3.93777207899558,104,true,,,,
2358,4.02164202515398,104,true,,,,
2359,4.01503078733957,104,true,,,,
2360,4.03112071614949,104,true,,,,
2361,4.07422475184441,104,true,,,,
2362,4.14022903200533,104,true,,,,
2363,4.07886175703153,104,true,,,,
2364,3.97227487607816,104,true,,,,
2365,3.95746046655857,104,true,,,,
2366,3.96946272374468,104,true,,,,
2367,3.79783944349671,104,true,,,,
2368,3.76414038495549,104,true,,,,
2369,3.64322246026612,104,true,,,,
2370,3.61286651446976,104,true,,,,
2371,3.65551451644391,104,true,,,,
2372,3.70203691727207,104,true,,,,
2373,3.6426813005834,104,true,,,,
2374,3.62054532303262,104,true,,,,
2375,3.66493046042888,104,true,,,,
2376,3.73851343217796,104,true,,,,
2377,3.62392165829018,104,true,,,,
2378,3.71268432608051,104,true,,,,
2379,3.7188980401018,104,true,,,,
2380,3.67395516511928,104,true,,,,
2381,3.62453112824436,104,true,,,,
2382,3.59916927844664,104,true,,,,
2383,3.72495867501196,104,true,,,,
2384,3.81689880344041,104,true,,,,
2385,3.97448133632096,104,true,,,,
2386,4.04376439103744,104,true,,,,
2387,4.12828588834131,104,true,,,,
2388,4.07632867892307,104,true,,,,
2389,4.14003037034323,104,true,,,,
2390,4.15191338657238,104,true,,,,
2391,4.13125974916423,104,true,,,,
2392,3.9678549037266,104,true,,,,
2393,3.811132616215,104,true,,,,
2394,3.89597270266765,104,true,,,,
2395,3.94279385932422,104,true,,,,
2396,3.91456712836249,104,true,,,,
2397,3.94046048247025,104,true,,,,
2398,3.9563105777226,104,true,,,,
2399,3.91102325775935,104,true,,,,
2400,3.87628132151603,104,true,,,,
2401,3.95283320263805,104,true,,,,
2402,3.96819314176772,104,true,,,,
2403,3.97550865085796,104,true,,,,
2404,3.82340540953885,104,true,,,,
2405,3.66272603009308,104,true,,,,
2406,3.57301476876696,104,true,,,,
2407,3.55706170043875,104,true,,,,
2408,3.3799313774131,104,true,,,,
2409,3.38362321338104,104,true,,,,
2410,3.40651592143391,104,true,,,,
2411,3.44576242360774,104,true,,,,
2412,3.47888695108361,104,true,,,,
2413,3.373302009477,104,true,,,,
2414,3.27892964511943,104,true,,,,
2415,3.34690059980273,104,true,,,,
2416,3.33766772739959,104,true,,,,
2417,3.39659005677457,104,true,,,,
2418,3.40190020057495,104,true,,,,
2419,3.26640549888792,104,true,,,,
2420,3.2404323909423,104,true,,,,
2421,3.12409686915036,104,true,,,,
2422,3.12166640113651,104,true,,,,
2423,3.06269240189421,104,true,,,,
2424,3.12104857003379,104,true,,,,
2425,3.2931467092259,104,true,,,,
2426,3.3253436868955,104,true,,,,
2427,3.46836442656043,104,true,,,,
2428,3.59072127965163,104,true,,,,
2429,3.6510868349726,104,true,,,,
2430,3.70917318580608,104,true,,,,
2431,3.76396370123108,104,true,,,,
2432,3.67879781206336,104,true,,,,
2433,3.65350569862107,104,true,,,,
2434,3.7119933493446,104,true,,,,
2435,3.90972038334004,104,true,,,,
2436,3.95176655100897,104,true,,,,
2437,4.03765801912684,104,true,,,,
2438,3.97233816994014,104,true,,,,
2439,3.86762787588194,104,true,,,,
2440,3.7088188563701,104,true,,,,
2441,3.81182399815532,104,true,,,,
2442,3.79667168190741,104,true,,,,
2443,3.81982838873037,104,true,,,,
2444,3.64966384900339,104,true,,,,
2445,3.63591225744101,104,true,,,,
2446,3.48427430085886,104,true,,,,
2447,3.35970462377594,104,true,,,,
2448,3.46787556267307,104,true,,,,
2449,3.55510905054793,104,true,,,,
2450,3.62282118111775,104,true,,,,
2451,3.6124281135463,104,true,,,,
2452,3.56177115797659,104,true,,,,
2453,3.39828259937502,104,true,,,,
2454,3.33432488930677,104,true,,,,
2455,3.30513142183113,104,true,,,,
2456,3.19118190548865,104,true,,,,
2457,3.09752785852448,104,true,,,,
2458,3.2360580241163,104,true,,,,
2459,3.36702142416211,104,true,,,,
2460,3.46113729611908,104,true,,,,
2461,3.56724535899503,104,true,,,,
2462,3.37608026214891,104,true,,,,
2463,3.16306246494258,104,true,,,,
2464,3.03000792641219,104,true,,,,
