export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 14:53:36:217 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
1678,5.99997468472496,104,true,,,,
1679,6.03091182465042,104,true,,,,
1680,5.93291792602552,104,true,,,,
1681,5.62956063335988,104,true,,,,
1682,5.5924610764601,104,true,,,,
1683,5.5975815093653,104,true,,,,
1684,5.72501583525407,104,true,,,,
1685,5.82734771465936,104,true,,,,
1686,5.81950143671855,104,true,,,,
1687,5.73406637405016,104,true,,,,
1688,5.69285979673735,104,true,,,,
1689,5.66107870642688,104,true,,,,
1690,5.67622943021168,104,true,,,,
1691,5.77857646276145,104,true,,,,
1692,5.8873966458528,104,true,,,,
1693,5.99171341426692,104,true,,,,
1694,5.94660335258134,104,true,,,,
1695,5.86487783994211,104,true,,,,
1696,5.81575960818746,104,true,,,,
1697,5.64339845979464,104,true,,,,
1698,5.44867758856429,104,true,,,,
1699,5.29424775565566,104,true,,,,
1700,5.36301322189108,104,true,,,,
1701,5.46708678328206,104,true,,,,
1702,5.48695402609369,104,true,,,,
1703,5.35845151832371,104,true,,,,
1704,5.43948797230901,104,true,,,,
1705,5.32307615285502,104,true,,,,
1706,5.24947090220832,104,true,,,,
1707,5.1727368599913,104,true,,,,
1708,5.17753032994438,104,true,,,,
1709,5.01735757604223,104,true,,,,
1710,5.07936995252054,104,true,,,,
1711,4.99884328694586,104,true,,,,
1712,5.05092447326454,104,true,,,,
1713,5.07835762974796,104,true,,,,
1714,5.24113518328575,104,true,,,,
1715,5.23949268063508,104,true,,,,
1716,5.27279840271284,104,true,,,,
1717,5.22311993513694,104,true,,,,
1718,5.37720952391621,104,true,,,,
1719,5.38414472080685,104,true,,,,
1720,5.43267859520624,104,true,,,,
1721,5.44018580568192,104,true,,,,
1722,5.45402911187901,104,true,,,,
1723,5.3634615431706,104,true,,,,
1724,5.24436099294738,104,true,,,,
1725,5.15161448497242,104,true,,,,
1726,5.04520775003464,104,true,,,,
1727,5.10441137414148,104,true,,,,
1728,5.05324475451362,104,true,,,,
1729,5.04078000204018,104,true,,,,
1730,5.02273024706088,104,true,,,,
1731,4.88463145322386,104,true,,,,
1732,4.79967280746402,104,true,,,,
1733,4.6475836045121,104,true,,,,
1734,4.62857417996342,104,true,,,,
1735,4.79649871990001,104,true,,,,
1736,4.92012912738823,104,true,,,,
1737,4.96875616112612,104,true,,,,
1738,5.02104136596683,104,true,,,,
1739,4.99635340852961,104,true,,,,
1740,4.97101732923314,104,true,,,,
1741,4.94506399504799,104,true,,,,
1742,5.03127078271371,104,true,,,,
1743,5.08029455274308,104,true,,,,
1744,5.01148952305802,104,true,,,,
1745,4.95120124066569,104,true,,,,
1746,5.1761131648286,104,true,,,,
1747,5.33579753983861,104,true,,,,
1748,5.31701380763969,104,true,,,,
1749,5.30425381912714,104,true,,,,
1750,5.36528349066069,104,true,,,,
1751,5.43583951405495,104,true,,,,
1752,5.25543384419683,104,true,,,,
1753,5.21189012998402,104,true,,,,
1754,5.14670706921595,104,true,,,,
1755,4.99830284656437,104,true,,,,
1756,4.85153580935354,104,true,,,,
1757,4.73637225033414,104,true,,,,
1758,4.89294197369213,104,true,,,,
1759,5.05206800496492,104,true,,,,
1760,5.15380036455328,104,true,,,,
1761,5.08025994796367,104,true,,,,
1762,4.84382156210043,104,true,,,,
1763,4.74206659199059,104,true,,,,
1764,4.56825063784473,104,true,,,,
1765,4.39465924214117,104,true,,,,
1766,4.3038378601707,104,true,,,,
1767,4.24558992671857,104,true,,,,
1768,4.26035247199675,104,true,,,,
1769,4.34782412251226,104,true,,,,
1770,4.43944467312739,104,true,,,,
1771,4.54588969398809,104,true,,,,
1772,4.41399237175784,104,true,,,,
1773,4.59411060456976,104,true,,,,
1774,4.75494500070485,104,true,,,,
1775,4.8464020548238,104,true,,,,
1776,4.72644588435545,104,true,,,,
1777,4.52264766476035,104,true,,,,
1778,4.37965921658252,104,true,,,,
1779,4.43515776586157,104,true,,,,
1780,4.67716806767692,104,true,,,,
1781,4.72064787384265,104,true,,,,
1782,4.80559789338466,104,true,,,,
1783,4.76830335502684,104,true,,,,
1784,4.62819041841255,104,true,,,,
1785,4.47607247514665,104,true,,,,
1786,4.38725001155422,104,true,,,,
1787,4.4429774076632,104,true,,,,
1788,4.34590770331013,104,true,,,,
1789,4.12189931672317,104,true,,,,
1790,4.05127045357062,104,true,,,,
1791,4.13121070639476,104,true,,,,
1792,4.17282545667459,104,true,,,,
1793,4.16708051722789,104,true,,,,
1794,4.14463260659572,104,true,,,,
1795,3.92871079234852,104,true,,,,
1796,3.9661144440602,104,true,,,,
1797,3.90813968340708,104,true,,,,
1798,3.84617493511905,104,true,,,,
1799,3.78238993410612,104,true,,,,
1800,3.79925740838009,104,true,,,,
1801,3.85486810964432,104,true,,,,
1802,3.8384113347212,104,true,,,,
1803,3.78510098100597,104,true,,,,
1804,3.73559542366515,104,true,,,,
1805,3.7165120049968,104,true,,,,
1806,3.75935460345818,104,true,,,,
1807,3.87279235231346,104,true,,,,
1808,3.95624619597975,104,true,,,,
1809,3.83788919448655,104,true,,,,
1810,3.75513734999862,104,true,,,,
1811,3.69688915050648,104,true,,,,
1812,3.79248337456456,104,true,,,,
1813,3.78568965686283,104,true,,,,
1814,3.72407964581831,104,true,,,,
1815,3.69024258651891,104,true,,,,
1816,3.89960230685471,104,true,,,,
1817,3.94705694717174,104,true,,,,
1818,4.01050793185239,104,true,,,,
1819,4.08980460379586,104,true,,,,
1820,3.93864460237235,104,true,,,,
1821,3.76624608495918,104,true,,,,
1822,3.65174067883043,104,true,,,,
1823,3.68605013586802,104,true,,,,
1824,3.65150476415499,104,true,,,,
1825,3.56180246684839,104,true,,,,
1826,3.65355403865309,104,true,,,,
1827,3.61992877258702,104,true,,,,
1828,3.72330409113359,104,true,,,,
1829,3.71510004586776,104,true,,,,
1830,3.74243718803308,104,true,,,,
1831,3.68317177557825,104,true,,,,
1832,3.60764397091156,104,true,,,,
1833,3.67045923865289,104,true,,,,
1834,3.58130094392738,104,true,,,,
1835,3.52635589407281,104,true,,,,
1836,3.53308353162415,104,true,,,,
1837,3.5599804207337,104,true,,,,
1838,3.5249034127215,104,true,,,,
1839,3.45035563944347,104,true,,,,
1840,3.32262784388477,104,true,,,,
1841,3.14712164321118,104,true,,,,
1842,3.20123360658506,104,true,,,,
1843,3.25089433663803,104,true,,,,
1844,3.3114651646679,104,true,,,,
1845,3.26672902287928,104,true,,,,
1846,3.2327843332997,104,true,,,,
1847,3.29968089636543,104,true,,,,
1848,3.32605028592457,104,true,,,,
1849,3.34666750390782,104,true,,,,
1850,3.2216664816102,104,true,,,,
1851,3.19508223499567,104,true,,,,
1852,3.1525176807087,104,true,,,,
1853,3.12720199754177,104,true,,,,
1854,3.19161750402634,104,true,,,,
1855,3.40165312685528,104,true,,,,
1856,3.3286701243288,104,true,,,,
1857,3.29631209544011,104,true,,,,
1858,3.27674062976757,104,true,,,,
1859,3.37771007324952,104,true,,,,
1860,3.29585979759097,104,true,,,,
1861,3.22456001038402,104,true,,,,
1862,3.24150052897817,104,true,,,,
1863,3.21815983126167,104,true,,,,
1864,3.21467527721526,104,true,,,,
1865,3.27641989633224,104,true,,,,
1866,3.41420533485525,104,true,,,,
1867,3.47567047193442,104,true,,,,
1868,3.56698323561924,104,true,,,,
1869,3.43651968427483,104,true,,,,
1870,3.23109444238428,104,true,,,,
1871,3.15866013651121,104,true,,,,
1872,3.2809342766941,104,true,,,,
1873,3.4035673986483,104,true,,,,
1874,3.52983077573374,104,true,,,,
1875,3.55860722804421,104,true,,,,
1876,3.46720443780467,104,true,,,,
1877,3.42762296638411,104,true,,,,
1878,3.5492076019703,104,true,,,,
1879,3.59221573613788,104,true,,,,
1880,3.60275115896581,104,true,,,,
1881,3.51666940988743,104,true,,,,
1882,3.46716556808583,104,true,,,,
1883,3.48808983124862,104,true,,,,
1884,3.40844430922457,104,true,,,,
1885,3.24146611180721,104,true,,,,
1886,3.16374390055013,104,true,,,,
1887,3.15351958546058,104,true,,,,
1888,3.22193615803474,104,true,,,,
1889,3.19102614983785,104,true,,,,
1890,3.08047139808649,104,true,,,,
1891,3.08254852894954,104,true,,,,
1892,3.19747200569594,104,true,,,,
1893,3.36997115652285,104,true,,,,
1894,3.45454905260604,104,true,,,,
1895,3.39723276890634,104,true,,,,
1896,3.35367263712049,104,true,,,,
1897,3.3915936304479,104,true,,,,
1898,3.49232640318605,104,true,,,,
1899,3.49745334336143,104,true,,,,
1900,3.57990966249733,104,true,,,,
1901,3.46258595607839,104,true,,,,
1902,3.32033522163434,104,true,,,,
1903,3.3572490847323,104,true,,,,
1904,3.37345648890474,104,true,,,,
1905,3.11761896504039,104,true,,,,
1906,2.90156045201728,104,true,,,,
1907,2.92119974757089,104,true,,,,
1908,2.97027726471438,104,true,,,,
1909,3.0013767228551,104,true,,,,
1910,2.87310519003752,104,true,,,,
1911,2.74420192111219,104,true,,,,
1912,2.65252001021212,104,true,,,,
1913,2.52225302705345,104,true,,,,
1914,2.58357149950581,104,true,,,,
1915,2.56970898814888,104,true,,,,
1916,2.51024860557898,104,true,,,,
1917,2.55992610380336,104,true,,,,
1918,2.72071889441448,104,true,,,,
1919,2.90147236242714,104,true,,,,
1920,3.04390422567043,104,true,,,,
1921,3.04725671858687,104,true,,,,
1922,2.84433019509816,104,true,,,,
1923,2.72125270330272,104,true,,,,
1924,2.64231273665267,104,true,,,,
1925,2.64359574961051,104,true,,,,
1926,2.54531790249225,104,true,,,,
1927,2.5628540096658,104,true,,,,
1928,2.45440789177492,104,true,,,,
1929,2.5086192110772,104,true,,,,
1930,2.54801816437283,104,true,,,,
1931,2.55437018419417,104,true,,,,
1932,2.57635283064675,104,true,,,,
1933,2.6209115689654,104,true,,,,
1934,2.63609293092779,104,true,,,,
1935,2.69319333772769,104,true,,,,
1936,2.84616323132155,104,true,,,,
1937,2.98420862971783,104,true,,,,
1938,3.00334920200205,104,true,,,,
1939,2.87488801192751,104,true,,,,
1940,2.85118036816868,104,true,,,,
1941,2.91778480466131,104,true,,,,
1942,3.1234825213267,104,true,,,,
1943,3.20214764834051,104,true,,,,
1944,3.2550103571039,104,true,,,,
1945,3.07571277805393,104,true,,,,
1946,2.97779671547242,104,true,,,,
1947,2.8767867855018,104,true,,,,
1948,2.77081199730422,104,true,,,,
1949,2.69309951172765,104,true,,,,
1950,2.78303018841098,104,true,,,,
1951,2.77160970394138,104,true,,,,
1952,2.65467685383162,104,true,,,,
1953,2.68158862855327,104,true,,,,
1954,2.67060842834955,104,true,,,,
1955,2.60264890745977,104,true,,,,
1956,2.61944420947566,104,true,,,,
1957,2.64736239177258,104,true,,,,
1958,2.6743783042084,104,true,,,,
1959,2.60520115585132,104,true,,,,
1960,2.67596211900986,104,true,,,,
1961,2.65850293924895,104,true,,,,
1962,2.87537210913216,104,true,,,,
1963,2.92881512102863,104,true,,,,
1964,2.88574429023859,104,true,,,,
1965,2.87942201145619,104,true,,,,
1966,2.72163542215804,104,true,,,,
1967,2.60403646238591,104,true,,,,
1968,2.62537840325433,104,true,,,,
1969,2.58894056599116,104,true,,,,
1970,2.56913297939125,104,true,,,,
1971,2.5525967479378,104,true,,,,
1972,2.45481135409408,104,true,,,,
1973,2.506419377331,104,true,,,,
1974,2.56542978295443,104,true,,,,
1975,2.50552780742572,104,true,,,,
1976,2.51627667436427,104,true,,,,
1977,2.56874079828036,104,true,,,,
1978,2.62699057500071,104,true,,,,
1979,2.61909009346251,104,true,,,,
1980,2.74658317535786,104,true,,,,
1981,2.91685761961576,104,true,,,,
1982,3.12537513249569,104,true,,,,
1983,3.10604026076509,104,true,,,,
1984,3.03655527522122,104,true,,,,
1985,2.96379071584025,104,true,,,,
1986,3.005569675027,104,true,,,,
1987,2.80331529762469,104,true,,,,
1988,2.70152112611148,104,true,,,,
1989,2.61499080910686,104,true,,,,
1990,2.49565721758324,104,true,,,,
1991,2.49201584834467,104,true,,,,
1992,2.4059740650374,104,true,,,,
1993,2.49638532063199,104,true,,,,
1994,2.70198155566015,104,true,,,,
1995,2.77986634612813,104,true,,,,
1996,2.89678312071914,104,true,,,,
1997,2.86878630769653,104,true,,,,
1998,2.92115162131792,104,true,,,,
1999,2.87099747307811,104,true,,,,
2000,2.71292482447015,104,true,,,,
2001,2.73951760498895,104,true,,,,
2002,2.89272874566033,104,true,,,,
2003,2.95715382350616,104,true,,,,
2004,3.00889977526732,104,true,,,,
2005,2.80769859698569,104,true,,,,
2006,2.59709226640965,104,true,,,,
2007,2.53431781859648,104,true,,,,
2008,2.65998094024712,104,true,,,,
2009,2.65841806181083,104,true,,,,
2010,2.58248539356438,104,true,,,,
2011,2.49802015655607,104,true,,,,
2012,2.76767586234583,104,true,,,,
2013,3.07017812964962,104,true,,,,
2014,3.24985853455878,104,true,,,,
2015,3.27266054292416,104,true,,,,
2016,3.27472528704705,104,true,,,,
2017,3.36156827674579,104,true,,,,
2018,3.53255665571538,104,true,,,,
2019,3.52357161833879,104,true,,,,
2020,3.48082424533986,104,true,,,,
2021,3.46862079580882,104,true,,,,
2022,3.37279140508813,104,true,,,,
2023,3.33793589571856,104,true,,,,
2024,3.45199274181876,104,true,,,,
2025,3.49830010473289,104,true,,,,
2026,3.47310573709373,104,true,,,,
2027,3.38476158833266,104,true,,,,
2028,3.38639093023336,104,true,,,,
2029,3.17235261997619,104,true,,,,
2030,3.00978111286734,104,true,,,,
2031,2.89269193582758,104,true,,,,
2032,2.88871210533952,104,true,,,,
2033,2.81541095129179,104,true,,,,
2034,2.89894320103795,104,true,,,,
2035,2.89162926449075,104,true,,,,
2036,2.88574310493654,104,true,,,,
2037,2.8959413228317,104,true,,,,
2038,2.97813881029999,104,true,,,,
2039,2.85604135427336,104,true,,,,
2040,2.83507536129968,104,true,,,,
2041,2.89671533604694,104,true,,,,
2042,2.95320990189297,104,true,,,,
2043,3.10872305631522,104,true,,,,
2044,3.04607028932794,104,true,,,,
2045,2.92432580121741,104,true,,,,
2046,2.85541253387965,104,true,,,,
2047,2.80642569015689,104,true,,,,
2048,2.72965166454724,104,true,,,,
2049,2.53472103216523,104,true,,,,
2050,2.46551556654289,104,true,,,,
2051,2.44777401623716,104,true,,,,
2052,2.6150693764177,104,true,,,,
2053,2.72666880350724,104,true,,,,
2054,2.76202408302713,104,true,,,,
2055,2.80156277792164,104,true,,,,
2056,2.7282858463784,104,true,,,,
2057,2.64333948740922,104,true,,,,
2058,2.64482678053502,104,true,,,,
2059,2.77260479308402,104,true,,,,
2060,2.9605597860443,104,true,,,,
2061,3.08992957001398,104,true,,,,
2062,3.08488183310126,104,true,,,,
2063,3.06802135412107,104,true,,,,
2064,3.03587617386169,104,true,,,,
2065,2.91754144933421,104,true,,,,
2066,2.84201290220276,104,true,,,,
2067,2.70260371767191,104,true,,,,
2068,2.85975794170219,104,true,,,,
2069,2.91016491193322,104,true,,,,
2070,3.02820186759205,104,true,,,,
2071,3.01190995707775,104,true,,,,
2072,2.97813488920186,104,true,,,,
2073,2.80088965796048,104,true,,,,
2074,2.78220252114947,104,true,,,,
2075,2.90122598085775,104,true,,,,
2076,2.83373511412904,104,true,,,,
2077,2.75094554188485,104,true,,,,
2078,2.67336742256555,104,true,,,,
2079,2.67290411933078,104,true,,,,
2080,2.63470262456842,104,true,,,,
2081,2.65920486524445,104,true,,,,
2082,2.5871381506108,104,true,,,,
2083,2.62863977363248,104,true,,,,
2084,2.6514143608769,104,true,,,,
2085,2.92351565184303,104,true,,,,
2086,2.88501601556118,104,true,,,,
2087,2.93269393151334,104,true,,,,
2088,2.73261533679212,104,true,,,,
2089,2.71327137044763,104,true,,,,
2090,2.66637820104979,104,true,,,,
2091,2.70854689166199,104,true,,,,
2092,2.77866900210491,104,true,,,,
2093,2.95163067890699,104,true,,,,
2094,2.94705703986503,104,true,,,,
2095,3.11838407341055,104,true,,,,
2096,3.33488695978006,104,true,,,,
2097,3.40492296659448,104,true,,,,
2098,3.27488134934015,104,true,,,,
2099,3.33404200851756,104,true,,,,
2100,3.38488835922312,104,true,,,,
2101,3.13245072948705,104,true,,,,
2102,3.00157115001328,104,true,,,,
2103,2.97540457617117,104,true,,,,
2104,2.95955728721994,104,true,,,,
2105,2.79331703572805,104,true,,,,
2106,2.84078445074524,104,true,,,,
2107,2.6811417043801,104,true,,,,
2108,2.898471231979,104,true,,,,
2109,2.99367471773735,104,true,,,,
2110,3.10561276338109,104,true,,,,
2111,3.24138206334256,104,true,,,,
2112,3.21286872799776,104,true,,,,
2113,3.30646931583239,104,true,,,,
2114,3.36749089208145,104,true,,,,
2115,3.33860953913821,104,true,,,,
2116,3.44994903798783,104,true,,,,
2117,3.51555194703604,104,true,,,,
2118,3.335949932033,104,true,,,,
2119,3.14407704824258,104,true,,,,
2120,3.01615490109542,104,true,,,,
2121,2.87352381782087,104,true,,,,
2122,3.00442843115442,104,true,,,,
2123,3.154390950997,104,true,,,,
2124,3.16255128988977,104,true,,,,
2125,3.07057549092843,104,true,,,,
2126,2.97414702059893,104,true,,,,
2127,2.89876963710326,104,true,,,,
2128,2.8239893486533,104,true,,,,
2129,2.87825394094709,104,true,,,,
2130,2.85261601896877,104,true,,,,
2131,2.69496856016865,104,true,,,,
2132,2.73208079228789,104,true,,,,
2133,2.82228275515242,104,true,,,,
2134,2.91202244344262,104,true,,,,
2135,2.89213646850781,104,true,,,,
2136,3.0782231657006,104,true,,,,
2137,3.07057448412528,104,true,,,,
2138,2.91964533675991,104,true,,,,
2139,2.77400706707485,104,true,,,,
2140,2.71484808359089,104,true,,,,
2141,2.83878849767033,104,true,,,,
2142,2.90356181572656,104,true,,,,
2143,2.90914325425853,104,true,,,,
2144,2.98629556524904,104,true,,,,
2145,2.82830543403392,104,true,,,,
2146,2.74251187642369,104,true,,,,
2147,2.6998963284261,104,true,,,,
2148,2.63674944593011,104,true,,,,
2149,2.62834042820277,104,true,,,,
2150,2.61211165232665,104,true,,,,
2151,2.65894074835425,104,true,,,,
2152,2.70010154081288,104,true,,,,
2153,2.78484579775782,104,true,,,,
2154,2.83288830840006,104,true,,,,
2155,2.90037913877468,104,true,,,,
2156,2.88107382226226,104,true,,,,
2157,2.85492633384465,104,true,,,,
2158,2.83306831295509,104,true,,,,
2159,2.86086069558543,104,true,,,,
2160,2.81154433935158,104,true,,,,
2161,2.95509337186562,104,true,,,,
2162,3.03695048838619,104,true,,,,
2163,3.00462744524102,104,true,,,,
2164,2.92132966403161,104,true,,,,
2165,2.85854423177923,104,true,,,,
2166,2.89601016473883,104,true,,,,
2167,2.92279058158078,104,true,,,,
2168,2.91916708711354,104,true,,,,
2169,2.94839868469421,104,true,,,,
2170,3.01240162082854,104,true,,,,
2171,2.89992024367056,104,true,,,,
2172,2.93551189659643,104,true,,,,
2173,3.00187003440323,104,true,,,,
2174,3.02318833640294,104,true,,,,
2175,2.99515338381793,104,true,,,,
2176,2.88489445770554,104,true,,,,
2177,2.94032671321304,104,true,,,,
2178,3.11243215859158,104,true,,,,
2179,3.1456048078657,104,true,,,,
2180,2.93884319623249,104,true,,,,
2181,2.8214450733197,104,true,,,,
2182,2.48208823617673,104,true,,,,
2183,2.39104614146777,104,true,,,,
2184,2.47982631678149,104,true,,,,
2185,2.67518950445187,104,true,,,,
2186,2.83812596670644,104,true,,,,
2187,2.85895752710626,104,true,,,,
2188,2.90865274078292,104,true,,,,
2189,2.89041907001506,104,true,,,,
2190,2.9722081180595,104,true,,,,
2191,2.80662628675609,104,true,,,,
2192,2.70467831572502,104,true,,,,
2193,2.68235520394433,104,true,,,,
2194,2.79245457861773,104,true,,,,
2195,3.02138321017242,104,true,,,,
2196,3.05852996786225,104,true,,,,
2197,3.12875113355043,104,true,,,,
2198,3.1440415686394,104,true,,,,
2199,3.08034021757765,104,true,,,,
2200,2.86174677121055,104,true,,,,
2201,2.92092640379497,104,true,,,,
2202,2.97884814672937,104,true,,,,
2203,2.89196421476195,104,true,,,,
2204,2.91341580052258,104,true,,,,
2205,2.80535375575683,104,true,,,,
2206,2.8906962728512,104,true,,,,
2207,2.82815225814211,104,true,,,,
2208,2.83600213274206,104,true,,,,
2209,2.94397014655034,104,true,,,,
2210,2.8807471388051,104,true,,,,
2211,2.84980062503302,104,true,,,,
2212,2.91838551070412,104,true,,,,
2213,3.08751037078914,104,true,,,,
2214,3.16935341717807,104,true,,,,
2215,3.18680807556278,104,true,,,,
2216,3.09545365160127,104,true,,,,
2217,2.92304435425853,104,true,,,,
2218,2.75033404909159,104,true,,,,
2219,2.69155722481469,104,true,,,,
2220,2.7781858485315,104,true,,,,
2221,2.74601078636246,104,true,,,,
2222,2.91471943543137,104,true,,,,
2223,2.93561536377357,104,true,,,,
2224,2.81381807199912,104,true,,,,
2225,2.63606569670753,104,true,,,,
2226,2.52402157470388,104,true,,,,
2227,2.53855526683576,104,true,,,,
2228,2.51509125806535,104,true,,,,
2229,2.58257969479033,104,true,,,,
2230,2.54112046075686,104,true,,,,
2231,2.52944939475431,104,true,,,,
2232,2.6829611924826,104,true,,,,
2233,2.68483245093486,104,true,,,,
2234,2.59094301271311,104,true,,,,
2235,2.66230470411594,104,true,,,,
2236,2.7796577932956,104,true,,,,
2237,2.82130904197813,104,true,,,,
2238,2.79144341725217,104,true,,,,
2239,2.71881495774809,104,true,,,,
2240,2.72724442173026,104,true,,,,
2241,2.73811885741722,104,true,,,,
2242,2.75086648471761,104,true,,,,
2243,2.77500924009395,104,true,,,,
2244,2.76252449358084,104,true,,,,
2245,2.6185130942084,104,true,,,,
2246,2.67290777287058,104,true,,,,
2247,2.57452307533125,104,true,,,,
2248,2.69011088960658,104,true,,,,
2249,2.47253520749164,104,true,,,,
2250,2.57105106714156,104,true,,,,
2251,2.56507069541463,104,true,,,,
2252,2.61174659661655,104,true,,,,
2253,2.59219076808831,104,true,,,,
2254,2.63562688365304,104,true,,,,
2255,2.69855198227645,104,true,,,,
2256,2.55306040427457,104,true,,,,
2257,2.48050552243411,104,true,,,,
2258,2.5224141065338,104,true,,,,
2259,2.6817495696859,104,true,,,,
2260,2.63303626661183,104,true,,,,
2261,2.66364640775012,104,true,,,,
2262,2.65620990930091,104,true,,,,
2263,2.70682703547077,104,true,,,,
2264,2.79883109690353,104,true,,,,
2265,2.8666165792732,104,true,,,,
2266,2.75375858025327,104,true,,,,
2267,2.72771946305025,104,true,,,,
2268,2.68830021787301,104,true,,,,
2269,2.81742943158355,104,true,,,,
2270,2.83941628265115,104,true,,,,
2271,3.07727536686853,104,true,,,,
2272,3.10210082800666,104,true,,,,
2273,3.06517181373836,104,true,,,,
2274,2.93040405722417,104,true,,,,
2275,2.75259984484139,104,true,,,,
2276,2.6939424198377,104,true,,,,
2277,2.5445814625054,104,true,,,,
2278,2.44320243718956,104,true,,,,
2279,2.57126694853991,104,true,,,,
2280,2.57946982132905,104,true,,,,
2281,2.61647709071365,104,true,,,,
2282,2.78010412636109,104,true,,,,
2283,2.919721801843,104,true,,,,
2284,2.78709996669112,104,true,,,,
2285,2.7260549460703,104,true,,,,
2286,2.65109221767011,104,true,,,,
2287,2.49283105565463,104,true,,,,
2288,2.42653611019358,104,true,,,,
2289,2.42641504878499,104,true,,,,
2290,2.43745839114901,104,true,,,,
2291,2.43242070520764,104,true,,,,
2292,2.50558228990071,104,true,,,,
2293,2.43276397137253,104,true,,,,
2294,2.58423657164101,104,true,,,,
2295,2.63641092480731,104,true,,,,
2296,2.7523606322428,104,true,,,,
2297,2.77166853601226,104,true,,,,
2298,2.70301599125439,104,true,,,,
2299,2.87336034897646,104,true,,,,
2300,2.93733445445095,104,true,,,,
2301,2.98471874802345,104,true,,,,
2302,3.11068931945231,104,true,,,,
2303,3.07337410894677,104,true,,,,
2304,3.03007076157725,104,true,,,,
2305,2.99453344740321,104,true,,,,
2306,2.85870133022134,104,true,,,,
2307,2.66232853163097,104,true,,,,
2308,2.64666796822872,104,true,,,,
2309,2.51734007851146,104,true,,,,
2310,2.50357093544783,104,true,,,,
2311,2.42041557682423,104,true,,,,
2312,2.43420932171578,104,true,,,,
2313,2.58490877273558,104,true,,,,
2314,2.64923293530684,104,true,,,,
2315,2.71655387752848,104,true,,,,
2316,2.80993832875024,104,true,,,,
2317,2.939778206837,104,true,,,,
2318,2.944301016185,104,true,,,,
2319,2.87775814980918,104,true,,,,
2320,2.76508481883933,104,true,,,,
2321,2.81257033561063,104,true,,,,
2322,2.81738141143125,104,true,,,,
2323,2.70751958193759,104,true,,,,
2324,2.6778620725796,104,true,,,,
2325,2.59210086221802,104,true,,,,
2326,2.64922555586516,104,true,,,,
2327,2.62872245215422,104,true,,,,
2328,2.58880066432476,104,true,,,,
2329,2.46923471551912,104,true,,,,
2330,2.49765910190597,104,true,,,,
2331,2.50793730780205,104,true,,,,
2332,2.50195774297424,104,true,,,,
2333,2.3963762697718,104,true,,,,
2334,2.44105804521765,104,true,,,,
2335,2.51305839356274,104,true,,,,
2336,2.5576536828709,104,true,,,,
2337,2.57978184878839,104,true,,,,
2338,2.78970958207095,104,true,,,,
2339,2.87065029518741,104,true,,,,
2340,2.90563720752566,104,true,,,,
2341,3.02088059637406,104,true,,,,
2342,3.09709921930004,104,true,,,,
2343,2.9438188345671,104,true,,,,
2344,2.96148979840265,104,true,,,,
2345,3.01436112202363,104,true,,,,
2346,3.08609129520967,104,true,,,,
2347,3.07327693000071,104,true,,,,
2348,2.96706819311518,104,true,,,,
2349,2.88745982761967,104,true,,,,
2350,2.89013914644795,104,true,,,,
2351,2.85489871026136,104,true,,,,
2352,2.74713609461069,104,true,,,,
2353,2.70809571255939,104,true,,,,
2354,2.78900767877496,104,true,,,,
2355,2.99671173078117,104,true,,,,
2356,3.12537131301749,104,true,,,,
2357,3.19820626190744,104,true,,,,
2358,3.25746023799249,104,true,,,,
2359,3.15584756483743,104,true,,,,
2360,2.91973197907439,104,true,,,,
2361,2.70927431110343,104,true,,,,
2362,2.54042828648891,104,true,,,,
2363,2.43207060985586,104,true,,,,
2364,2.42815155112911,104,true,,,,
2365,2.39882926064227,104,true,,,,
2366,2.31920787198635,104,true,,,,
2367,2.24469779068402,104,true,,,,
2368,2.39276190956218,104,true,,,,
2369,2.58705608966301,104,true,,,,
2370,2.68779729850732,104,true,,,,
2371,2.90351468058116,104,true,,,,
2372,3.05114235870096,104,true,,,,
2373,3.16454735070381,104,true,,,,
2374,2.97177006097071,104,true,,,,
2375,2.82520707102823,104,true,,,,
2376,2.93755539335474,104,true,,,,
2377,3.00096722935101,104,true,,,,
2378,2.89609214233257,104,true,,,,
2379,2.70964421082285,104,true,,,,
2380,2.49550310697065,104,true,,,,
2381,2.3819476050026,104,true,,,,
2382,2.3551984225252,104,true,,,,
2383,2.31387280062424,104,true,,,,
2384,2.43862224506191,104,true,,,,
2385,2.57436251285311,104,true,,,,
2386,2.6888843919906,104,true,,,,
2387,2.83039106058849,104,true,,,,
2388,2.79003896594804,104,true,,,,
2389,2.7453588386521,104,true,,,,
2390,2.59309641672453,104,true,,,,
2391,2.56487475855279,104,true,,,,
2392,2.57047019783791,104,true,,,,
2393,2.55699850542153,104,true,,,,
2394,2.4747282986734,104,true,,,,
2395,2.54220207375255,104,true,,,,
2396,2.51446993791016,104,true,,,,
2397,2.43481614574161,104,true,,,,
2398,2.51390807417413,104,true,,,,
2399,2.59756634114212,104,true,,,,
2400,2.53993414510174,104,true,,,,
2401,2.52775765289282,104,true,,,,
2402,2.53489827142426,104,true,,,,
2403,2.60229119063127,104,true,,,,
2404,2.43175934853923,104,true,,,,
2405,2.3741513233963,104,true,,,,
2406,2.29818610109909,104,true,,,,
