export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 15:05:14:790 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
1863,3.52685357735162,104,true,,,,
1864,3.57557588318312,104,true,,,,
1865,3.65652301181605,104,true,,,,
1866,3.67973119979977,104,true,,,,
1867,3.69850704165634,104,true,,,,
1868,3.50717046461026,104,true,,,,
1869,3.56590934663663,104,true,,,,
1870,3.52872639852776,104,true,,,,
1871,3.44164565625328,104,true,,,,
1872,3.34854489227192,104,true,,,,
1873,3.45649454218352,104,true,,,,
1874,3.57154541016941,104,true,,,,
1875,3.63416128512438,104,true,,,,
1876,3.51834089238419,104,true,,,,
1877,3.64069824217948,104,true,,,,
1878,3.73556776000563,104,true,,,,
1879,3.92348107453751,104,true,,,,
1880,4.00222173316825,104,true,,,,
1881,3.94101530722056,104,true,,,,
1882,3.77396472339818,104,true,,,,
1883,3.63386069879094,104,true,,,,
1884,3.6353848344672,104,true,,,,
1885,3.47936169605275,104,true,,,,
1886,3.52808012405735,104,true,,,,
1887,3.5116242408074,104,true,,,,
1888,3.46396426344026,104,true,,,,
1889,3.55627373404659,104,true,,,,
1890,3.57704829305584,104,true,,,,
1891,3.70937440093795,104,true,,,,
1892,3.7810716074993,104,true,,,,
1893,3.77890893153842,104,true,,,,
1894,3.67661168702439,104,true,,,,
1895,3.68961734737632,104,true,,,,
1896,3.76012240976927,104,true,,,,
1897,3.69711028318832,104,true,,,,
1898,3.70316595250062,104,true,,,,
1899,3.65855857120021,104,true,,,,
1900,3.678370437366,104,true,,,,
1901,3.58690416003996,104,true,,,,
1902,3.58892932691947,104,true,,,,
1903,3.6050320816026,104,true,,,,
1904,3.61424858195538,104,true,,,,
1905,3.64690926287553,104,true,,,,
1906,3.55520705933976,104,true,,,,
1907,3.41019763956699,104,true,,,,
1908,3.3468812459647,104,true,,,,
1909,3.28889969411808,104,true,,,,
1910,3.54456240547609,104,true,,,,
1911,3.54385356645406,104,true,,,,
1912,3.4321887694659,104,true,,,,
1913,3.3655110926521,104,true,,,,
1914,3.49769828589951,104,true,,,,
1915,3.52460669622995,104,true,,,,
1916,3.57855721349262,104,true,,,,
1917,3.58899353651392,104,true,,,,
1918,3.48450826738415,104,true,,,,
1919,3.53604026496893,104,true,,,,
1920,3.68078725568823,104,true,,,,
1921,3.65744001384623,104,true,,,,
1922,3.64824712053272,104,true,,,,
1923,3.51102981695618,104,true,,,,
1924,3.35374180215214,104,true,,,,
1925,3.33145801637066,104,true,,,,
1926,3.40734892376158,104,true,,,,
1927,3.48560879115929,104,true,,,,
1928,3.53834725676012,104,true,,,,
1929,3.41778990654894,104,true,,,,
1930,3.32040797576355,104,true,,,,
1931,3.25530714690567,104,true,,,,
1932,3.31681862167945,104,true,,,,
1933,3.43571135185831,104,true,,,,
1934,3.6264408269923,104,true,,,,
1935,3.59363117157905,104,true,,,,
1936,3.58814108467198,104,true,,,,
1937,3.62867131431338,104,true,,,,
1938,3.42967530830339,104,true,,,,
1939,3.41276789622355,104,true,,,,
1940,3.4111175570405,104,true,,,,
1941,3.43630893504024,104,true,,,,
1942,3.4206845077534,104,true,,,,
1943,3.41802481503085,104,true,,,,
1944,3.52119208017806,104,true,,,,
1945,3.54883127942692,104,true,,,,
1946,3.6595100244654,104,true,,,,
1947,3.64969418315842,104,true,,,,
1948,3.67848627990506,104,true,,,,
1949,3.54202116128386,104,true,,,,
1950,3.56959722365799,104,true,,,,
1951,3.54319664889622,104,true,,,,
1952,3.38987751120519,104,true,,,,
1953,3.48664128026425,104,true,,,,
1954,3.34478268291364,104,true,,,,
1955,3.26742355263716,104,true,,,,
1956,3.28560488508878,104,true,,,,
1957,3.22968177296132,104,true,,,,
1958,3.27855829118177,104,true,,,,
1959,3.31629555226014,104,true,,,,
1960,3.20512196474978,104,true,,,,
1961,3.12918318779613,104,true,,,,
1962,3.15331431149703,104,true,,,,
1963,3.29389906460558,104,true,,,,
1964,3.30206654592872,104,true,,,,
1965,3.37086187317123,104,true,,,,
1966,3.41366185341246,104,true,,,,
1967,3.21687340272475,104,true,,,,
1968,3.04810343740154,104,true,,,,
1969,2.97680233844238,104,true,,,,
1970,3.04710526819268,104,true,,,,
1971,3.02591875730811,104,true,,,,
1972,2.95303547636732,104,true,,,,
1973,2.99348462290999,104,true,,,,
1974,2.98021899008421,104,true,,,,
1975,2.96406885242855,104,true,,,,
1976,2.95316671847126,104,true,,,,
1977,2.98350797783799,104,true,,,,
1978,3.0762080500841,104,true,,,,
1979,3.11148545908624,104,true,,,,
1980,2.95228063439577,104,true,,,,
1981,2.93684706840238,104,true,,,,
1982,3.00933815814734,104,true,,,,
1983,3.13193787713869,104,true,,,,
1984,3.22765938610749,104,true,,,,
1985,3.29245692731182,104,true,,,,
1986,3.38997318050046,104,true,,,,
1987,3.37995107585121,104,true,,,,
1988,3.28543744484808,104,true,,,,
1989,3.30353720888349,104,true,,,,
1990,3.40970757747182,104,true,,,,
1991,3.51205442286609,104,true,,,,
1992,3.42773134729565,104,true,,,,
1993,3.32873303364322,104,true,,,,
1994,3.28815587849399,104,true,,,,
1995,3.17198150093782,104,true,,,,
1996,3.30075002888817,104,true,,,,
1997,3.37884546306961,104,true,,,,
1998,3.40295425479277,104,true,,,,
1999,3.34037963804125,104,true,,,,
2000,3.36886696127282,104,true,,,,
2001,3.32407896286142,104,true,,,,
2002,3.24899156881234,104,true,,,,
2003,3.28956649494716,104,true,,,,
2004,3.21159746240671,104,true,,,,
2005,3.24541327947237,104,true,,,,
2006,3.37321843918177,104,true,,,,
2007,3.55848196257945,104,true,,,,
2008,3.66075000571588,104,true,,,,
2009,3.54764757890815,104,true,,,,
2010,3.42026669650564,104,true,,,,
2011,3.2087491175255,104,true,,,,
2012,3.09344680710361,104,true,,,,
2013,3.10033838897622,104,true,,,,
2014,3.17092989264818,104,true,,,,
2015,3.40399405674911,104,true,,,,
2016,3.32892994902444,104,true,,,,
2017,3.40155290579229,104,true,,,,
2018,3.30897360325452,104,true,,,,
2019,3.24197184199274,104,true,,,,
2020,3.36373971121561,104,true,,,,
2021,3.26884871293715,104,true,,,,
2022,3.37350645388036,104,true,,,,
2023,3.39572003166819,104,true,,,,
2024,3.22089708022604,104,true,,,,
2025,3.33524198418995,104,true,,,,
2026,3.30240608050585,104,true,,,,
2027,3.15399116590019,104,true,,,,
2028,3.0841184890582,104,true,,,,
2029,3.13015975961272,104,true,,,,
2030,3.01998571321703,104,true,,,,
2031,3.03819458827901,104,true,,,,
2032,3.13877798870769,104,true,,,,
2033,3.07931345407157,104,true,,,,
2034,3.06492169718659,104,true,,,,
2035,3.10303752527905,104,true,,,,
2036,2.95793595368238,104,true,,,,
2037,2.86860337410745,104,true,,,,
2038,2.82340932420187,104,true,,,,
2039,2.81391212741889,104,true,,,,
2040,2.81376936413029,104,true,,,,
2041,2.96207866291945,104,true,,,,
2042,2.92828312698798,104,true,,,,
2043,3.02086329310902,104,true,,,,
2044,2.89798797343807,104,true,,,,
2045,2.89090770191572,104,true,,,,
2046,2.89088906626185,104,true,,,,
2047,2.96741088320329,104,true,,,,
2048,2.86257094119885,104,true,,,,
2049,2.81989305080357,104,true,,,,
2050,2.86647570300625,104,true,,,,
2051,3.00849585628937,104,true,,,,
2052,3.10444593898485,104,true,,,,
2053,3.13311639070347,104,true,,,,
2054,3.07237940770942,104,true,,,,
2055,2.83512974082421,104,true,,,,
2056,2.66403270737359,104,true,,,,
2057,2.73275274257835,104,true,,,,
2058,2.81673293940162,104,true,,,,
2059,2.89499144778216,104,true,,,,
2060,2.94567350617591,104,true,,,,
2061,2.90665561697013,104,true,,,,
2062,2.92054355443343,104,true,,,,
2063,2.94977076184189,104,true,,,,
2064,2.93400467298739,104,true,,,,
2065,2.84340602465419,104,true,,,,
2066,2.8625892323379,104,true,,,,
2067,2.81019976645383,104,true,,,,
2068,2.87077670670618,104,true,,,,
2069,2.93807475303684,104,true,,,,
2070,3.03201245544985,104,true,,,,
2071,3.09443265498016,104,true,,,,
2072,3.05861402897331,104,true,,,,
2073,2.98387145806269,104,true,,,,
2074,2.93178951820856,104,true,,,,
2075,2.74654798159844,104,true,,,,
2076,2.80979623612464,104,true,,,,
2077,2.97524568867704,104,true,,,,
2078,2.99426948371388,104,true,,,,
2079,2.92076904505101,104,true,,,,
2080,2.81809321968357,104,true,,,,
2081,2.75268887864164,104,true,,,,
2082,2.67178818650829,104,true,,,,
2083,2.73335368685618,104,true,,,,
2084,2.81658023481681,104,true,,,,
2085,2.81572247579014,104,true,,,,
2086,2.70577937734448,104,true,,,,
2087,2.50731635757646,104,true,,,,
2088,2.54211697481562,104,true,,,,
2089,2.5367592138702,104,true,,,,
2090,2.41468513219382,104,true,,,,
2091,2.35137164136596,104,true,,,,
2092,2.47075237849777,104,true,,,,
2093,2.45928882421564,104,true,,,,
2094,2.44935966195778,104,true,,,,
2095,2.37052465946546,104,true,,,,
2096,2.51576456457361,104,true,,,,
2097,2.39836648883488,104,true,,,,
2098,2.44039420723638,104,true,,,,
2099,2.56093515984177,104,true,,,,
2100,2.47684208172983,104,true,,,,
2101,2.42202266606073,104,true,,,,
2102,2.42676821568202,104,true,,,,
2103,2.38391800730511,104,true,,,,
2104,2.40032773848666,104,true,,,,
2105,2.34024379518699,104,true,,,,
2106,2.58791018586988,104,true,,,,
2107,2.64277831705441,104,true,,,,
2108,2.57714824602555,104,true,,,,
2109,2.59589885445042,104,true,,,,
2110,2.6696377274265,104,true,,,,
2111,2.68312451025405,104,true,,,,
2112,2.66748875014015,104,true,,,,
2113,2.71793810177264,104,true,,,,
2114,2.77036554048753,104,true,,,,
2115,2.85066646210365,104,true,,,,
2116,2.89235643642104,104,true,,,,
2117,2.96495291234342,104,true,,,,
2118,2.90915791719979,104,true,,,,
2119,3.00448342769548,104,true,,,,
2120,3.05258934122377,104,true,,,,
2121,3.01510244223264,104,true,,,,
2122,2.88806366563184,104,true,,,,
2123,2.92844518242428,104,true,,,,
2124,3.18617140026106,104,true,,,,
2125,3.30646334620799,104,true,,,,
2126,3.29203593469345,104,true,,,,
2127,3.29090533389983,104,true,,,,
2128,3.17929881039203,104,true,,,,
2129,3.03449128748692,104,true,,,,
2130,3.15741567576213,104,true,,,,
2131,3.07039393781898,104,true,,,,
2132,2.96734307826481,104,true,,,,
2133,2.9629514488965,104,true,,,,
2134,2.85070132772842,104,true,,,,
2135,2.77306908285807,104,true,,,,
2136,2.86259935636329,104,true,,,,
2137,2.93240457535174,104,true,,,,
2138,2.95774538214889,104,true,,,,
2139,3.06735627668127,104,true,,,,
2140,3.05885852931862,104,true,,,,
2141,3.04944035841172,104,true,,,,
2142,3.1522806734688,104,true,,,,
2143,3.10924852648348,104,true,,,,
2144,3.07136749884866,104,true,,,,
2145,3.02013015349318,104,true,,,,
2146,3.08716844388137,104,true,,,,
2147,3.12105610319327,104,true,,,,
2148,3.1388417391893,104,true,,,,
2149,3.06855406793138,104,true,,,,
2150,2.94260056950828,104,true,,,,
2151,2.69888497093616,104,true,,,,
2152,2.58060624330898,104,true,,,,
2153,2.50373079030078,104,true,,,,
2154,2.54357934056285,104,true,,,,
2155,2.53608384804233,104,true,,,,
2156,2.57623756200699,104,true,,,,
2157,2.60066721051165,104,true,,,,
2158,2.53288689308056,104,true,,,,
2159,2.41863124468027,104,true,,,,
2160,2.51102009601972,104,true,,,,
2161,2.64144580239924,104,true,,,,
2162,2.68274351469932,104,true,,,,
2163,2.7180599894985,104,true,,,,
2164,2.68156067134185,104,true,,,,
2165,2.61891897851895,104,true,,,,
2166,2.61410358136526,104,true,,,,
2167,2.67989177780278,104,true,,,,
2168,2.90563482727805,104,true,,,,
2169,2.99182337748509,104,true,,,,
2170,2.90564887367458,104,true,,,,
2171,2.95071870277433,104,true,,,,
2172,3.04984641972918,104,true,,,,
2173,3.15131788581388,104,true,,,,
2174,3.33967926913592,104,true,,,,
2175,3.43656431867513,104,true,,,,
2176,3.33240273605348,104,true,,,,
2177,3.01788391036633,104,true,,,,
2178,2.80273989828681,104,true,,,,
2179,2.53853096930813,104,true,,,,
2180,2.43359721519082,104,true,,,,
2181,2.49485345207934,104,true,,,,
2182,2.62692475793003,104,true,,,,
2183,2.66212679335696,104,true,,,,
2184,2.539089602433,104,true,,,,
2185,2.51594694626184,104,true,,,,
2186,2.46658793423898,104,true,,,,
2187,2.43051360665585,104,true,,,,
2188,2.386115325735,104,true,,,,
2189,2.52590142733563,104,true,,,,
2190,2.5442954155246,104,true,,,,
2191,2.42711471725939,104,true,,,,
2192,2.42393150395176,104,true,,,,
2193,2.46467991036061,104,true,,,,
2194,2.43924749364781,104,true,,,,
2195,2.41092448820105,104,true,,,,
2196,2.41498118986907,104,true,,,,
2197,2.4373180285488,104,true,,,,
2198,2.42126096172913,104,true,,,,
2199,2.46365988060687,104,true,,,,
2200,2.58969020914454,104,true,,,,
2201,2.5746381978986,104,true,,,,
2202,2.52814983261698,104,true,,,,
2203,2.56712817442433,104,true,,,,
2204,2.60170694698852,104,true,,,,
2205,2.58566542627092,104,true,,,,
2206,2.60003005700005,104,true,,,,
2207,2.68005926964978,104,true,,,,
2208,2.72350747889243,104,true,,,,
2209,2.81167823817904,104,true,,,,
2210,2.73007740175334,104,true,,,,
2211,2.62550871481933,104,true,,,,
2212,2.60206815566952,104,true,,,,
2213,2.59825401533831,104,true,,,,
2214,2.6890386888934,104,true,,,,
2215,2.82763828383489,104,true,,,,
2216,2.77919061199224,104,true,,,,
2217,2.74729199518921,104,true,,,,
2218,2.53951561240566,104,true,,,,
2219,2.50810467343569,104,true,,,,
2220,2.4270512309166,104,true,,,,
2221,2.38499937421615,104,true,,,,
2222,2.2856568600508,104,true,,,,
2223,2.27019084310597,104,true,,,,
2224,2.5641516162933,104,true,,,,
2225,2.64364547621903,104,true,,,,
2226,2.59544921544535,104,true,,,,
2227,2.59442856598004,104,true,,,,
2228,2.61791076013525,104,true,,,,
2229,2.66818668724016,104,true,,,,
2230,2.65621539202133,104,true,,,,
2231,2.46249771301476,104,true,,,,
2232,2.56232305672448,104,true,,,,
2233,2.53615454638659,104,true,,,,
2234,2.39292815065362,104,true,,,,
2235,2.42610624630429,104,true,,,,
2236,2.39927388256585,104,true,,,,
2237,2.37894699103216,104,true,,,,
2238,2.44169296123944,104,true,,,,
2239,2.55972994189893,104,true,,,,
2240,2.55483008312275,104,true,,,,
2241,2.57913314826585,104,true,,,,
2242,2.4907752413648,104,true,,,,
2243,2.50422405579907,104,true,,,,
2244,2.55017686934925,104,true,,,,
2245,2.64460525612025,104,true,,,,
2246,2.81401708086885,104,true,,,,
2247,2.78394221008648,104,true,,,,
2248,2.8071005818021,104,true,,,,
2249,2.94778959246064,104,true,,,,
2250,2.98976702799469,104,true,,,,
2251,2.89453701058575,104,true,,,,
2252,2.7040518974651,104,true,,,,
2253,2.80635009188384,104,true,,,,
2254,2.93039810172772,104,true,,,,
2255,2.97927872871294,104,true,,,,
2256,3.09499279756996,104,true,,,,
2257,2.97232258469677,104,true,,,,
2258,3.14249478768596,104,true,,,,
2259,3.12891467542305,104,true,,,,
2260,3.24777469291528,104,true,,,,
2261,3.40153566655465,104,true,,,,
2262,3.28767390306849,104,true,,,,
2263,3.29533015536654,104,true,,,,
2264,3.23509694240961,104,true,,,,
2265,3.24755043082228,104,true,,,,
2266,3.18600979854555,104,true,,,,
2267,3.26050776539848,104,true,,,,
2268,3.20856365355088,104,true,,,,
2269,3.02229221753512,104,true,,,,
2270,2.94633627274473,104,true,,,,
2271,2.83376368710371,104,true,,,,
2272,2.46800971890597,104,true,,,,
2273,2.43884820439281,104,true,,,,
2274,2.36468711057278,104,true,,,,
2275,2.35248573782151,104,true,,,,
2276,2.39837728278009,104,true,,,,
2277,2.55302756041272,104,true,,,,
2278,2.77669741250895,104,true,,,,
2279,2.84662967047747,104,true,,,,
2280,2.93310789386417,104,true,,,,
2281,2.91987655088069,104,true,,,,
2282,2.9479696795444,104,true,,,,
2283,3.03843862353448,104,true,,,,
2284,3.08672176474426,104,true,,,,
2285,3.02341899662327,104,true,,,,
2286,3.04099566771727,104,true,,,,
2287,2.95024758183923,104,true,,,,
2288,3.0006274904001,104,true,,,,
2289,3.0046264407218,104,true,,,,
2290,2.91730323639751,104,true,,,,
2291,2.80483572348009,104,true,,,,
2292,2.63637524146156,104,true,,,,
2293,2.47735067870456,104,true,,,,
2294,2.38946297711568,104,true,,,,
2295,2.34139302266551,104,true,,,,
2296,2.38529869595265,104,true,,,,
2297,2.47060602669616,104,true,,,,
2298,2.5159550413889,104,true,,,,
2299,2.34502332813142,104,true,,,,
2300,2.34508164334842,104,true,,,,
2301,2.46003563959211,104,true,,,,
2302,2.47800382942166,104,true,,,,
2303,2.4311450833023,104,true,,,,
2304,2.52418855230467,104,true,,,,
2305,2.55589889429928,104,true,,,,
2306,2.57823412641865,104,true,,,,
2307,2.47860557515408,104,true,,,,
2308,2.37753290625899,104,true,,,,
2309,2.50073705272613,104,true,,,,
2310,2.67284413563911,104,true,,,,
2311,2.84125966331274,104,true,,,,
2312,2.85551391739311,104,true,,,,
2313,2.87195935685592,104,true,,,,
2314,2.93384246637741,104,true,,,,
2315,2.96191696131425,104,true,,,,
2316,2.92344134169399,104,true,,,,
2317,2.8374922541639,104,true,,,,
2318,2.77363488300907,104,true,,,,
2319,2.86599861688416,104,true,,,,
2320,3.02484521886621,104,true,,,,
2321,3.0581982740922,104,true,,,,
2322,3.16825080163758,104,true,,,,
2323,3.08216798672551,104,true,,,,
2324,2.90549369401937,104,true,,,,
2325,2.91837507335538,104,true,,,,
2326,2.82221228711529,104,true,,,,
2327,2.8374743566379,104,true,,,,
2328,2.89015956259583,104,true,,,,
2329,2.99125637457116,104,true,,,,
2330,3.03722515199122,104,true,,,,
2331,2.99510617277105,104,true,,,,
2332,2.84850514030311,104,true,,,,
2333,2.85496662516729,104,true,,,,
2334,2.85817447111212,104,true,,,,
2335,2.72763358231877,104,true,,,,
2336,2.70131043767012,104,true,,,,
2337,2.78645759563218,104,true,,,,
2338,2.90427523540408,104,true,,,,
2339,2.83348191748263,104,true,,,,
2340,2.94718060574796,104,true,,,,
2341,3.02358431458022,104,true,,,,
2342,3.05089535682147,104,true,,,,
2343,3.07857261254771,104,true,,,,
2344,3.09162963490817,104,true,,,,
2345,3.00460129260941,104,true,,,,
2346,2.80345202178791,104,true,,,,
2347,2.67910906349668,104,true,,,,
2348,2.72987565000846,104,true,,,,
2349,2.74585044866385,104,true,,,,
2350,2.64606488933508,104,true,,,,
2351,2.5582466636129,104,true,,,,
2352,2.69156760523363,104,true,,,,
2353,2.66480874229228,104,true,,,,
2354,2.62594723996289,104,true,,,,
2355,2.58613290501458,104,true,,,,
2356,2.56047825721548,104,true,,,,
2357,2.5304341417924,104,true,,,,
2358,2.52988136509147,104,true,,,,
2359,2.46150025097562,104,true,,,,
2360,2.67943270105816,104,true,,,,
2361,3.00377723687187,104,true,,,,
2362,3.20635107603911,104,true,,,,
2363,3.309160607397,104,true,,,,
2364,3.22867957617095,104,true,,,,
2365,3.08132562693633,104,true,,,,
2366,2.87426312802875,104,true,,,,
2367,2.89963899353185,104,true,,,,
2368,2.91090599576024,104,true,,,,
2369,2.89459646486254,104,true,,,,
2370,2.89856384740401,104,true,,,,
2371,2.8621946797103,104,true,,,,
2372,2.9410405471722,104,true,,,,
2373,3.03167549966511,104,true,,,,
2374,3.01883303057942,104,true,,,,
2375,2.96513635481954,104,true,,,,
2376,2.80100660003884,104,true,,,,
2377,2.70903575404105,104,true,,,,
2378,2.79572076318743,104,true,,,,
2379,2.81634473880025,104,true,,,,
2380,2.79042859527981,104,true,,,,
2381,2.74857096492872,104,true,,,,
2382,2.71672307250069,104,true,,,,
2383,2.72027870092095,104,true,,,,
2384,2.66797309185174,104,true,,,,
2385,2.75083447523157,104,true,,,,
2386,2.7544077890556,104,true,,,,
2387,2.66404484793087,104,true,,,,
2388,2.59528130414993,104,true,,,,
2389,2.58559550893123,104,true,,,,
2390,2.54315769820271,104,true,,,,
2391,2.64582395463652,104,true,,,,
2392,2.66755624741161,104,true,,,,
2393,2.70856872348223,104,true,,,,
2394,2.79122733144354,104,true,,,,
2395,2.74992613337693,104,true,,,,
2396,2.78517300833141,104,true,,,,
2397,2.9079187236323,104,true,,,,
2398,2.88059958608891,104,true,,,,
2399,2.83400594565423,104,true,,,,
2400,2.80809797098539,104,true,,,,
2401,2.77423780514343,104,true,,,,
2402,2.82703186491996,104,true,,,,
2403,2.8485838043523,104,true,,,,
2404,2.7505890323592,104,true,,,,
2405,2.76334465732479,104,true,,,,
2406,2.67470492600909,104,true,,,,
2407,2.61737224541246,104,true,,,,
2408,2.72900284575737,104,true,,,,
2409,2.62933334093867,104,true,,,,
2410,2.79078314152342,104,true,,,,
2411,2.8366991928577,104,true,,,,
2412,2.99260728907994,104,true,,,,
2413,3.05287146623186,104,true,,,,
2414,2.91762754722719,104,true,,,,
2415,2.93625880625768,104,true,,,,
2416,2.89703316439256,104,true,,,,
2417,2.79571564499153,104,true,,,,
2418,2.77356367365435,104,true,,,,
2419,2.91791316328308,104,true,,,,
2420,3.04910294902808,104,true,,,,
2421,3.16868159276799,104,true,,,,
2422,3.05138720916067,104,true,,,,
2423,3.11934208283692,104,true,,,,
2424,3.1920247785517,104,true,,,,
2425,3.21282834236291,104,true,,,,
2426,3.20328272215954,104,true,,,,
2427,3.07313024818681,104,true,,,,
2428,2.98439004764803,104,true,,,,
2429,2.96385460260473,104,true,,,,
2430,2.90789854954433,104,true,,,,
2431,2.81312333840455,104,true,,,,
2432,2.64974238005056,104,true,,,,
2433,2.64652892540521,104,true,,,,
2434,2.65339727193907,104,true,,,,
2435,2.57461597452657,104,true,,,,
2436,2.6882534057955,104,true,,,,
2437,2.67732695191172,104,true,,,,
2438,2.74536680420893,104,true,,,,
2439,3.00194027658773,104,true,,,,
2440,3.06199270193645,104,true,,,,
2441,2.95701668243229,104,true,,,,
2442,2.93590867804678,104,true,,,,
2443,2.84067568828488,104,true,,,,
2444,2.86363389691563,104,true,,,,
2445,2.83542895446553,104,true,,,,
2446,2.8579014271168,104,true,,,,
2447,2.90185243786252,104,true,,,,
2448,2.95857013799699,104,true,,,,
2449,2.82345695527253,104,true,,,,
2450,2.85599183514174,104,true,,,,
2451,2.76566444281316,104,true,,,,
2452,2.81114466313815,104,true,,,,
2453,2.72807795423276,104,true,,,,
2454,2.63999881739212,104,true,,,,
2455,2.62802783912638,104,true,,,,
2456,2.68213374981767,104,true,,,,
2457,2.71770213320758,104,true,,,,
2458,2.78949161012714,104,true,,,,
2459,2.71451368535986,104,true,,,,
2460,2.6240574955813,104,true,,,,
2461,2.64089191174362,104,true,,,,
2462,2.57387825484276,104,true,,,,
2463,2.69487050342164,104,true,,,,
2464,2.89287307623798,104,true,,,,
2465,2.98281383348839,104,true,,,,
2466,3.00532432741479,104,true,,,,
2467,3.12886749811721,104,true,,,,
2468,3.04417837625551,104,true,,,,
2469,3.09029958225253,104,true,,,,
2470,3.14886966773452,104,true,,,,
2471,3.19074859625055,104,true,,,,
2472,3.18003233795728,104,true,,,,
2473,3.23359842098604,104,true,,,,
2474,3.34444736597343,104,true,,,,
2475,3.17220656207723,104,true,,,,
2476,3.02009653594061,104,true,,,,
2477,2.93129794748667,104,true,,,,
2478,2.9170535311418,104,true,,,,
2479,2.94748249122776,104,true,,,,
2480,2.84372021869609,104,true,,,,
2481,2.65743950411025,104,true,,,,
2482,2.57797023931565,104,true,,,,
2483,2.48405138057185,104,true,,,,
2484,2.4653368368567,104,true,,,,
2485,2.47787927056839,104,true,,,,
2486,2.79081023574009,104,true,,,,
2487,2.94764817811883,104,true,,,,
2488,2.87112224982383,104,true,,,,
2489,2.87289892315475,104,true,,,,
2490,2.92062270396529,104,true,,,,
2491,2.89501722856575,104,true,,,,
2492,2.74915065540237,104,true,,,,
2493,2.6793227289536,104,true,,,,
2494,2.73428684912385,104,true,,,,
2495,2.80921752958922,104,true,,,,
2496,2.94700371335718,104,true,,,,
2497,3.0018718974676,104,true,,,,
2498,2.92626302758627,104,true,,,,
2499,2.88713718647115,104,true,,,,
2500,3.00967803391608,104,true,,,,
2501,3.00277978231278,104,true,,,,
2502,3.05334742250037,104,true,,,,
2503,2.97752816586788,104,true,,,,
2504,3.04288981214269,104,true,,,,
2505,2.97899571476581,104,true,,,,
2506,3.01703256395059,104,true,,,,
2507,3.06477028472377,104,true,,,,
2508,3.15001511659079,104,true,,,,
2509,3.10523178366271,104,true,,,,
2510,2.97131784844373,104,true,,,,
2511,3.05604880537228,104,true,,,,
2512,2.97797035382771,104,true,,,,
2513,3.04591850500576,104,true,,,,
2514,2.83472882146622,104,true,,,,
2515,2.58632223198877,104,true,,,,
2516,2.57196302038637,104,true,,,,
2517,2.54277929558943,104,true,,,,
2518,2.45588316637576,104,true,,,,
2519,2.48949301630779,104,true,,,,
2520,2.53342623066415,104,true,,,,
2521,2.65404727931776,104,true,,,,
2522,2.71629837631812,104,true,,,,
2523,2.63649525966794,104,true,,,,
2524,2.49428611966437,104,true,,,,
2525,2.54728629411975,104,true,,,,
2526,2.51000368425136,104,true,,,,
2527,2.45995389047157,104,true,,,,
2528,2.59324179573259,104,true,,,,
2529,2.66665345509651,104,true,,,,
2530,2.75369476234955,104,true,,,,
2531,2.82805061813264,104,true,,,,
2532,2.91001121573678,104,true,,,,
2533,3.0740619857382,104,true,,,,
2534,3.14062498674916,104,true,,,,
2535,3.38048526439579,104,true,,,,
2536,3.33532342929417,104,true,,,,
2537,3.39487991384076,104,true,,,,
2538,3.37770660204616,104,true,,,,
2539,3.24628822900574,104,true,,,,
2540,3.20530495149343,104,true,,,,
2541,3.21718688700395,104,true,,,,
2542,3.16354818707564,104,true,,,,
2543,3.13738061981843,104,true,,,,
2544,2.91433926001913,104,true,,,,
2545,2.71865333927626,104,true,,,,
2546,2.66170216245585,104,true,,,,
2547,2.69071508875243,104,true,,,,
2548,2.63813837467674,104,true,,,,
2549,2.47246260578193,104,true,,,,
2550,2.5414356577709,104,true,,,,
2551,2.56222527549972,104,true,,,,
2552,2.4830495245037,104,true,,,,
2553,2.59040944763778,104,true,,,,
2554,2.71678981387815,104,true,,,,
2555,2.70789294260658,104,true,,,,
2556,2.71960457307411,104,true,,,,
2557,2.80505140125767,104,true,,,,
2558,2.72668445788929,104,true,,,,
2559,2.73523794097972,104,true,,,,
2560,2.79366347807948,104,true,,,,
2561,2.9282077743531,104,true,,,,
2562,3.03001428571405,104,true,,,,
2563,3.07115188835854,104,true,,,,
2564,3.0201571811817,104,true,,,,
2565,2.86304608587181,104,true,,,,
2566,2.87519525409382,104,true,,,,
2567,2.89570780900856,104,true,,,,
2568,2.8263413703186,104,true,,,,
2569,2.7897370511998,104,true,,,,
2570,2.69635279970085,104,true,,,,
2571,2.68536152545776,104,true,,,,
2572,2.68460269518146,104,true,,,,
2573,2.6187301474871,104,true,,,,
2574,2.55772893124327,104,true,,,,
2575,2.62469849154957,104,true,,,,
2576,2.51819077267771,104,true,,,,
2577,2.42431734280521,104,true,,,,
2578,2.38884657859933,104,true,,,,
2579,2.3672330212886,104,true,,,,
2580,2.28913374317897,104,true,,,,
2581,2.39785073569331,104,true,,,,
2582,2.39970360808819,104,true,,,,
2583,2.3990481645832,104,true,,,,
2584,2.39151363168997,104,true,,,,
2585,2.43087980363243,104,true,,,,
2586,2.31790000561646,104,true,,,,
2587,2.35835404593239,104,true,,,,
2588,2.30509956553692,104,true,,,,
2589,2.40469682187735,104,true,,,,
2590,2.46284785358134,104,true,,,,
2591,2.47634905135705,104,true,,,,
