export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 01:31:20:011 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
1497,35.5913810847038,104,true,,,,
1498,35.6868189258183,104,true,,,,
1499,35.7929777352392,104,true,,,,
1500,35.5751101943304,104,true,,,,
1501,35.517270825457,104,true,,,,
1502,35.5430593195831,104,true,,,,
1503,35.4925992820993,104,true,,,,
1504,35.5816585539139,104,true,,,,
1505,35.5627062740843,104,true,,,,
1506,35.5252695707517,104,true,,,,
1507,35.5835026860635,104,true,,,,
1508,35.6481695496686,104,true,,,,
1509,35.5571852366407,104,true,,,,
1510,35.6223690584433,104,true,,,,
1511,35.5232064733394,104,true,,,,
1512,35.5691646737897,104,true,,,,
1513,35.6284275371439,104,true,,,,
1514,35.5072919535656,104,true,,,,
1515,35.505527170914,104,true,,,,
1516,35.5229465186264,104,true,,,,
1517,35.6985404266798,104,true,,,,
1518,35.7639068402203,104,true,,,,
1519,35.788700285615,104,true,,,,
1520,35.8073411579684,104,true,,,,
1521,35.99956355349,104,true,,,,
1522,36.2305147921275,104,true,,,,
1523,36.133251849206,104,true,,,,
1524,36.1789449905549,104,true,,,,
1525,36.1243138594497,104,true,,,,
1526,36.1461889266863,104,true,,,,
1527,36.109772855359,104,true,,,,
1528,36.1872116762874,104,true,,,,
1529,36.2813428577166,104,true,,,,
1530,36.4837672944837,104,true,,,,
1531,36.5708109448612,104,true,,,,
1532,36.6514296723213,104,true,,,,
1533,36.4138451113553,104,true,,,,
1534,36.391751632078,104,true,,,,
1535,36.4073112949994,104,true,,,,
1536,36.435633441978,104,true,,,,
1537,36.3773490889323,104,true,,,,
1538,36.2735815666069,104,true,,,,
1539,36.0782941958638,104,true,,,,
1540,36.1309598221259,104,true,,,,
1541,36.1764978572431,104,true,,,,
1542,36.2478839569543,104,true,,,,
1543,36.3871349555612,104,true,,,,
1544,36.2926996876288,104,true,,,,
1545,36.2409626723332,104,true,,,,
1546,36.3339989752413,104,true,,,,
1547,36.3913059804736,104,true,,,,
1548,36.4893504599803,104,true,,,,
1549,36.329434636544,104,true,,,,
1550,36.2315117674653,104,true,,,,
1551,36.1872904047012,104,true,,,,
1552,36.1467101439781,104,true,,,,
1553,36.174962065104,104,true,,,,
1554,36.2072533839187,104,true,,,,
1555,36.2463004977,104,true,,,,
1556,36.2654032607689,104,true,,,,
1557,36.213337857836,104,true,,,,
1558,36.1579028406511,104,true,,,,
1559,36.1827294912292,104,true,,,,
1560,36.2192838400027,104,true,,,,
1561,36.3039474855272,104,true,,,,
1562,36.427014279252,104,true,,,,
1563,36.3512258313024,104,true,,,,
1564,36.5066551578702,104,true,,,,
1565,36.5916653571325,104,true,,,,
1566,36.4454683251355,104,true,,,,
1567,36.4548098871955,104,true,,,,
1568,36.4712297105594,104,true,,,,
1569,36.5186176387823,104,true,,,,
1570,36.4168623941313,104,true,,,,
1571,36.4669835477851,104,true,,,,
1572,36.4393584280735,104,true,,,,
1573,36.4594530807587,104,true,,,,
1574,36.5268977411108,104,true,,,,
1575,36.4787242947389,104,true,,,,
1576,36.5317005539843,104,true,,,,
1577,36.4245253393864,104,true,,,,
1578,36.2424498758276,104,true,,,,
1579,36.1529998469297,104,true,,,,
1580,36.2203730233383,104,true,,,,
1581,36.3752915353583,104,true,,,,
1582,36.4296532405213,104,true,,,,
1583,36.3469693526163,104,true,,,,
1584,36.4340053110591,104,true,,,,
1585,36.3814388832516,104,true,,,,
1586,36.2741575768128,104,true,,,,
1587,36.2694019998663,104,true,,,,
1588,36.3090979957352,104,true,,,,
1589,36.2643894056048,104,true,,,,
1590,36.3893709635042,104,true,,,,
1591,36.3955132920651,104,true,,,,
1592,36.4050621186878,104,true,,,,
1593,36.3546767234676,104,true,,,,
1594,36.3498652598823,104,true,,,,
1595,36.3002967289306,104,true,,,,
1596,36.2990222650477,104,true,,,,
1597,36.2780256962214,104,true,,,,
1598,36.37223110473,104,true,,,,
1599,36.3502231211011,104,true,,,,
1600,36.0795939400576,104,true,,,,
1601,36.1829878372614,104,true,,,,
1602,36.2640427676531,104,true,,,,
1603,36.2500636334566,104,true,,,,
1604,36.532482377385,104,true,,,,
1605,36.6095462486615,104,true,,,,
1606,36.5298608917865,104,true,,,,
1607,36.4728477096954,104,true,,,,
1608,36.5566382606891,104,true,,,,
1609,36.4529390203699,104,true,,,,
1610,36.3777961874006,104,true,,,,
1611,36.3943046937474,104,true,,,,
1612,36.2007550952735,104,true,,,,
1613,36.2060416604479,104,true,,,,
1614,36.204367320279,104,true,,,,
1615,36.1050747413922,104,true,,,,
1616,36.1793501854609,104,true,,,,
1617,36.3412497175524,104,true,,,,
1618,36.4797384905428,104,true,,,,
1619,36.1599786212776,104,true,,,,
1620,36.3680002456852,104,true,,,,
1621,36.2281929587404,104,true,,,,
1622,36.0437515721439,104,true,,,,
1623,36.1338467053475,104,true,,,,
1624,36.2486596380931,104,true,,,,
1625,36.3858538785909,104,true,,,,
1626,36.3264266574248,104,true,,,,
1627,36.3504858822418,104,true,,,,
1628,36.4720565714288,104,true,,,,
1629,36.4539125587484,104,true,,,,
1630,36.3685323480261,104,true,,,,
1631,36.2852484005552,104,true,,,,
1632,36.3591880747545,104,true,,,,
1633,36.4995622057254,104,true,,,,
1634,36.3902196690621,104,true,,,,
1635,36.451690008938,104,true,,,,
1636,36.2807219144249,104,true,,,,
1637,36.262638852705,104,true,,,,
1638,36.2612836646145,104,true,,,,
1639,36.1319450916507,104,true,,,,
1640,36.2863338008782,104,true,,,,
1641,36.3941248712857,104,true,,,,
1642,36.5178996954965,104,true,,,,
1643,36.6507345149652,104,true,,,,
1644,36.5943840841803,104,true,,,,
1645,36.4996967512404,104,true,,,,
1646,36.6095297424013,104,true,,,,
1647,36.5592584226476,104,true,,,,
1648,36.532992152529,104,true,,,,
1649,36.4309233802178,104,true,,,,
1650,36.4625064766431,104,true,,,,
1651,36.4180786658653,104,true,,,,
1652,36.2653732929999,104,true,,,,
1653,36.3482787005243,104,true,,,,
1654,36.3414645315304,104,true,,,,
1655,36.3472867091626,104,true,,,,
1656,36.2859876888504,104,true,,,,
1657,36.3788496272042,104,true,,,,
1658,36.431191869472,104,true,,,,
1659,36.4612719319075,104,true,,,,
1660,36.4922180580561,104,true,,,,
1661,36.7475491794442,104,true,,,,
1662,36.7033821848852,104,true,,,,
1663,36.6898190092064,104,true,,,,
1664,36.798114038198,104,true,,,,
1665,36.8377196630607,104,true,,,,
1666,36.7539271485364,104,true,,,,
1667,36.7692715028393,104,true,,,,
1668,36.7711788635019,104,true,,,,
1669,36.733611894685,104,true,,,,
1670,36.8107850155977,104,true,,,,
1671,36.8540692179436,104,true,,,,
1672,36.9460664343704,104,true,,,,
1673,36.8281293686312,104,true,,,,
1674,36.8409146550783,104,true,,,,
1675,36.8293882117078,104,true,,,,
1676,36.7789298561091,104,true,,,,
1677,36.6422004113509,104,true,,,,
1678,36.5935647844819,104,true,,,,
1679,36.5712892722433,104,true,,,,
1680,36.47814678536,104,true,,,,
1681,36.598629333861,104,true,,,,
1682,36.4836515242376,104,true,,,,
1683,36.5499285694252,104,true,,,,
1684,36.5070994070956,104,true,,,,
1685,36.5615478107813,104,true,,,,
1686,36.457752711612,104,true,,,,
1687,36.4222678586518,104,true,,,,
1688,36.3022310939891,104,true,,,,
1689,36.4239232213013,104,true,,,,
1690,36.6234403804953,104,true,,,,
1691,36.682767561079,104,true,,,,
1692,36.599602789165,104,true,,,,
1693,36.4504820364739,104,true,,,,
1694,36.3949011809352,104,true,,,,
1695,36.3713333107178,104,true,,,,
1696,36.4399251915895,104,true,,,,
1697,36.3956068571923,104,true,,,,
1698,36.3230046172341,104,true,,,,
1699,36.3112884195387,104,true,,,,
1700,36.2931388318714,104,true,,,,
1701,36.2997329732905,104,true,,,,
1702,36.5511832093698,104,true,,,,
1703,36.5162096564662,104,true,,,,
1704,36.2473310353851,104,true,,,,
1705,36.1137740364157,104,true,,,,
1706,36.1405387875486,104,true,,,,
1707,36.2974376075406,104,true,,,,
1708,36.2573451045854,104,true,,,,
1709,36.4008902420041,104,true,,,,
1710,36.3578301155778,104,true,,,,
1711,36.1667692170408,104,true,,,,
1712,36.0329047304592,104,true,,,,
1713,36.0480417974184,104,true,,,,
1714,35.9831817805198,104,true,,,,
1715,36.1892983940502,104,true,,,,
1716,36.1982454938163,104,true,,,,
1717,36.221901184127,104,true,,,,
1718,36.2128038219609,104,true,,,,
1719,36.1130592011498,104,true,,,,
1720,36.344319832378,104,true,,,,
1721,36.3837343273831,104,true,,,,
1722,36.2609888385086,104,true,,,,
1723,36.1941016966213,104,true,,,,
1724,36.2294829802314,104,true,,,,
1725,36.3164848100942,104,true,,,,
1726,36.403875730939,104,true,,,,
1727,36.3714878145045,104,true,,,,
1728,36.3179003836774,104,true,,,,
1729,36.1992636147715,104,true,,,,
1730,36.2489288684734,104,true,,,,
1731,36.1346438980338,104,true,,,,
1732,36.0418621714934,104,true,,,,
1733,35.9619267147178,104,true,,,,
1734,36.0044321611319,104,true,,,,
1735,36.0459766907648,104,true,,,,
1736,35.9861659518295,104,true,,,,
1737,36.067985757056,104,true,,,,
1738,36.1096204523884,104,true,,,,
1739,36.2512715616183,104,true,,,,
1740,36.3036562871905,104,true,,,,
1741,36.2791782450794,104,true,,,,
1742,36.3533861274161,104,true,,,,
1743,36.2681590362467,104,true,,,,
1744,36.3418408680274,104,true,,,,
1745,36.3235692558722,104,true,,,,
1746,36.3196577211817,104,true,,,,
1747,36.4095227636962,104,true,,,,
1748,36.4901454114676,104,true,,,,
1749,36.539556867922,104,true,,,,
1750,36.499969534616,104,true,,,,
1751,36.4134646650512,104,true,,,,
1752,36.4249899073436,104,true,,,,
1753,36.6498109547611,104,true,,,,
1754,36.712002959716,104,true,,,,
1755,36.8634205715524,104,true,,,,
1756,36.827663537509,104,true,,,,
1757,36.9171292455492,104,true,,,,
1758,36.992189514162,104,true,,,,
1759,36.9528507415054,104,true,,,,
1760,36.9250314090235,104,true,,,,
1761,36.9603956946028,104,true,,,,
1762,36.8629844750017,104,true,,,,
1763,36.8602000551572,104,true,,,,
1764,36.9821999442341,104,true,,,,
1765,36.9364712703524,104,true,,,,
1766,36.7731162144297,104,true,,,,
1767,36.7954294324698,104,true,,,,
1768,36.7058853153349,104,true,,,,
1769,36.6426036128737,104,true,,,,
1770,36.613974214618,104,true,,,,
1771,36.7340804421791,104,true,,,,
1772,36.6205690536431,104,true,,,,
1773,36.5846227342425,104,true,,,,
1774,36.4671501227308,104,true,,,,
1775,36.5620645112842,104,true,,,,
1776,36.7027876610362,104,true,,,,
1777,36.5368676932773,104,true,,,,
1778,36.5738202523,104,true,,,,
1779,36.6688496776384,104,true,,,,
1780,36.3413146396658,104,true,,,,
1781,36.2841558244063,104,true,,,,
1782,36.3460646747803,104,true,,,,
1783,36.4335062340837,104,true,,,,
1784,36.5027793830654,104,true,,,,
1785,36.6111452013875,104,true,,,,
1786,36.6384406084716,104,true,,,,
1787,36.5111985570973,104,true,,,,
1788,36.5757354832851,104,true,,,,
1789,36.5920422758166,104,true,,,,
1790,36.6012898839407,104,true,,,,
1791,36.5624684880624,104,true,,,,
1792,36.6495332908304,104,true,,,,
1793,36.5960870787868,104,true,,,,
1794,36.6956791680007,104,true,,,,
1795,36.6212301365268,104,true,,,,
1796,36.3831764508134,104,true,,,,
1797,36.2475739643799,104,true,,,,
1798,36.2179374023514,104,true,,,,
1799,36.2923305037348,104,true,,,,
1800,36.3251072577649,104,true,,,,
1801,36.3800424794037,104,true,,,,
1802,36.4333482239259,104,true,,,,
1803,36.4980280382174,104,true,,,,
1804,36.4501064341029,104,true,,,,
1805,36.3400884738837,104,true,,,,
1806,36.3131263292908,104,true,,,,
1807,36.2545103752804,104,true,,,,
1808,36.1667706402842,104,true,,,,
1809,36.3006468345761,104,true,,,,
1810,36.4339130994561,104,true,,,,
1811,36.5172253169083,104,true,,,,
1812,36.5330825597023,104,true,,,,
1813,36.5166795649902,104,true,,,,
1814,36.4388208169449,104,true,,,,
1815,36.1950374491397,104,true,,,,
1816,36.1725090152445,104,true,,,,
1817,36.2504532969835,104,true,,,,
1818,36.2877430111101,104,true,,,,
1819,36.4542504916883,104,true,,,,
1820,36.4195696713223,104,true,,,,
1821,36.3621623381572,104,true,,,,
1822,36.2810772775186,104,true,,,,
1823,36.2909161286836,104,true,,,,
1824,36.0714205404077,104,true,,,,
1825,36.0891062665847,104,true,,,,
1826,35.8570450080242,104,true,,,,
1827,35.7822046012329,104,true,,,,
1828,35.6692773904598,104,true,,,,
1829,35.7140307349233,104,true,,,,
1830,35.6550749097406,104,true,,,,
1831,35.6422327076086,104,true,,,,
1832,35.6727163091677,104,true,,,,
1833,35.7262990974609,104,true,,,,
1834,35.6194740546983,104,true,,,,
1835,35.571010053897,104,true,,,,
1836,35.7120305512448,104,true,,,,
1837,35.6688285448207,104,true,,,,
1838,35.803703284717,104,true,,,,
1839,35.8318819631733,104,true,,,,
1840,35.760876988535,104,true,,,,
1841,35.8959892241913,104,true,,,,
1842,35.8995492687312,104,true,,,,
1843,35.8710213219132,104,true,,,,
1844,35.9127772010253,104,true,,,,
1845,35.7554048973008,104,true,,,,
1846,35.5447937417239,104,true,,,,
1847,35.6537212829632,104,true,,,,
1848,35.5994866124038,104,true,,,,
1849,35.6043642753206,104,true,,,,
1850,35.4684265650052,104,true,,,,
1851,35.287989210083,104,true,,,,
1852,35.1604117087905,104,true,,,,
1853,35.3295494104776,104,true,,,,
1854,35.3350749509615,104,true,,,,
1855,35.1096538854435,104,true,,,,
1856,34.9889288517081,104,true,,,,
1857,34.9746085941941,104,true,,,,
1858,34.9474634992885,104,true,,,,
1859,34.8821115874119,104,true,,,,
1860,34.8444661302623,104,true,,,,
1861,34.8776156213116,104,true,,,,
1862,34.8497001818801,104,true,,,,
1863,34.6911537239504,104,true,,,,
1864,34.5888607495695,104,true,,,,
1865,34.6785819954743,104,true,,,,
1866,34.7797424259685,104,true,,,,
1867,34.7057275486979,104,true,,,,
1868,34.6154201756257,104,true,,,,
1869,34.5346790752404,104,true,,,,
1870,34.4928629298697,104,true,,,,
1871,34.5187517904695,104,true,,,,
1872,34.5106315989533,104,true,,,,
1873,34.5321879965872,104,true,,,,
1874,34.5847465127832,104,true,,,,
1875,34.5546401726988,104,true,,,,
1876,34.5672151915855,104,true,,,,
1877,34.7911379635985,104,true,,,,
1878,34.799767751721,104,true,,,,
1879,34.8240704454003,104,true,,,,
1880,34.7302738413895,104,true,,,,
1881,34.6675792710536,104,true,,,,
1882,34.4871433338417,104,true,,,,
1883,34.3645589190823,104,true,,,,
1884,34.2507749708765,104,true,,,,
1885,34.0681189637368,104,true,,,,
1886,34.2073015527476,104,true,,,,
1887,34.1502767800086,104,true,,,,
1888,34.3085834949891,104,true,,,,
1889,34.4013113884713,104,true,,,,
1890,34.3107235093203,104,true,,,,
1891,34.2607768680661,104,true,,,,
1892,34.2506852502863,104,true,,,,
1893,34.2202235133597,104,true,,,,
1894,34.2393440506054,104,true,,,,
1895,34.2802910135197,104,true,,,,
1896,34.3163307210082,104,true,,,,
1897,34.475482147372,104,true,,,,
1898,34.460581832108,104,true,,,,
1899,34.4980722903713,104,true,,,,
1900,34.6131235421513,104,true,,,,
1901,34.5840533312786,104,true,,,,
1902,34.5020587721566,104,true,,,,
1903,34.4569005703524,104,true,,,,
1904,34.6187264663884,104,true,,,,
1905,34.652481536302,104,true,,,,
1906,34.6937408869216,104,true,,,,
1907,34.5238990106733,104,true,,,,
1908,34.7760916895517,104,true,,,,
1909,34.8351009866507,104,true,,,,
1910,34.9466750095447,104,true,,,,
1911,34.9246619879179,104,true,,,,
1912,34.9897856026483,104,true,,,,
1913,35.0033549516575,104,true,,,,
1914,35.0568432296824,104,true,,,,
1915,35.1855604870666,104,true,,,,
1916,35.2175226936853,104,true,,,,
1917,35.2530032860135,104,true,,,,
1918,35.155908209751,104,true,,,,
1919,35.1587490096967,104,true,,,,
1920,35.1383965323851,104,true,,,,
1921,35.31077394473,104,true,,,,
1922,35.3123347481413,104,true,,,,
1923,35.2553116233085,104,true,,,,
1924,35.320578737139,104,true,,,,
1925,35.3068632550579,104,true,,,,
1926,35.158076674672,104,true,,,,
1927,35.1921167802773,104,true,,,,
1928,35.2261759554319,104,true,,,,
1929,35.4250009924528,104,true,,,,
1930,35.508678207635,104,true,,,,
1931,35.4963686016719,104,true,,,,
1932,35.6571940574177,104,true,,,,
1933,35.6409586958032,104,true,,,,
1934,35.5462698326035,104,true,,,,
1935,35.5788490444998,104,true,,,,
1936,35.6378023184472,104,true,,,,
1937,35.6955646728307,104,true,,,,
1938,35.903734835284,104,true,,,,
1939,35.9019613009334,104,true,,,,
1940,35.9786479338093,104,true,,,,
1941,35.9745781025765,104,true,,,,
1942,35.9797309016934,104,true,,,,
1943,35.9721317971936,104,true,,,,
1944,36.059536276118,104,true,,,,
1945,35.9362330275138,104,true,,,,
1946,35.9810007969226,104,true,,,,
1947,36.0052812481052,104,true,,,,
1948,36.0597303082839,104,true,,,,
1949,36.1282685901347,104,true,,,,
1950,35.9953201609181,104,true,,,,
1951,35.9000734077664,104,true,,,,
1952,35.8628774024236,104,true,,,,
1953,35.8586747566539,104,true,,,,
1954,35.7089944267957,104,true,,,,
1955,35.726365355096,104,true,,,,
1956,35.7883644584026,104,true,,,,
1957,35.7050779281859,104,true,,,,
1958,35.5695293900981,104,true,,,,
1959,35.6448688201619,104,true,,,,
1960,35.6729362484479,104,true,,,,
1961,35.6242901763463,104,true,,,,
1962,35.6119859534522,104,true,,,,
1963,35.5348674484376,104,true,,,,
1964,35.6011960699829,104,true,,,,
1965,35.6993791229874,104,true,,,,
1966,35.6063882396839,104,true,,,,
1967,35.5914093640965,104,true,,,,
1968,35.6156300888617,104,true,,,,
1969,35.6233326127754,104,true,,,,
1970,35.607718994798,104,true,,,,
1971,35.6010148825106,104,true,,,,
1972,35.6984472901931,104,true,,,,
1973,35.8305130502997,104,true,,,,
1974,35.828737132123,104,true,,,,
1975,35.7431851364008,104,true,,,,
1976,35.7402493882546,104,true,,,,
1977,35.6424547504052,104,true,,,,
1978,35.6086019304211,104,true,,,,
1979,35.6458801239855,104,true,,,,
1980,35.7695087464664,104,true,,,,
1981,35.9192164391844,104,true,,,,
1982,36.004872085622,104,true,,,,
1983,35.9434404219726,104,true,,,,
1984,35.9260812834985,104,true,,,,
1985,35.8505129169514,104,true,,,,
1986,35.75109779527,104,true,,,,
1987,35.6397425168893,104,true,,,,
1988,35.5465938676847,104,true,,,,
1989,35.5861582598774,104,true,,,,
1990,35.6289079273021,104,true,,,,
1991,35.6198442985079,104,true,,,,
1992,35.6817185113995,104,true,,,,
1993,35.9149624793434,104,true,,,,
1994,35.8328465181328,104,true,,,,
1995,35.8316543367961,104,true,,,,
1996,35.7301132781759,104,true,,,,
1997,35.6735841729554,104,true,,,,
1998,35.8003705416389,104,true,,,,
1999,36.1048099125968,104,true,,,,
2000,36.0869314917229,104,true,,,,
2001,36.0767649800351,104,true,,,,
2002,36.0267703875035,104,true,,,,
2003,35.8265743549545,104,true,,,,
2004,35.934818848638,104,true,,,,
2005,35.8391747437116,104,true,,,,
2006,35.8573926433855,104,true,,,,
2007,35.9392416973303,104,true,,,,
2008,35.778770984497,104,true,,,,
2009,35.7378926734505,104,true,,,,
2010,35.7994315154138,104,true,,,,
2011,35.8307774034163,104,true,,,,
2012,35.8198875462594,104,true,,,,
2013,35.7858554497864,104,true,,,,
2014,35.8934029686951,104,true,,,,
2015,35.9567286846391,104,true,,,,
2016,36.0009805913947,104,true,,,,
2017,36.1315466643733,104,true,,,,
2018,36.2982980435182,104,true,,,,
2019,36.3992150024662,104,true,,,,
2020,36.4584436000024,104,true,,,,
2021,36.3536299458087,104,true,,,,
2022,36.4617726496548,104,true,,,,
2023,36.5552429326861,104,true,,,,
2024,36.4550766392816,104,true,,,,
2025,36.515274182156,104,true,,,,
2026,36.629042567034,104,true,,,,
2027,36.6846142649472,104,true,,,,
2028,36.6082768162388,104,true,,,,
2029,36.473507556437,104,true,,,,
2030,36.4763159961961,104,true,,,,
2031,36.4041451015797,104,true,,,,
2032,36.4561507352686,104,true,,,,
2033,36.499647946497,104,true,,,,
2034,36.417809892437,104,true,,,,
2035,36.3167334749065,104,true,,,,
2036,36.292572207567,104,true,,,,
2037,36.5897902391902,104,true,,,,
2038,36.6091407544718,104,true,,,,
2039,36.3290122351504,104,true,,,,
2040,36.3724202574986,104,true,,,,
2041,36.3690538029375,104,true,,,,
2042,36.4667932006609,104,true,,,,
2043,36.4766291278884,104,true,,,,
2044,36.6210936573351,104,true,,,,
2045,36.4654256873344,104,true,,,,
2046,36.4903577295541,104,true,,,,
2047,36.5505691913142,104,true,,,,
2048,36.498739433333,104,true,,,,
2049,36.4128857306825,104,true,,,,
2050,36.4882683275534,104,true,,,,
2051,36.7307422777261,104,true,,,,
2052,36.7210289215584,104,true,,,,
2053,36.7407394064772,104,true,,,,
2054,36.8824164074293,104,true,,,,
2055,36.8156672077459,104,true,,,,
2056,36.9381889363334,104,true,,,,
2057,36.9643544940337,104,true,,,,
2058,37.2018851466998,104,true,,,,
2059,37.2482330629435,104,true,,,,
2060,37.3421402493522,104,true,,,,
2061,37.2476701974167,104,true,,,,
2062,37.2588693621328,104,true,,,,
2063,37.2538498915447,104,true,,,,
2064,37.0754299869188,104,true,,,,
2065,37.0885422729765,104,true,,,,
2066,37.3233480921152,104,true,,,,
2067,37.2284299881907,104,true,,,,
2068,37.1550448220555,104,true,,,,
2069,37.2528691323207,104,true,,,,
2070,37.2563491902094,104,true,,,,
2071,37.2522675085272,104,true,,,,
2072,37.1757943625263,104,true,,,,
2073,37.1628719759006,104,true,,,,
2074,37.1886441944216,104,true,,,,
2075,37.1121773090758,104,true,,,,
2076,36.9693278150353,104,true,,,,
2077,37.0459776116112,104,true,,,,
2078,37.0049946450416,104,true,,,,
2079,37.0350553123945,104,true,,,,
2080,36.9129003532389,104,true,,,,
2081,36.9075429634025,104,true,,,,
2082,36.920834857661,104,true,,,,
2083,36.8668615680079,104,true,,,,
2084,36.880363780754,104,true,,,,
2085,36.8068690514299,104,true,,,,
2086,36.80709611364,104,true,,,,
2087,36.7260400874763,104,true,,,,
2088,36.7384682940242,104,true,,,,
2089,36.7714548265379,104,true,,,,
2090,36.7923401252952,104,true,,,,
2091,36.6621783420979,104,true,,,,
2092,36.6387158100015,104,true,,,,
2093,36.6446715160817,104,true,,,,
2094,36.6515713943545,104,true,,,,
2095,36.639847329791,104,true,,,,
2096,36.4338092998479,104,true,,,,
2097,36.5070390150194,104,true,,,,
2098,36.7651193176212,104,true,,,,
2099,36.8814193624186,104,true,,,,
2100,36.9033294542127,104,true,,,,
2101,36.8989293173521,104,true,,,,
2102,36.9009190580704,104,true,,,,
2103,36.8982790302371,104,true,,,,
2104,36.9883115927099,104,true,,,,
2105,36.8948057955241,104,true,,,,
2106,36.9758966812836,104,true,,,,
2107,37.0108873461141,104,true,,,,
2108,36.9212805790479,104,true,,,,
2109,37.0566831312231,104,true,,,,
2110,37.102810501464,104,true,,,,
2111,36.9817165508613,104,true,,,,
2112,36.8542295424357,104,true,,,,
2113,36.8510546936428,104,true,,,,
2114,36.8084786206353,104,true,,,,
2115,36.8531850037415,104,true,,,,
2116,36.7262103600001,104,true,,,,
2117,36.819423665488,104,true,,,,
2118,36.7284625195191,104,true,,,,
2119,36.7100666608718,104,true,,,,
2120,36.7124022934263,104,true,,,,
2121,36.6760241500627,104,true,,,,
2122,36.7477489250534,104,true,,,,
2123,36.7037778058382,104,true,,,,
2124,36.7220352822459,104,true,,,,
2125,36.6134313583885,104,true,,,,
2126,36.6034055881465,104,true,,,,
2127,36.553092698005,104,true,,,,
2128,36.6076212163929,104,true,,,,
2129,36.3612507487194,104,true,,,,
2130,36.390327504996,104,true,,,,
2131,36.4308293810346,104,true,,,,
2132,36.3848407280826,104,true,,,,
2133,36.2865791527138,104,true,,,,
2134,36.3640249018496,104,true,,,,
2135,36.3807750502843,104,true,,,,
2136,36.2890987578501,104,true,,,,
2137,36.2037826672374,104,true,,,,
2138,36.2362324630523,104,true,,,,
2139,36.2348345915382,104,true,,,,
2140,36.1749582578076,104,true,,,,
2141,36.1944907214707,104,true,,,,
2142,36.3609874427951,104,true,,,,
2143,36.3218042005008,104,true,,,,
2144,36.3252268910033,104,true,,,,
2145,36.4180541911508,104,true,,,,
2146,36.5299033496711,104,true,,,,
2147,36.4221471379456,104,true,,,,
2148,36.3210412207243,104,true,,,,
2149,36.346510120439,104,true,,,,
2150,36.3454150310735,104,true,,,,
2151,36.2757125148789,104,true,,,,
2152,36.1981029524365,104,true,,,,
2153,36.1477350561528,104,true,,,,
2154,36.1995303792399,104,true,,,,
2155,36.2434797121151,104,true,,,,
2156,36.3521842408867,104,true,,,,
2157,36.340485781326,104,true,,,,
2158,36.3670664531707,104,true,,,,
2159,36.444178437797,104,true,,,,
2160,36.5213901919148,104,true,,,,
2161,36.6500379549128,104,true,,,,
2162,36.5446234184571,104,true,,,,
2163,36.6079156941759,104,true,,,,
2164,36.6017046094065,104,true,,,,
2165,36.5689826122547,104,true,,,,
2166,36.5113685179949,104,true,,,,
2167,36.410137458343,104,true,,,,
2168,36.5469399215429,104,true,,,,
2169,36.5663707318207,104,true,,,,
2170,36.5177807052101,104,true,,,,
2171,36.6150623219632,104,true,,,,
2172,36.4973352237919,104,true,,,,
2173,36.6487256171133,104,true,,,,
2174,36.6402281972451,104,true,,,,
2175,36.4515888041244,104,true,,,,
2176,36.4825710539303,104,true,,,,
2177,36.5109476112621,104,true,,,,
2178,36.3457356862883,104,true,,,,
2179,36.2158348443358,104,true,,,,
2180,36.1608383445205,104,true,,,,
2181,36.1082242324675,104,true,,,,
2182,36.053380962761,104,true,,,,
2183,36.0304471228145,104,true,,,,
2184,35.8425128783099,104,true,,,,
2185,35.8278274748992,104,true,,,,
2186,35.9184279530181,104,true,,,,
2187,35.7226533931393,104,true,,,,
2188,35.656552857341,104,true,,,,
2189,35.6075596446199,104,true,,,,
2190,35.5196277413406,104,true,,,,
2191,35.623143286006,104,true,,,,
2192,35.703089793658,104,true,,,,
2193,35.648661286803,104,true,,,,
2194,35.5915511469901,104,true,,,,
2195,35.4869298253355,104,true,,,,
2196,35.6764612932632,104,true,,,,
2197,35.7583462075081,104,true,,,,
2198,35.721345848197,104,true,,,,
2199,35.7253981465603,104,true,,,,
2200,35.7686798394658,104,true,,,,
2201,35.745540455169,104,true,,,,
2202,35.6527980757408,104,true,,,,
2203,35.6389206342108,104,true,,,,
2204,35.5316443826507,104,true,,,,
2205,35.6908292798819,104,true,,,,
2206,35.6065568818116,104,true,,,,
2207,35.569945257695,104,true,,,,
2208,35.5130739523045,104,true,,,,
2209,35.5132336032266,104,true,,,,
2210,35.5877313714039,104,true,,,,
2211,35.6574110026537,104,true,,,,
2212,35.6569239247675,104,true,,,,
2213,35.6032691710292,104,true,,,,
2214,35.7489375841662,104,true,,,,
2215,35.7541447362196,104,true,,,,
2216,35.6725399028818,104,true,,,,
2217,35.6265644910442,104,true,,,,
2218,35.7557877775324,104,true,,,,
2219,35.551698538289,104,true,,,,
2220,35.4881642202941,104,true,,,,
2221,35.4093199526136,104,true,,,,
2222,35.4254655591769,104,true,,,,
2223,35.4222613452657,104,true,,,,
2224,35.3194973911677,104,true,,,,
2225,35.3683570894359,104,true,,,,
2226,35.4718128543769,104,true,,,,
2227,35.5752935221029,104,true,,,,
2228,35.5720386127033,104,true,,,,
2229,35.4637386946549,104,true,,,,
