export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 01:39:42:056 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
1519,29.1971747917019,104,true,,,,
1520,29.1234464383136,104,true,,,,
1521,29.1845438621034,104,true,,,,
1522,29.4516723363556,104,true,,,,
1523,29.4166190399903,104,true,,,,
1524,29.4204551904841,104,true,,,,
1525,29.4424215629012,104,true,,,,
1526,29.4807249273671,104,true,,,,
1527,29.6014839766972,104,true,,,,
1528,29.6642431155477,104,true,,,,
1529,29.5425763204283,104,true,,,,
1530,29.715443536604,104,true,,,,
1531,29.907845536803,104,true,,,,
1532,29.8278001562606,104,true,,,,
1533,29.8537392127284,104,true,,,,
1534,29.8644260228573,104,true,,,,
1535,29.914545570846,104,true,,,,
1536,30.0811551759283,104,true,,,,
1537,30.0461862757439,104,true,,,,
1538,30.0892106139279,104,true,,,,
1539,30.0868406410934,104,true,,,,
1540,30.0480631040764,104,true,,,,
1541,30.0332946611168,104,true,,,,
1542,30.0683844350078,104,true,,,,
1543,30.0504494042624,104,true,,,,
1544,30.0392290926562,104,true,,,,
1545,30.0172589035008,104,true,,,,
1546,30.0958644133966,104,true,,,,
1547,29.9790219116444,104,true,,,,
1548,29.988051393307,104,true,,,,
1549,29.9903698802422,104,true,,,,
1550,30.0140287137874,104,true,,,,
1551,29.9622736400837,104,true,,,,
1552,29.9555535864025,104,true,,,,
1553,30.0346650973665,104,true,,,,
1554,30.1589559661409,104,true,,,,
1555,30.1459408580648,104,true,,,,
1556,30.1338385429795,104,true,,,,
1557,30.1429687341742,104,true,,,,
1558,30.1703262603862,104,true,,,,
1559,30.1319532791836,104,true,,,,
1560,30.2760993073865,104,true,,,,
1561,30.212191532446,104,true,,,,
1562,30.3188274089879,104,true,,,,
1563,30.3530288605949,104,true,,,,
1564,30.3196912271076,104,true,,,,
1565,30.414952913045,104,true,,,,
1566,30.2945923860116,104,true,,,,
1567,30.3703358318464,104,true,,,,
1568,30.4027358915268,104,true,,,,
1569,30.4774731239164,104,true,,,,
1570,30.3014474247793,104,true,,,,
1571,30.5110962640037,104,true,,,,
1572,30.4114237571708,104,true,,,,
1573,30.4211550124005,104,true,,,,
1574,30.3697048796095,104,true,,,,
1575,30.2151147616762,104,true,,,,
1576,30.2465487244483,104,true,,,,
1577,30.1952858513725,104,true,,,,
1578,30.1682096292942,104,true,,,,
1579,30.3835242864931,104,true,,,,
1580,30.3818974926396,104,true,,,,
1581,30.4651255478758,104,true,,,,
1582,30.4698699681276,104,true,,,,
1583,30.4364664253882,104,true,,,,
1584,30.3121842131863,104,true,,,,
1585,30.2227239058267,104,true,,,,
1586,30.2401147197236,104,true,,,,
1587,30.3376307037851,104,true,,,,
1588,30.3663756179883,104,true,,,,
1589,30.553678955839,104,true,,,,
1590,30.4781560072242,104,true,,,,
1591,30.4985321867741,104,true,,,,
1592,30.5407214827622,104,true,,,,
1593,30.355675885213,104,true,,,,
1594,30.3005470381699,104,true,,,,
1595,30.4777964590559,104,true,,,,
1596,30.5685332715037,104,true,,,,
1597,30.5922417844323,104,true,,,,
1598,30.4101930901132,104,true,,,,
1599,30.566923024813,104,true,,,,
1600,30.5934921793489,104,true,,,,
1601,30.5851478971662,104,true,,,,
1602,30.6902180761966,104,true,,,,
1603,30.6112668578551,104,true,,,,
1604,30.6074341802007,104,true,,,,
1605,30.4842948048304,104,true,,,,
1606,30.3635087447106,104,true,,,,
1607,30.2363274155987,104,true,,,,
1608,30.4115961574902,104,true,,,,
1609,30.5356380961479,104,true,,,,
1610,30.4994499687806,104,true,,,,
1611,30.6409648473782,104,true,,,,
1612,30.5823236673046,104,true,,,,
1613,30.5906848995112,104,true,,,,
1614,30.5092438741849,104,true,,,,
1615,30.3738894878817,104,true,,,,
1616,30.4019531115428,104,true,,,,
1617,30.3641224888245,104,true,,,,
1618,30.3520611925095,104,true,,,,
1619,30.3145395443549,104,true,,,,
1620,30.2922045021833,104,true,,,,
1621,30.3652963928635,104,true,,,,
1622,30.3028673181725,104,true,,,,
1623,30.4994984661499,104,true,,,,
1624,30.3904091500302,104,true,,,,
1625,30.4692758495134,104,true,,,,
1626,30.528715015928,104,true,,,,
1627,30.534569727412,104,true,,,,
1628,30.5950157023708,104,true,,,,
1629,30.5526886728384,104,true,,,,
1630,30.4838043408047,104,true,,,,
1631,30.4581734096553,104,true,,,,
1632,30.454504222693,104,true,,,,
1633,30.2793842133002,104,true,,,,
1634,30.1940345085093,104,true,,,,
1635,30.1464919150338,104,true,,,,
1636,30.2186750520239,104,true,,,,
1637,30.2662422524695,104,true,,,,
1638,30.3167669539243,104,true,,,,
1639,30.2598776825538,104,true,,,,
1640,30.2806794798594,104,true,,,,
1641,30.4763624736708,104,true,,,,
1642,30.5158954436775,104,true,,,,
1643,30.4565566276692,104,true,,,,
1644,30.5233486602132,104,true,,,,
1645,30.5685014543985,104,true,,,,
1646,30.5773642013253,104,true,,,,
1647,30.5487744494507,104,true,,,,
1648,30.4629332369366,104,true,,,,
1649,30.3988555775239,104,true,,,,
1650,30.5477567505227,104,true,,,,
1651,30.4449299378406,104,true,,,,
1652,30.3164478646745,104,true,,,,
1653,30.3412273656537,104,true,,,,
1654,30.3820430036324,104,true,,,,
1655,30.3662109036206,104,true,,,,
1656,30.2835331053645,104,true,,,,
1657,30.1979526774944,104,true,,,,
1658,30.3068076821974,104,true,,,,
1659,30.2054947717765,104,true,,,,
1660,30.2787384126256,104,true,,,,
1661,30.2408217077675,104,true,,,,
1662,30.0646269090365,104,true,,,,
1663,30.046710233474,104,true,,,,
1664,30.1196646911236,104,true,,,,
1665,30.2593102730469,104,true,,,,
1666,30.2868191643464,104,true,,,,
1667,30.2411264328371,104,true,,,,
1668,30.2424649979981,104,true,,,,
1669,30.2804028218224,104,true,,,,
1670,30.1983057274789,104,true,,,,
1671,30.3031175600135,104,true,,,,
1672,30.2890389940932,104,true,,,,
1673,30.1704940788427,104,true,,,,
1674,30.14715739427,104,true,,,,
1675,30.1092746198851,104,true,,,,
1676,30.2101003720778,104,true,,,,
1677,30.2194228509526,104,true,,,,
1678,30.1873014671081,104,true,,,,
1679,30.0705378515557,104,true,,,,
1680,30.0184932982042,104,true,,,,
1681,29.9519838354382,104,true,,,,
1682,30.1012545537604,104,true,,,,
1683,30.0373308475971,104,true,,,,
1684,29.9153630424654,104,true,,,,
1685,29.845106844094,104,true,,,,
1686,29.6745767276225,104,true,,,,
1687,29.6369637931129,104,true,,,,
1688,29.6784021520426,104,true,,,,
1689,29.7193078080745,104,true,,,,
1690,29.5995698928338,104,true,,,,
1691,29.3908123435148,104,true,,,,
1692,29.3777262554669,104,true,,,,
1693,29.4612749146563,104,true,,,,
1694,29.6508383530694,104,true,,,,
1695,29.525022409909,104,true,,,,
1696,29.3722571097763,104,true,,,,
1697,29.3941743166154,104,true,,,,
1698,29.2081689146784,104,true,,,,
1699,29.2503802127367,104,true,,,,
1700,29.3157764135768,104,true,,,,
1701,29.4060275304155,104,true,,,,
1702,29.3813853511437,104,true,,,,
1703,29.4652521248825,104,true,,,,
1704,29.6712571627871,104,true,,,,
1705,29.6746269879358,104,true,,,,
1706,29.6817859560986,104,true,,,,
1707,29.5921529233275,104,true,,,,
1708,29.587123330879,104,true,,,,
1709,29.5435814956913,104,true,,,,
1710,29.5288880308498,104,true,,,,
1711,29.5441083759876,104,true,,,,
1712,29.7017362951018,104,true,,,,
1713,29.7676522788739,104,true,,,,
1714,29.748719198658,104,true,,,,
1715,29.7452956276323,104,true,,,,
1716,29.5948586317867,104,true,,,,
1717,29.5245475853729,104,true,,,,
1718,29.6108391750069,104,true,,,,
1719,29.6939383195858,104,true,,,,
1720,29.7526399250584,104,true,,,,
1721,29.7824146232819,104,true,,,,
1722,29.7728437079753,104,true,,,,
1723,29.6396865333079,104,true,,,,
1724,29.5370976687258,104,true,,,,
1725,29.4471054731702,104,true,,,,
1726,29.3494930154332,104,true,,,,
1727,29.2565932077925,104,true,,,,
1728,29.1460290654145,104,true,,,,
1729,29.0305317828337,104,true,,,,
1730,29.0013919150462,104,true,,,,
1731,28.7918037825379,104,true,,,,
1732,28.7778350843046,104,true,,,,
1733,28.7429207231,104,true,,,,
1734,28.9112688611689,104,true,,,,
1735,28.940436837812,104,true,,,,
1736,28.9607348326387,104,true,,,,
1737,28.9067851539143,104,true,,,,
1738,29.152743840511,104,true,,,,
1739,29.1330220966265,104,true,,,,
1740,29.2153403263754,104,true,,,,
1741,29.1591139654349,104,true,,,,
1742,28.948591627274,104,true,,,,
1743,28.9073703962684,104,true,,,,
1744,29.0725597782842,104,true,,,,
1745,29.1560396220245,104,true,,,,
1746,29.1428482789156,104,true,,,,
1747,29.1716779578462,104,true,,,,
1748,29.102107691795,104,true,,,,
1749,29.179589873873,104,true,,,,
1750,29.056414135792,104,true,,,,
1751,29.0576865995147,104,true,,,,
1752,29.0985735484536,104,true,,,,
1753,29.2218729760989,104,true,,,,
1754,29.2333323043169,104,true,,,,
1755,29.3585641906763,104,true,,,,
1756,29.3882755069912,104,true,,,,
1757,29.3150888410687,104,true,,,,
1758,29.3527196879204,104,true,,,,
1759,29.3868288456832,104,true,,,,
1760,29.2115248825678,104,true,,,,
1761,29.1593144075856,104,true,,,,
1762,29.3165691609204,104,true,,,,
1763,29.2554999890286,104,true,,,,
1764,29.2246553779208,104,true,,,,
1765,29.194011399652,104,true,,,,
1766,29.1532952898705,104,true,,,,
1767,28.9872256781687,104,true,,,,
1768,28.9144744216292,104,true,,,,
1769,29.0255633805126,104,true,,,,
1770,29.1220187579968,104,true,,,,
1771,29.1037972054381,104,true,,,,
1772,28.9241227196512,104,true,,,,
1773,29.0224750217901,104,true,,,,
1774,29.0976360060104,104,true,,,,
1775,29.0389964294408,104,true,,,,
1776,28.9990028138773,104,true,,,,
1777,28.9359328545808,104,true,,,,
1778,28.8390434573507,104,true,,,,
1779,28.8643525448022,104,true,,,,
1780,28.6810499857082,104,true,,,,
1781,28.8544075959011,104,true,,,,
1782,28.7781311749304,104,true,,,,
1783,28.8256329315567,104,true,,,,
1784,28.9121390078328,104,true,,,,
1785,28.936415331442,104,true,,,,
1786,29.0556861628547,104,true,,,,
1787,28.9973159122921,104,true,,,,
1788,28.9692080777153,104,true,,,,
1789,28.9918548005799,104,true,,,,
1790,29.0510177885055,104,true,,,,
1791,29.2092888341527,104,true,,,,
1792,29.0518488018356,104,true,,,,
1793,29.2204687783309,104,true,,,,
1794,29.2608392494756,104,true,,,,
1795,29.2307468322212,104,true,,,,
1796,29.3073925927353,104,true,,,,
1797,29.2785934434034,104,true,,,,
1798,29.2433011886227,104,true,,,,
1799,29.2504453514956,104,true,,,,
1800,29.0745534442008,104,true,,,,
1801,28.9953520122108,104,true,,,,
1802,29.1167009350194,104,true,,,,
1803,29.09226255522,104,true,,,,
1804,28.9514537996468,104,true,,,,
1805,28.9069351332855,104,true,,,,
1806,28.8415201136008,104,true,,,,
1807,28.9229316730771,104,true,,,,
1808,28.9908403867606,104,true,,,,
1809,28.8444796337912,104,true,,,,
1810,28.8375644842903,104,true,,,,
1811,28.9042195250118,104,true,,,,
1812,28.7606242715995,104,true,,,,
1813,28.8638525385562,104,true,,,,
1814,28.9140187664166,104,true,,,,
1815,28.9749444393581,104,true,,,,
1816,28.9864567491543,104,true,,,,
1817,29.1077025969655,104,true,,,,
1818,29.0877878535364,104,true,,,,
1819,29.1437376269255,104,true,,,,
1820,29.1253955385697,104,true,,,,
1821,29.1314661938,104,true,,,,
1822,29.0395635453249,104,true,,,,
1823,29.0386284640215,104,true,,,,
1824,28.957325370125,104,true,,,,
1825,28.7830071558833,104,true,,,,
1826,28.8518880576706,104,true,,,,
1827,28.8302853632077,104,true,,,,
1828,28.9397316167874,104,true,,,,
1829,28.8623563712305,104,true,,,,
1830,28.921354978819,104,true,,,,
1831,28.6990002852052,104,true,,,,
1832,28.4909963050583,104,true,,,,
1833,28.591742287963,104,true,,,,
1834,28.6051479805949,104,true,,,,
1835,28.5124851012547,104,true,,,,
1836,28.435030377944,104,true,,,,
1837,28.4557426756645,104,true,,,,
1838,28.4360904081656,104,true,,,,
1839,28.4676005884324,104,true,,,,
1840,28.4815142155355,104,true,,,,
1841,28.4123746798903,104,true,,,,
1842,28.3296922534925,104,true,,,,
1843,28.2321908324784,104,true,,,,
1844,28.2159499328597,104,true,,,,
1845,28.2476144568596,104,true,,,,
1846,28.3374044185002,104,true,,,,
1847,28.1742101075759,104,true,,,,
1848,28.2210366539815,104,true,,,,
1849,28.2793393398146,104,true,,,,
1850,28.1452746445195,104,true,,,,
1851,28.1277397817478,104,true,,,,
1852,28.2139243223721,104,true,,,,
1853,28.3869085777506,104,true,,,,
1854,28.3023390876886,104,true,,,,
1855,28.2214006700041,104,true,,,,
1856,28.1798698303972,104,true,,,,
1857,28.3541403798667,104,true,,,,
1858,28.2945184184478,104,true,,,,
1859,28.362674448169,104,true,,,,
1860,28.2184453126059,104,true,,,,
1861,28.1660224328385,104,true,,,,
1862,28.2216436462827,104,true,,,,
1863,28.2728183628351,104,true,,,,
1864,28.168385526886,104,true,,,,
1865,28.1896943154621,104,true,,,,
1866,28.1739141887666,104,true,,,,
1867,28.2561772176502,104,true,,,,
1868,28.2784047370747,104,true,,,,
1869,28.2220020553709,104,true,,,,
1870,28.2477397376331,104,true,,,,
1871,28.3354441718974,104,true,,,,
1872,28.5213332464724,104,true,,,,
1873,28.5368039139777,104,true,,,,
1874,28.6646346104983,104,true,,,,
1875,28.6148138999334,104,true,,,,
1876,28.8054651136867,104,true,,,,
1877,28.829601773509,104,true,,,,
1878,28.6584534884597,104,true,,,,
1879,28.6156920344553,104,true,,,,
1880,28.5194629107194,104,true,,,,
1881,28.4300276316882,104,true,,,,
1882,28.4921982970794,104,true,,,,
1883,28.639659188135,104,true,,,,
1884,28.5832694821994,104,true,,,,
1885,28.6105128086799,104,true,,,,
1886,28.7438870810847,104,true,,,,
1887,28.7845797702968,104,true,,,,
1888,28.7071304430481,104,true,,,,
1889,28.6035605190033,104,true,,,,
1890,28.377856954438,104,true,,,,
1891,28.3374161299202,104,true,,,,
1892,28.2908253254456,104,true,,,,
1893,28.1859347080896,104,true,,,,
1894,28.2213605164431,104,true,,,,
1895,28.3677851947067,104,true,,,,
1896,28.3927172207589,104,true,,,,
1897,28.4602102367779,104,true,,,,
1898,28.3812336536476,104,true,,,,
1899,28.365993845256,104,true,,,,
1900,28.104242047863,104,true,,,,
1901,28.1102248644488,104,true,,,,
1902,28.1832453544645,104,true,,,,
1903,28.1940984002578,104,true,,,,
1904,28.154371113827,104,true,,,,
1905,28.3124270428789,104,true,,,,
1906,28.3267136838777,104,true,,,,
1907,28.483438412701,104,true,,,,
1908,28.4852504701177,104,true,,,,
1909,28.6380404216717,104,true,,,,
1910,28.7144653776567,104,true,,,,
1911,28.7650221959915,104,true,,,,
1912,28.7751564920698,104,true,,,,
1913,28.6341057339463,104,true,,,,
1914,28.5535243077275,104,true,,,,
1915,28.4311154724391,104,true,,,,
1916,28.2904996320864,104,true,,,,
1917,28.1457594468275,104,true,,,,
1918,28.0370057586501,104,true,,,,
1919,28.0283848966138,104,true,,,,
1920,28.050776579413,104,true,,,,
1921,28.017075687241,104,true,,,,
1922,27.9859114104729,104,true,,,,
1923,27.9573439466961,104,true,,,,
1924,27.8594085056812,104,true,,,,
1925,27.9787302354819,104,true,,,,
1926,27.8626808344649,104,true,,,,
1927,27.9081195970881,104,true,,,,
1928,27.9079152627165,104,true,,,,
1929,27.8501242557449,104,true,,,,
1930,27.8347917656226,104,true,,,,
1931,27.9657532477159,104,true,,,,
1932,28.0633544255378,104,true,,,,
1933,27.8937456159647,104,true,,,,
1934,27.8866147243402,104,true,,,,
1935,27.8233988884043,104,true,,,,
1936,27.7330417437688,104,true,,,,
1937,27.5998804600476,104,true,,,,
1938,27.6463951833758,104,true,,,,
1939,27.7120443631647,104,true,,,,
1940,27.8738827901798,104,true,,,,
1941,27.8221338564154,104,true,,,,
1942,27.6931312103761,104,true,,,,
1943,27.6774297047526,104,true,,,,
1944,27.5672894936534,104,true,,,,
1945,27.6328884680278,104,true,,,,
1946,27.7245985092999,104,true,,,,
1947,27.6217583844515,104,true,,,,
1948,27.5870929827433,104,true,,,,
1949,27.4782865693856,104,true,,,,
1950,27.5649278267146,104,true,,,,
1951,27.6005626063209,104,true,,,,
1952,27.5923872639564,104,true,,,,
1953,27.5963451094385,104,true,,,,
1954,27.4430653070611,104,true,,,,
1955,27.4754169654907,104,true,,,,
1956,27.4678807336016,104,true,,,,
1957,27.2600417786484,104,true,,,,
1958,27.1418180110715,104,true,,,,
1959,27.1094505559781,104,true,,,,
1960,27.0771069475514,104,true,,,,
1961,27.1197647853752,104,true,,,,
1962,27.2175439393503,104,true,,,,
1963,27.1358243802058,104,true,,,,
1964,27.0009044336828,104,true,,,,
1965,27.0189831274244,104,true,,,,
1966,27.1636743038657,104,true,,,,
1967,27.1449506948412,104,true,,,,
1968,27.136253129017,104,true,,,,
1969,27.2399968122471,104,true,,,,
1970,27.2953399429258,104,true,,,,
1971,27.2867888825492,104,true,,,,
1972,27.3718210356898,104,true,,,,
1973,27.4008933513234,104,true,,,,
1974,27.361949029556,104,true,,,,
1975,27.2413253588885,104,true,,,,
1976,27.245288105314,104,true,,,,
1977,27.1943981743223,104,true,,,,
1978,27.2262170343222,104,true,,,,
1979,27.2651809524493,104,true,,,,
1980,27.3308713078338,104,true,,,,
1981,27.3682434693306,104,true,,,,
1982,27.2663592663606,104,true,,,,
1983,27.2278547126383,104,true,,,,
1984,27.2505882781397,104,true,,,,
1985,27.250913037779,104,true,,,,
1986,27.1652303847642,104,true,,,,
1987,27.1312618067448,104,true,,,,
1988,26.9614963784127,104,true,,,,
1989,26.8757719036909,104,true,,,,
1990,26.7968463962151,104,true,,,,
1991,26.8185165566262,104,true,,,,
1992,26.8341109157393,104,true,,,,
1993,26.9159167369641,104,true,,,,
1994,26.8492442607773,104,true,,,,
1995,26.8200511770735,104,true,,,,
1996,26.8187027954558,104,true,,,,
1997,26.9794576221579,104,true,,,,
1998,26.8940725904777,104,true,,,,
1999,26.8736140123784,104,true,,,,
2000,26.7186896264353,104,true,,,,
2001,26.64175624045,104,true,,,,
2002,26.6217838966133,104,true,,,,
2003,26.6581147784265,104,true,,,,
2004,26.8121259531052,104,true,,,,
2005,26.6512727611116,104,true,,,,
2006,26.7377779262809,104,true,,,,
2007,26.8476503758213,104,true,,,,
2008,26.9428391826204,104,true,,,,
2009,27.0008130018185,104,true,,,,
2010,26.9082124921857,104,true,,,,
2011,26.8768131009561,104,true,,,,
2012,26.7565738974632,104,true,,,,
2013,26.7188869351895,104,true,,,,
2014,26.818803256716,104,true,,,,
2015,26.9264802705346,104,true,,,,
2016,26.8538802624071,104,true,,,,
2017,26.8052235476636,104,true,,,,
2018,26.6731965149397,104,true,,,,
2019,26.51945222877,104,true,,,,
2020,26.4199005470243,104,true,,,,
2021,26.3607845013799,104,true,,,,
2022,26.177868657051,104,true,,,,
2023,26.1284489224664,104,true,,,,
2024,26.0965978983858,104,true,,,,
2025,25.997547409186,104,true,,,,
2026,25.977462012432,104,true,,,,
2027,25.956107506646,104,true,,,,
2028,25.8898994312001,104,true,,,,
2029,25.8174833767782,104,true,,,,
2030,25.8684376670627,104,true,,,,
2031,25.8031516781792,104,true,,,,
2032,25.9663179045255,104,true,,,,
2033,26.0348138398591,104,true,,,,
2034,26.2296597033928,104,true,,,,
2035,26.3532301777665,104,true,,,,
2036,26.3527472177404,104,true,,,,
2037,26.2851067674125,104,true,,,,
2038,26.310327053897,104,true,,,,
2039,26.3071190376707,104,true,,,,
2040,26.2916739572668,104,true,,,,
2041,26.1753409813981,104,true,,,,
2042,26.2411579960482,104,true,,,,
2043,26.2499822699711,104,true,,,,
2044,26.3298396192932,104,true,,,,
2045,26.4228754619485,104,true,,,,
2046,26.2984437352432,104,true,,,,
2047,26.2501600527623,104,true,,,,
2048,26.0863657351991,104,true,,,,
2049,26.0548012078231,104,true,,,,
2050,26.1176117043581,104,true,,,,
2051,26.0281220510547,104,true,,,,
2052,25.8792012032503,104,true,,,,
2053,25.8778605032496,104,true,,,,
2054,25.8272568598275,104,true,,,,
2055,25.9019387038532,104,true,,,,
2056,26.2029960503764,104,true,,,,
2057,26.1701626203055,104,true,,,,
2058,26.2916793411081,104,true,,,,
2059,26.3760143015177,104,true,,,,
2060,26.3316554033989,104,true,,,,
2061,26.218601731938,104,true,,,,
2062,26.108786184661,104,true,,,,
2063,26.1334170088367,104,true,,,,
2064,26.334534592462,104,true,,,,
2065,26.3153345155116,104,true,,,,
2066,26.3408177856292,104,true,,,,
2067,26.2488948668668,104,true,,,,
2068,26.264832603594,104,true,,,,
2069,26.246529214018,104,true,,,,
2070,26.1831837462557,104,true,,,,
2071,26.2100630353738,104,true,,,,
2072,26.1834176846571,104,true,,,,
2073,26.1229974021095,104,true,,,,
2074,26.2669957571898,104,true,,,,
2075,26.2308310685758,104,true,,,,
2076,26.3358829863199,104,true,,,,
2077,26.4096665690691,104,true,,,,
2078,26.5186500563304,104,true,,,,
2079,26.5802477751186,104,true,,,,
2080,26.5866266966562,104,true,,,,
2081,26.7170168797681,104,true,,,,
2082,26.7164791417374,104,true,,,,
2083,26.5681944761677,104,true,,,,
2084,26.6085445040928,104,true,,,,
2085,26.8378317264205,104,true,,,,
2086,26.7758900965709,104,true,,,,
2087,26.7753647553769,104,true,,,,
2088,26.7402203212086,104,true,,,,
2089,26.7631835307714,104,true,,,,
2090,26.6322111134048,104,true,,,,
2091,26.600164994663,104,true,,,,
2092,26.5351213088913,104,true,,,,
2093,26.6054637163785,104,true,,,,
2094,26.6547152164895,104,true,,,,
2095,26.5916200234353,104,true,,,,
2096,26.6402263422924,104,true,,,,
2097,26.685604114387,104,true,,,,
2098,26.8058635075345,104,true,,,,
2099,26.567603072714,104,true,,,,
2100,26.5082182375186,104,true,,,,
2101,26.5886902383995,104,true,,,,
2102,26.6126224453675,104,true,,,,
2103,26.5738430383716,104,true,,,,
2104,26.5616067401622,104,true,,,,
2105,26.6205814406538,104,true,,,,
2106,26.6752179877561,104,true,,,,
2107,26.7289847860876,104,true,,,,
2108,26.7420979336879,104,true,,,,
2109,26.839721290578,104,true,,,,
2110,26.8844617246352,104,true,,,,
2111,26.7706995428982,104,true,,,,
2112,26.7080824813761,104,true,,,,
2113,26.761614516252,104,true,,,,
2114,26.5907941493923,104,true,,,,
2115,26.5450153734753,104,true,,,,
2116,26.7012421073786,104,true,,,,
2117,26.6952028480374,104,true,,,,
2118,26.5509647082077,104,true,,,,
2119,26.6007078738684,104,true,,,,
2120,26.6405465561397,104,true,,,,
2121,26.6233975036645,104,true,,,,
2122,26.7032756715569,104,true,,,,
2123,26.8302788685786,104,true,,,,
2124,26.8264170701517,104,true,,,,
2125,26.9882519151807,104,true,,,,
2126,27.0023119699647,104,true,,,,
2127,26.9878806420238,104,true,,,,
2128,26.967857860464,104,true,,,,
2129,26.8902910274208,104,true,,,,
2130,26.9210800469078,104,true,,,,
2131,26.9280788752457,104,true,,,,
2132,26.8812100382509,104,true,,,,
2133,26.9197361455167,104,true,,,,
2134,26.9710278119412,104,true,,,,
2135,26.9517807443212,104,true,,,,
2136,27.0003854932747,104,true,,,,
2137,26.8667384842985,104,true,,,,
2138,26.7791388481308,104,true,,,,
2139,26.8630482747968,104,true,,,,
2140,26.9756853658525,104,true,,,,
2141,26.9600197178976,104,true,,,,
2142,26.8557938932811,104,true,,,,
2143,26.9468061485726,104,true,,,,
2144,26.8049704208911,104,true,,,,
2145,26.8399056086119,104,true,,,,
2146,26.8468647160454,104,true,,,,
2147,26.8278695187901,104,true,,,,
2148,26.7557169393671,104,true,,,,
2149,26.6460181778932,104,true,,,,
2150,26.6209360940651,104,true,,,,
2151,26.739552640016,104,true,,,,
2152,26.5428412623503,104,true,,,,
2153,26.580824412559,104,true,,,,
2154,26.4949106145926,104,true,,,,
2155,26.5529761713621,104,true,,,,
2156,26.6229600046851,104,true,,,,
2157,26.4009669642434,104,true,,,,
2158,26.3400375804156,104,true,,,,
2159,26.3911702538168,104,true,,,,
2160,26.5388238045445,104,true,,,,
2161,26.5511603797292,104,true,,,,
2162,26.5984787935921,104,true,,,,
2163,26.6003355336796,104,true,,,,
2164,26.6244613228628,104,true,,,,
2165,26.6584427443358,104,true,,,,
2166,26.7162888791337,104,true,,,,
2167,26.5824117597813,104,true,,,,
2168,26.575680821564,104,true,,,,
2169,26.6442460600894,104,true,,,,
2170,26.7440754444344,104,true,,,,
2171,26.7573987901703,104,true,,,,
2172,26.7863100924396,104,true,,,,
2173,26.6739742853562,104,true,,,,
2174,26.6718544275428,104,true,,,,
2175,26.5992512788163,104,true,,,,
2176,26.593113295116,104,true,,,,
2177,26.6222851508191,104,true,,,,
2178,26.7182816667135,104,true,,,,
2179,26.7225226019195,104,true,,,,
2180,26.7391000421512,104,true,,,,
2181,26.6140251469584,104,true,,,,
2182,26.6788461703133,104,true,,,,
2183,26.659437035595,104,true,,,,
2184,26.5581021866238,104,true,,,,
2185,26.5124551482295,104,true,,,,
2186,26.4556532011981,104,true,,,,
2187,26.41733985513,104,true,,,,
2188,26.6203005506865,104,true,,,,
2189,26.833324535001,104,true,,,,
2190,26.7328121636262,104,true,,,,
2191,26.5232392067787,104,true,,,,
2192,26.5849195964912,104,true,,,,
2193,26.6502504379393,104,true,,,,
2194,26.6566265799171,104,true,,,,
2195,26.656466174258,104,true,,,,
2196,26.6331430497761,104,true,,,,
2197,26.6390716492227,104,true,,,,
2198,26.9591799123349,104,true,,,,
2199,27.0221465323277,104,true,,,,
2200,26.9604556947456,104,true,,,,
2201,26.9891853791088,104,true,,,,
2202,27.0634864108445,104,true,,,,
2203,27.1148211377639,104,true,,,,
2204,27.1779396293337,104,true,,,,
2205,27.0734216558573,104,true,,,,
2206,27.0130085418226,104,true,,,,
2207,27.0346705725743,104,true,,,,
2208,26.9947293618112,104,true,,,,
2209,27.0706926113522,104,true,,,,
2210,26.8822553113459,104,true,,,,
2211,26.8336146806312,104,true,,,,
2212,26.7886097181597,104,true,,,,
2213,26.822530958739,104,true,,,,
2214,26.7828065448424,104,true,,,,
2215,26.8435981193719,104,true,,,,
2216,26.8651551280875,104,true,,,,
2217,26.9654134344799,104,true,,,,
2218,27.0274656137062,104,true,,,,
2219,27.0673281352868,104,true,,,,
2220,27.1125217074574,104,true,,,,
2221,27.1913863364321,104,true,,,,
2222,27.1175042131037,104,true,,,,
2223,27.1105776803176,104,true,,,,
2224,27.2405338073519,104,true,,,,
2225,27.5338647451593,104,true,,,,
2226,27.6891159118241,104,true,,,,
2227,27.7989909629314,104,true,,,,
2228,27.9181775842486,104,true,,,,
2229,28.0504607428385,104,true,,,,
2230,28.0317030148879,104,true,,,,
2231,27.9580076315444,104,true,,,,
2232,27.9311576192978,104,true,,,,
2233,27.7265167790977,104,true,,,,
2234,27.7920536144053,104,true,,,,
2235,27.8046012728134,104,true,,,,
2236,27.6589322842293,104,true,,,,
2237,27.7088591508191,104,true,,,,
2238,27.6163286129171,104,true,,,,
2239,27.6522716805538,104,true,,,,
2240,27.5569129534951,104,true,,,,
2241,27.6559161278131,104,true,,,,
2242,27.596850276975,104,true,,,,
2243,27.6803499383876,104,true,,,,
2244,27.7342118761932,104,true,,,,
2245,27.7270580967872,104,true,,,,
2246,27.7252237568171,104,true,,,,
2247,27.7290569621753,104,true,,,,
2248,27.6928960262434,104,true,,,,
2249,27.5959443140303,104,true,,,,
2250,27.6553483252419,104,true,,,,
2251,27.6595740989912,104,true,,,,
