export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 11:48:15:534 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
1607,30.9264132992889,104,true,,,,
1608,30.8251184664042,104,true,,,,
1609,30.9875691773561,104,true,,,,
1610,31.0707849196243,104,true,,,,
1611,30.9756210924181,104,true,,,,
1612,30.7352368528651,104,true,,,,
1613,30.5968571686227,104,true,,,,
1614,30.5905203656408,104,true,,,,
1615,30.5098280228414,104,true,,,,
1616,30.4552502933391,104,true,,,,
1617,30.3972633836116,104,true,,,,
1618,30.3030185427975,104,true,,,,
1619,30.2165082223292,104,true,,,,
1620,30.1832329590944,104,true,,,,
1621,30.1619614871305,104,true,,,,
1622,30.2780821024946,104,true,,,,
1623,30.1373632389588,104,true,,,,
1624,30.2498073688605,104,true,,,,
1625,30.1987462750483,104,true,,,,
1626,30.1655058940104,104,true,,,,
1627,30.1317525026802,104,true,,,,
1628,30.13395443173,104,true,,,,
1629,30.1990543401831,104,true,,,,
1630,30.3259166895868,104,true,,,,
1631,30.279527763276,104,true,,,,
1632,30.146665532601,104,true,,,,
1633,30.2668916790736,104,true,,,,
1634,30.1745606908818,104,true,,,,
1635,30.264203728794,104,true,,,,
1636,30.1363186765933,104,true,,,,
1637,30.1722376989922,104,true,,,,
1638,30.0635627532839,104,true,,,,
1639,29.9585948971378,104,true,,,,
1640,29.7955708459293,104,true,,,,
1641,29.7364571980393,104,true,,,,
1642,29.7396532002271,104,true,,,,
1643,29.7914427097559,104,true,,,,
1644,29.842121287573,104,true,,,,
1645,29.7804396851613,104,true,,,,
1646,29.6204653219294,104,true,,,,
1647,29.8131191590962,104,true,,,,
1648,29.9181708061185,104,true,,,,
1649,29.8575835425982,104,true,,,,
1650,29.8174086820671,104,true,,,,
1651,29.7360907892526,104,true,,,,
1652,29.709471658824,104,true,,,,
1653,29.5875430540803,104,true,,,,
1654,29.6974072092047,104,true,,,,
1655,29.7094332200653,104,true,,,,
1656,29.5792936129186,104,true,,,,
1657,29.6026065052388,104,true,,,,
1658,29.5628896027074,104,true,,,,
1659,29.5980712714183,104,true,,,,
1660,29.6206421617856,104,true,,,,
1661,29.4815097132593,104,true,,,,
1662,29.7181069006111,104,true,,,,
1663,29.8521909900441,104,true,,,,
1664,29.9707067778868,104,true,,,,
1665,29.9946389164173,104,true,,,,
1666,29.8710720122176,104,true,,,,
1667,29.8657982609625,104,true,,,,
1668,29.8782464810074,104,true,,,,
1669,29.7142671046643,104,true,,,,
1670,29.6465614144248,104,true,,,,
1671,29.5658013102805,104,true,,,,
1672,29.4015701497516,104,true,,,,
1673,29.5966804311341,104,true,,,,
1674,29.5543076474848,104,true,,,,
1675,29.4075257423711,104,true,,,,
1676,29.4572930933442,104,true,,,,
1677,29.5897572007641,104,true,,,,
1678,29.4927784403203,104,true,,,,
1679,29.5240810017962,104,true,,,,
1680,29.6508644454145,104,true,,,,
1681,29.7274709863979,104,true,,,,
1682,29.7371477075093,104,true,,,,
1683,29.8471845740514,104,true,,,,
1684,29.7810103913767,104,true,,,,
1685,29.817691472352,104,true,,,,
1686,29.892107771263,104,true,,,,
1687,29.9914555112269,104,true,,,,
1688,30.0630162754201,104,true,,,,
1689,30.0661577279685,104,true,,,,
1690,30.098310924033,104,true,,,,
1691,30.2150657284072,104,true,,,,
1692,30.3088870034185,104,true,,,,
1693,30.415470611489,104,true,,,,
1694,30.3879065632725,104,true,,,,
1695,30.44778016509,104,true,,,,
1696,30.4987290005006,104,true,,,,
1697,30.4929561839361,104,true,,,,
1698,30.4467126848568,104,true,,,,
1699,30.2952127299295,104,true,,,,
1700,30.2289505092921,104,true,,,,
1701,30.144626519472,104,true,,,,
1702,30.0845230656343,104,true,,,,
1703,30.0064939411427,104,true,,,,
1704,30.0080634957308,104,true,,,,
1705,29.9946003062428,104,true,,,,
1706,30.0129464297104,104,true,,,,
1707,30.1189733846793,104,true,,,,
1708,30.009284470566,104,true,,,,
1709,30.0105769249474,104,true,,,,
1710,30.1727237020097,104,true,,,,
1711,30.251497484204,104,true,,,,
1712,30.2807070530156,104,true,,,,
1713,30.3274614060878,104,true,,,,
1714,30.4168750331297,104,true,,,,
1715,30.5700955353632,104,true,,,,
1716,30.5245988320804,104,true,,,,
1717,30.3822658318643,104,true,,,,
1718,30.1598576446474,104,true,,,,
1719,30.0660258982237,104,true,,,,
1720,30.1250853190654,104,true,,,,
1721,30.268508670795,104,true,,,,
1722,30.15773933733,104,true,,,,
1723,29.8773235240951,104,true,,,,
1724,29.8043842752898,104,true,,,,
1725,29.7321525174067,104,true,,,,
1726,29.503864225541,104,true,,,,
1727,29.5370050282047,104,true,,,,
1728,29.5884636958345,104,true,,,,
1729,29.6361291926414,104,true,,,,
1730,29.8223186851439,104,true,,,,
1731,29.8284253041263,104,true,,,,
1732,29.8662684609787,104,true,,,,
1733,29.8096237137746,104,true,,,,
1734,29.8376674897944,104,true,,,,
1735,29.9136423213409,104,true,,,,
1736,29.9775557472803,104,true,,,,
1737,29.9720214020595,104,true,,,,
1738,29.8983533995637,104,true,,,,
1739,29.974904589766,104,true,,,,
1740,29.919157113216,104,true,,,,
1741,29.7894219054515,104,true,,,,
1742,29.5552100199823,104,true,,,,
1743,29.5583674679154,104,true,,,,
1744,29.617293633537,104,true,,,,
1745,29.5676999266285,104,true,,,,
1746,29.6422921606359,104,true,,,,
1747,29.5823267440441,104,true,,,,
1748,29.5930395503879,104,true,,,,
1749,29.6180123785034,104,true,,,,
1750,29.7421694642016,104,true,,,,
1751,29.8741992647229,104,true,,,,
1752,29.8950009651886,104,true,,,,
1753,29.9556027431424,104,true,,,,
1754,30.0360592307413,104,true,,,,
1755,30.2458461862051,104,true,,,,
1756,30.3770451676144,104,true,,,,
1757,30.4104485442783,104,true,,,,
1758,30.350744763038,104,true,,,,
1759,30.2151632980682,104,true,,,,
1760,30.2847550564816,104,true,,,,
1761,30.3531995627739,104,true,,,,
1762,30.2329406105517,104,true,,,,
1763,30.3531472388113,104,true,,,,
1764,30.3845546147786,104,true,,,,
1765,30.6059123251038,104,true,,,,
1766,30.5905167503806,104,true,,,,
1767,30.5831166845183,104,true,,,,
1768,30.6164988763554,104,true,,,,
1769,30.5309776601101,104,true,,,,
1770,30.4791888791357,104,true,,,,
1771,30.3825070945365,104,true,,,,
1772,30.3294239199585,104,true,,,,
1773,30.5219517146056,104,true,,,,
1774,30.4979657370193,104,true,,,,
1775,30.4728974321249,104,true,,,,
1776,30.5201356352871,104,true,,,,
1777,30.4890166807728,104,true,,,,
1778,30.4885205072887,104,true,,,,
1779,30.4001780897491,104,true,,,,
1780,30.3125089600679,104,true,,,,
1781,30.1990648282899,104,true,,,,
1782,30.3107484893837,104,true,,,,
1783,30.3027563558087,104,true,,,,
1784,30.2962093703409,104,true,,,,
1785,30.3216148555879,104,true,,,,
1786,30.3454768728106,104,true,,,,
1787,30.4199101481272,104,true,,,,
1788,30.3669938015898,104,true,,,,
1789,30.3089639728401,104,true,,,,
1790,30.1869342727751,104,true,,,,
1791,30.1893821393238,104,true,,,,
1792,30.16925205978,104,true,,,,
1793,30.1193769365733,104,true,,,,
1794,30.1540114708763,104,true,,,,
1795,29.977195913372,104,true,,,,
1796,29.840109795095,104,true,,,,
1797,29.7910137614593,104,true,,,,
1798,29.7638232427599,104,true,,,,
1799,29.7016454108057,104,true,,,,
1800,29.6894516481809,104,true,,,,
1801,29.7683699286009,104,true,,,,
1802,29.9019890901674,104,true,,,,
1803,30.0336739679209,104,true,,,,
1804,30.1742461174551,104,true,,,,
1805,30.1603404597269,104,true,,,,
1806,30.3706629165768,104,true,,,,
1807,30.5553792703893,104,true,,,,
1808,30.5247407569246,104,true,,,,
1809,30.4310549063918,104,true,,,,
1810,30.4525879060615,104,true,,,,
1811,30.4458521087166,104,true,,,,
1812,30.3907306098882,104,true,,,,
1813,30.3313922234115,104,true,,,,
1814,30.2851976984672,104,true,,,,
1815,30.2755529694555,104,true,,,,
1816,30.2915090220122,104,true,,,,
1817,30.3536014412957,104,true,,,,
1818,30.2837983861457,104,true,,,,
1819,30.2636339114797,104,true,,,,
1820,30.3854371772657,104,true,,,,
1821,30.4726991934993,104,true,,,,
1822,30.4744577709966,104,true,,,,
1823,30.5586497980014,104,true,,,,
1824,30.6379295389912,104,true,,,,
1825,30.6236136061885,104,true,,,,
1826,30.6802035822778,104,true,,,,
1827,30.6663983534633,104,true,,,,
1828,30.6717584479052,104,true,,,,
1829,30.6196423872399,104,true,,,,
1830,30.478800112243,104,true,,,,
1831,30.3071426451692,104,true,,,,
1832,30.1599124069259,104,true,,,,
1833,30.258514654824,104,true,,,,
1834,30.0741851654239,104,true,,,,
1835,30.0881273573749,104,true,,,,
1836,30.1881209684661,104,true,,,,
1837,30.1571965084978,104,true,,,,
1838,29.9982633417799,104,true,,,,
1839,29.9653765752892,104,true,,,,
1840,30.1608534094473,104,true,,,,
1841,30.1956971278365,104,true,,,,
1842,30.2303023260839,104,true,,,,
1843,30.2289699211861,104,true,,,,
1844,30.2691819268523,104,true,,,,
1845,30.118254264917,104,true,,,,
1846,30.0547743034285,104,true,,,,
1847,30.0852847628452,104,true,,,,
1848,30.1036838791488,104,true,,,,
1849,29.9873279487098,104,true,,,,
1850,29.8418120721948,104,true,,,,
1851,29.8359663129282,104,true,,,,
1852,29.8122280412894,104,true,,,,
1853,29.8013998009953,104,true,,,,
1854,29.8580975970931,104,true,,,,
1855,29.8315947323401,104,true,,,,
1856,29.7805727665281,104,true,,,,
1857,29.6804356380771,104,true,,,,
1858,29.7298856705863,104,true,,,,
1859,29.6746254554058,104,true,,,,
1860,29.6791178517654,104,true,,,,
1861,29.659500992301,104,true,,,,
1862,29.7535453018555,104,true,,,,
1863,29.6873702539065,104,true,,,,
1864,29.657322305924,104,true,,,,
1865,29.661184071567,104,true,,,,
1866,29.6738578576705,104,true,,,,
1867,29.7488377445802,104,true,,,,
1868,29.6047343573726,104,true,,,,
1869,29.5867722441126,104,true,,,,
1870,29.669641835404,104,true,,,,
1871,29.6205127202831,104,true,,,,
1872,29.6624419359392,104,true,,,,
1873,29.5803008964804,104,true,,,,
1874,29.5653277892434,104,true,,,,
1875,29.5044172220434,104,true,,,,
1876,29.6024927453418,104,true,,,,
1877,29.608089967764,104,true,,,,
1878,29.6668049924231,104,true,,,,
1879,29.5704961163011,104,true,,,,
1880,29.4764118902736,104,true,,,,
1881,29.2621417712798,104,true,,,,
1882,29.3836661477967,104,true,,,,
1883,29.4491709246379,104,true,,,,
1884,29.407319450685,104,true,,,,
1885,29.3440738902717,104,true,,,,
1886,29.2494185795188,104,true,,,,
1887,29.3751608622085,104,true,,,,
1888,29.4903897468344,104,true,,,,
1889,29.4853049283746,104,true,,,,
1890,29.4228796676543,104,true,,,,
1891,29.5307916292949,104,true,,,,
1892,29.5586465566787,104,true,,,,
1893,29.4800689475362,104,true,,,,
1894,29.4041237249433,104,true,,,,
1895,29.3410747134012,104,true,,,,
1896,29.4396909215842,104,true,,,,
1897,29.5236337666823,104,true,,,,
1898,29.3518851469314,104,true,,,,
1899,29.44425839109,104,true,,,,
1900,29.4161426096116,104,true,,,,
1901,29.5149439037018,104,true,,,,
1902,29.575380094735,104,true,,,,
1903,29.4366197429588,104,true,,,,
1904,29.3837105110316,104,true,,,,
1905,29.3010911973201,104,true,,,,
1906,29.377646594404,104,true,,,,
1907,29.431534858215,104,true,,,,
1908,29.5747057733656,104,true,,,,
1909,29.5388530884711,104,true,,,,
1910,29.6778580945656,104,true,,,,
1911,29.4746143022735,104,true,,,,
1912,29.3557052777868,104,true,,,,
1913,29.4159465394607,104,true,,,,
1914,29.2560833950685,104,true,,,,
1915,29.2315020501389,104,true,,,,
1916,29.2421062555825,104,true,,,,
1917,29.3320270511343,104,true,,,,
1918,29.2947695932323,104,true,,,,
1919,29.3252216666889,104,true,,,,
1920,29.444428618004,104,true,,,,
1921,29.5304800812834,104,true,,,,
1922,29.4388959259706,104,true,,,,
1923,29.4252170184982,104,true,,,,
1924,29.308001159474,104,true,,,,
1925,29.2914335805881,104,true,,,,
1926,29.1731389817274,104,true,,,,
1927,29.1699893364133,104,true,,,,
1928,29.2230560520513,104,true,,,,
1929,29.0176987803655,104,true,,,,
1930,28.8910995970399,104,true,,,,
1931,28.9618385625664,104,true,,,,
1932,28.7791127778632,104,true,,,,
1933,28.7558960524231,104,true,,,,
1934,28.6672547636293,104,true,,,,
1935,28.7333773528834,104,true,,,,
1936,28.780915006848,104,true,,,,
1937,28.8246347277411,104,true,,,,
1938,28.9768974955273,104,true,,,,
1939,28.8445803925175,104,true,,,,
1940,28.993809432984,104,true,,,,
1941,28.9922226581285,104,true,,,,
1942,29.0710985807531,104,true,,,,
1943,29.109980237694,104,true,,,,
1944,29.1175321041567,104,true,,,,
1945,29.0902110784163,104,true,,,,
1946,29.2435865732651,104,true,,,,
1947,29.274452142937,104,true,,,,
1948,29.0438522846073,104,true,,,,
1949,28.9340173808597,104,true,,,,
1950,28.8635564342898,104,true,,,,
1951,28.8419825248742,104,true,,,,
1952,28.830912872005,104,true,,,,
1953,28.9233314465257,104,true,,,,
1954,28.8301266394234,104,true,,,,
1955,28.7843805770774,104,true,,,,
1956,28.7075100548309,104,true,,,,
1957,28.8128594961009,104,true,,,,
1958,28.7601853419732,104,true,,,,
1959,28.7397319613827,104,true,,,,
1960,28.7150903201029,104,true,,,,
1961,28.5554070807923,104,true,,,,
1962,28.526600171966,104,true,,,,
1963,28.4622656886401,104,true,,,,
1964,28.5299111271114,104,true,,,,
1965,28.6738837391323,104,true,,,,
1966,28.6450753811547,104,true,,,,
1967,28.8552099408438,104,true,,,,
1968,28.6918408890695,104,true,,,,
1969,28.6035978299141,104,true,,,,
1970,28.5122414657992,104,true,,,,
1971,28.511161796237,104,true,,,,
1972,28.4628633208571,104,true,,,,
1973,28.2906466993381,104,true,,,,
1974,28.2865786024381,104,true,,,,
1975,28.2798853783095,104,true,,,,
1976,28.2867382907736,104,true,,,,
1977,28.2938827011245,104,true,,,,
1978,28.1344082394384,104,true,,,,
1979,27.961950791562,104,true,,,,
1980,27.9091745345401,104,true,,,,
1981,27.9488453852571,104,true,,,,
1982,28.1170055979522,104,true,,,,
1983,27.9465295215581,104,true,,,,
1984,27.9010474488581,104,true,,,,
1985,27.9275263741499,104,true,,,,
1986,28.0563648133044,104,true,,,,
1987,28.0884994239839,104,true,,,,
1988,27.9991861471384,104,true,,,,
1989,27.8802313969293,104,true,,,,
1990,28.0474360859135,104,true,,,,
1991,28.0211168653504,104,true,,,,
1992,27.9379190349575,104,true,,,,
1993,27.8403125208927,104,true,,,,
1994,27.8046864661642,104,true,,,,
1995,27.8449194106551,104,true,,,,
1996,27.9442879629407,104,true,,,,
1997,27.9779745797643,104,true,,,,
1998,27.8729855052136,104,true,,,,
1999,27.9153661227211,104,true,,,,
2000,27.9635647212583,104,true,,,,
2001,28.0923739580958,104,true,,,,
2002,28.0166836470976,104,true,,,,
2003,28.0328087518192,104,true,,,,
2004,27.8605298826343,104,true,,,,
2005,27.875461908129,104,true,,,,
2006,27.8280754099927,104,true,,,,
2007,28.0573069425147,104,true,,,,
2008,28.1158243878325,104,true,,,,
2009,28.1107940419014,104,true,,,,
2010,28.0689326216116,104,true,,,,
2011,28.114973395448,104,true,,,,
2012,28.1832209471463,104,true,,,,
2013,28.2290700127092,104,true,,,,
2014,28.2520870513862,104,true,,,,
2015,28.3335364865064,104,true,,,,
2016,28.3427154776669,104,true,,,,
2017,28.1767432760551,104,true,,,,
2018,28.2805864404917,104,true,,,,
2019,28.2163597570258,104,true,,,,
2020,28.1479815211027,104,true,,,,
2021,27.9671242264971,104,true,,,,
2022,27.964425019784,104,true,,,,
2023,27.7505174475975,104,true,,,,
2024,27.7566462119528,104,true,,,,
2025,27.6355567900638,104,true,,,,
2026,27.6381336658034,104,true,,,,
2027,27.6537630545505,104,true,,,,
2028,27.7960915984449,104,true,,,,
2029,27.9225731229871,104,true,,,,
2030,28.0105340187769,104,true,,,,
2031,27.9853753754374,104,true,,,,
2032,27.830599635799,104,true,,,,
2033,27.9909147678272,104,true,,,,
2034,27.9136999304116,104,true,,,,
2035,27.9904117591215,104,true,,,,
2036,27.9061944406149,104,true,,,,
2037,27.8498862795297,104,true,,,,
2038,27.9427893543286,104,true,,,,
2039,27.8491478234898,104,true,,,,
2040,27.8401517080593,104,true,,,,
2041,27.8351167190014,104,true,,,,
2042,27.9242728066723,104,true,,,,
2043,28.0661978213277,104,true,,,,
2044,27.9933801752828,104,true,,,,
2045,27.7707781189928,104,true,,,,
2046,27.7356301651627,104,true,,,,
2047,27.9111886287987,104,true,,,,
2048,27.9672285953308,104,true,,,,
2049,28.0752311788989,104,true,,,,
2050,28.1306344018068,104,true,,,,
2051,27.9031555208607,104,true,,,,
2052,27.930430806583,104,true,,,,
2053,27.776955959515,104,true,,,,
2054,27.8352812659888,104,true,,,,
2055,27.7187705745568,104,true,,,,
2056,27.7571807648205,104,true,,,,
2057,27.8889164797858,104,true,,,,
2058,27.9281462042416,104,true,,,,
2059,27.9723458797949,104,true,,,,
2060,27.857493997994,104,true,,,,
2061,27.9233764080417,104,true,,,,
2062,27.9646250325922,104,true,,,,
2063,27.9416090336616,104,true,,,,
2064,28.0318495584195,104,true,,,,
2065,28.0676706739802,104,true,,,,
2066,28.2476323419404,104,true,,,,
2067,28.3004382951433,104,true,,,,
2068,28.326129842544,104,true,,,,
2069,28.2767345149262,104,true,,,,
2070,28.2345275182517,104,true,,,,
2071,28.2222401113796,104,true,,,,
2072,28.1467296591397,104,true,,,,
2073,28.0528941187347,104,true,,,,
2074,28.0593964583371,104,true,,,,
2075,28.116017146203,104,true,,,,
2076,28.1697247329871,104,true,,,,
2077,28.142302624353,104,true,,,,
2078,27.937563142636,104,true,,,,
2079,27.9256736182773,104,true,,,,
2080,27.9621683589015,104,true,,,,
2081,27.8863521099539,104,true,,,,
2082,28.072992056564,104,true,,,,
2083,28.2255777943235,104,true,,,,
2084,28.2223265825663,104,true,,,,
2085,28.3279393024158,104,true,,,,
2086,28.3789267434614,104,true,,,,
2087,28.4817393938451,104,true,,,,
2088,28.4645434350424,104,true,,,,
2089,28.4866822854507,104,true,,,,
2090,28.4907064251509,104,true,,,,
2091,28.4645542424766,104,true,,,,
2092,28.6323037860524,104,true,,,,
2093,28.5150592691186,104,true,,,,
2094,28.5366754432804,104,true,,,,
2095,28.6055009438177,104,true,,,,
2096,28.617460182446,104,true,,,,
2097,28.5663877490649,104,true,,,,
2098,28.513886046926,104,true,,,,
2099,28.5954636733945,104,true,,,,
2100,28.6237884333126,104,true,,,,
2101,28.6562388127155,104,true,,,,
2102,28.8114029533881,104,true,,,,
2103,28.8268385686206,104,true,,,,
2104,28.7254655766804,104,true,,,,
2105,28.6031786877911,104,true,,,,
2106,28.5133827326996,104,true,,,,
2107,28.3803977103107,104,true,,,,
2108,28.3505351494413,104,true,,,,
2109,28.1587175323809,104,true,,,,
2110,28.0342433419087,104,true,,,,
2111,28.0672294152059,104,true,,,,
2112,27.9993927048773,104,true,,,,
2113,27.8493224183144,104,true,,,,
2114,27.9425955708132,104,true,,,,
2115,27.9551829850142,104,true,,,,
2116,28.0446569682185,104,true,,,,
2117,28.1367889443162,104,true,,,,
2118,28.0474109925689,104,true,,,,
2119,27.9924140955864,104,true,,,,
2120,27.9372046956179,104,true,,,,
2121,28.0068207876439,104,true,,,,
2122,28.0146431891365,104,true,,,,
2123,28.0298854901021,104,true,,,,
2124,27.8229948694641,104,true,,,,
2125,27.843799275969,104,true,,,,
2126,27.8198043256319,104,true,,,,
2127,27.7600062037216,104,true,,,,
2128,27.838022312253,104,true,,,,
2129,27.785821307676,104,true,,,,
2130,27.7381541794068,104,true,,,,
2131,27.7498157962921,104,true,,,,
2132,27.8800104233837,104,true,,,,
2133,27.9120030302253,104,true,,,,
2134,28.0406971945671,104,true,,,,
2135,28.0831491457302,104,true,,,,
2136,28.2407890244761,104,true,,,,
2137,28.2641754149756,104,true,,,,
2138,28.1978445845342,104,true,,,,
2139,28.2164784184357,104,true,,,,
2140,28.259154830148,104,true,,,,
2141,28.4034485386662,104,true,,,,
2142,28.399927594517,104,true,,,,
2143,28.4057252716223,104,true,,,,
2144,28.339813211918,104,true,,,,
2145,28.3327896015132,104,true,,,,
2146,28.3518686577824,104,true,,,,
2147,28.3407353068723,104,true,,,,
2148,28.2216314212311,104,true,,,,
2149,28.1623968153481,104,true,,,,
2150,28.1747131040048,104,true,,,,
2151,28.2037862247241,104,true,,,,
2152,28.116066063347,104,true,,,,
2153,28.1743880690938,104,true,,,,
2154,28.0681348134397,104,true,,,,
2155,28.0864552942194,104,true,,,,
2156,28.0978201811878,104,true,,,,
2157,28.180163835722,104,true,,,,
2158,28.281397899762,104,true,,,,
2159,28.2284891247462,104,true,,,,
2160,28.2383205980328,104,true,,,,
2161,28.1094909695869,104,true,,,,
2162,28.0833966884516,104,true,,,,
2163,28.0154861994788,104,true,,,,
2164,27.9671475879946,104,true,,,,
2165,27.9817979633986,104,true,,,,
2166,27.9362283461017,104,true,,,,
2167,27.946211974904,104,true,,,,
2168,28.0100042784958,104,true,,,,
2169,28.184841383856,104,true,,,,
2170,28.1841600531288,104,true,,,,
2171,28.2591755060245,104,true,,,,
2172,28.4016629580421,104,true,,,,
2173,28.3989692552452,104,true,,,,
2174,28.2494928650559,104,true,,,,
2175,28.1819355435055,104,true,,,,
2176,28.1214634663311,104,true,,,,
2177,28.1999066910823,104,true,,,,
2178,28.2975311375766,104,true,,,,
2179,28.2412472738283,104,true,,,,
2180,28.3074565763465,104,true,,,,
2181,28.4358684377818,104,true,,,,
2182,28.3603199354775,104,true,,,,
2183,28.3672850912757,104,true,,,,
2184,28.6084875891102,104,true,,,,
2185,28.6666905334712,104,true,,,,
2186,28.6895148944253,104,true,,,,
2187,28.6797410700392,104,true,,,,
2188,28.6345085234471,104,true,,,,
2189,28.6294910969642,104,true,,,,
2190,28.5134966698683,104,true,,,,
2191,28.4823991941446,104,true,,,,
2192,28.502317404417,104,true,,,,
2193,28.5534016195778,104,true,,,,
2194,28.6386825123611,104,true,,,,
2195,28.4643404222292,104,true,,,,
2196,28.480685552009,104,true,,,,
2197,28.5300442738788,104,true,,,,
2198,28.4990229142739,104,true,,,,
2199,28.4951953323115,104,true,,,,
2200,28.7879661609918,104,true,,,,
2201,28.7581295816421,104,true,,,,
2202,28.7624189402779,104,true,,,,
2203,28.8037611481551,104,true,,,,
2204,28.6549021893059,104,true,,,,
2205,28.6513498001607,104,true,,,,
2206,28.6149557778326,104,true,,,,
2207,28.6348576359804,104,true,,,,
2208,28.7805213483433,104,true,,,,
2209,28.7688472726054,104,true,,,,
2210,28.6930087475026,104,true,,,,
2211,28.7358431587826,104,true,,,,
2212,28.7322036808126,104,true,,,,
2213,28.6533531780757,104,true,,,,
2214,28.7931754914919,104,true,,,,
2215,28.7619710478168,104,true,,,,
2216,28.7076890901885,104,true,,,,
2217,28.6236560442042,104,true,,,,
2218,28.6413748699918,104,true,,,,
2219,28.6153389676877,104,true,,,,
2220,28.5674689586238,104,true,,,,
2221,28.6528994169621,104,true,,,,
2222,28.6254562502114,104,true,,,,
2223,28.6821408763964,104,true,,,,
2224,28.6923944432693,104,true,,,,
2225,28.7728990374542,104,true,,,,
2226,28.6557287750832,104,true,,,,
2227,28.7308680561015,104,true,,,,
2228,28.7170919234212,104,true,,,,
2229,28.708657927916,104,true,,,,
2230,28.8894744186794,104,true,,,,
2231,28.8700860434399,104,true,,,,
2232,29.0902545811862,104,true,,,,
2233,29.0650019509108,104,true,,,,
2234,29.0600956033956,104,true,,,,
2235,29.1244986725377,104,true,,,,
2236,29.1706760588421,104,true,,,,
2237,29.0568897648035,104,true,,,,
2238,29.1569003553432,104,true,,,,
2239,29.2452038522587,104,true,,,,
2240,29.1806301565858,104,true,,,,
2241,29.2272672785759,104,true,,,,
2242,29.0730931758697,104,true,,,,
2243,29.0140367376909,104,true,,,,
2244,28.9751217936872,104,true,,,,
2245,29.0577872321297,104,true,,,,
2246,29.0703726511387,104,true,,,,
2247,29.0234175456439,104,true,,,,
2248,29.1895240378399,104,true,,,,
2249,29.0312108622843,104,true,,,,
2250,28.8922391615741,104,true,,,,
2251,28.8926651248352,104,true,,,,
2252,28.9359680767666,104,true,,,,
2253,28.8927547118359,104,true,,,,
2254,28.9222440348759,104,true,,,,
2255,28.994868828846,104,true,,,,
2256,29.2555573992763,104,true,,,,
2257,29.3738934990342,104,true,,,,
2258,29.3123367964029,104,true,,,,
2259,29.5074779704525,104,true,,,,
2260,29.3996333825196,104,true,,,,
2261,29.3169027677191,104,true,,,,
2262,29.2362323096284,104,true,,,,
2263,29.3156164377492,104,true,,,,
2264,29.261180142004,104,true,,,,
2265,29.1715338604375,104,true,,,,
2266,29.1117436289369,104,true,,,,
2267,28.9246009740506,104,true,,,,
2268,28.8666921028378,104,true,,,,
2269,28.9472300063553,104,true,,,,
2270,28.8855603529315,104,true,,,,
2271,29.0372542699574,104,true,,,,
2272,29.060192749795,104,true,,,,
2273,29.1727920872733,104,true,,,,
2274,29.22339559069,104,true,,,,
2275,29.1071733864266,104,true,,,,
2276,29.1504359704744,104,true,,,,
2277,29.2404641558838,104,true,,,,
2278,29.3073096023276,104,true,,,,
2279,29.3123758516426,104,true,,,,
2280,29.316307030817,104,true,,,,
2281,29.3558639174018,104,true,,,,
2282,29.4851098950184,104,true,,,,
2283,29.5948084362785,104,true,,,,
2284,29.5824957815003,104,true,,,,
2285,29.7024159019057,104,true,,,,
2286,29.5498689862502,104,true,,,,
2287,29.4903597931821,104,true,,,,
2288,29.430900781904,104,true,,,,
2289,29.5687706984673,104,true,,,,
2290,29.4951062859187,104,true,,,,
2291,29.5810484050742,104,true,,,,
2292,29.7734257679219,104,true,,,,
2293,29.920166596488,104,true,,,,
2294,29.8970652633479,104,true,,,,
2295,29.8755912220616,104,true,,,,
2296,29.7300696648917,104,true,,,,
2297,29.8719687123751,104,true,,,,
2298,29.9703210382401,104,true,,,,
2299,30.1596006251475,104,true,,,,
2300,30.0848295145839,104,true,,,,
2301,30.1524816911019,104,true,,,,
2302,30.2007243568754,104,true,,,,
2303,30.1320687150472,104,true,,,,
2304,30.2299412512788,104,true,,,,
2305,30.2645590709381,104,true,,,,
2306,30.3988381790403,104,true,,,,
2307,30.349197004442,104,true,,,,
2308,30.4099168939873,104,true,,,,
2309,30.4196153307595,104,true,,,,
2310,30.353103121578,104,true,,,,
2311,30.3111196997212,104,true,,,,
2312,30.2867321801442,104,true,,,,
2313,30.1641300305801,104,true,,,,
2314,30.1307229659837,104,true,,,,
2315,30.0762261387803,104,true,,,,
2316,29.9747658742764,104,true,,,,
2317,29.8654077524215,104,true,,,,
2318,29.9741686903392,104,true,,,,
2319,30.0416522767366,104,true,,,,
2320,29.9672701083498,104,true,,,,
2321,30.0095687877615,104,true,,,,
2322,29.8666029580285,104,true,,,,
2323,29.6868674199963,104,true,,,,
2324,29.7016273932595,104,true,,,,
2325,29.6656657995356,104,true,,,,
2326,29.6981918630189,104,true,,,,
2327,29.7669496793168,104,true,,,,
2328,29.6779538632774,104,true,,,,
2329,29.5741890958112,104,true,,,,
2330,29.5995224517564,104,true,,,,
2331,29.5164872103976,104,true,,,,
2332,29.6215661873824,104,true,,,,
2333,29.6730762948906,104,true,,,,
2334,29.4951150891144,104,true,,,,
2335,29.4424103587033,104,true,,,,
2336,29.5911355790412,104,true,,,,
2337,29.5691749166832,104,true,,,,
2338,29.5639558850954,104,true,,,,
2339,29.5991754430577,104,true,,,,
