export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 11:25:30:292 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
1578,30.080212860085,104,true,,,,
1579,30.0315567677694,104,true,,,,
1580,29.8938326620225,104,true,,,,
1581,29.8982007690585,104,true,,,,
1582,29.9278557038359,104,true,,,,
1583,29.7268407452118,104,true,,,,
1584,29.7741793810165,104,true,,,,
1585,29.7260860624757,104,true,,,,
1586,29.7522215447593,104,true,,,,
1587,29.6387243172368,104,true,,,,
1588,29.7293098920069,104,true,,,,
1589,29.7615404886135,104,true,,,,
1590,29.6975601504308,104,true,,,,
1591,29.656079794038,104,true,,,,
1592,29.8218813148972,104,true,,,,
1593,29.6970535419219,104,true,,,,
1594,29.5790976537191,104,true,,,,
1595,29.6247776142976,104,true,,,,
1596,29.5840340482897,104,true,,,,
1597,29.6007402468211,104,true,,,,
1598,29.610799658953,104,true,,,,
1599,29.5513486651135,104,true,,,,
1600,29.4865354206287,104,true,,,,
1601,29.4443957540618,104,true,,,,
1602,29.2803441578956,104,true,,,,
1603,29.1789975719451,104,true,,,,
1604,29.2043319354048,104,true,,,,
1605,29.2361876810189,104,true,,,,
1606,29.2359334754609,104,true,,,,
1607,29.1238005986287,104,true,,,,
1608,29.242870579665,104,true,,,,
1609,29.1888124195273,104,true,,,,
1610,28.9865210584867,104,true,,,,
1611,29.0446561057911,104,true,,,,
1612,29.1299121894354,104,true,,,,
1613,29.2421032541851,104,true,,,,
1614,29.22980968571,104,true,,,,
1615,29.2615708967703,104,true,,,,
1616,29.3485262254897,104,true,,,,
1617,29.3980118122282,104,true,,,,
1618,29.4498874328561,104,true,,,,
1619,29.3790993148204,104,true,,,,
1620,29.2857935531107,104,true,,,,
1621,29.5203004365307,104,true,,,,
1622,29.3961408769136,104,true,,,,
1623,29.2035321381337,104,true,,,,
1624,29.4315065272158,104,true,,,,
1625,29.6846633762601,104,true,,,,
1626,29.6942707553251,104,true,,,,
1627,29.7707255936914,104,true,,,,
1628,29.7614076299399,104,true,,,,
1629,29.6996111501966,104,true,,,,
1630,29.6101978391392,104,true,,,,
1631,29.602935676704,104,true,,,,
1632,29.6367093385662,104,true,,,,
1633,29.4938645619795,104,true,,,,
1634,29.3922394107838,104,true,,,,
1635,29.4793323457978,104,true,,,,
1636,29.539369531283,104,true,,,,
1637,29.5062796700187,104,true,,,,
1638,29.4552354857766,104,true,,,,
1639,29.3678493714846,104,true,,,,
1640,29.3581375118464,104,true,,,,
1641,29.4369247638714,104,true,,,,
1642,29.4955300083471,104,true,,,,
1643,29.4979018769906,104,true,,,,
1644,29.4305702130552,104,true,,,,
1645,29.5382849112687,104,true,,,,
1646,29.7778753398416,104,true,,,,
1647,29.8092826885026,104,true,,,,
1648,29.8789130984771,104,true,,,,
1649,29.7041416444911,104,true,,,,
1650,29.6798173448655,104,true,,,,
1651,29.6929388651909,104,true,,,,
1652,29.5959844355227,104,true,,,,
1653,29.3926544739997,104,true,,,,
1654,29.4659862251588,104,true,,,,
1655,29.4057511190801,104,true,,,,
1656,29.4510363158619,104,true,,,,
1657,29.3517044393934,104,true,,,,
1658,29.3390082591507,104,true,,,,
1659,29.4595034373795,104,true,,,,
1660,29.5337497334935,104,true,,,,
1661,29.4537845094796,104,true,,,,
1662,29.1666371012945,104,true,,,,
1663,29.2107061929326,104,true,,,,
1664,29.3673514205894,104,true,,,,
1665,29.457027323397,104,true,,,,
1666,29.3899996552753,104,true,,,,
1667,29.323325283754,104,true,,,,
1668,29.224892429451,104,true,,,,
1669,29.2844445557549,104,true,,,,
1670,29.3394400660623,104,true,,,,
1671,29.4021116082698,104,true,,,,
1672,29.3816651453717,104,true,,,,
1673,29.3715947759286,104,true,,,,
1674,29.4404086698414,104,true,,,,
1675,29.5683690303197,104,true,,,,
1676,29.5870114592455,104,true,,,,
1677,29.6952358834587,104,true,,,,
1678,29.7275175262234,104,true,,,,
1679,29.6371574933254,104,true,,,,
1680,29.6392844888632,104,true,,,,
1681,29.6496994346348,104,true,,,,
1682,29.6656843254728,104,true,,,,
1683,29.6156998783703,104,true,,,,
1684,29.7913441272945,104,true,,,,
1685,29.7041403681751,104,true,,,,
1686,29.864566476719,104,true,,,,
1687,29.9663168408178,104,true,,,,
1688,29.9229430417679,104,true,,,,
1689,29.9805148561121,104,true,,,,
1690,29.8773610471712,104,true,,,,
1691,29.7926954874857,104,true,,,,
1692,29.6751445883299,104,true,,,,
1693,29.7364994529098,104,true,,,,
1694,29.6298164655124,104,true,,,,
1695,29.5709945999556,104,true,,,,
1696,29.6048503450922,104,true,,,,
1697,29.3436340631106,104,true,,,,
1698,29.1931247759112,104,true,,,,
1699,29.1838836907467,104,true,,,,
1700,29.1918505302664,104,true,,,,
1701,29.2624269590167,104,true,,,,
1702,29.3855112049452,104,true,,,,
1703,29.3253318451963,104,true,,,,
1704,29.2868337376889,104,true,,,,
1705,29.1939672235845,104,true,,,,
1706,29.2454069167744,104,true,,,,
1707,29.1697565736033,104,true,,,,
1708,29.1377876804893,104,true,,,,
1709,29.209400230675,104,true,,,,
1710,29.1976081735636,104,true,,,,
1711,29.3290463727988,104,true,,,,
1712,29.2124068444507,104,true,,,,
1713,29.1390019546334,104,true,,,,
1714,29.088990267906,104,true,,,,
1715,29.0193707985468,104,true,,,,
1716,28.8345833181594,104,true,,,,
1717,28.7871196335018,104,true,,,,
1718,28.865755240377,104,true,,,,
1719,28.7749062788989,104,true,,,,
1720,28.7927294253563,104,true,,,,
1721,28.6807403865162,104,true,,,,
1722,28.755605815705,104,true,,,,
1723,28.6921886726038,104,true,,,,
1724,28.5741102062759,104,true,,,,
1725,28.5635955692689,104,true,,,,
1726,28.6417051150974,104,true,,,,
1727,28.5977104165964,104,true,,,,
1728,28.5351235944232,104,true,,,,
1729,28.5718953565955,104,true,,,,
1730,28.6950191207402,104,true,,,,
1731,28.5139926323794,104,true,,,,
1732,28.5923408445244,104,true,,,,
1733,28.5138917263577,104,true,,,,
1734,28.5093374793235,104,true,,,,
1735,28.5092128586985,104,true,,,,
1736,28.2851429300627,104,true,,,,
1737,28.3712906507581,104,true,,,,
1738,28.2988913388805,104,true,,,,
1739,28.3003164876299,104,true,,,,
1740,28.3859178528815,104,true,,,,
1741,28.2993471910555,104,true,,,,
1742,28.383639907663,104,true,,,,
1743,28.599713642604,104,true,,,,
1744,28.6205904384055,104,true,,,,
1745,28.5543950859785,104,true,,,,
1746,28.6319411667618,104,true,,,,
1747,28.5576525271379,104,true,,,,
1748,28.4077640328339,104,true,,,,
1749,28.3483524114165,104,true,,,,
1750,28.2841671927315,104,true,,,,
1751,28.3452073267832,104,true,,,,
1752,28.4574808855843,104,true,,,,
1753,28.4253299581974,104,true,,,,
1754,28.4830351974599,104,true,,,,
1755,28.5954886551954,104,true,,,,
1756,28.6427660619625,104,true,,,,
1757,28.6247970645155,104,true,,,,
1758,28.5953049619899,104,true,,,,
1759,28.6684638225033,104,true,,,,
1760,28.5846649638877,104,true,,,,
1761,28.5585116367001,104,true,,,,
1762,28.5499854372042,104,true,,,,
1763,28.6538609198197,104,true,,,,
1764,28.6719452274381,104,true,,,,
1765,28.5771938642842,104,true,,,,
1766,28.7814540950333,104,true,,,,
1767,28.9177920113083,104,true,,,,
1768,29.1439272346636,104,true,,,,
1769,29.190393247198,104,true,,,,
1770,29.1302218987662,104,true,,,,
1771,29.1080733506967,104,true,,,,
1772,29.2319260678176,104,true,,,,
1773,29.3574391349322,104,true,,,,
1774,29.3559277689351,104,true,,,,
1775,29.4160678216417,104,true,,,,
1776,29.4638204523598,104,true,,,,
1777,29.3740367604529,104,true,,,,
1778,29.3117028113683,104,true,,,,
1779,29.3996175011828,104,true,,,,
1780,29.2478705796882,104,true,,,,
1781,29.2612592878941,104,true,,,,
1782,29.3232071974616,104,true,,,,
1783,29.2566381537338,104,true,,,,
1784,29.274865181519,104,true,,,,
1785,29.10121975172,104,true,,,,
1786,29.0878756315406,104,true,,,,
1787,28.978683871266,104,true,,,,
1788,29.0143523748437,104,true,,,,
1789,28.9129588668345,104,true,,,,
1790,29.0464002390048,104,true,,,,
1791,29.0684636027045,104,true,,,,
1792,28.9992345156655,104,true,,,,
1793,28.9648580150255,104,true,,,,
1794,28.8570051074225,104,true,,,,
1795,28.9927885612257,104,true,,,,
1796,28.9474311883512,104,true,,,,
1797,28.7735548400567,104,true,,,,
1798,28.8045064477899,104,true,,,,
1799,28.9702523326738,104,true,,,,
1800,29.0279637459399,104,true,,,,
1801,29.1686291629626,104,true,,,,
1802,29.2258224863604,104,true,,,,
1803,29.1609456972804,104,true,,,,
1804,29.3090272915112,104,true,,,,
1805,29.3453716379182,104,true,,,,
1806,29.3101483269648,104,true,,,,
1807,29.1861937482737,104,true,,,,
1808,29.1389778423895,104,true,,,,
1809,29.1470051908994,104,true,,,,
1810,29.1379621462204,104,true,,,,
1811,29.0706366014509,104,true,,,,
1812,29.0141244144663,104,true,,,,
1813,28.9126012001785,104,true,,,,
1814,29.1627512382494,104,true,,,,
1815,29.0762525647595,104,true,,,,
1816,29.1029136210537,104,true,,,,
1817,28.9380797678679,104,true,,,,
1818,28.9445493269696,104,true,,,,
1819,29.0503250595062,104,true,,,,
1820,29.118246365939,104,true,,,,
1821,29.0750999935517,104,true,,,,
1822,29.0781251238964,104,true,,,,
1823,29.032438117049,104,true,,,,
1824,28.9584726960472,104,true,,,,
1825,28.7973136447906,104,true,,,,
1826,28.7586137290174,104,true,,,,
1827,28.7169904876881,104,true,,,,
1828,28.6854598798792,104,true,,,,
1829,28.6997774819857,104,true,,,,
1830,28.55509399806,104,true,,,,
1831,28.5717783148974,104,true,,,,
1832,28.5544406376608,104,true,,,,
1833,28.5632328585895,104,true,,,,
1834,28.6191931351661,104,true,,,,
1835,28.6636413232192,104,true,,,,
1836,28.8176670704478,104,true,,,,
1837,28.8740477519281,104,true,,,,
1838,28.8823346305635,104,true,,,,
1839,28.7433153754087,104,true,,,,
1840,28.7775686411941,104,true,,,,
1841,28.7097050364567,104,true,,,,
1842,28.5048333357962,104,true,,,,
1843,28.433313028916,104,true,,,,
1844,28.4286742648554,104,true,,,,
1845,28.3363357534912,104,true,,,,
1846,28.380316765691,104,true,,,,
1847,28.4590174181536,104,true,,,,
1848,28.3846498860703,104,true,,,,
1849,28.2761973289367,104,true,,,,
1850,28.3292982402463,104,true,,,,
1851,28.1999432077764,104,true,,,,
1852,28.1098121973472,104,true,,,,
1853,28.105191785952,104,true,,,,
1854,28.0227121048402,104,true,,,,
1855,28.1450599803509,104,true,,,,
1856,28.2764794468534,104,true,,,,
1857,28.0654709547037,104,true,,,,
1858,27.9800658807879,104,true,,,,
1859,27.8816238511042,104,true,,,,
1860,27.7578643223688,104,true,,,,
1861,27.7231163619275,104,true,,,,
1862,27.6945095311998,104,true,,,,
1863,27.7796305082624,104,true,,,,
1864,27.7219288565314,104,true,,,,
1865,27.719844728127,104,true,,,,
1866,27.7346529269976,104,true,,,,
1867,27.763936150866,104,true,,,,
1868,27.6942950510677,104,true,,,,
1869,27.6184895484229,104,true,,,,
1870,27.5627237666671,104,true,,,,
1871,27.5609217191961,104,true,,,,
1872,27.459104578545,104,true,,,,
1873,27.365194505726,104,true,,,,
1874,27.2779799916733,104,true,,,,
1875,27.470030848709,104,true,,,,
1876,27.4929206075589,104,true,,,,
1877,27.5710956919723,104,true,,,,
1878,27.6077521552684,104,true,,,,
1879,27.667027685243,104,true,,,,
1880,27.6397751327785,104,true,,,,
1881,27.7262121992827,104,true,,,,
1882,27.9208867994569,104,true,,,,
1883,28.113228026062,104,true,,,,
1884,28.1002996651236,104,true,,,,
1885,28.0479605228073,104,true,,,,
1886,28.0437566538466,104,true,,,,
1887,27.8167106181934,104,true,,,,
1888,27.9148859209241,104,true,,,,
1889,28.0114121496908,104,true,,,,
1890,28.024419292933,104,true,,,,
1891,28.086964011003,104,true,,,,
1892,27.9929209861958,104,true,,,,
1893,27.9748995671592,104,true,,,,
1894,27.89829716586,104,true,,,,
1895,28.012373254932,104,true,,,,
1896,28.0442170358471,104,true,,,,
1897,28.0022207652246,104,true,,,,
1898,27.9922479087258,104,true,,,,
1899,28.0491649784724,104,true,,,,
1900,28.0918580802306,104,true,,,,
1901,28.1046512003067,104,true,,,,
1902,28.2320915361295,104,true,,,,
1903,28.1678126449345,104,true,,,,
1904,28.3200829324941,104,true,,,,
1905,28.3233321953435,104,true,,,,
1906,28.5244396407978,104,true,,,,
1907,28.4435394094978,104,true,,,,
1908,28.4055490862793,104,true,,,,
1909,28.2665987534054,104,true,,,,
1910,28.1890777088595,104,true,,,,
1911,27.9844189838882,104,true,,,,
1912,27.888223147838,104,true,,,,
1913,27.8971562730415,104,true,,,,
1914,27.8635080330791,104,true,,,,
1915,27.9303043759743,104,true,,,,
1916,27.8832141202782,104,true,,,,
1917,27.9166005808669,104,true,,,,
1918,27.8974825395944,104,true,,,,
1919,27.8470425184111,104,true,,,,
1920,28.0176015390923,104,true,,,,
1921,27.9465380696493,104,true,,,,
1922,27.920258045825,104,true,,,,
1923,28.1101117822164,104,true,,,,
1924,28.0199775626698,104,true,,,,
1925,28.0646539753776,104,true,,,,
1926,27.9141387538226,104,true,,,,
1927,27.9294605178429,104,true,,,,
1928,27.8362016901892,104,true,,,,
1929,27.9834811379531,104,true,,,,
1930,28.0237997398314,104,true,,,,
1931,28.1199275901856,104,true,,,,
1932,28.1114116317561,104,true,,,,
1933,28.0053760817122,104,true,,,,
1934,28.0355036920596,104,true,,,,
1935,27.8544830211452,104,true,,,,
1936,27.8319845407046,104,true,,,,
1937,27.7973743241792,104,true,,,,
1938,27.6434753718686,104,true,,,,
1939,27.6783241328229,104,true,,,,
1940,27.7304086145464,104,true,,,,
1941,27.7172110274243,104,true,,,,
1942,27.7092705533095,104,true,,,,
1943,27.7237612007753,104,true,,,,
1944,27.6389859068808,104,true,,,,
1945,27.7464632071845,104,true,,,,
1946,27.8479255125511,104,true,,,,
1947,27.8000395733926,104,true,,,,
1948,27.6671973962383,104,true,,,,
1949,27.556550178267,104,true,,,,
1950,27.5051827610388,104,true,,,,
1951,27.4277271702107,104,true,,,,
1952,27.415166340827,104,true,,,,
1953,27.5603090328531,104,true,,,,
1954,27.5600520667702,104,true,,,,
1955,27.6980144179384,104,true,,,,
1956,27.7500972347719,104,true,,,,
1957,27.932272866541,104,true,,,,
1958,28.0118486307653,104,true,,,,
1959,28.1059678865371,104,true,,,,
1960,28.0234737230098,104,true,,,,
1961,28.0351723573703,104,true,,,,
1962,27.9650434063741,104,true,,,,
1963,27.8547991281667,104,true,,,,
1964,27.7705765784131,104,true,,,,
1965,27.7350257660811,104,true,,,,
1966,27.7374111612847,104,true,,,,
1967,27.7704239946473,104,true,,,,
1968,27.7313224545809,104,true,,,,
1969,27.8833031488266,104,true,,,,
1970,27.9810303891775,104,true,,,,
1971,27.8599704202859,104,true,,,,
1972,27.6358490210116,104,true,,,,
1973,27.6567023142981,104,true,,,,
1974,27.5425175055288,104,true,,,,
1975,27.5846894913646,104,true,,,,
1976,27.57170503955,104,true,,,,
1977,27.6456931519952,104,true,,,,
1978,27.7494872310714,104,true,,,,
1979,27.811838540105,104,true,,,,
1980,27.961827384954,104,true,,,,
1981,27.8321808430008,104,true,,,,
1982,27.7612167396629,104,true,,,,
1983,27.6844501366179,104,true,,,,
1984,27.7560870887208,104,true,,,,
1985,27.7020356351966,104,true,,,,
1986,27.7600468608706,104,true,,,,
1987,27.7296690532897,104,true,,,,
1988,27.8915017028915,104,true,,,,
1989,28.0431154849204,104,true,,,,
1990,28.0329643957198,104,true,,,,
1991,28.0889365165707,104,true,,,,
1992,28.1288632609524,104,true,,,,
1993,28.0297810109457,104,true,,,,
1994,28.0481664918073,104,true,,,,
1995,28.115916288605,104,true,,,,
1996,28.1600049500844,104,true,,,,
1997,28.121995478098,104,true,,,,
1998,28.0703876803933,104,true,,,,
1999,28.1529592270323,104,true,,,,
2000,28.1988410156726,104,true,,,,
2001,28.2947306971781,104,true,,,,
2002,28.269127488587,104,true,,,,
2003,28.2244662670862,104,true,,,,
2004,28.1033254734215,104,true,,,,
2005,28.2084301154941,104,true,,,,
2006,28.357290229636,104,true,,,,
2007,28.4142657681552,104,true,,,,
2008,28.416542228798,104,true,,,,
2009,28.4544120606108,104,true,,,,
2010,28.5417655571733,104,true,,,,
2011,28.4759601992767,104,true,,,,
2012,28.6318821874487,104,true,,,,
2013,28.4818344377812,104,true,,,,
2014,28.4048540116093,104,true,,,,
2015,28.5278659633442,104,true,,,,
2016,28.671436776205,104,true,,,,
2017,28.7918906814177,104,true,,,,
2018,28.7543448780071,104,true,,,,
2019,28.7024154500323,104,true,,,,
2020,28.6861294290036,104,true,,,,
2021,28.730094587318,104,true,,,,
2022,28.6791530940496,104,true,,,,
2023,28.6865364772185,104,true,,,,
2024,28.7482781535887,104,true,,,,
2025,28.6516838342625,104,true,,,,
2026,28.5405193188151,104,true,,,,
2027,28.6119337267162,104,true,,,,
2028,28.5336126752675,104,true,,,,
2029,28.46986672339,104,true,,,,
2030,28.516813580678,104,true,,,,
2031,28.6784554858584,104,true,,,,
2032,28.6074065387554,104,true,,,,
2033,28.6139352245203,104,true,,,,
2034,28.7878959088985,104,true,,,,
2035,28.7503826939599,104,true,,,,
2036,28.872606703881,104,true,,,,
2037,28.6752552572446,104,true,,,,
2038,28.6402933428518,104,true,,,,
2039,28.548433493531,104,true,,,,
2040,28.7096960741607,104,true,,,,
2041,28.6875700004261,104,true,,,,
2042,28.5612615030052,104,true,,,,
2043,28.5788804270641,104,true,,,,
2044,28.6085054483919,104,true,,,,
2045,28.7127049940447,104,true,,,,
2046,28.6467221984276,104,true,,,,
2047,28.6506898458678,104,true,,,,
2048,28.6835166601904,104,true,,,,
2049,28.4609625817805,104,true,,,,
2050,28.3637145631419,104,true,,,,
2051,28.3973983685392,104,true,,,,
2052,28.3610147406935,104,true,,,,
2053,28.271043129297,104,true,,,,
2054,28.2079710845526,104,true,,,,
2055,28.0794777550733,104,true,,,,
2056,28.0496645921213,104,true,,,,
2057,27.9543505972135,104,true,,,,
2058,28.0386719179279,104,true,,,,
2059,28.1296522247054,104,true,,,,
2060,28.2309252551159,104,true,,,,
2061,28.1129832449039,104,true,,,,
2062,28.1216096664506,104,true,,,,
2063,28.0873886646959,104,true,,,,
2064,28.2957762645386,104,true,,,,
2065,28.4459966317127,104,true,,,,
2066,28.4388053966271,104,true,,,,
2067,28.4291840240841,104,true,,,,
2068,28.4509277763213,104,true,,,,
2069,28.5742035010547,104,true,,,,
2070,28.6288054527325,104,true,,,,
2071,28.6828097139339,104,true,,,,
2072,28.6806659866916,104,true,,,,
2073,28.5824159131261,104,true,,,,
2074,28.6243495728096,104,true,,,,
2075,28.7097940804146,104,true,,,,
2076,28.6367870592925,104,true,,,,
2077,28.6780299506432,104,true,,,,
2078,28.65760936178,104,true,,,,
2079,28.5872671459524,104,true,,,,
2080,28.5814264314656,104,true,,,,
2081,28.4475578993166,104,true,,,,
2082,28.3831524443393,104,true,,,,
2083,28.5063851513535,104,true,,,,
2084,28.4042808411508,104,true,,,,
2085,28.2549929375739,104,true,,,,
2086,28.1661770786582,104,true,,,,
2087,28.1924573508255,104,true,,,,
2088,28.3214192121509,104,true,,,,
2089,28.1193658143006,104,true,,,,
2090,27.9973625964692,104,true,,,,
2091,28.2275550089249,104,true,,,,
2092,28.2016884186884,104,true,,,,
2093,28.3287388975573,104,true,,,,
2094,28.2727193954762,104,true,,,,
2095,28.3571411380024,104,true,,,,
2096,28.2477746813901,104,true,,,,
2097,28.3187426266151,104,true,,,,
2098,28.2468511909946,104,true,,,,
2099,28.2142281973333,104,true,,,,
2100,28.1852663979785,104,true,,,,
2101,28.0347877437469,104,true,,,,
2102,28.0959058549707,104,true,,,,
2103,28.0992330668597,104,true,,,,
2104,28.1702613901778,104,true,,,,
2105,28.1040004612535,104,true,,,,
2106,28.0707607533793,104,true,,,,
2107,28.2019630810931,104,true,,,,
2108,28.2590125514395,104,true,,,,
2109,28.1480883128908,104,true,,,,
2110,28.2549536909477,104,true,,,,
2111,28.4481784309769,104,true,,,,
2112,28.6163636073134,104,true,,,,
2113,28.4493619564217,104,true,,,,
2114,28.5455759727737,104,true,,,,
2115,28.5433273563812,104,true,,,,
2116,28.6459512446415,104,true,,,,
2117,28.7467877429802,104,true,,,,
2118,28.8249069583878,104,true,,,,
2119,29.0664990930546,104,true,,,,
2120,29.0715541431267,104,true,,,,
2121,28.9780760421382,104,true,,,,
2122,29.0094029470097,104,true,,,,
2123,29.0194311085314,104,true,,,,
2124,29.0637830646666,104,true,,,,
2125,29.0918085886575,104,true,,,,
2126,29.1829055866971,104,true,,,,
2127,29.2330343647139,104,true,,,,
2128,29.1465427638337,104,true,,,,
2129,29.2725403195493,104,true,,,,
2130,29.1725853782147,104,true,,,,
2131,29.1252230671744,104,true,,,,
2132,29.3240154056129,104,true,,,,
2133,29.2855196599106,104,true,,,,
2134,29.2081864258014,104,true,,,,
2135,29.163095141681,104,true,,,,
2136,29.0180676551601,104,true,,,,
2137,28.9467499836141,104,true,,,,
2138,28.9135777164196,104,true,,,,
2139,28.8930699214394,104,true,,,,
2140,28.8196988753866,104,true,,,,
2141,28.9137951728097,104,true,,,,
2142,28.8368879837582,104,true,,,,
2143,28.7664474313726,104,true,,,,
2144,28.5943741703127,104,true,,,,
2145,28.521786734739,104,true,,,,
2146,28.586732586023,104,true,,,,
2147,28.670408825892,104,true,,,,
2148,28.7388760871757,104,true,,,,
2149,28.494058594491,104,true,,,,
2150,28.5056152574849,104,true,,,,
2151,28.4538737975366,104,true,,,,
2152,28.3852968476455,104,true,,,,
2153,28.4991347319173,104,true,,,,
2154,28.5459010884357,104,true,,,,
2155,28.4186493473796,104,true,,,,
2156,28.5415092657318,104,true,,,,
2157,28.7892123812582,104,true,,,,
2158,28.902916343637,104,true,,,,
2159,28.8494560441676,104,true,,,,
2160,28.7894687642903,104,true,,,,
2161,28.707250280394,104,true,,,,
2162,28.8738727955409,104,true,,,,
2163,28.9744973388335,104,true,,,,
2164,29.090685825142,104,true,,,,
2165,28.9610561280551,104,true,,,,
2166,29.0483210158849,104,true,,,,
2167,29.1317459045498,104,true,,,,
2168,29.2008505801078,104,true,,,,
2169,29.1499919862172,104,true,,,,
2170,29.258453287511,104,true,,,,
2171,29.2820547126709,104,true,,,,
2172,29.2523486045645,104,true,,,,
2173,29.2147631291153,104,true,,,,
2174,29.1146132534492,104,true,,,,
2175,29.017395760343,104,true,,,,
2176,28.9210580485261,104,true,,,,
2177,28.8145969917667,104,true,,,,
2178,28.8281323385557,104,true,,,,
2179,28.634503791078,104,true,,,,
2180,28.65099195302,104,true,,,,
2181,28.6902455434395,104,true,,,,
2182,28.8120281749501,104,true,,,,
2183,28.7911177394246,104,true,,,,
2184,28.8486958932323,104,true,,,,
2185,28.9246298804593,104,true,,,,
2186,28.9061271367069,104,true,,,,
2187,28.9318054654959,104,true,,,,
2188,28.9061153469534,104,true,,,,
2189,28.7733366037343,104,true,,,,
2190,28.7311029614472,104,true,,,,
2191,28.7474399074118,104,true,,,,
2192,28.843001296149,104,true,,,,
2193,28.7394276949887,104,true,,,,
2194,28.7008631124549,104,true,,,,
2195,28.7440174343866,104,true,,,,
2196,28.8122012180679,104,true,,,,
2197,28.8661444039271,104,true,,,,
2198,28.8111070623303,104,true,,,,
2199,28.6972748426365,104,true,,,,
2200,28.686279498125,104,true,,,,
2201,28.6583621308712,104,true,,,,
2202,28.6580639316499,104,true,,,,
2203,28.6483176597514,104,true,,,,
2204,28.7446450849071,104,true,,,,
2205,28.6352389317883,104,true,,,,
2206,28.7099337930745,104,true,,,,
2207,28.6507494287322,104,true,,,,
2208,28.6065609169849,104,true,,,,
2209,28.6634852622572,104,true,,,,
2210,28.668401705246,104,true,,,,
2211,28.610179820984,104,true,,,,
2212,28.6305269137665,104,true,,,,
2213,28.4961753477605,104,true,,,,
2214,28.4568289169068,104,true,,,,
2215,28.524771957689,104,true,,,,
2216,28.3446729464375,104,true,,,,
2217,28.3473219614349,104,true,,,,
2218,28.3527814200487,104,true,,,,
2219,28.2767880878581,104,true,,,,
2220,28.1959020099098,104,true,,,,
2221,28.1854888337604,104,true,,,,
2222,28.2566842087711,104,true,,,,
2223,28.4403934034653,104,true,,,,
2224,28.4438501774157,104,true,,,,
2225,28.3649357049242,104,true,,,,
2226,28.2339917659743,104,true,,,,
2227,28.1722084633865,104,true,,,,
2228,28.0526728090199,104,true,,,,
2229,28.1350550349989,104,true,,,,
2230,28.0748044393825,104,true,,,,
2231,27.9453402260495,104,true,,,,
2232,28.1806468088301,104,true,,,,
2233,28.2402663351212,104,true,,,,
2234,28.1911988167966,104,true,,,,
2235,28.1235046645442,104,true,,,,
2236,28.0578106941302,104,true,,,,
2237,27.9910409569906,104,true,,,,
2238,28.0317914219611,104,true,,,,
2239,27.9205142646501,104,true,,,,
2240,27.8919974781184,104,true,,,,
2241,27.9928272371592,104,true,,,,
2242,27.9636149343018,104,true,,,,
2243,28.0127977719419,104,true,,,,
2244,28.0042029095388,104,true,,,,
2245,28.0242858560231,104,true,,,,
2246,28.1051657133363,104,true,,,,
2247,28.1326607126969,104,true,,,,
2248,28.1504956751837,104,true,,,,
2249,28.1157952176634,104,true,,,,
2250,28.152675327544,104,true,,,,
2251,28.2080470774247,104,true,,,,
2252,28.2274298715864,104,true,,,,
2253,28.3397536351375,104,true,,,,
2254,28.4186193646903,104,true,,,,
2255,28.3333290645477,104,true,,,,
2256,28.274911016615,104,true,,,,
2257,28.2128028622722,104,true,,,,
2258,28.2929391124743,104,true,,,,
2259,28.1934691842072,104,true,,,,
2260,28.2426194175228,104,true,,,,
2261,28.2816190898291,104,true,,,,
2262,28.2263894874464,104,true,,,,
2263,28.1208347893452,104,true,,,,
2264,27.9889921764605,104,true,,,,
2265,28.0588294176402,104,true,,,,
2266,28.0384372412378,104,true,,,,
2267,27.8814179963202,104,true,,,,
2268,27.8973603629411,104,true,,,,
2269,27.7683933579093,104,true,,,,
2270,27.7225571814738,104,true,,,,
2271,27.604077901491,104,true,,,,
2272,27.3762356518474,104,true,,,,
2273,27.4016576767629,104,true,,,,
2274,27.4356955146253,104,true,,,,
2275,27.288645200222,104,true,,,,
2276,27.309186482071,104,true,,,,
2277,27.3058343649722,104,true,,,,
2278,27.2519456533055,104,true,,,,
2279,27.5321523407626,104,true,,,,
2280,27.5740346646506,104,true,,,,
2281,27.585253416187,104,true,,,,
2282,27.4419516391424,104,true,,,,
2283,27.4049548074344,104,true,,,,
2284,27.3960995979773,104,true,,,,
2285,27.4173231824168,104,true,,,,
2286,27.246086768776,104,true,,,,
2287,27.3084838252455,104,true,,,,
2288,27.2985396601232,104,true,,,,
2289,27.3931449435953,104,true,,,,
2290,27.5413570833441,104,true,,,,
2291,27.6217505965625,104,true,,,,
2292,27.6279905006901,104,true,,,,
2293,27.6766516527403,104,true,,,,
2294,27.8287867724072,104,true,,,,
2295,27.7258451511191,104,true,,,,
2296,27.8754411074793,104,true,,,,
2297,27.8643881131748,104,true,,,,
2298,27.9245183220829,104,true,,,,
2299,28.0105077523279,104,true,,,,
2300,27.8718111108541,104,true,,,,
2301,27.7913768344414,104,true,,,,
2302,27.6976290545292,104,true,,,,
2303,27.6929538124313,104,true,,,,
2304,27.7062979750793,104,true,,,,
2305,27.7950472367169,104,true,,,,
2306,27.7541571352983,104,true,,,,
2307,27.8500407223935,104,true,,,,
2308,27.9233447473873,104,true,,,,
2309,27.9424371312771,104,true,,,,
2310,27.9130634822165,104,true,,,,
