export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/12/2022 14:18:39:315 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
2326,27.94836083,104,TRUE,,,,
2327,27.74327609,104,TRUE,,,,
2328,27.74391384,104,TRUE,,,,
2329,27.78055853,104,TRUE,,,,
2330,27.79306514,104,TRUE,,,,
2331,27.69954465,104,TRUE,,,,
2332,27.8232154,104,TRUE,,,,
2333,27.85795247,104,TRUE,,,,
2334,28.03088349,104,TRUE,,,,
2335,27.95857901,104,TRUE,,,,
2336,27.93794193,104,TRUE,,,,
2337,28.01406698,104,TRUE,,,,
2338,27.99251777,104,TRUE,,,,
2339,27.97236976,104,TRUE,,,,
2340,28.00161458,104,TRUE,,,,
2341,27.93804257,104,TRUE,,,,
2342,27.96736936,104,TRUE,,,,
2343,28.24567927,104,TRUE,,,,
2344,28.36195315,104,TRUE,,,,
2345,28.44823607,104,TRUE,,,,
2346,28.29902982,104,TRUE,,,,
2347,28.22799386,104,TRUE,,,,
2348,28.10352639,104,TRUE,,,,
2349,27.84155012,104,TRUE,,,,
2350,27.82836021,104,TRUE,,,,
2351,27.77753036,104,TRUE,,,,
2352,27.8374557,104,TRUE,,,,
2353,27.69397974,104,TRUE,,,,
2354,27.60903121,104,TRUE,,,,
2355,27.6155544,104,TRUE,,,,
2356,27.60759659,104,TRUE,,,,
2357,27.54052019,104,TRUE,,,,
2358,27.58392136,104,TRUE,,,,
2359,27.7218941,104,TRUE,,,,
2360,27.56503184,104,TRUE,,,,
2361,27.51817446,104,TRUE,,,,
2362,27.61439753,104,TRUE,,,,
2363,27.5122357,104,TRUE,,,,
2364,27.36920821,104,TRUE,,,,
2365,27.46573304,104,TRUE,,,,
2366,27.49692835,104,TRUE,,,,
2367,27.49778747,104,TRUE,,,,
2368,27.50782257,104,TRUE,,,,
2369,27.43168884,104,TRUE,,,,
2370,27.55559816,104,TRUE,,,,
2371,27.6590716,104,TRUE,,,,
2372,27.57937481,104,TRUE,,,,
2373,27.56431534,104,TRUE,,,,
2374,27.49232564,104,TRUE,,,,
2375,27.6044564,104,TRUE,,,,
2376,27.63801179,104,TRUE,,,,
2377,27.69189894,104,TRUE,,,,
2378,27.61350657,104,TRUE,,,,
2379,27.58132878,104,TRUE,,,,
2380,27.59678446,104,TRUE,,,,
2381,27.57723784,104,TRUE,,,,
2382,27.69401524,104,TRUE,,,,
2383,27.77694744,104,TRUE,,,,
2384,27.65739199,104,TRUE,,,,
2385,27.57118282,104,TRUE,,,,
2386,27.61193585,104,TRUE,,,,
2387,27.54347249,104,TRUE,,,,
2388,27.55108426,104,TRUE,,,,
2389,27.25389459,104,TRUE,,,,
2390,27.19964472,104,TRUE,,,,
2391,27.33445519,104,TRUE,,,,
2392,27.2421094,104,TRUE,,,,
2393,27.20309568,104,TRUE,,,,
2394,27.18079093,104,TRUE,,,,
2395,27.12770314,104,TRUE,,,,
2396,27.16517273,104,TRUE,,,,
2397,27.17443715,104,TRUE,,,,
2398,27.24770851,104,TRUE,,,,
2399,27.22133748,104,TRUE,,,,
2400,27.21841276,104,TRUE,,,,
2401,27.10455107,104,TRUE,,,,
2402,27.19034728,104,TRUE,,,,
2403,27.23668947,104,TRUE,,,,
2404,27.18778032,104,TRUE,,,,
2405,26.94445478,104,TRUE,,,,
2406,26.81152062,104,TRUE,,,,
2407,26.79435989,104,TRUE,,,,
2408,26.80606458,104,TRUE,,,,
2409,26.74073108,104,TRUE,,,,
2410,26.62158957,104,TRUE,,,,
2411,26.54923571,104,TRUE,,,,
2412,26.52343809,104,TRUE,,,,
2413,26.46306902,104,TRUE,,,,
2414,26.49860487,104,TRUE,,,,
2415,26.47379419,104,TRUE,,,,
2416,26.4539375,104,TRUE,,,,
2417,26.44818073,104,TRUE,,,,
2418,26.45827144,104,TRUE,,,,
2419,26.67371202,104,TRUE,,,,
2420,26.70148168,104,TRUE,,,,
2421,26.78199921,104,TRUE,,,,
2422,26.69505625,104,TRUE,,,,
2423,26.69430021,104,TRUE,,,,
2424,26.65843139,104,TRUE,,,,
2425,26.77513983,104,TRUE,,,,
2426,26.80167159,104,TRUE,,,,
2427,26.83283879,104,TRUE,,,,
2428,26.87400369,104,TRUE,,,,
2429,26.91852973,104,TRUE,,,,
2430,26.93648891,104,TRUE,,,,
2431,26.95461081,104,TRUE,,,,
2432,26.73660439,104,TRUE,,,,
2433,26.69575793,104,TRUE,,,,
2434,26.71971632,104,TRUE,,,,
2435,26.82961476,104,TRUE,,,,
2436,26.71983647,104,TRUE,,,,
2437,26.76429413,104,TRUE,,,,
2438,26.7912933,104,TRUE,,,,
2439,26.83526878,104,TRUE,,,,
2440,26.68982324,104,TRUE,,,,
2441,26.65293476,104,TRUE,,,,
2442,26.79067484,104,TRUE,,,,
2443,26.72555901,104,TRUE,,,,
2444,26.82242727,104,TRUE,,,,
2445,26.75045253,104,TRUE,,,,
2446,26.8456778,104,TRUE,,,,
2447,26.75440458,104,TRUE,,,,
2448,26.69292162,104,TRUE,,,,
2449,26.68997363,104,TRUE,,,,
2450,26.91546133,104,TRUE,,,,
2451,26.79088423,104,TRUE,,,,
2452,26.72779903,104,TRUE,,,,
2453,26.67975844,104,TRUE,,,,
2454,26.80005354,104,TRUE,,,,
2455,26.74885932,104,TRUE,,,,
2456,26.79613872,104,TRUE,,,,
2457,26.91324562,104,TRUE,,,,
2458,26.86240197,104,TRUE,,,,
2459,26.86677151,104,TRUE,,,,
2460,26.86159199,104,TRUE,,,,
2461,26.84167251,104,TRUE,,,,
2462,26.99641159,104,TRUE,,,,
2463,26.85860756,104,TRUE,,,,
2464,26.79470651,104,TRUE,,,,
2465,26.58992796,104,TRUE,,,,
2466,26.5873595,104,TRUE,,,,
2467,26.67280699,104,TRUE,,,,
2468,26.58036792,104,TRUE,,,,
2469,26.44407193,104,TRUE,,,,
2470,26.46620132,104,TRUE,,,,
2471,26.50003993,104,TRUE,,,,
2472,26.48366119,104,TRUE,,,,
2473,26.37244218,104,TRUE,,,,
2474,26.3171131,104,TRUE,,,,
2475,26.42818386,104,TRUE,,,,
2476,26.36779037,104,TRUE,,,,
2477,26.5303156,104,TRUE,,,,
2478,26.56407112,104,TRUE,,,,
2479,26.553197,104,TRUE,,,,
2480,26.55141068,104,TRUE,,,,
2481,26.3186364,104,TRUE,,,,
2482,26.28036734,104,TRUE,,,,
2483,26.42230117,104,TRUE,,,,
2484,26.42193831,104,TRUE,,,,
2485,26.41427035,104,TRUE,,,,
2486,26.44080275,104,TRUE,,,,
2487,26.64430281,104,TRUE,,,,
2488,26.56671588,104,TRUE,,,,
2489,26.59875999,104,TRUE,,,,
2490,26.52688154,104,TRUE,,,,
2491,26.55865171,104,TRUE,,,,
2492,26.44410719,104,TRUE,,,,
2493,26.38901125,104,TRUE,,,,
2494,26.5319129,104,TRUE,,,,
2495,26.59388815,104,TRUE,,,,
2496,26.69432322,104,TRUE,,,,
2497,26.6799503,104,TRUE,,,,
2498,26.59130421,104,TRUE,,,,
2499,26.42084375,104,TRUE,,,,
2500,26.55246165,104,TRUE,,,,
2501,26.41542058,104,TRUE,,,,
2502,26.34863296,104,TRUE,,,,
2503,26.47363272,104,TRUE,,,,
2504,26.51678742,104,TRUE,,,,
2505,26.44762367,104,TRUE,,,,
2506,26.47147534,104,TRUE,,,,
2507,26.534722,104,TRUE,,,,
2508,26.49854437,104,TRUE,,,,
2509,26.61371182,104,TRUE,,,,
2510,26.77013691,104,TRUE,,,,
2511,26.57122052,104,TRUE,,,,
2512,26.53515173,104,TRUE,,,,
2513,26.39436297,104,TRUE,,,,
2514,26.29781045,104,TRUE,,,,
2515,26.03628715,104,TRUE,,,,
2516,25.85468779,104,TRUE,,,,
2517,25.94494865,104,TRUE,,,,
2518,25.7600499,104,TRUE,,,,
2519,25.81347643,104,TRUE,,,,
2520,25.75184959,104,TRUE,,,,
2521,25.76925874,104,TRUE,,,,
2522,25.77603944,104,TRUE,,,,
2523,25.79164562,104,TRUE,,,,
2524,25.81940152,104,TRUE,,,,
2525,25.90141295,104,TRUE,,,,
2526,25.87617274,104,TRUE,,,,
2527,25.9358374,104,TRUE,,,,
2528,25.98599617,104,TRUE,,,,
2529,26.0656636,104,TRUE,,,,
2530,26.03038309,104,TRUE,,,,
2531,26.10421812,104,TRUE,,,,
2532,26.20257265,104,TRUE,,,,
2533,26.34186939,104,TRUE,,,,
2534,26.42778476,104,TRUE,,,,
2535,26.43209028,104,TRUE,,,,
2536,26.19090326,104,TRUE,,,,
2537,26.11607451,104,TRUE,,,,
2538,25.97275966,104,TRUE,,,,
2539,26.03953672,104,TRUE,,,,
2540,25.89987695,104,TRUE,,,,
2541,25.69140041,104,TRUE,,,,
2542,25.59300639,104,TRUE,,,,
2543,25.55811257,104,TRUE,,,,
2544,25.48361883,104,TRUE,,,,
2545,25.5344271,104,TRUE,,,,
2546,25.59414489,104,TRUE,,,,
2547,25.65708511,104,TRUE,,,,
2548,25.67370227,104,TRUE,,,,
2549,25.68507901,104,TRUE,,,,
2550,25.73667934,104,TRUE,,,,
2551,25.75712324,104,TRUE,,,,
2552,25.71986018,104,TRUE,,,,
2553,25.68016056,104,TRUE,,,,
2554,25.65448481,104,TRUE,,,,
2555,25.63091963,104,TRUE,,,,
2556,25.68754582,104,TRUE,,,,
2557,25.8064232,104,TRUE,,,,
2558,25.83066412,104,TRUE,,,,
2559,25.95618375,104,TRUE,,,,
2560,25.92432695,104,TRUE,,,,
2561,26.02205844,104,TRUE,,,,
2562,25.97526681,104,TRUE,,,,
2563,25.90153845,104,TRUE,,,,
2564,25.76474465,104,TRUE,,,,
2565,25.76340077,104,TRUE,,,,
2566,25.82947539,104,TRUE,,,,
2567,25.68066083,104,TRUE,,,,
2568,25.75402457,104,TRUE,,,,
2569,25.57596505,104,TRUE,,,,
2570,25.59590462,104,TRUE,,,,
2571,25.53739674,104,TRUE,,,,
2572,25.63372933,104,TRUE,,,,
2573,25.64104535,104,TRUE,,,,
2574,25.57733104,104,TRUE,,,,
2575,25.55749444,104,TRUE,,,,
2576,25.46264572,104,TRUE,,,,
2577,25.51276273,104,TRUE,,,,
2578,25.47441948,104,TRUE,,,,
2579,25.45652164,104,TRUE,,,,
2580,25.32269183,104,TRUE,,,,
2581,25.20529078,104,TRUE,,,,
2582,25.25360338,104,TRUE,,,,
2583,25.05817822,104,TRUE,,,,
2584,25.16668887,104,TRUE,,,,
2585,25.12353786,104,TRUE,,,,
2586,25.10428743,104,TRUE,,,,
2587,25.1077192,104,TRUE,,,,
2588,25.04480095,104,TRUE,,,,
2589,24.94055479,104,TRUE,,,,
2590,25.06519657,104,TRUE,,,,
2591,24.97662204,104,TRUE,,,,
2592,24.93358292,104,TRUE,,,,
2593,24.77343794,104,TRUE,,,,
2594,24.67687815,104,TRUE,,,,
2595,24.59907129,104,TRUE,,,,
2596,24.63497964,104,TRUE,,,,
2597,24.66858657,104,TRUE,,,,
2598,24.63573744,104,TRUE,,,,
2599,24.72532426,104,TRUE,,,,
2600,24.65298002,104,TRUE,,,,
2601,24.64501881,104,TRUE,,,,
2602,24.56653795,104,TRUE,,,,
2603,24.68593391,104,TRUE,,,,
2604,24.64748613,104,TRUE,,,,
2605,24.81038672,104,TRUE,,,,
2606,24.77215898,104,TRUE,,,,
2607,24.74177578,104,TRUE,,,,
2608,24.75741983,104,TRUE,,,,
2609,24.89149893,104,TRUE,,,,
2610,25.00792068,104,TRUE,,,,
2611,25.08889535,104,TRUE,,,,
2612,24.86955044,104,TRUE,,,,
2613,24.94017542,104,TRUE,,,,
2614,25.01875183,104,TRUE,,,,
2615,24.88651593,104,TRUE,,,,
2616,24.69209261,104,TRUE,,,,
2617,24.51393687,104,TRUE,,,,
2618,24.42084243,104,TRUE,,,,
2619,24.37038738,104,TRUE,,,,
2620,24.56138598,104,TRUE,,,,
2621,24.49732171,104,TRUE,,,,
2622,24.52565146,104,TRUE,,,,
2623,24.50784325,104,TRUE,,,,
2624,24.46937426,104,TRUE,,,,
2625,24.54434499,104,TRUE,,,,
2626,24.42979335,104,TRUE,,,,
2627,24.5663959,104,TRUE,,,,
2628,24.52034176,104,TRUE,,,,
2629,24.62228421,104,TRUE,,,,
2630,24.76103904,104,TRUE,,,,
2631,24.79796667,104,TRUE,,,,
2632,24.7819715,104,TRUE,,,,
2633,24.81863744,104,TRUE,,,,
2634,24.83330225,104,TRUE,,,,
2635,24.769624,104,TRUE,,,,
2636,24.56575627,104,TRUE,,,,
2637,24.56919228,104,TRUE,,,,
2638,24.65301846,104,TRUE,,,,
2639,24.65555316,104,TRUE,,,,
2640,24.51045,104,TRUE,,,,
2641,24.5855935,104,TRUE,,,,
2642,24.59474239,104,TRUE,,,,
2643,24.56122181,104,TRUE,,,,
2644,24.7379258,104,TRUE,,,,
2645,24.81180843,104,TRUE,,,,
2646,24.78025785,104,TRUE,,,,
2647,24.74015231,104,TRUE,,,,
2648,24.68164057,104,TRUE,,,,
2649,24.64530491,104,TRUE,,,,
2650,24.5128048,104,TRUE,,,,
2651,24.46837272,104,TRUE,,,,
2652,24.39583307,104,TRUE,,,,
2653,24.48129357,104,TRUE,,,,
2654,24.56824547,104,TRUE,,,,
2655,24.65703038,104,TRUE,,,,
2656,24.41755898,104,TRUE,,,,
2657,24.34958835,104,TRUE,,,,
2658,24.39080262,104,TRUE,,,,
2659,24.45437402,104,TRUE,,,,
2660,24.59109267,104,TRUE,,,,
2661,24.54839724,104,TRUE,,,,
2662,24.3364506,104,TRUE,,,,
2663,24.34312655,104,TRUE,,,,
2664,24.23871984,104,TRUE,,,,
2665,24.31069438,104,TRUE,,,,
2666,24.35923902,104,TRUE,,,,
2667,24.31383373,104,TRUE,,,,
2668,24.18158499,104,TRUE,,,,
2669,24.20940546,104,TRUE,,,,
2670,24.32901913,104,TRUE,,,,
2671,24.18209056,104,TRUE,,,,
2672,24.15954232,104,TRUE,,,,
2673,24.2134157,104,TRUE,,,,
2674,24.28271677,104,TRUE,,,,
2675,24.26343569,104,TRUE,,,,
2676,24.26197743,104,TRUE,,,,
2677,24.38117454,104,TRUE,,,,
2678,24.39115837,104,TRUE,,,,
2679,24.47171742,104,TRUE,,,,
2680,24.5854241,104,TRUE,,,,
2681,24.65051306,104,TRUE,,,,
2682,24.59127878,104,TRUE,,,,
2683,24.47279834,104,TRUE,,,,
2684,24.33269686,104,TRUE,,,,
2685,24.51510803,104,TRUE,,,,
2686,24.60175321,104,TRUE,,,,
2687,24.50782621,104,TRUE,,,,
2688,24.52765197,104,TRUE,,,,
2689,24.5765445,104,TRUE,,,,
2690,24.45252216,104,TRUE,,,,
2691,24.50959603,104,TRUE,,,,
2692,24.48352706,104,TRUE,,,,
2693,24.34174881,104,TRUE,,,,
2694,24.34099557,104,TRUE,,,,
2695,24.35722863,104,TRUE,,,,
2696,24.20957584,104,TRUE,,,,
2697,24.23913755,104,TRUE,,,,
2698,24.11023687,104,TRUE,,,,
2699,24.01865895,104,TRUE,,,,
2700,24.04519658,104,TRUE,,,,
2701,24.05496056,104,TRUE,,,,
2702,23.83880711,104,TRUE,,,,
2703,23.79187991,104,TRUE,,,,
2704,23.56578234,104,TRUE,,,,
2705,23.58793547,104,TRUE,,,,
2706,23.6106332,104,TRUE,,,,
2707,23.85464034,104,TRUE,,,,
2708,23.8346376,104,TRUE,,,,
2709,23.66836277,104,TRUE,,,,
2710,23.77758291,104,TRUE,,,,
2711,23.66148636,104,TRUE,,,,
2712,23.72641398,104,TRUE,,,,
2713,23.72088763,104,TRUE,,,,
2714,23.76416657,104,TRUE,,,,
2715,23.92321957,104,TRUE,,,,
2716,23.96630424,104,TRUE,,,,
2717,24.00691826,104,TRUE,,,,
2718,23.90834919,104,TRUE,,,,
2719,23.87288222,104,TRUE,,,,
2720,23.86751011,104,TRUE,,,,
2721,23.96028149,104,TRUE,,,,
2722,24.1087059,104,TRUE,,,,
2723,24.17545644,104,TRUE,,,,
2724,24.23701035,104,TRUE,,,,
2725,24.05201956,104,TRUE,,,,
2726,24.08738574,104,TRUE,,,,
2727,24.11997079,104,TRUE,,,,
2728,24.12103303,104,TRUE,,,,
2729,24.12703737,104,TRUE,,,,
2730,24.15458946,104,TRUE,,,,
2731,24.12467839,104,TRUE,,,,
2732,24.11096866,104,TRUE,,,,
2733,24.16525276,104,TRUE,,,,
2734,24.11453511,104,TRUE,,,,
2735,23.98406119,104,TRUE,,,,
2736,24.06926919,104,TRUE,,,,
2737,24.16256772,104,TRUE,,,,
2738,24.15787249,104,TRUE,,,,
2739,24.37602152,104,TRUE,,,,
2740,24.19918218,104,TRUE,,,,
2741,24.08985011,104,TRUE,,,,
2742,24.17737411,104,TRUE,,,,
2743,24.19742774,104,TRUE,,,,
2744,24.06221841,104,TRUE,,,,
2745,24.03963346,104,TRUE,,,,
2746,23.95074649,104,TRUE,,,,
2747,23.79982614,104,TRUE,,,,
2748,23.96186766,104,TRUE,,,,
2749,23.874531,104,TRUE,,,,
2750,23.69725236,104,TRUE,,,,
2751,23.48640659,104,TRUE,,,,
2752,23.49699424,104,TRUE,,,,
2753,23.35903361,104,TRUE,,,,
2754,23.38553928,104,TRUE,,,,
2755,23.59636908,104,TRUE,,,,
2756,23.60791158,104,TRUE,,,,
2757,23.51444842,104,TRUE,,,,
2758,23.66367312,104,TRUE,,,,
2759,23.67417892,104,TRUE,,,,
2760,23.86114732,104,TRUE,,,,
2761,23.66045307,104,TRUE,,,,
2762,23.50029008,104,TRUE,,,,
2763,23.43693484,104,TRUE,,,,
2764,23.43928692,104,TRUE,,,,
2765,23.43162941,104,TRUE,,,,
2766,23.36712867,104,TRUE,,,,
2767,23.54408439,104,TRUE,,,,
2768,23.57716235,104,TRUE,,,,
2769,23.60310696,104,TRUE,,,,
2770,23.48216083,104,TRUE,,,,
2771,23.46478698,104,TRUE,,,,
2772,23.59960164,104,TRUE,,,,
2773,23.55749034,104,TRUE,,,,
2774,23.75809196,104,TRUE,,,,
2775,23.76314181,104,TRUE,,,,
2776,23.65025317,104,TRUE,,,,
2777,23.60010329,104,TRUE,,,,
2778,23.47195228,104,TRUE,,,,
2779,23.5393914,104,TRUE,,,,
2780,23.5878815,104,TRUE,,,,
2781,23.62067774,104,TRUE,,,,
2782,23.6729976,104,TRUE,,,,
2783,23.54669798,104,TRUE,,,,
2784,23.52453533,104,TRUE,,,,
2785,23.50729363,104,TRUE,,,,
2786,23.40322158,104,TRUE,,,,
2787,23.35703498,104,TRUE,,,,
2788,23.3440152,104,TRUE,,,,
2789,23.31648378,104,TRUE,,,,
2790,23.20935319,104,TRUE,,,,
2791,23.22089614,104,TRUE,,,,
2792,23.36960392,104,TRUE,,,,
2793,23.37377831,104,TRUE,,,,
2794,23.30224131,104,TRUE,,,,
2795,23.28770179,104,TRUE,,,,
2796,23.30360208,104,TRUE,,,,
2797,23.40864811,104,TRUE,,,,
2798,23.34093448,104,TRUE,,,,
2799,23.30118096,104,TRUE,,,,
2800,23.50111783,104,TRUE,,,,
2801,23.55082586,104,TRUE,,,,
2802,23.47840307,104,TRUE,,,,
2803,23.35940657,104,TRUE,,,,
2804,23.49291288,104,TRUE,,,,
2805,23.44395192,104,TRUE,,,,
2806,23.43404049,104,TRUE,,,,
2807,23.33905279,104,TRUE,,,,
2808,23.46004419,104,TRUE,,,,
2809,23.39952999,104,TRUE,,,,
2810,23.3811106,104,TRUE,,,,
2811,23.43397632,104,TRUE,,,,
2812,23.48767144,104,TRUE,,,,
2813,23.32253316,104,TRUE,,,,
2814,23.17986467,104,TRUE,,,,
2815,23.26922356,104,TRUE,,,,
2816,23.36879071,104,TRUE,,,,
2817,23.48501981,104,TRUE,,,,
2818,23.64139466,104,TRUE,,,,
2819,23.81503501,104,TRUE,,,,
2820,23.73637263,104,TRUE,,,,
2821,23.54869849,104,TRUE,,,,
2822,23.60751033,104,TRUE,,,,
2823,23.51241779,104,TRUE,,,,
2824,23.69048374,104,TRUE,,,,
2825,23.76107204,104,TRUE,,,,
2826,23.72311081,104,TRUE,,,,
2827,23.74252988,104,TRUE,,,,
2828,23.73577962,104,TRUE,,,,
2829,23.82584421,104,TRUE,,,,
2830,23.88766243,104,TRUE,,,,
2831,23.85037671,104,TRUE,,,,
2832,23.78037972,104,TRUE,,,,
2833,23.78500114,104,TRUE,,,,
2834,23.83155556,104,TRUE,,,,
2835,23.84954874,104,TRUE,,,,
2836,23.84595841,104,TRUE,,,,
2837,23.84298134,104,TRUE,,,,
2838,23.83540837,104,TRUE,,,,
2839,24.04244401,104,TRUE,,,,
2840,24.09874888,104,TRUE,,,,
2841,24.1672229,104,TRUE,,,,
2842,24.23878849,104,TRUE,,,,
2843,24.2072773,104,TRUE,,,,
2844,24.27989021,104,TRUE,,,,
2845,24.38381804,104,TRUE,,,,
2846,24.40723306,104,TRUE,,,,
2847,24.40383946,104,TRUE,,,,
2848,24.41514288,104,TRUE,,,,
2849,24.36757861,104,TRUE,,,,
2850,24.33049852,104,TRUE,,,,
2851,24.38828363,104,TRUE,,,,
2852,24.30367087,104,TRUE,,,,
2853,24.33995026,104,TRUE,,,,
2854,24.35795026,104,TRUE,,,,
2855,24.53025834,104,TRUE,,,,
2856,24.39260112,104,TRUE,,,,
2857,24.31961367,104,TRUE,,,,
2858,24.44316675,104,TRUE,,,,
2859,24.39746369,104,TRUE,,,,
2860,24.2042838,104,TRUE,,,,
2861,24.26066113,104,TRUE,,,,
2862,24.20119979,104,TRUE,,,,
2863,24.31665594,104,TRUE,,,,
2864,24.33429907,104,TRUE,,,,
2865,24.31768993,104,TRUE,,,,
2866,24.24908149,104,TRUE,,,,
2867,24.30627215,104,TRUE,,,,
2868,24.37497693,104,TRUE,,,,
2869,24.47171649,104,TRUE,,,,
2870,24.3235599,104,TRUE,,,,
2871,24.36801611,104,TRUE,,,,
2872,24.27878277,104,TRUE,,,,
2873,24.35732338,104,TRUE,,,,
2874,24.33346161,104,TRUE,,,,
2875,24.08144195,104,TRUE,,,,
2876,24.17029536,104,TRUE,,,,
2877,24.19175568,104,TRUE,,,,
2878,24.11457089,104,TRUE,,,,
2879,24.18274741,104,TRUE,,,,
2880,24.22530262,104,TRUE,,,,
2881,24.16419335,104,TRUE,,,,
2882,24.10890841,104,TRUE,,,,
2883,24.0927784,104,TRUE,,,,
2884,23.96614861,104,TRUE,,,,
2885,24.15696284,104,TRUE,,,,
2886,24.1430525,104,TRUE,,,,
2887,24.14180836,104,TRUE,,,,
2888,24.29861822,104,TRUE,,,,
2889,24.44715693,104,TRUE,,,,
2890,24.69662443,104,TRUE,,,,
2891,24.76677906,104,TRUE,,,,
2892,24.73217103,104,TRUE,,,,
2893,24.74597307,104,TRUE,,,,
2894,24.6447675,104,TRUE,,,,
2895,24.83250278,104,TRUE,,,,
2896,24.8365003,104,TRUE,,,,
2897,24.73070386,104,TRUE,,,,
2898,24.85482165,104,TRUE,,,,
2899,24.86547117,104,TRUE,,,,
2900,24.75917188,104,TRUE,,,,
2901,24.63940569,104,TRUE,,,,
2902,24.60795666,104,TRUE,,,,
2903,24.67789371,104,TRUE,,,,
2904,24.6299054,104,TRUE,,,,
2905,24.771722,104,TRUE,,,,
2906,24.68295911,104,TRUE,,,,
2907,24.65794529,104,TRUE,,,,
2908,24.69212261,104,TRUE,,,,
2909,24.69138382,104,TRUE,,,,
2910,24.72478527,104,TRUE,,,,
2911,24.74716342,104,TRUE,,,,
2912,24.75124882,104,TRUE,,,,
2913,24.9658274,104,TRUE,,,,
2914,24.83538521,104,TRUE,,,,
2915,24.81780205,104,TRUE,,,,
2916,24.80274774,104,TRUE,,,,
2917,24.87924788,104,TRUE,,,,
2918,24.78750241,104,TRUE,,,,
2919,24.74357397,104,TRUE,,,,
2920,24.66385762,104,TRUE,,,,
2921,24.61566014,104,TRUE,,,,
2922,24.61925398,104,TRUE,,,,
2923,24.66778525,104,TRUE,,,,
2924,24.69223912,104,TRUE,,,,
2925,24.68087159,104,TRUE,,,,
2926,24.73625984,104,TRUE,,,,
2927,24.70599694,104,TRUE,,,,
2928,24.79958777,104,TRUE,,,,
2929,24.85703875,104,TRUE,,,,
2930,24.79305713,104,TRUE,,,,
2931,24.71108453,104,TRUE,,,,
2932,24.78418131,104,TRUE,,,,
2933,24.63458516,104,TRUE,,,,
2934,24.62924398,104,TRUE,,,,
2935,24.68188232,104,TRUE,,,,
2936,24.81927578,104,TRUE,,,,
2937,24.85070767,104,TRUE,,,,
2938,24.96014516,104,TRUE,,,,
2939,24.95261601,104,TRUE,,,,
2940,24.83681214,104,TRUE,,,,
2941,24.73808409,104,TRUE,,,,
2942,24.68148308,104,TRUE,,,,
2943,24.47704538,104,TRUE,,,,
2944,24.5320286,104,TRUE,,,,
2945,24.56424064,104,TRUE,,,,
2946,24.64016173,104,TRUE,,,,
2947,24.65094822,104,TRUE,,,,
2948,24.67799538,104,TRUE,,,,
2949,24.57090057,104,TRUE,,,,
2950,24.45430218,104,TRUE,,,,
2951,24.43990653,104,TRUE,,,,
2952,24.4494269,104,TRUE,,,,
2953,24.47140142,104,TRUE,,,,
2954,24.33215398,104,TRUE,,,,
2955,24.25551287,104,TRUE,,,,
2956,24.20280925,104,TRUE,,,,
2957,24.31153415,104,TRUE,,,,
2958,24.49472649,104,TRUE,,,,
2959,24.38155023,104,TRUE,,,,
2960,24.47867017,104,TRUE,,,,
2961,24.63316601,104,TRUE,,,,
2962,24.51490411,104,TRUE,,,,
2963,24.40249497,104,TRUE,,,,
2964,24.3311441,104,TRUE,,,,
2965,24.29873814,104,TRUE,,,,
2966,24.22637494,104,TRUE,,,,
2967,24.25729105,104,TRUE,,,,
2968,24.14432929,104,TRUE,,,,
2969,24.07443066,104,TRUE,,,,
2970,24.001967,104,TRUE,,,,
2971,23.92983026,104,TRUE,,,,
2972,23.79888441,104,TRUE,,,,
2973,23.88015763,104,TRUE,,,,
2974,23.87419209,104,TRUE,,,,
2975,23.79435652,104,TRUE,,,,
2976,23.65239761,104,TRUE,,,,
2977,23.7819052,104,TRUE,,,,
2978,23.86164057,104,TRUE,,,,
2979,23.82408748,104,TRUE,,,,
2980,23.93939519,104,TRUE,,,,
2981,23.8011737,104,TRUE,,,,
2982,23.67450532,104,TRUE,,,,
2983,23.56231923,104,TRUE,,,,
2984,23.50196417,104,TRUE,,,,
2985,23.59469431,104,TRUE,,,,
2986,23.75953745,104,TRUE,,,,
2987,23.80451297,104,TRUE,,,,
2988,23.79226919,104,TRUE,,,,
2989,23.88256216,104,TRUE,,,,
2990,23.78958634,104,TRUE,,,,
2991,23.69724283,104,TRUE,,,,
2992,23.67635272,104,TRUE,,,,
2993,23.75964855,104,TRUE,,,,
2994,23.67864355,104,TRUE,,,,
2995,23.62699774,104,TRUE,,,,
2996,23.50305957,104,TRUE,,,,
2997,23.46926905,104,TRUE,,,,
2998,23.41009635,104,TRUE,,,,
2999,23.34356683,104,TRUE,,,,
3000,23.46278655,104,TRUE,,,,
3001,23.51410161,104,TRUE,,,,
3002,23.5845272,104,TRUE,,,,
3003,23.50197335,104,TRUE,,,,
3004,23.51377155,104,TRUE,,,,
3005,23.41913887,104,TRUE,,,,
3006,23.22161464,104,TRUE,,,,
3007,23.22697912,104,TRUE,,,,
3008,23.30709595,104,TRUE,,,,
3009,23.2671639,104,TRUE,,,,
3010,23.24286608,104,TRUE,,,,
3011,23.31738657,104,TRUE,,,,
3012,23.26636025,104,TRUE,,,,
3013,23.42362576,104,TRUE,,,,
3014,23.62360042,104,TRUE,,,,
3015,23.75051652,104,TRUE,,,,
3016,23.7217383,104,TRUE,,,,
3017,23.67932441,104,TRUE,,,,
3018,23.75671076,104,TRUE,,,,
