export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 12:46:48:017 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
1948,32.0088173979466,104,true,,,,
1949,32.1841188203482,104,true,,,,
1950,32.3107245620491,104,true,,,,
1951,32.3995011229765,104,true,,,,
1952,32.4488479140191,104,true,,,,
1953,32.5717083064118,104,true,,,,
1954,32.6916086675396,104,true,,,,
1955,32.737310804239,104,true,,,,
1956,32.7278697280991,104,true,,,,
1957,32.688561436137,104,true,,,,
1958,32.7033067020137,104,true,,,,
1959,32.6817523059477,104,true,,,,
1960,32.6536863895127,104,true,,,,
1961,32.7518126892893,104,true,,,,
1962,32.6916500867804,104,true,,,,
1963,32.5732620992885,104,true,,,,
1964,32.4579131957111,104,true,,,,
1965,32.3425052087421,104,true,,,,
1966,32.3762921163843,104,true,,,,
1967,32.2915922002294,104,true,,,,
1968,32.1668772683896,104,true,,,,
1969,32.1186192952798,104,true,,,,
1970,32.1512601935764,104,true,,,,
1971,32.1401700747456,104,true,,,,
1972,32.1790256187352,104,true,,,,
1973,32.2723272142293,104,true,,,,
1974,32.3351683711334,104,true,,,,
1975,32.2503788212085,104,true,,,,
1976,32.1629670225616,104,true,,,,
1977,32.1413795104419,104,true,,,,
1978,32.1464952511055,104,true,,,,
1979,32.1578476369745,104,true,,,,
1980,32.1212200260501,104,true,,,,
1981,32.1497566297003,104,true,,,,
1982,32.0881029242669,104,true,,,,
1983,32.1204645650489,104,true,,,,
1984,32.3664726481704,104,true,,,,
1985,32.4170987474865,104,true,,,,
1986,32.4568575132169,104,true,,,,
1987,32.4947204569247,104,true,,,,
1988,32.3924189542272,104,true,,,,
1989,32.4477038242553,104,true,,,,
1990,32.4247613722268,104,true,,,,
1991,32.372106301572,104,true,,,,
1992,32.3293749083594,104,true,,,,
1993,32.100507561325,104,true,,,,
1994,32.0373732639895,104,true,,,,
1995,32.0418843924053,104,true,,,,
1996,31.9820987741175,104,true,,,,
1997,32.0258131113495,104,true,,,,
1998,31.9495714976657,104,true,,,,
1999,32.0868708968956,104,true,,,,
2000,32.0762745324997,104,true,,,,
2001,32.0503263563854,104,true,,,,
2002,32.1569899685582,104,true,,,,
2003,32.1240698644565,104,true,,,,
2004,31.9647722360431,104,true,,,,
2005,31.7086712700117,104,true,,,,
2006,31.478459412991,104,true,,,,
2007,31.5335754715369,104,true,,,,
2008,31.3922741793795,104,true,,,,
2009,31.4923858404857,104,true,,,,
2010,31.5499546022775,104,true,,,,
2011,31.549257559843,104,true,,,,
2012,31.3677323260512,104,true,,,,
2013,31.2792551913986,104,true,,,,
2014,31.2208613816442,104,true,,,,
2015,31.2481027522352,104,true,,,,
2016,31.4629556405725,104,true,,,,
2017,31.5146766129638,104,true,,,,
2018,31.5940979132974,104,true,,,,
2019,31.5968135393135,104,true,,,,
2020,31.6872249022688,104,true,,,,
2021,31.7421331629532,104,true,,,,
2022,31.7461295400706,104,true,,,,
2023,31.8558942146334,104,true,,,,
2024,31.9138161862711,104,true,,,,
2025,31.9134764915297,104,true,,,,
2026,31.836432907545,104,true,,,,
2027,31.8754331365347,104,true,,,,
2028,31.9655717861655,104,true,,,,
2029,31.8707798711219,104,true,,,,
2030,31.7579502230958,104,true,,,,
2031,31.7012088296157,104,true,,,,
2032,31.6964695851572,104,true,,,,
2033,31.7085364282573,104,true,,,,
2034,31.7110736586333,104,true,,,,
2035,31.675021232397,104,true,,,,
2036,31.7267909880853,104,true,,,,
2037,31.5687841259513,104,true,,,,
2038,31.4902957078402,104,true,,,,
2039,31.4510684230035,104,true,,,,
2040,31.4065506765766,104,true,,,,
2041,31.2923957110578,104,true,,,,
2042,31.394325672452,104,true,,,,
2043,31.3230633279371,104,true,,,,
2044,31.4015467498904,104,true,,,,
2045,31.4187528218986,104,true,,,,
2046,31.4996611722486,104,true,,,,
2047,31.5092527172244,104,true,,,,
2048,31.5081582650822,104,true,,,,
2049,31.4784330589204,104,true,,,,
2050,31.3842534126681,104,true,,,,
2051,31.2999626136326,104,true,,,,
2052,31.2380179357346,104,true,,,,
2053,31.1958899669241,104,true,,,,
2054,31.2236548125549,104,true,,,,
2055,31.1313790634872,104,true,,,,
2056,31.1511448063426,104,true,,,,
2057,31.1018265062159,104,true,,,,
2058,30.8682043602548,104,true,,,,
2059,30.8689667059099,104,true,,,,
2060,30.9118572429956,104,true,,,,
2061,30.8541144893161,104,true,,,,
2062,30.8784797945548,104,true,,,,
2063,30.7628777211581,104,true,,,,
2064,30.7548450750753,104,true,,,,
2065,30.8250480301165,104,true,,,,
2066,30.745492883677,104,true,,,,
2067,30.529461367821,104,true,,,,
2068,30.4535785552137,104,true,,,,
2069,30.5682052951051,104,true,,,,
2070,30.7208929211334,104,true,,,,
2071,30.6793454716163,104,true,,,,
2072,30.6534912343088,104,true,,,,
2073,30.7717189658504,104,true,,,,
2074,30.8294554059508,104,true,,,,
2075,30.8130617430059,104,true,,,,
2076,30.9046692980995,104,true,,,,
2077,30.9025557369793,104,true,,,,
2078,30.9122921180719,104,true,,,,
2079,30.8215857814019,104,true,,,,
2080,30.9451668110754,104,true,,,,
2081,31.0933728622895,104,true,,,,
2082,31.1453939194164,104,true,,,,
2083,31.1432587684103,104,true,,,,
2084,31.2038078635986,104,true,,,,
2085,31.2228922889502,104,true,,,,
2086,31.3878529178028,104,true,,,,
2087,31.4866512853636,104,true,,,,
2088,31.4284374956802,104,true,,,,
2089,31.2242646397907,104,true,,,,
2090,31.0374518381351,104,true,,,,
2091,31.0407283160648,104,true,,,,
2092,30.9411090450191,104,true,,,,
2093,30.8185560065839,104,true,,,,
2094,30.86632575245,104,true,,,,
2095,30.8815782584446,104,true,,,,
2096,30.9419705271808,104,true,,,,
2097,30.9613125617213,104,true,,,,
2098,31.0807223958442,104,true,,,,
2099,30.9307272212814,104,true,,,,
2100,31.0136313609857,104,true,,,,
2101,31.0755067634887,104,true,,,,
2102,31.100737333038,104,true,,,,
2103,31.0123891460812,104,true,,,,
2104,30.8946285827108,104,true,,,,
2105,31.0009999375654,104,true,,,,
2106,30.9823414569404,104,true,,,,
2107,31.0888799193803,104,true,,,,
2108,31.1768743906538,104,true,,,,
2109,31.0917869584655,104,true,,,,
2110,30.9863860979274,104,true,,,,
2111,30.9923804461255,104,true,,,,
2112,31.2534109051951,104,true,,,,
2113,31.1893849663612,104,true,,,,
2114,31.102980886626,104,true,,,,
2115,31.1595357008426,104,true,,,,
2116,31.173672983371,104,true,,,,
2117,31.0766660512198,104,true,,,,
2118,31.0313474483104,104,true,,,,
2119,30.9536787514926,104,true,,,,
2120,31.1298786462324,104,true,,,,
2121,31.0071033013546,104,true,,,,
2122,31.1142076985408,104,true,,,,
2123,31.0391205293412,104,true,,,,
2124,30.9161357811369,104,true,,,,
2125,30.9332303848073,104,true,,,,
2126,30.9663250171751,104,true,,,,
2127,30.8261450738707,104,true,,,,
2128,30.747303031732,104,true,,,,
2129,30.7097173778943,104,true,,,,
2130,30.6505814314606,104,true,,,,
2131,30.5499866348779,104,true,,,,
2132,30.4961620249856,104,true,,,,
2133,30.4042468416028,104,true,,,,
2134,30.2519819616897,104,true,,,,
2135,30.2324439084028,104,true,,,,
2136,30.293203616783,104,true,,,,
2137,30.2442860407919,104,true,,,,
2138,30.3943465561696,104,true,,,,
2139,30.4153173772074,104,true,,,,
2140,30.3379120202019,104,true,,,,
2141,30.3132742810508,104,true,,,,
2142,30.4268619960956,104,true,,,,
2143,30.6239385806629,104,true,,,,
2144,30.7356022489441,104,true,,,,
2145,30.6992840647958,104,true,,,,
2146,30.7378216995358,104,true,,,,
2147,30.6849661683388,104,true,,,,
2148,30.8252338846038,104,true,,,,
2149,30.9197992470504,104,true,,,,
2150,30.7047294355137,104,true,,,,
2151,30.6895374471549,104,true,,,,
2152,30.7877786964403,104,true,,,,
2153,30.7011937091386,104,true,,,,
2154,30.6489364442897,104,true,,,,
2155,30.7044394345354,104,true,,,,
2156,30.7151326856197,104,true,,,,
2157,30.7372962387531,104,true,,,,
2158,30.8097656893599,104,true,,,,
2159,30.8547474736519,104,true,,,,
2160,30.8079474076618,104,true,,,,
2161,30.6357255934416,104,true,,,,
2162,30.5868746595706,104,true,,,,
2163,30.6412456586896,104,true,,,,
2164,30.6614902032405,104,true,,,,
2165,30.5712566274989,104,true,,,,
2166,30.6089104140373,104,true,,,,
2167,30.4730110224847,104,true,,,,
2168,30.4697659206931,104,true,,,,
2169,30.4777923481848,104,true,,,,
2170,30.4794003155685,104,true,,,,
2171,30.5355527031324,104,true,,,,
2172,30.5426894712848,104,true,,,,
2173,30.4246532592742,104,true,,,,
2174,30.3514453080932,104,true,,,,
2175,30.2704035344749,104,true,,,,
2176,30.2980496390297,104,true,,,,
2177,30.3906428914609,104,true,,,,
2178,30.2912304193059,104,true,,,,
2179,30.1778085761312,104,true,,,,
2180,30.1456332012496,104,true,,,,
2181,30.2561738912929,104,true,,,,
2182,30.3195332243971,104,true,,,,
2183,30.2444626724615,104,true,,,,
2184,30.2840093274244,104,true,,,,
2185,30.2924447815775,104,true,,,,
2186,30.2562803854385,104,true,,,,
2187,30.08105984812,104,true,,,,
2188,30.0775705542832,104,true,,,,
2189,30.0074644533354,104,true,,,,
2190,30.1444209455609,104,true,,,,
2191,30.0919086493007,104,true,,,,
2192,30.0940048672611,104,true,,,,
2193,30.0724809773557,104,true,,,,
2194,30.1840422646657,104,true,,,,
2195,30.2426027034696,104,true,,,,
2196,30.1908131614876,104,true,,,,
2197,30.1152497798177,104,true,,,,
2198,30.1180792045779,104,true,,,,
2199,30.1139474261998,104,true,,,,
2200,30.1178897420602,104,true,,,,
2201,30.3011976041632,104,true,,,,
2202,30.3469651416099,104,true,,,,
2203,30.454835773896,104,true,,,,
2204,30.503692265039,104,true,,,,
2205,30.5727156598657,104,true,,,,
2206,30.5906569447088,104,true,,,,
2207,30.6224698578153,104,true,,,,
2208,30.624481043474,104,true,,,,
2209,30.4386760825585,104,true,,,,
2210,30.2553769290632,104,true,,,,
2211,30.2661885710919,104,true,,,,
2212,30.4227948246871,104,true,,,,
2213,30.3883689922137,104,true,,,,
2214,30.2915965717377,104,true,,,,
2215,30.2823392556364,104,true,,,,
2216,29.9927028569889,104,true,,,,
2217,30.0516921139603,104,true,,,,
2218,29.9703146637196,104,true,,,,
2219,29.8122656716104,104,true,,,,
2220,29.7388115537764,104,true,,,,
2221,29.6957788937204,104,true,,,,
2222,29.795737916295,104,true,,,,
2223,29.6586585067075,104,true,,,,
2224,29.5693566477516,104,true,,,,
2225,29.6989271538042,104,true,,,,
2226,29.6134843272553,104,true,,,,
2227,29.5586107353777,104,true,,,,
2228,29.6927058875522,104,true,,,,
2229,29.8523589503329,104,true,,,,
2230,29.9288273074806,104,true,,,,
2231,30.0486410260956,104,true,,,,
2232,29.9634741291517,104,true,,,,
2233,29.9006960475838,104,true,,,,
2234,29.9399038537236,104,true,,,,
2235,29.9422514693056,104,true,,,,
2236,29.880854382745,104,true,,,,
2237,29.7167080573043,104,true,,,,
2238,29.6219523170942,104,true,,,,
2239,29.457508546602,104,true,,,,
2240,29.5380784832655,104,true,,,,
2241,29.7123339961631,104,true,,,,
2242,29.5980950910595,104,true,,,,
2243,29.5143454864943,104,true,,,,
2244,29.3601216566026,104,true,,,,
2245,29.4501302360088,104,true,,,,
2246,29.382311317445,104,true,,,,
2247,29.3081909257774,104,true,,,,
2248,29.3722059532309,104,true,,,,
2249,29.4577400279283,104,true,,,,
2250,29.3688576341986,104,true,,,,
2251,29.3641719546537,104,true,,,,
2252,29.4973498675127,104,true,,,,
2253,29.6073780324319,104,true,,,,
2254,29.6093997282091,104,true,,,,
2255,29.71297118476,104,true,,,,
2256,29.6747401039841,104,true,,,,
2257,29.6575808186343,104,true,,,,
2258,29.644963255204,104,true,,,,
2259,29.6098125069618,104,true,,,,
2260,29.8574694910815,104,true,,,,
2261,29.7378106406086,104,true,,,,
2262,29.865769410508,104,true,,,,
2263,29.8615605204197,104,true,,,,
2264,29.8236170960307,104,true,,,,
2265,29.8450127447212,104,true,,,,
2266,29.8662695086159,104,true,,,,
2267,29.7128742729308,104,true,,,,
2268,29.71560093755,104,true,,,,
2269,29.7646852041584,104,true,,,,
2270,29.8277899136798,104,true,,,,
2271,29.8498456076348,104,true,,,,
2272,29.8590675191784,104,true,,,,
2273,29.9145021722997,104,true,,,,
2274,29.8966490786872,104,true,,,,
2275,29.9342103262036,104,true,,,,
2276,29.81627062231,104,true,,,,
2277,29.8001021215137,104,true,,,,
2278,29.6749346936799,104,true,,,,
2279,29.5538771177567,104,true,,,,
2280,29.5826982612192,104,true,,,,
2281,29.5021181899553,104,true,,,,
2282,29.5653970589023,104,true,,,,
2283,29.5443160076737,104,true,,,,
2284,29.531188425516,104,true,,,,
2285,29.5449705173817,104,true,,,,
2286,29.6914719211281,104,true,,,,
2287,29.6630868349322,104,true,,,,
2288,29.6593182757178,104,true,,,,
2289,29.5247254200771,104,true,,,,
2290,29.3533742971176,104,true,,,,
2291,29.5350047607604,104,true,,,,
2292,29.4570762367115,104,true,,,,
2293,29.4476176024794,104,true,,,,
2294,29.4629455952292,104,true,,,,
2295,29.5252509135657,104,true,,,,
2296,29.5702526836131,104,true,,,,
2297,29.7205534322916,104,true,,,,
2298,29.6669700755373,104,true,,,,
2299,29.6107765249885,104,true,,,,
2300,29.6608797679464,104,true,,,,
2301,29.568449857695,104,true,,,,
2302,29.521697939877,104,true,,,,
2303,29.3683054790474,104,true,,,,
2304,29.5556234673044,104,true,,,,
2305,29.5439859837086,104,true,,,,
2306,29.6245562358829,104,true,,,,
2307,29.6032307076243,104,true,,,,
2308,29.4923250488352,104,true,,,,
2309,29.4167245105171,104,true,,,,
2310,29.477116063005,104,true,,,,
2311,29.5640063898971,104,true,,,,
2312,29.507599177919,104,true,,,,
2313,29.261086931075,104,true,,,,
2314,29.3304127800072,104,true,,,,
2315,29.4966848192041,104,true,,,,
2316,29.4662146979506,104,true,,,,
2317,29.5243991954615,104,true,,,,
2318,29.6162875983319,104,true,,,,
2319,29.4495815849121,104,true,,,,
2320,29.452920569428,104,true,,,,
2321,29.5723468821051,104,true,,,,
2322,29.7245896590995,104,true,,,,
2323,29.6682085066609,104,true,,,,
2324,29.5521567341618,104,true,,,,
2325,29.6690126766211,104,true,,,,
2326,29.8028420901991,104,true,,,,
2327,29.7496959083204,104,true,,,,
2328,29.7369786035748,104,true,,,,
2329,29.7429568494992,104,true,,,,
2330,29.6459549724211,104,true,,,,
2331,29.5235191874597,104,true,,,,
2332,29.3465388886586,104,true,,,,
2333,29.2472430035265,104,true,,,,
2334,29.3947586219552,104,true,,,,
2335,29.4847126892232,104,true,,,,
2336,29.655081372346,104,true,,,,
2337,29.6062231531901,104,true,,,,
2338,29.5830806992632,104,true,,,,
2339,29.5333712022736,104,true,,,,
2340,29.5629515880834,104,true,,,,
2341,29.670744325887,104,true,,,,
2342,29.6174202410504,104,true,,,,
2343,29.5613363733889,104,true,,,,
2344,29.577024740676,104,true,,,,
2345,29.6213199415371,104,true,,,,
2346,29.6119048968008,104,true,,,,
2347,29.5451423005245,104,true,,,,
2348,29.4776545168722,104,true,,,,
2349,29.519541455671,104,true,,,,
2350,29.7111975806092,104,true,,,,
2351,29.8165724769927,104,true,,,,
2352,29.7893557432,104,true,,,,
2353,29.7368787196817,104,true,,,,
2354,29.7814032681024,104,true,,,,
2355,29.8544589333698,104,true,,,,
2356,29.7768382992262,104,true,,,,
2357,29.8702597374733,104,true,,,,
2358,29.8959957325404,104,true,,,,
2359,29.9319954503617,104,true,,,,
2360,29.9551427501281,104,true,,,,
2361,29.9756507666814,104,true,,,,
2362,30.0426197388215,104,true,,,,
2363,30.254166655031,104,true,,,,
2364,30.3888377052802,104,true,,,,
2365,30.413719364046,104,true,,,,
2366,30.4813396937243,104,true,,,,
2367,30.4744042244189,104,true,,,,
2368,30.3643793554935,104,true,,,,
2369,30.4683136629034,104,true,,,,
2370,30.3194542774328,104,true,,,,
2371,30.2356867817328,104,true,,,,
2372,30.1352851834458,104,true,,,,
2373,30.0109104549872,104,true,,,,
2374,29.9826349100578,104,true,,,,
2375,30.0734035554056,104,true,,,,
2376,29.891437179076,104,true,,,,
2377,29.8896805081508,104,true,,,,
2378,29.7812935606507,104,true,,,,
2379,29.7332822987494,104,true,,,,
2380,29.8586940015022,104,true,,,,
2381,29.7748609340722,104,true,,,,
2382,29.9516762995832,104,true,,,,
2383,29.870871262027,104,true,,,,
2384,29.7168943463837,104,true,,,,
2385,29.7212733427149,104,true,,,,
2386,29.8074469008389,104,true,,,,
2387,29.9747252368814,104,true,,,,
2388,29.9066566352413,104,true,,,,
2389,30.1188329085675,104,true,,,,
2390,30.2655128331421,104,true,,,,
2391,30.3007089095192,104,true,,,,
2392,30.4570049427931,104,true,,,,
2393,30.397857262784,104,true,,,,
2394,30.480211915627,104,true,,,,
2395,30.4610892550923,104,true,,,,
2396,30.1987752125395,104,true,,,,
2397,30.2066496348383,104,true,,,,
2398,30.2050908383263,104,true,,,,
2399,30.1648678495775,104,true,,,,
2400,30.1744198600211,104,true,,,,
2401,30.2035462166614,104,true,,,,
2402,30.2801018592518,104,true,,,,
2403,30.304090693496,104,true,,,,
2404,30.2114724881961,104,true,,,,
2405,30.2913069672602,104,true,,,,
2406,30.3283920475189,104,true,,,,
2407,30.4499828769997,104,true,,,,
2408,30.4921432267442,104,true,,,,
2409,30.4556083879942,104,true,,,,
2410,30.2363852329305,104,true,,,,
2411,30.2292851708103,104,true,,,,
2412,30.1065224385419,104,true,,,,
2413,29.993148497445,104,true,,,,
2414,29.9942048232516,104,true,,,,
2415,30.1969247395692,104,true,,,,
2416,30.2329822929279,104,true,,,,
2417,30.2008734911694,104,true,,,,
2418,30.1269217146399,104,true,,,,
2419,30.0892023505045,104,true,,,,
2420,30.1915819743868,104,true,,,,
2421,30.2887698359485,104,true,,,,
2422,30.4280486345558,104,true,,,,
2423,30.4264053362912,104,true,,,,
2424,30.4860827381588,104,true,,,,
2425,30.424555062862,104,true,,,,
2426,30.3081057518896,104,true,,,,
2427,30.2103126631723,104,true,,,,
2428,30.0930140649467,104,true,,,,
2429,30.222371870003,104,true,,,,
2430,30.2258215395999,104,true,,,,
2431,30.1861935138626,104,true,,,,
2432,30.1245534777242,104,true,,,,
2433,30.3275026287226,104,true,,,,
2434,30.2783524400665,104,true,,,,
2435,30.2976054937576,104,true,,,,
2436,30.2679021460758,104,true,,,,
2437,30.2781747511934,104,true,,,,
2438,30.1478345350657,104,true,,,,
2439,30.1407675567751,104,true,,,,
2440,30.1700234588658,104,true,,,,
2441,30.135950838165,104,true,,,,
2442,30.2034189440331,104,true,,,,
2443,30.1971601288165,104,true,,,,
2444,30.198058101742,104,true,,,,
2445,30.1600749779989,104,true,,,,
2446,30.0247868401163,104,true,,,,
2447,29.9745533433418,104,true,,,,
2448,29.9746635471811,104,true,,,,
2449,29.8759579641325,104,true,,,,
2450,29.7228265592841,104,true,,,,
2451,29.7962367748204,104,true,,,,
2452,29.7143158666519,104,true,,,,
2453,29.7277798289047,104,true,,,,
2454,29.6708175855204,104,true,,,,
2455,29.4032165841025,104,true,,,,
2456,29.4591447366874,104,true,,,,
2457,29.4207487911379,104,true,,,,
2458,29.4926479082966,104,true,,,,
2459,29.4184473536362,104,true,,,,
2460,29.2901073808044,104,true,,,,
2461,29.3002497402385,104,true,,,,
2462,29.412306880467,104,true,,,,
2463,29.349094813251,104,true,,,,
2464,29.2560467945734,104,true,,,,
2465,29.241931653265,104,true,,,,
2466,29.2152144175338,104,true,,,,
2467,29.1798890619992,104,true,,,,
2468,29.1314165453552,104,true,,,,
2469,29.2122471090342,104,true,,,,
2470,29.2498786806249,104,true,,,,
2471,29.138434991838,104,true,,,,
2472,29.0418748552176,104,true,,,,
2473,28.9097461897873,104,true,,,,
2474,28.9096151929855,104,true,,,,
2475,28.856841182223,104,true,,,,
2476,28.767815940293,104,true,,,,
2477,28.6563998722149,104,true,,,,
2478,28.7163780392157,104,true,,,,
2479,28.8336275340023,104,true,,,,
2480,28.8127484711813,104,true,,,,
2481,28.8373213408218,104,true,,,,
2482,28.6676458962959,104,true,,,,
2483,28.62137985054,104,true,,,,
2484,28.603738217189,104,true,,,,
2485,28.6600006985969,104,true,,,,
2486,28.5944589613768,104,true,,,,
2487,28.5301767778687,104,true,,,,
2488,28.4800713626127,104,true,,,,
2489,28.5251975686538,104,true,,,,
2490,28.5310583078183,104,true,,,,
2491,28.655584516333,104,true,,,,
2492,28.6208212270416,104,true,,,,
2493,28.6749983445,104,true,,,,
2494,28.6557284376892,104,true,,,,
2495,28.6553836887541,104,true,,,,
2496,28.6954017889909,104,true,,,,
2497,28.7833204798338,104,true,,,,
2498,28.7939530194979,104,true,,,,
2499,28.6323523578478,104,true,,,,
2500,28.6820129511575,104,true,,,,
2501,28.71028079751,104,true,,,,
2502,28.8192617014812,104,true,,,,
2503,28.8290614837196,104,true,,,,
2504,28.8056642359275,104,true,,,,
2505,28.824101975271,104,true,,,,
2506,28.8813682939274,104,true,,,,
2507,28.8829677239172,104,true,,,,
2508,28.7836148079768,104,true,,,,
2509,28.6303778959441,104,true,,,,
2510,28.7418074953001,104,true,,,,
2511,28.7418020569332,104,true,,,,
2512,28.719843569871,104,true,,,,
2513,28.7224410045119,104,true,,,,
2514,28.784801363937,104,true,,,,
2515,28.7609259098871,104,true,,,,
2516,28.7345067128599,104,true,,,,
2517,28.7229700953086,104,true,,,,
2518,28.8473150614404,104,true,,,,
2519,28.9230524240957,104,true,,,,
2520,29.0539919143228,104,true,,,,
2521,29.1616200754194,104,true,,,,
2522,29.0952309852848,104,true,,,,
2523,29.196642296733,104,true,,,,
2524,29.1655728922923,104,true,,,,
2525,29.1084895814895,104,true,,,,
2526,29.129982380028,104,true,,,,
2527,29.2508317479326,104,true,,,,
2528,29.1800966491606,104,true,,,,
2529,29.2733518238105,104,true,,,,
2530,29.141206118536,104,true,,,,
2531,28.9709706337431,104,true,,,,
2532,29.0740645055828,104,true,,,,
2533,29.0246812922584,104,true,,,,
2534,29.0091226756295,104,true,,,,
2535,29.194242442225,104,true,,,,
2536,29.1013582383796,104,true,,,,
2537,29.0775040242555,104,true,,,,
2538,28.9226875655006,104,true,,,,
2539,28.8819169914884,104,true,,,,
2540,29.0481610729279,104,true,,,,
2541,28.9132690563414,104,true,,,,
2542,28.7667623767862,104,true,,,,
2543,28.8755897740782,104,true,,,,
2544,28.8028792634138,104,true,,,,
2545,28.9562398708909,104,true,,,,
2546,29.0789501145415,104,true,,,,
2547,29.0083342496936,104,true,,,,
2548,29.0335003212623,104,true,,,,
2549,29.0650848335603,104,true,,,,
2550,29.1142615205121,104,true,,,,
2551,29.2798493364959,104,true,,,,
2552,29.2342970866551,104,true,,,,
2553,29.289056935728,104,true,,,,
2554,29.2271134375117,104,true,,,,
2555,29.3513136338093,104,true,,,,
2556,29.279396550552,104,true,,,,
2557,29.2905534983245,104,true,,,,
2558,29.2775680213709,104,true,,,,
2559,29.3098178381298,104,true,,,,
2560,29.4405943296736,104,true,,,,
2561,29.582692793741,104,true,,,,
2562,29.7429223269546,104,true,,,,
2563,29.7823215859042,104,true,,,,
2564,29.7882667106654,104,true,,,,
2565,29.5656325438505,104,true,,,,
2566,29.5647506227759,104,true,,,,
2567,29.5995014394499,104,true,,,,
2568,29.5074995644933,104,true,,,,
2569,29.6189500756934,104,true,,,,
2570,29.6925428374958,104,true,,,,
2571,29.7797570725025,104,true,,,,
2572,29.7441068769942,104,true,,,,
2573,29.6456093907245,104,true,,,,
2574,29.6213177044921,104,true,,,,
2575,29.6370662082269,104,true,,,,
2576,29.3877469139201,104,true,,,,
2577,29.2693392008421,104,true,,,,
2578,29.1496250707646,104,true,,,,
2579,29.2575032006894,104,true,,,,
2580,29.2942145724768,104,true,,,,
2581,29.2975720168464,104,true,,,,
2582,29.1673136099531,104,true,,,,
2583,29.3689750236342,104,true,,,,
2584,29.2351635792389,104,true,,,,
2585,29.385415258586,104,true,,,,
2586,29.3333204524791,104,true,,,,
2587,29.3621139162254,104,true,,,,
2588,29.1965067982373,104,true,,,,
2589,29.2881482062884,104,true,,,,
2590,29.2523013430869,104,true,,,,
2591,29.1645291805063,104,true,,,,
2592,29.2286607844504,104,true,,,,
2593,29.3136112671331,104,true,,,,
2594,29.2296749829698,104,true,,,,
2595,29.270955903468,104,true,,,,
2596,29.2263662086242,104,true,,,,
2597,29.3574830723928,104,true,,,,
2598,29.2312251353063,104,true,,,,
2599,29.3052224260929,104,true,,,,
2600,29.1894619465635,104,true,,,,
2601,29.3100079767685,104,true,,,,
2602,29.3727722509076,104,true,,,,
2603,29.5419708383344,104,true,,,,
2604,29.4268928074723,104,true,,,,
2605,29.3633501917783,104,true,,,,
2606,29.2230368961766,104,true,,,,
2607,29.1541043607246,104,true,,,,
2608,29.1445350288645,104,true,,,,
2609,29.1399750311044,104,true,,,,
2610,29.1345029152672,104,true,,,,
2611,28.9918717609429,104,true,,,,
2612,28.9384383740881,104,true,,,,
2613,28.9676600789125,104,true,,,,
2614,29.0056761342788,104,true,,,,
2615,28.9456423788477,104,true,,,,
2616,28.9921650645694,104,true,,,,
2617,28.9822011944595,104,true,,,,
2618,29.123719472722,104,true,,,,
2619,29.1534887959007,104,true,,,,
2620,29.0459814346438,104,true,,,,
2621,29.0723157294671,104,true,,,,
2622,29.0008457384677,104,true,,,,
2623,29.078076596439,104,true,,,,
2624,29.1557170624409,104,true,,,,
2625,29.3058884080848,104,true,,,,
2626,29.2372195988222,104,true,,,,
2627,29.3500402738523,104,true,,,,
2628,29.3307792286047,104,true,,,,
2629,29.4351632327387,104,true,,,,
2630,29.3139228986121,104,true,,,,
2631,29.2547057267422,104,true,,,,
2632,29.2575352434691,104,true,,,,
2633,29.3002543900079,104,true,,,,
2634,29.3387864868624,104,true,,,,
2635,29.3999905863217,104,true,,,,
2636,29.447240411718,104,true,,,,
2637,29.4990536623918,104,true,,,,
2638,29.5423838068597,104,true,,,,
2639,29.5121423214895,104,true,,,,
2640,29.3577055321852,104,true,,,,
2641,29.4057459803075,104,true,,,,
2642,29.5211577060691,104,true,,,,
2643,29.5880572242287,104,true,,,,
2644,29.6482074714385,104,true,,,,
2645,29.6555211176461,104,true,,,,
2646,29.5988996089654,104,true,,,,
2647,29.582663487854,104,true,,,,
2648,29.6844731831803,104,true,,,,
2649,29.5777623017807,104,true,,,,
2650,29.5652870958883,104,true,,,,
2651,29.4383057744101,104,true,,,,
2652,29.5664544497808,104,true,,,,
2653,29.4887770717365,104,true,,,,
2654,29.5528056818822,104,true,,,,
2655,29.5556148195998,104,true,,,,
2656,29.4444377961026,104,true,,,,
2657,29.3083817228695,104,true,,,,
2658,29.3426653339181,104,true,,,,
2659,29.2435101952313,104,true,,,,
2660,29.024492888316,104,true,,,,
2661,28.9915264614183,104,true,,,,
2662,28.9305426310061,104,true,,,,
2663,29.0170664391021,104,true,,,,
2664,29.0594739615086,104,true,,,,
2665,28.9926466174797,104,true,,,,
2666,29.0073369259137,104,true,,,,
2667,29.0367731816569,104,true,,,,
2668,29.0033283339015,104,true,,,,
2669,28.8533569308754,104,true,,,,
2670,28.9094780746386,104,true,,,,
2671,28.9940804328351,104,true,,,,
2672,29.009928825579,104,true,,,,
2673,29.0958224489992,104,true,,,,
2674,29.2584068144064,104,true,,,,
2675,29.2584001158388,104,true,,,,
2676,29.2636236475932,104,true,,,,
2677,29.1974974339218,104,true,,,,
2678,29.0617701850734,104,true,,,,
2679,29.0023113051841,104,true,,,,
2680,29.0494526496394,104,true,,,,
